"Estacion","Fecha inicial","Fecha final","DViento"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-11-11","","124.67480097"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-11-10","","153.30661676"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-11-09","","147.83245303"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-11-08","","153.87471413"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-11-07","","162.11912663"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-11-06","","174.58091454"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-11-05","","193.6931716"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-11-04","","190.70561505"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-11-03","","149.19489319"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-11-02","","144.85789498"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-11-01","","138.7141438"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-31","","158.03464726"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-30","","69.6947304"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-29","","158.31314082"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-28","","134.37368435"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-27","","141.01662023"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-26","","178.98611008"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-25","","145.85128965"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-24","","158.62362286"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-23","","130.99186619"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-22","","160.89999603"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-21","","145.16901864"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-20","","171.24880379"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-19","","151.04227711"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-18","","205.97434263"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-17","","176.41269391"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-16","","117.24756463"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-15","","143.46561119"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-14","","110.80554255"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-13","","171.57699344"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-12","","163.16819126"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-11","","126.64997266"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-10","","127.32678095"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-09","","125.25186635"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-08","","179.22240796"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-07","","144.30080539"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-06","","149.28964547"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-05","","145.44380096"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-04","","165.5819551"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-03","","104.99829006"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-02","","157.96751483"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-01","","195.71291156"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-30","","187.56358514"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-29","","183.6978505"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-28","","123.88553082"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-27","","120.61709249"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-26","","180.14994824"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-25","","178.32195735"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-24","","179.0702387"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-23","","181.8693276"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-22","","160.75433265"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-21","","173.49042671"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-20","","159.7953321"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-19","","158.80319595"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-18","","180.17701582"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-17","","167.66508613"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-16","","204.73269457"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-15","","128.59562916"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-14","","131.835515"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-13","","134.28018474"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-12","","152.23145309"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-11","","122.50500989"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-10","","97.40582339"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-09","","73.30926822"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-08","","186.83596251"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-07","","137.85123233"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-06","","99.38707648"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-05","","123.67879387"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-04","","143.76877976"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-03","","166.94768553"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-02","","169.7350327"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-01","","191.15972067"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-31","","218.78083689"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-30","","117.30404075"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-29","","145.42830073"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-28","","182.32629126"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-27","","172.51204642"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-26","","164.68502425"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-25","","147.09631795"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-24","","123.50174434"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-23","","115.30649948"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-22","","138.13500148"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-21","","184.72362794"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-20","","159.31711853"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-19","","148.98644226"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-18","","105.93279591"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-17","","166.04761463"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-16","","117.76719406"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-15","","150.95556687"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-14","","170.88431416"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-13","","189.66708345"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-12","","184.86454138"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-11","","187.5575266"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-10","","105.22089732"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-09","","141.91140377"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-08","","128.40257154"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-07","","130.55335119"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-06","","160.39079523"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-05","","152.53449454"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-04","","168.79562086"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-03","","188.68925321"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-02","","152.96719308"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-01","","178.72771504"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-31","","162.56415526"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-30","","60.49480789"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-29","","126.09412983"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-28","","150.06234337"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-27","","169.50743211"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-26","","117.58705871"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-25","","166.64507986"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-24","","141.87200879"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-23","","160.44674369"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-22","","153.2390132"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-21","","155.54703204"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-20","","154.17478486"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-19","","141.36029681"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-18","","68.88179682"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-17","","193.93028903"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-16","","147.61601908"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-15","","91.39486969"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-14","","174.8061916"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-13","","137.52978899"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-12","","116.15359965"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-11","","175.52210626"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-10","","112.2571283"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-09","","114.84965387"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-08","","109.46256523"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-07","","77.60460207"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-06","","111.85417764"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-05","","116.42892148"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-04","","144.53380426"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-03","","159.9364912"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-02","","198.51697781"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-01","","140.82197125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-30","","172.35837357"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-29","","115.02132501"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-28","","164.79311064"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-27","","169.40384607"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-26","","144.8432885"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-25","","186.26678944"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-24","","213.73995672"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-23","","162.20344383"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-22","","190.24604229"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-21","","174.72559384"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-20","","125.07989831"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-19","","168.7890784"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-18","","191.86371139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-17","","140.74210072"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-16","","94.52984224"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-15","","140.86093742"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-14","","148.35497853"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-13","","150.13531996"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-12","","182.01665837"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-11","","128.19291802"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-10","","145.4414918"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-09","","128.51620511"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-08","","184.92650095"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-07","","180.37529333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-06","","157.07765586"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-05","","162.36468536"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-04","","126.11061038"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-03","","120.32409244"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-02","","173.90117079"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-01","","121.88100306"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-31","","166.35844953"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-30","","167.57384192"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-29","","166.09685693"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-28","","164.55506599"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-27","","91.12225764"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-26","","111.60298906"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-25","","148.95296933"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-24","","143.67268009"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-23","","188.33925493"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-22","","146.92208954"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-21","","164.36671532"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-20","","149.31503629"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-19","","180.74293887"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-18","","131.21170594"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-17","","174.75398085"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-16","","185.45213317"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-15","","80.57755281"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-14","","151.28628359"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-13","","118.09629517"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-12","","127.13538003"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-11","","146.7669676"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-10","","144.30261766"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-09","","161.84490602"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-08","","128.6049863"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-07","","122.12406725"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-06","","123.50785873"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-05","","166.56944887"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-04","","157.808011"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-03","","109.1666098"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-02","","60.29387925"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-01","","131.40283936"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-30","","106.64183605"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-29","","93.94773648"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-28","","184.70763895"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-27","","119.6448876"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-26","","118.54104639"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-25","","160.2095448"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-24","","115.73591539"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-23","","189.3774424"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-22","","189.84929007"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-21","","139.88844781"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-20","","170.92676187"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-19","","167.82374827"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-18","","144.25381897"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-17","","166.23921337"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-16","","151.16256834"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-15","","107.50369759"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-14","","120.39564588"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-13","","192.72292498"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-12","","133.57989314"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-11","","126.49849967"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-10","","126.52667502"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-09","","161.37727202"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-08","","161.81303768"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-07","","138.15990414"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-06","","147.89125153"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-05","","178.92092108"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-04","","167.98336276"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-03","","134.02397594"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-02","","139.04054473"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-01","","106.6909208"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-31","","140.66800828"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-30","","143.61893428"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-29","","147.76104435"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-28","","153.37586135"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-27","","182.80421443"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-26","","154.17030823"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-25","","135.07446421"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-24","","160.62870361"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-23","","121.81147139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-22","","186.29281568"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-21","","126.49475896"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-20","","138.74007618"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-19","","141.91270874"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-18","","121.63788061"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-17","","134.56373444"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-16","","163.62461651"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-15","","175.56322323"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-14","","169.93378463"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-13","","110.92804002"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-12","","191.4739881"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-11","","83.90785399"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-10","","121.25473241"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-09","","177.23680577"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-08","","118.19201692"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-07","","133.97154888"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-06","","204.9382623"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-05","","160.71428113"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-04","","139.46798221"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-03","","151.18371368"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-02","","139.42419156"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-01","","202.07777916"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-28","","178.94628323"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-27","","142.99630706"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-26","","49.80712922"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-25","","67.89824989"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-24","","50.1916522"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-23","","169.49534896"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-22","","144.29946658"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-21","","124.1594193"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-20","","164.08921896"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-19","","126.71672568"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-18","","101.50716066"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-17","","135.90963867"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-16","","65.53500851"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-15","","81.92486443"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-14","","177.968632"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-13","","89.11621311"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-12","","137.33639017"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-11","","109.55833435"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-10","","129.45729826"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-09","","113.32527086"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-08","","159.16793729"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-07","","93.39518555"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-06","","148.32787873"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-05","","202.21850987"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-04","","121.74317348"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-03","","126.00988889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-02","","39.2201729"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-01","","99.67744171"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-01-31","","113.96161445"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-01-30","","64.36034252"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-01-29","","93.47824415"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-01-28","","131.66973821"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-01-27","","104.27770065"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-01-26","","93.09839705"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-01-25","","130.47834979"
