"Estacion","Fecha inicial","Fecha final","TMPR AIR 10CM"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-05","","23.76338889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-04","","23.22304167"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-03","","21.71289583"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-02","","24.32536806"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-01","","24.46793056"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-31","","24.86824363"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-30","","24.89116313"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-29","","23.30779412"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-28","","22.33826743"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-27","","19.84276475"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-26","","21.93834816"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-25","","19.46920692"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-24","","21.44948129"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-23","","24.93715956"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-22","","24.34394356"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-20","","23.89243093"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-19","","24.30006352"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-18","","23.20182157"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-17","","22.8385105"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-16","","22.2480625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-15","","24.31286876"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-14","","23.98932368"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-13","","23.3133656"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-12","","23.48378122"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-11","","22.14194445"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-10","","21.44532639"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-09","","23.06925764"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-08","","24.32781945"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-07","","24.60121528"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-06","","23.89402083"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-05","","23.06569444"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-04","","23.28234028"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-03","","23.13090972"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-02","","22.5959375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-01","","21.77636806"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-30","","22.73390592"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-29","","22.69700455"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-28","","22.20725785"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-27","","21.01460459"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-26","","20.68672123"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-25","","21.29908156"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-24","","20.79737577"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-23","","21.88008333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-22","","20.4305"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-21","","21.6933856"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-20","","21.88084028"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-19","","22.73243056"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-18","","23.02765278"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-17","","22.78443055"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-16","","22.38847222"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-15","","21.14780556"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-14","","20.04766667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-13","","20.74438889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-12","","20.22572222"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-11","","21.804625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-10","","21.95601389"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-09","","20.17893056"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-08","","19.69879861"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-07","","20.49475"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-06","","22.41467361"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-05","","23.31892361"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-04","","23.07836806"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-03","","23.21588195"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-02","","21.79065972"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-01","","20.04013194"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-31","","21.67078261"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-30","","21.10024306"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-29","","20.74521528"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-28","","21.01540278"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-27","","20.92581862"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-26","","21.6546875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-25","","23.29981072"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-24","","23.42231451"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-23","","24.4581367"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-21","","21.6425"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-20","","24.49762319"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-19","","22.42551389"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-18","","20.27709028"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-17","","20.86202778"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-16","","22.10179861"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-15","","23.55347101"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-14","","24.22835417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-13","","23.90088194"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-12","","24.43117361"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-11","","23.60834722"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-10","","21.08863768"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-09","","20.52479167"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-08","","20.34009028"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-07","","21.4399375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-06","","20.65417361"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-05","","21.31495677"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-04","","20.24744445"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-03","","19.60822917"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-02","","20.23214583"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-01","","19.76822222"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-30","","19.13522222"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-29","","20.50204167"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-28","","20.67936111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-27","","20.54848611"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-26","","22.15108333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-25","","23.85264583"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-24","","22.30626389"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-23","","21.66785417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-22","","23.11558333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-21","","22.24152083"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-20","","22.87830556"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-19","","23.91071528"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-18","","22.58592361"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-17","","23.41659722"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-16","","21.99309028"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-15","","22.99286111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-14","","23.34398895"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-13","","23.70467361"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-12","","23.85534722"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-11","","22.85290278"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-10","","21.9856875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-09","","21.237"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-08","","23.48879308"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-07","","22.39425"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-06","","21.91949306"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-05","","22.13927083"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-04","","22.66320139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-03","","21.39560417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-02","","21.68015278"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-01","","22.83017391"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-31","","24.49568116"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-30","","23.80620833"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-29","","23.59368056"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-28","","21.56631944"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-27","","21.54699306"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-26","","21.49022917"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-25","","21.99471528"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-24","","19.4586875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-23","","19.97303472"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-22","","19.01929861"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-21","","20.28811111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-20","","19.43679167"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-19","","20.63214583"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-18","","19.0285"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-17","","20.18788194"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-16","","19.3766875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-15","","20.19255556"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-14","","21.01876389"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-13","","20.68446528"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-12","","18.06974306"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-11","","20.37706944"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-10","","20.86886111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-09","","22.04707639"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-08","","21.41409722"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-07","","22.11800694"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-06","","22.36420139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-05","","21.12055556"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-04","","21.40252083"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-03","","21.57191667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-02","","20.41679861"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-01","","20.880875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-28","","21.48630851"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-27","","22.39549306"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-26","","23.55172222"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-25","","24.10995139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-24","","23.79651389"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-23","","21.98545139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-22","","22.21747917"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-21","","20.290125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-20","","21.0423125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-19","","20.55500694"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-18","","20.02730556"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-17","","22.30149306"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-16","","22.91495139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-15","","22.93133333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-14","","21.31926389"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-13","","21.79"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-12","","22.35450694"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-11","","22.78127083"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-10","","22.22545139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-09","","22.56524306"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-08","","23.43790972"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-07","","23.77603472"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-06","","23.36786806"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-05","","23.64559028"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-04","","24.38620139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-03","","23.493625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-02","","24.10119444"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-01","","23.96106945"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-31","","23.88456944"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-30","","23.78168056"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-29","","22.94569974"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-28","","23.15798976"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-27","","23.00143311"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-26","","22.70911806"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-25","","23.95139865"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-24","","22.57413383"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-23","","22.51984063"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-22","","23.52529861"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-20","","22.46540972"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-19","","22.75225"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-18","","22.85814583"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-17","","22.64218056"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-16","","22.65593056"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-15","","23.28136111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-14","","23.55849306"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-13","","23.68315972"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-12","","23.18280556"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-11","","21.24211111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-10","","22.23545139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-09","","21.09659722"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-08","","20.50688889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-07","","21.57508333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-06","","20.36621528"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-05","","22.12045139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-04","","21.88117361"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-03","","21.76540972"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-02","","21.10938889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-01","","21.00124306"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-31","","22.7454062"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-30","","21.14556892"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-29","","21.28577083"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-28","","21.10934028"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-27","","19.48257639"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-26","","19.52586111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-25","","19.89163194"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-24","","21.89333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-23","","22.75133658"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-22","","21.88757109"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-21","","22.77843056"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-20","","20.03358848"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-19","","21.91379861"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-18","","21.49619445"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-17","","22.26579672"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-16","","22.5500947"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-15","","22.0917555"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-14","","22.64469676"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-13","","22.22969444"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-12","","22.26145833"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-11","","23.02134722"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-10","","22.69495833"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-09","","21.52575694"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-08","","22.53288194"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-07","","22.46894444"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-06","","22.73940972"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-05","","23.01051389"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-04","","21.94964085"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-03","","21.18876793"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-02","","20.16021528"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-01","","21.09060417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-30","","21.25806944"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-29","","21.45448611"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-28","","19.20138195"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-27","","21.22475"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-26","","21.79972222"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-25","","22.92434028"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-24","","22.19684722"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-23","","22.79957768"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-22","","21.64632447"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-21","","21.31979692"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-20","","20.55752791"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-19","","22.01518923"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-18","","20.71736806"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-17","","19.27354861"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-16","","20.92457639"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-15","","21.37210417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-14","","20.75673191"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-13","","20.447"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-12","","20.64851389"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-11","","19.84629167"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-10","","21.15936111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-09","","20.49011111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-08","","21.03888889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-07","","21.83088194"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-06","","21.43403472"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-05","","21.73652083"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-04","","21.46357639"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-03","","21.84346528"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-02","","23.08788194"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-01","","21.15186806"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-31","","20.41992361"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-30","","21.02554167"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-29","","20.45166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-28","","21.5911875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-27","","22.24097917"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-26","","22.25541667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-25","","19.966125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-24","","20.48551389"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-23","","22.23357639"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-22","","23.11020139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-21","","22.66371528"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-20","","21.67782639"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-19","","20.30822222"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-18","","21.65947917"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-17","","22.96739583"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-13","","20.06221528"
