"Estacion","Fecha inicial","Fecha final","HAire10"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-04","","69.34325"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-03","","68.69439583"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-02","","74.97357639"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-01","","82.08558333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-31","","78.67182609"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-30","","78.20573611"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-29","","78.04746528"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-28","","78.77003472"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-27","","82.92964054"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-26","","74.83115972"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-25","","67.87418263"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-24","","69.46371616"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-23","","68.78795653"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-21","","74.56208333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-20","","63.82871015"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-19","","70.58327778"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-18","","80.34666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-17","","81.15704861"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-16","","70.66651389"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-15","","70.90661594"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-14","","67.89697917"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-13","","66.25527083"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-12","","63.71638889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-11","","64.97092361"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-10","","79.07821739"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-09","","81.34888889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-08","","79.70784028"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-07","","71.84169444"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-06","","77.01946528"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-05","","74.85605465"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-04","","77.36778472"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-03","","76.6536875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-02","","77.70107639"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-01","","77.98700694"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-30","","86.53885417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-29","","78.64905556"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-28","","76.80503472"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-27","","80.06283333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-26","","76.79729861"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-25","","67.04568056"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-24","","70.22508333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-23","","70.91734028"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-22","","64.82833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-21","","63.60713194"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-20","","66.38202778"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-19","","62.60882639"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-18","","67.93618056"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-17","","64.59399306"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-16","","73.63357639"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-15","","69.58714583"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-14","","66.9832609"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-13","","59.56011806"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-12","","62.65736111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-11","","71.734875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-10","","75.60845833"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-09","","75.04866667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-08","","66.36767208"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-07","","69.21419444"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-06","","72.30454167"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-05","","69.66055556"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-04","","69.36570139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-03","","76.05155556"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-02","","76.28972222"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-01","","70.32387681"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-31","","61.62412319"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-30","","60.08749306"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-29","","65.01015278"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-28","","74.10770139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-27","","74.07680556"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-26","","73.672625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-25","","71.92627083"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-24","","84.84347222"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-23","","78.88035417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-22","","84.50716667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-21","","77.7443125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-20","","79.49686111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-19","","75.27589583"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-18","","83.68338194"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-17","","78.60561806"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-16","","82.28040972"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-15","","77.55915972"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-14","","70.79766667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-13","","72.253625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-12","","86.1133125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-11","","74.93440972"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-10","","74.12447222"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-09","","69.43110417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-08","","74.79172222"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-07","","74.25151389"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-06","","70.11438194"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-05","","68.95959028"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-04","","71.921125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-03","","64.83159028"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-02","","74.78010417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-01","","74.722875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-28","","73.42852482"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-27","","67.55652778"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-26","","64.39909028"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-25","","62.34581944"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-24","","62.19642361"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-23","","69.75731944"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-22","","66.29053472"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-21","","77.71493055"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-20","","68.19861806"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-19","","73.78148611"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-18","","82.31409028"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-17","","61.1405625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-16","","58.82897917"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-15","","64.60486111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-14","","73.82511806"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-13","","67.24967361"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-12","","62.67670139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-11","","61.57713889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-10","","64.06631944"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-09","","68.834125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-08","","65.62641667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-07","","59.07189583"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-06","","63.47422222"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-05","","62.54069444"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-04","","57.68947222"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-03","","64.67852083"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-02","","60.20303472"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-01","","54.88229861"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-31","","54.74585417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-30","","56.60933333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-29","","57.87417585"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-28","","65.21570833"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-27","","61.97845798"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-26","","65.18833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-25","","61.25112844"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-24","","68.13131203"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-23","","66.63571952"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-22","","62.43995139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-20","","58.67284028"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-19","","58.28106944"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-18","","60.01552778"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-17","","59.57760417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-16","","62.30327083"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-15","","63.1315"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-14","","66.74609028"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-13","","61.77803472"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-12","","62.78108333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-11","","74.94869444"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-10","","68.05707639"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-09","","70.69476389"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-08","","76.06170833"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-07","","69.41999306"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-06","","71.6508125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-05","","62.23335417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-04","","63.03557639"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-03","","72.95815278"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-02","","72.80015278"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-01","","69.17693056"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-31","","66.44159901"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-30","","73.03695906"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-29","","68.95189583"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-28","","72.44531945"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-27","","81.70622222"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-26","","80.44186111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-25","","82.32103072"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-24","","71.26075"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-23","","65.68749053"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-22","","71.29351049"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-21","","66.17411111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-20","","77.94285288"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-19","","67.10204167"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-18","","73.55863195"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-17","","67.67587563"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-16","","65.47207386"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-15","","69.80748611"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-14","","64.23303472"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-13","","60.86835417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-12","","67.36929861"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-11","","64.49797917"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-10","","65.316"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-09","","73.05713889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-08","","67.53642361"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-07","","67.77260417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-06","","65.51084028"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-05","","65.42136806"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-04","","70.32067167"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-03","","72.81459481"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-02","","78.08222917"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-01","","75.92008333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-30","","77.04150694"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-29","","72.45311111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-28","","82.38159722"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-27","","72.38834722"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-26","","72.24364583"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-25","","68.01436111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-24","","72.03638736"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-23","","66.38647093"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-22","","74.42507423"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-21","","71.41083338"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-20","","76.58829075"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-19","","69.54410723"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-18","","76.77768056"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-17","","83.3375625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-16","","76.51572222"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-15","","68.90168056"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-14","","71.90337942"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-13","","76.97195833"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-12","","77.84058333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-11","","82.73776389"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-10","","74.47890278"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-09","","75.32896528"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-08","","74.94936806"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-07","","67.43261111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-06","","72.88586806"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-05","","70.605125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-04","","76.50924306"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-03","","76.14756945"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-02","","67.58669445"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-01","","76.22242361"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-31","","81.43410417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-30","","78.59711806"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-29","","83.36627083"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-28","","72.62804861"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-27","","73.95611111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-26","","73.46675694"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-25","","80.46184028"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-24","","83.02634028"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-23","","71.64827778"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-22","","71.32264583"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-21","","71.92423611"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-20","","72.66066667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-19","","77.98716667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-18","","73.4253125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-17","","66.13456944"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-13","","78.80938194"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-12","","67.27271528"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-11","","60.84390278"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-10","","60.165"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-09","","66.85793056"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-08","","67.49439583"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-07","","67.87892361"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-06","","74.75936806"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-05","","80.54134722"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-04","","82.41151389"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-03","","81.31510417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-02","","80.69357356"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-01","","70.07168056"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-30","","75.57903472"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-29","","78.19332639"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-28","","63.41151389"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-27","","67.01279167"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-26","","72.79676389"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-25","","63.15821528"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-24","","63.94411806"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-23","","70.14821528"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-22","","66.05330556"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-21","","82.71101828"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-20","","80.40458605"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-19","","78.86399806"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-18","","79.01208317"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-17","","75.26287179"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-16","","79.86127778"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-15","","67.52861806"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-14","","58.08513194"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-13","","67.14289583"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-12","","75.24572222"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-11","","73.74070833"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-10","","69.49969444"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-09","","68.70509722"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-08","","78.13138195"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-07","","76.73110417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-06","","68.7115"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-05","","65.26773611"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-04","","74.79311111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-03","","76.80125695"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-02","","76.74304861"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-01","","77.11061806"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-31","","71.51615241"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-30","","71.29361842"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-29","","67.56448148"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-28","","67.05186906"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-27","","73.87293822"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-26","","77.85844492"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-25","","76.48459166"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-24","","72.33368056"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-23","","70.778"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-22","","76.05695833"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-21","","74.16354861"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-20","","72.57629861"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-19","","77.02336111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-18","","71.93429861"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-17","","78.59644444"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-16","","74.88415278"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-15","","72.55947917"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-14","","80.41977083"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-13","","75.30954861"
