"Estacion","Fecha inicial","Fecha final","PM10"
"CORANTIOQUIA - MEDELLÍN.","2022-09-20","","32.26402469"
"CORANTIOQUIA - MEDELLÍN.","2022-09-16","","25.07983483"
"CORANTIOQUIA - MEDELLÍN.","2022-09-13","","24.74098118"
"CORANTIOQUIA - MEDELLÍN.","2022-09-10","","21.42150692"
"CORANTIOQUIA - MEDELLÍN.","2022-09-07","","32.34613358"
"CORANTIOQUIA - MEDELLÍN.","2022-09-04","","24.89667615"
"CORANTIOQUIA - MEDELLÍN.","2022-09-01","","34.57649944"
"CORANTIOQUIA - MEDELLÍN.","2022-08-30","","24.14247"
"CORANTIOQUIA - MEDELLÍN.","2022-08-26","","32.19842"
"CORANTIOQUIA - MEDELLÍN.","2022-08-23","","28.88896"
"CORANTIOQUIA - MEDELLÍN.","2022-08-20","","24.13671"
"CORANTIOQUIA - MEDELLÍN.","2022-08-17","","23.38197"
"CORANTIOQUIA - MEDELLÍN.","2022-08-14","","18.20288"
"CORANTIOQUIA - MEDELLÍN.","2022-08-11","","25.90867"
"CORANTIOQUIA - MEDELLÍN.","2022-08-09","","24.49939"
"CORANTIOQUIA - MEDELLÍN.","2022-08-05","","24.66154"
"CORANTIOQUIA - MEDELLÍN.","2022-08-02","","32.18996"
"CORANTIOQUIA - MEDELLÍN.","2022-07-30","","18.819269"
"CORANTIOQUIA - MEDELLÍN.","2022-07-27","","25.604738"
"CORANTIOQUIA - MEDELLÍN.","2022-07-24","","18.851219"
"CORANTIOQUIA - MEDELLÍN.","2022-07-21","","26.672427"
"CORANTIOQUIA - MEDELLÍN.","2022-07-18","","17.96425"
"CORANTIOQUIA - MEDELLÍN.","2022-07-14","","19.202041"
"CORANTIOQUIA - MEDELLÍN.","2022-07-12","","19.918191"
"CORANTIOQUIA - MEDELLÍN.","2022-07-09","","20.055259"
"CORANTIOQUIA - MEDELLÍN.","2022-07-06","","24.991288"
"CORANTIOQUIA - MEDELLÍN.","2022-07-02","","22.728719"
"CORANTIOQUIA - MEDELLÍN.","2022-06-30","","30.506767"
"CORANTIOQUIA - MEDELLÍN.","2022-06-26","","24.678259"
"CORANTIOQUIA - MEDELLÍN.","2022-06-23","","28.132179"
"CORANTIOQUIA - MEDELLÍN.","2022-06-20","","16.740163"
"CORANTIOQUIA - MEDELLÍN.","2022-06-16","","24.976744"
"CORANTIOQUIA - MEDELLÍN.","2022-06-14","","24.767503"
"CORANTIOQUIA - MEDELLÍN.","2022-06-11","","26.156439"
"CORANTIOQUIA - MEDELLÍN.","2022-06-08","","33.643624"
"CORANTIOQUIA - MEDELLÍN.","2022-06-05","","27.195674"
"CORANTIOQUIA - MEDELLÍN.","2022-06-02","","22.016822"
"CORANTIOQUIA - MEDELLÍN.","2022-05-31","","40.583163"
"CORANTIOQUIA - MEDELLÍN.","2022-05-26","","23.369182"
"CORANTIOQUIA - MEDELLÍN.","2022-05-24","","37.245516"
"CORANTIOQUIA - MEDELLÍN.","2022-05-21","","33.633452"
"CORANTIOQUIA - MEDELLÍN.","2022-05-18","","16.756491"
"CORANTIOQUIA - MEDELLÍN.","2022-05-15","","9.237857"
"CORANTIOQUIA - MEDELLÍN.","2022-05-12","","31.128783"
"CORANTIOQUIA - MEDELLÍN.","2022-05-09","","30.963362"
"CORANTIOQUIA - MEDELLÍN.","2022-05-05","","22.974223"
"CORANTIOQUIA - MEDELLÍN.","2022-05-03","","27.17844"
"CORANTIOQUIA - MEDELLÍN.","2022-04-30","","36.87797684"
"CORANTIOQUIA - MEDELLÍN.","2022-04-27","","37.06738223"
"CORANTIOQUIA - MEDELLÍN.","2022-04-24","","13.4415437"
"CORANTIOQUIA - MEDELLÍN.","2022-04-21","","19.1536661"
"CORANTIOQUIA - MEDELLÍN.","2022-04-19","","18.4718735"
"CORANTIOQUIA - MEDELLÍN.","2022-04-15","","22.08545823"
"CORANTIOQUIA - MEDELLÍN.","2022-04-12","","25.70341692"
"CORANTIOQUIA - MEDELLÍN.","2022-04-09","","17.90138645"
"CORANTIOQUIA - MEDELLÍN.","2022-04-06","","29.26461407"
"CORANTIOQUIA - MEDELLÍN.","2022-04-03","","27.06938675"
"CORANTIOQUIA - MEDELLÍN.","2022-03-31","","36.4858361"
"CORANTIOQUIA - MEDELLÍN.","2022-03-29","","33.32771119"
"CORANTIOQUIA - MEDELLÍN.","2022-03-26","","36.99281887"
"CORANTIOQUIA - MEDELLÍN.","2022-03-23","","48.57297478"
"CORANTIOQUIA - MEDELLÍN.","2022-03-20","","29.03270084"
"CORANTIOQUIA - MEDELLÍN.","2022-03-17","","42.63107484"
"CORANTIOQUIA - MEDELLÍN.","2022-03-14","","36.59395927"
"CORANTIOQUIA - MEDELLÍN.","2022-03-10","","27.20795009"
"CORANTIOQUIA - MEDELLÍN.","2022-03-08","","30.58410333"
"CORANTIOQUIA - MEDELLÍN.","2022-03-05","","31.49249394"
"CORANTIOQUIA - MEDELLÍN.","2022-03-02","","38.5157545"
"CORANTIOQUIA - MEDELLÍN.","2022-02-27","","28.19128754"
"CORANTIOQUIA - MEDELLÍN.","2022-02-24","","49.07595517"
"CORANTIOQUIA - MEDELLÍN.","2022-02-21","","36.54896894"
"CORANTIOQUIA - MEDELLÍN.","2022-02-17","","40.22759759"
"CORANTIOQUIA - MEDELLÍN.","2022-02-15","","30.67468293"
"CORANTIOQUIA - MEDELLÍN.","2022-02-12","","30.44526424"
"CORANTIOQUIA - MEDELLÍN.","2022-02-09","","49.11334483"
"CORANTIOQUIA - MEDELLÍN.","2022-02-06","","28.48564575"
"CORANTIOQUIA - MEDELLÍN.","2022-02-03","","41.50147603"
"CORANTIOQUIA - MEDELLÍN.","2022-01-31","","31.67679725"
"CORANTIOQUIA - MEDELLÍN.","2022-01-27","","35.92156155"
"CORANTIOQUIA - MEDELLÍN.","2022-01-25","","36.45090602"
"CORANTIOQUIA - MEDELLÍN.","2022-01-22","","34.10563765"
"CORANTIOQUIA - MEDELLÍN.","2022-01-19","","26.45453518"
"CORANTIOQUIA - MEDELLÍN.","2022-01-16","","21.79501403"
"CORANTIOQUIA - MEDELLÍN.","2022-01-13","","22.08758826"
"CORANTIOQUIA - MEDELLÍN.","2022-01-10","","16.00478849"
"CORANTIOQUIA - MEDELLÍN.","2022-01-06","","29.17355047"
"CORANTIOQUIA - MEDELLÍN.","2022-01-04","","30.29203654"
"CORANTIOQUIA - MEDELLÍN.","2021-12-31","","21.83860091"
"CORANTIOQUIA - MEDELLÍN.","2021-12-28","","32.07173516"
"CORANTIOQUIA - MEDELLÍN.","2021-12-24","","19.54104245"
"CORANTIOQUIA - MEDELLÍN.","2021-12-22","","22.2644093"
"CORANTIOQUIA - MEDELLÍN.","2021-12-20","","35.09081332"
"CORANTIOQUIA - MEDELLÍN.","2021-12-16","","20.34471861"
"CORANTIOQUIA - MEDELLÍN.","2021-12-14","","35.80353869"
"CORANTIOQUIA - MEDELLÍN.","2021-12-11","","33.09378891"
"CORANTIOQUIA - MEDELLÍN.","2021-12-08","","21.15864091"
"CORANTIOQUIA - MEDELLÍN.","2021-12-05","","18.12810658"
"CORANTIOQUIA - MEDELLÍN.","2021-12-01","","28.00064805"
"CORANTIOQUIA - MEDELLÍN.","2021-11-29","","29.51778072"
"CORANTIOQUIA - MEDELLÍN.","2021-11-25","","41.98753575"
"CORANTIOQUIA - MEDELLÍN.","2021-11-23","","22.09091769"
"CORANTIOQUIA - MEDELLÍN.","2021-11-20","","32.30581535"
"CORANTIOQUIA - MEDELLÍN.","2021-11-17","","30.47631981"
"CORANTIOQUIA - MEDELLÍN.","2021-11-14","","31.04505166"
"CORANTIOQUIA - MEDELLÍN.","2021-11-11","","40.12021492"
"CORANTIOQUIA - MEDELLÍN.","2021-11-09","","38.95412762"
"CORANTIOQUIA - MEDELLÍN.","2021-11-07","","20.29551918"
"CORANTIOQUIA - MEDELLÍN.","2021-11-04","","25.76850712"
"CORANTIOQUIA - MEDELLÍN.","2021-11-01","","13.96269978"
"CORANTIOQUIA - MEDELLÍN.","2021-10-28","","52.22127577"
"CORANTIOQUIA - MEDELLÍN.","2021-10-26","","20.08639532"
"CORANTIOQUIA - MEDELLÍN.","2021-10-23","","50.82237333"
"CORANTIOQUIA - MEDELLÍN.","2021-10-20","","23.59696877"
"CORANTIOQUIA - MEDELLÍN.","2021-10-17","","15.29956188"
"CORANTIOQUIA - MEDELLÍN.","2021-10-14","","39.04937501"
"CORANTIOQUIA - MEDELLÍN.","2021-10-12","","29.63860653"
"CORANTIOQUIA - MEDELLÍN.","2021-10-10","","23.66535056"
"CORANTIOQUIA - MEDELLÍN.","2021-10-07","","25.74944248"
"CORANTIOQUIA - MEDELLÍN.","2021-10-04","","29.03497155"
"CORANTIOQUIA - MEDELLÍN.","2021-09-30","","22.41132674"
"CORANTIOQUIA - MEDELLÍN.","2021-09-28","","48.85325673"
"CORANTIOQUIA - MEDELLÍN.","2021-09-25","","34.2621244"
"CORANTIOQUIA - MEDELLÍN.","2021-09-22","","34.3857407"
"CORANTIOQUIA - MEDELLÍN.","2021-09-19","","13.13541551"
"CORANTIOQUIA - MEDELLÍN.","2021-09-16","","30.57948699"
"CORANTIOQUIA - MEDELLÍN.","2021-09-13","","16.60985584"
"CORANTIOQUIA - MEDELLÍN.","2021-09-09","","38.78316221"
"CORANTIOQUIA - MEDELLÍN.","2021-09-07","","33.60676608"
"CORANTIOQUIA - MEDELLÍN.","2021-09-04","","26.4338423"
"CORANTIOQUIA - MEDELLÍN.","2021-09-01","","25.79180204"
"CORANTIOQUIA - MEDELLÍN.","2021-08-29","","19.71798457"
"CORANTIOQUIA - MEDELLÍN.","2021-08-26","","33.80658375"
"CORANTIOQUIA - MEDELLÍN.","2021-08-24","","28.27196662"
"CORANTIOQUIA - MEDELLÍN.","2021-08-21","","28.28099509"
"CORANTIOQUIA - MEDELLÍN.","2021-08-18","","24.97784169"
"CORANTIOQUIA - MEDELLÍN.","2021-08-15","","17.31832799"
"CORANTIOQUIA - MEDELLÍN.","2021-08-12","","22.36332108"
"CORANTIOQUIA - MEDELLÍN.","2021-08-10","","28.64495413"
"CORANTIOQUIA - MEDELLÍN.","2021-08-07","","28.06831114"
"CORANTIOQUIA - MEDELLÍN.","2021-08-03","","39.70434724"
"CORANTIOQUIA - MEDELLÍN.","2021-07-31","","18.13366336"
"CORANTIOQUIA - MEDELLÍN.","2021-07-28","","24.24406928"
"CORANTIOQUIA - MEDELLÍN.","2021-07-25","","19.02077995"
"CORANTIOQUIA - MEDELLÍN.","2021-07-22","","33.00644641"
"CORANTIOQUIA - MEDELLÍN.","2021-07-20","","21.7746172"
"CORANTIOQUIA - MEDELLÍN.","2021-07-17","","22.38139343"
"CORANTIOQUIA - MEDELLÍN.","2021-07-13","","28.3341906"
"CORANTIOQUIA - MEDELLÍN.","2021-07-10","","19.21467423"
"CORANTIOQUIA - MEDELLÍN.","2021-07-07","","26.66878857"
"CORANTIOQUIA - MEDELLÍN.","2021-07-04","","12.08405315"
"CORANTIOQUIA - MEDELLÍN.","2021-07-01","","28.71158515"
"CORANTIOQUIA - MEDELLÍN.","2021-06-29","","27.76955333"
"CORANTIOQUIA - MEDELLÍN.","2021-06-27","","15.61796062"
"CORANTIOQUIA - MEDELLÍN.","2021-06-24","","33.7010744"
"CORANTIOQUIA - MEDELLÍN.","2021-06-22","","23.88710296"
"CORANTIOQUIA - MEDELLÍN.","2021-06-19","","16.81314605"
"CORANTIOQUIA - MEDELLÍN.","2021-06-16","","16.72908158"
"CORANTIOQUIA - MEDELLÍN.","2021-06-12","","28.93344817"
"CORANTIOQUIA - MEDELLÍN.","2021-06-09","","24.97941065"
"CORANTIOQUIA - MEDELLÍN.","2021-06-06","","11.23067648"
"CORANTIOQUIA - MEDELLÍN.","2021-06-03","","14.20379209"
"CORANTIOQUIA - MEDELLÍN.","2021-05-31","","21.21551753"
"CORANTIOQUIA - MEDELLÍN.","2021-05-27","","32.15366795"
"CORANTIOQUIA - MEDELLÍN.","2021-05-25","","23.61581579"
"CORANTIOQUIA - MEDELLÍN.","2021-05-22","","10.86149455"
"CORANTIOQUIA - MEDELLÍN.","2021-05-19","","20.79352615"
"CORANTIOQUIA - MEDELLÍN.","2021-05-16","","23.23410852"
"CORANTIOQUIA - MEDELLÍN.","2021-05-12","","21.15314463"
"CORANTIOQUIA - MEDELLÍN.","2021-05-09","","23.53044996"
"CORANTIOQUIA - MEDELLÍN.","2021-05-06","","33.20581847"
"CORANTIOQUIA - MEDELLÍN.","2021-05-04","","17.39217311"
"CORANTIOQUIA - MEDELLÍN.","2021-05-01","","26.83858898"
"CORANTIOQUIA - MEDELLÍN.","2021-04-30","","36.87797684"
"CORANTIOQUIA - MEDELLÍN.","2021-04-28","","22.75734898"
"CORANTIOQUIA - MEDELLÍN.","2021-04-27","","37.06738223"
"CORANTIOQUIA - MEDELLÍN.","2021-04-25","","17.82618591"
"CORANTIOQUIA - MEDELLÍN.","2021-04-24","","13.4415437"
"CORANTIOQUIA - MEDELLÍN.","2021-04-22","","39.97049758"
"CORANTIOQUIA - MEDELLÍN.","2021-04-21","","19.1536661"
"CORANTIOQUIA - MEDELLÍN.","2021-04-20","","28.00449863"
"CORANTIOQUIA - MEDELLÍN.","2021-04-19","","18.4718735"
"CORANTIOQUIA - MEDELLÍN.","2021-04-17","","8.5112653"
"CORANTIOQUIA - MEDELLÍN.","2021-04-15","","22.08545823"
"CORANTIOQUIA - MEDELLÍN.","2021-04-14","","28.11294457"
"CORANTIOQUIA - MEDELLÍN.","2021-04-12","","25.70341692"
"CORANTIOQUIA - MEDELLÍN.","2021-04-09","","17.90138645"
"CORANTIOQUIA - MEDELLÍN.","2021-04-08","","25.25022574"
"CORANTIOQUIA - MEDELLÍN.","2021-04-06","","22.23284472"
"CORANTIOQUIA - MEDELLÍN.","2021-04-03","","27.06938675"
"CORANTIOQUIA - MEDELLÍN.","2021-04-02","","15.90202445"
"CORANTIOQUIA - MEDELLÍN.","2021-03-30","","27.76175008"
"CORANTIOQUIA - MEDELLÍN.","2021-03-27","","16.01249385"
"CORANTIOQUIA - MEDELLÍN.","2021-03-24","","37.09452137"
"CORANTIOQUIA - MEDELLÍN.","2021-03-21","","15.54125832"
"CORANTIOQUIA - MEDELLÍN.","2021-03-18","","26.88112635"
"CORANTIOQUIA - MEDELLÍN.","2021-03-16","","45.82728568"
"CORANTIOQUIA - MEDELLÍN.","2021-03-10","","40.82861305"
"CORANTIOQUIA - MEDELLÍN.","2021-03-07","","33.71372803"
"CORANTIOQUIA - MEDELLÍN.","2021-03-04","","38.56077563"
"CORANTIOQUIA - MEDELLÍN.","2021-03-02","","40.54496427"
"CORANTIOQUIA - MEDELLÍN.","2021-02-27","","16.41864961"
"CORANTIOQUIA - MEDELLÍN.","2021-02-24","","35.63762347"
"CORANTIOQUIA - MEDELLÍN.","2021-02-21","","10.66755841"
"CORANTIOQUIA - MEDELLÍN.","2021-02-18","","32.19174986"
"CORANTIOQUIA - MEDELLÍN.","2021-02-16","","32.80905072"
"CORANTIOQUIA - MEDELLÍN.","2021-02-10","","36.12939016"
"CORANTIOQUIA - MEDELLÍN.","2021-02-07","","30.03530549"
"CORANTIOQUIA - MEDELLÍN.","2021-02-04","","19.40364643"
"CORANTIOQUIA - MEDELLÍN.","2021-02-02","","15.22022709"
"CORANTIOQUIA - MEDELLÍN.","2021-01-30","","35.14960283"
"CORANTIOQUIA - MEDELLÍN.","2021-01-27","","23.15699707"
"CORANTIOQUIA - MEDELLÍN.","2021-01-24","","17.30095134"
"CORANTIOQUIA - MEDELLÍN.","2021-01-21","","23.63191412"
"CORANTIOQUIA - MEDELLÍN.","2021-01-19","","36.7381666"
"CORANTIOQUIA - MEDELLÍN.","2021-01-16","","20.07224907"
"CORANTIOQUIA - MEDELLÍN.","2021-01-13","","28.25673028"
"CORANTIOQUIA - MEDELLÍN.","2021-01-07","","28.13159754"
"CORANTIOQUIA - MEDELLÍN.","2021-01-05","","13.64050987"
"CORANTIOQUIA - MEDELLÍN.","2021-01-01","","23.66481607"
"CORANTIOQUIA - MEDELLÍN.","2020-12-29","","24.8915301"
"CORANTIOQUIA - MEDELLÍN.","2020-12-25","","26.69473554"
"CORANTIOQUIA - MEDELLÍN.","2020-12-19","","19.76213033"
"CORANTIOQUIA - MEDELLÍN.","2020-12-16","","27.42476773"
"CORANTIOQUIA - MEDELLÍN.","2020-12-13","","23.20999769"
"CORANTIOQUIA - MEDELLÍN.","2020-12-10","","26.95875828"
"CORANTIOQUIA - MEDELLÍN.","2020-12-07","","32.63097975"
"CORANTIOQUIA - MEDELLÍN.","2020-12-03","","18.99506396"
"CORANTIOQUIA - MEDELLÍN.","2020-12-01","","35.47049417"
"CORANTIOQUIA - MEDELLÍN.","2020-11-27","","21.623545"
"CORANTIOQUIA - MEDELLÍN.","2020-11-24","","23.49653568"
"CORANTIOQUIA - MEDELLÍN.","2020-11-21","","26.65054"
"CORANTIOQUIA - MEDELLÍN.","2020-11-18","","14.43802369"
"CORANTIOQUIA - MEDELLÍN.","2020-11-15","","16.73213046"
"CORANTIOQUIA - MEDELLÍN.","2020-11-12","","43.31164224"
"CORANTIOQUIA - MEDELLÍN.","2020-11-10","","23.91900266"
"CORANTIOQUIA - MEDELLÍN.","2020-11-07","","24.73109232"
"CORANTIOQUIA - MEDELLÍN.","2020-11-04","","24.31919596"
"CORANTIOQUIA - MEDELLÍN.","2020-11-01","","11.81188591"
"CORANTIOQUIA - MEDELLÍN.","2020-10-29","","27.47162841"
"CORANTIOQUIA - MEDELLÍN.","2020-10-27","","55.95343678"
"CORANTIOQUIA - MEDELLÍN.","2020-10-23","","24.8608176"
"CORANTIOQUIA - MEDELLÍN.","2020-10-20","","34.59136888"
"CORANTIOQUIA - MEDELLÍN.","2020-10-17","","30.20974614"
"CORANTIOQUIA - MEDELLÍN.","2020-10-14","","28.32627034"
"CORANTIOQUIA - MEDELLÍN.","2020-10-11","","17.88506722"
"CORANTIOQUIA - MEDELLÍN.","2020-10-08","","24.19953957"
"CORANTIOQUIA - MEDELLÍN.","2020-10-05","","35.86601212"
"CORANTIOQUIA - MEDELLÍN.","2020-07-30","","27.19145015"
"CORANTIOQUIA - MEDELLÍN.","2020-07-28","","18.38833087"
"CORANTIOQUIA - MEDELLÍN.","2020-07-25","","18.95848735"
"CORANTIOQUIA - MEDELLÍN.","2020-07-22","","23.42621423"
"CORANTIOQUIA - MEDELLÍN.","2020-07-16","","34.11209359"
"CORANTIOQUIA - MEDELLÍN.","2020-07-14","","22.5565524"
"CORANTIOQUIA - MEDELLÍN.","2020-07-11","","28.95594371"
"CORANTIOQUIA - MEDELLÍN.","2020-07-07","","34.82625381"
"CORANTIOQUIA - MEDELLÍN.","2020-07-04","","22.77977647"
"CORANTIOQUIA - MEDELLÍN.","2020-07-01","","24.53090599"
"CORANTIOQUIA - MEDELLÍN.","2020-06-27","","26.00314873"
"CORANTIOQUIA - MEDELLÍN.","2020-06-24","","67.01365791"
"CORANTIOQUIA - MEDELLÍN.","2020-06-20","","14.22741336"
"CORANTIOQUIA - MEDELLÍN.","2020-02-05","","45.3"
"CORANTIOQUIA - MEDELLÍN.","2020-02-02","","18.5"
"CORANTIOQUIA - MEDELLÍN.","2020-01-30","","41.1"
"CORANTIOQUIA - MEDELLÍN.","2020-01-28","","26.7"
"CORANTIOQUIA - MEDELLÍN.","2020-01-25","","18.1"
"CORANTIOQUIA - MEDELLÍN.","2020-01-22","","33.7"
"CORANTIOQUIA - MEDELLÍN.","2020-01-19","","19.7"
"CORANTIOQUIA - MEDELLÍN.","2020-01-16","","28.3"
"CORANTIOQUIA - MEDELLÍN.","2020-01-14","","33.2"
"CORANTIOQUIA - MEDELLÍN.","2020-01-11","","19.1"
"CORANTIOQUIA - MEDELLÍN.","2020-01-08","","29.0"
"CORANTIOQUIA - MEDELLÍN.","2020-01-04","","27.0"
"CORANTIOQUIA - MEDELLÍN.","2019-12-31","","19.07924868"
"CORANTIOQUIA - MEDELLÍN.","2019-12-27","","31.84411035"
"CORANTIOQUIA - MEDELLÍN.","2019-12-24","","24.4"
"CORANTIOQUIA - MEDELLÍN.","2019-12-21","","25.0"
"CORANTIOQUIA - MEDELLÍN.","2019-12-18","","35.9"
"CORANTIOQUIA - MEDELLÍN.","2019-12-15","","16.2"
"CORANTIOQUIA - MEDELLÍN.","2019-12-12","","25.5"
"CORANTIOQUIA - MEDELLÍN.","2019-12-10","","32.4"
"CORANTIOQUIA - MEDELLÍN.","2019-12-07","","35.4"
"CORANTIOQUIA - MEDELLÍN.","2019-12-04","","44.2"
"CORANTIOQUIA - MEDELLÍN.","2019-12-01","","21.3"
"CORANTIOQUIA - MEDELLÍN.","2019-11-28","","30.0"
"CORANTIOQUIA - MEDELLÍN.","2019-11-26","","26.8"
"CORANTIOQUIA - MEDELLÍN.","2019-11-23","","40.2"
"CORANTIOQUIA - MEDELLÍN.","2019-11-19","","26.3"
"CORANTIOQUIA - MEDELLÍN.","2019-11-16","","37.1"
"CORANTIOQUIA - MEDELLÍN.","2019-11-13","","41.5"
"CORANTIOQUIA - MEDELLÍN.","2019-11-09","","47.0"
"CORANTIOQUIA - MEDELLÍN.","2019-11-06","","26.0"
"CORANTIOQUIA - MEDELLÍN.","2019-11-03","","28.9"
"CORANTIOQUIA - MEDELLÍN.","2019-10-31","","20.3"
"CORANTIOQUIA - MEDELLÍN.","2019-10-28","","30.5"
"CORANTIOQUIA - MEDELLÍN.","2019-10-24","","31.2"
"CORANTIOQUIA - MEDELLÍN.","2019-10-22","","31.0"
"CORANTIOQUIA - MEDELLÍN.","2019-10-19","","33.4"
"CORANTIOQUIA - MEDELLÍN.","2019-10-16","","32.7"
"CORANTIOQUIA - MEDELLÍN.","2019-10-13","","22.8"
"CORANTIOQUIA - MEDELLÍN.","2019-10-10","","36.3"
"CORANTIOQUIA - MEDELLÍN.","2019-10-07","","25.9"
"CORANTIOQUIA - MEDELLÍN.","2019-10-03","","37.4"
"CORANTIOQUIA - MEDELLÍN.","2019-09-28","","21.0"
"CORANTIOQUIA - MEDELLÍN.","2019-09-25","","43.4"
"CORANTIOQUIA - MEDELLÍN.","2019-09-22","","29.3"
"CORANTIOQUIA - MEDELLÍN.","2019-09-19","","30.5"
"CORANTIOQUIA - MEDELLÍN.","2019-09-16","","29.7"
"CORANTIOQUIA - MEDELLÍN.","2019-09-12","","33.5"
"CORANTIOQUIA - MEDELLÍN.","2019-09-10","","39.7"
"CORANTIOQUIA - MEDELLÍN.","2019-09-07","","23.4"
"CORANTIOQUIA - MEDELLÍN.","2019-09-04","","27.2"
"CORANTIOQUIA - MEDELLÍN.","2019-09-01","","12.9"
"CORANTIOQUIA - MEDELLÍN.","2019-08-29","","38.5"
"CORANTIOQUIA - MEDELLÍN.","2019-08-26","","29.1"
"CORANTIOQUIA - MEDELLÍN.","2019-08-23","","34.8"
"CORANTIOQUIA - MEDELLÍN.","2019-08-21","","31.5"
"CORANTIOQUIA - MEDELLÍN.","2019-08-17","","40.1"
"CORANTIOQUIA - MEDELLÍN.","2019-08-14","","32.4"
"CORANTIOQUIA - MEDELLÍN.","2019-08-11","","21.8"
"CORANTIOQUIA - MEDELLÍN.","2019-08-08","","31.3"
"CORANTIOQUIA - MEDELLÍN.","2019-08-05","","29.2"
"CORANTIOQUIA - MEDELLÍN.","2019-08-01","","36.3"
"CORANTIOQUIA - MEDELLÍN.","2019-07-30","","23.1"
"CORANTIOQUIA - MEDELLÍN.","2019-07-27","","29.1"
"CORANTIOQUIA - MEDELLÍN.","2019-07-24","","36.9"
"CORANTIOQUIA - MEDELLÍN.","2019-07-21","","13.0"
"CORANTIOQUIA - MEDELLÍN.","2019-07-18","","22.4"
"CORANTIOQUIA - MEDELLÍN.","2019-07-16","","18.3"
"CORANTIOQUIA - MEDELLÍN.","2019-07-13","","21.8"
"CORANTIOQUIA - MEDELLÍN.","2019-07-10","","20.1"
"CORANTIOQUIA - MEDELLÍN.","2019-07-07","","16.1"
"CORANTIOQUIA - MEDELLÍN.","2019-07-04","","31.3"
"CORANTIOQUIA - MEDELLÍN.","2019-07-01","","12.8"
"CORANTIOQUIA - MEDELLÍN.","2019-06-28","","32.4"
"CORANTIOQUIA - MEDELLÍN.","2019-06-26","","23.0"
"CORANTIOQUIA - MEDELLÍN.","2019-06-22","","23.7"
"CORANTIOQUIA - MEDELLÍN.","2019-06-19","","28.6"
"CORANTIOQUIA - MEDELLÍN.","2019-06-16","","12.5"
"CORANTIOQUIA - MEDELLÍN.","2019-06-13","","21.0"
"CORANTIOQUIA - MEDELLÍN.","2019-06-11","","25.0"
"CORANTIOQUIA - MEDELLÍN.","2019-06-08","","31.7"
"CORANTIOQUIA - MEDELLÍN.","2019-06-05","","32.6"
"CORANTIOQUIA - MEDELLÍN.","2019-06-01","","24.3"
"CORANTIOQUIA - MEDELLÍN.","2019-05-29","","37.5"
"CORANTIOQUIA - MEDELLÍN.","2019-05-26","","23.6"
"CORANTIOQUIA - MEDELLÍN.","2019-05-23","","38.4"
"CORANTIOQUIA - MEDELLÍN.","2019-05-20","","27.7"
"CORANTIOQUIA - MEDELLÍN.","2019-05-16","","40.8"
"CORANTIOQUIA - MEDELLÍN.","2019-05-14","","23.6"
"CORANTIOQUIA - MEDELLÍN.","2019-05-11","","18.5"
"CORANTIOQUIA - MEDELLÍN.","2019-05-08","","37.5"
"CORANTIOQUIA - MEDELLÍN.","2019-05-05","","24.1"
"CORANTIOQUIA - MEDELLÍN.","2019-05-02","","31.9"
"CORANTIOQUIA - MEDELLÍN.","2019-04-29","","31.3"
"CORANTIOQUIA - MEDELLÍN.","2019-04-26","","28.2"
"CORANTIOQUIA - MEDELLÍN.","2019-04-23","","31.6"
"CORANTIOQUIA - MEDELLÍN.","2019-04-20","","12.9"
"CORANTIOQUIA - MEDELLÍN.","2019-04-16","","33.3"
"CORANTIOQUIA - MEDELLÍN.","2019-04-14","","39.8"
"CORANTIOQUIA - MEDELLÍN.","2019-04-11","","39.8"
"CORANTIOQUIA - MEDELLÍN.","2019-04-09","","59.7"
"CORANTIOQUIA - MEDELLÍN.","2019-04-06","","29.7"
"CORANTIOQUIA - MEDELLÍN.","2019-04-03","","37.3"
"CORANTIOQUIA - MEDELLÍN.","2019-03-31","","31.2"
"CORANTIOQUIA - MEDELLÍN.","2019-03-28","","51.1"
"CORANTIOQUIA - MEDELLÍN.","2019-03-25","","20.8"
"CORANTIOQUIA - MEDELLÍN.","2019-03-22","","39.2"
"CORANTIOQUIA - MEDELLÍN.","2019-03-19","","40.7"
"CORANTIOQUIA - MEDELLÍN.","2019-03-16","","69.0"
"CORANTIOQUIA - MEDELLÍN.","2019-03-13","","43.4"
"CORANTIOQUIA - MEDELLÍN.","2019-03-10","","29.5"
"CORANTIOQUIA - MEDELLÍN.","2019-03-07","","46.8"
"CORANTIOQUIA - MEDELLÍN.","2019-03-05","","52.3"
"CORANTIOQUIA - MEDELLÍN.","2019-03-02","","31.8"
"CORANTIOQUIA - MEDELLÍN.","2019-02-26","","53.0"
"CORANTIOQUIA - MEDELLÍN.","2019-02-23","","34.2"
"CORANTIOQUIA - MEDELLÍN.","2019-02-20","","35.8"
"CORANTIOQUIA - MEDELLÍN.","2019-02-17","","38.6"
"CORANTIOQUIA - MEDELLÍN.","2019-02-13","","51.4"
"CORANTIOQUIA - MEDELLÍN.","2019-02-11","","45.4"
"CORANTIOQUIA - MEDELLÍN.","2019-02-08","","54.6"
"CORANTIOQUIA - MEDELLÍN.","2019-02-05","","44.5"
"CORANTIOQUIA - MEDELLÍN.","2019-02-02","","39.8"
"CORANTIOQUIA - MEDELLÍN.","2019-01-30","","37.9"
"CORANTIOQUIA - MEDELLÍN.","2019-01-27","","32.1"
