"Estacion","Fecha inicial","Fecha final","PM2.5"
"TANQUES EPM - GIRARDOTA","2023-07-15","","13.79166667"
"TANQUES EPM - GIRARDOTA","2023-07-14","","10.75"
"TANQUES EPM - GIRARDOTA","2023-07-13","","11.95833333"
"TANQUES EPM - GIRARDOTA","2023-07-12","","9.08333333"
"TANQUES EPM - GIRARDOTA","2023-07-11","","11.0"
"TANQUES EPM - GIRARDOTA","2023-07-10","","10.625"
"TANQUES EPM - GIRARDOTA","2023-07-09","","9.75"
"TANQUES EPM - GIRARDOTA","2023-07-08","","8.5"
"TANQUES EPM - GIRARDOTA","2023-07-07","","11.125"
"TANQUES EPM - GIRARDOTA","2023-07-06","","10.375"
"TANQUES EPM - GIRARDOTA","2023-07-05","","10.5"
"TANQUES EPM - GIRARDOTA","2023-07-04","","13.79166667"
"TANQUES EPM - GIRARDOTA","2023-07-03","","11.31818182"
"TANQUES EPM - GIRARDOTA","2023-07-02","","12.83333333"
"TANQUES EPM - GIRARDOTA","2023-07-01","","13.375"
"TANQUES EPM - GIRARDOTA","2023-06-30","","14.69565217"
"TANQUES EPM - GIRARDOTA","2023-06-29","","11.0952381"
"TANQUES EPM - GIRARDOTA","2023-06-28","","12.29166667"
"TANQUES EPM - GIRARDOTA","2023-06-27","","10.79166667"
"TANQUES EPM - GIRARDOTA","2023-06-26","","12.625"
"TANQUES EPM - GIRARDOTA","2023-06-25","","9.95833333"
"TANQUES EPM - GIRARDOTA","2023-06-24","","12.29166667"
"TANQUES EPM - GIRARDOTA","2023-06-23","","10.43478261"
"TANQUES EPM - GIRARDOTA","2023-06-22","","16.61904762"
"TANQUES EPM - GIRARDOTA","2023-06-21","","16.75"
"TANQUES EPM - GIRARDOTA","2023-06-20","","10.20833333"
"TANQUES EPM - GIRARDOTA","2023-06-19","","8.34782609"
"TANQUES EPM - GIRARDOTA","2023-06-18","","9.0"
"TANQUES EPM - GIRARDOTA","2023-06-17","","12.5"
"TANQUES EPM - GIRARDOTA","2023-06-16","","11.95454545"
"TANQUES EPM - GIRARDOTA","2023-06-15","","13.04166667"
"TANQUES EPM - GIRARDOTA","2023-06-14","","11.82352941"
"TANQUES EPM - GIRARDOTA","2023-06-13","","10.54545455"
"TANQUES EPM - GIRARDOTA","2023-06-12","","8.57142857"
"TANQUES EPM - GIRARDOTA","2023-06-11","","6.125"
"TANQUES EPM - GIRARDOTA","2023-06-10","","10.91666667"
"TANQUES EPM - GIRARDOTA","2023-06-09","","12.45833333"
"TANQUES EPM - GIRARDOTA","2023-06-08","","12.45833333"
"TANQUES EPM - GIRARDOTA","2023-06-07","","12.375"
"TANQUES EPM - GIRARDOTA","2023-06-06","","10.54166667"
"TANQUES EPM - GIRARDOTA","2023-06-05","","7.58333333"
"TANQUES EPM - GIRARDOTA","2023-06-04","","11.29166667"
"TANQUES EPM - GIRARDOTA","2023-06-03","","16.20833333"
"TANQUES EPM - GIRARDOTA","2023-06-02","","12.5"
"TANQUES EPM - GIRARDOTA","2023-06-01","","14.17391304"
"TANQUES EPM - GIRARDOTA","2023-05-31","","11.5"
"TANQUES EPM - GIRARDOTA","2023-05-30","","11.33333333"
"TANQUES EPM - GIRARDOTA","2023-05-29","","11.75"
"TANQUES EPM - GIRARDOTA","2023-05-28","","7.04166667"
"TANQUES EPM - GIRARDOTA","2023-05-27","","16.04166667"
"TANQUES EPM - GIRARDOTA","2023-05-26","","14.75"
"TANQUES EPM - GIRARDOTA","2023-05-25","","14.375"
"TANQUES EPM - GIRARDOTA","2023-05-24","","15.83333333"
"TANQUES EPM - GIRARDOTA","2023-05-23","","9.29166667"
"TANQUES EPM - GIRARDOTA","2023-05-22","","16.08333333"
"TANQUES EPM - GIRARDOTA","2023-05-21","","11.0952381"
"TANQUES EPM - GIRARDOTA","2023-05-20","","10.58333333"
"TANQUES EPM - GIRARDOTA","2023-05-19","","14.13043478"
"TANQUES EPM - GIRARDOTA","2023-05-18","","11.79166667"
"TANQUES EPM - GIRARDOTA","2023-05-17","","10.29166667"
"TANQUES EPM - GIRARDOTA","2023-05-16","","11.5"
"TANQUES EPM - GIRARDOTA","2023-05-15","","10.66666667"
"TANQUES EPM - GIRARDOTA","2023-05-14","","9.125"
"TANQUES EPM - GIRARDOTA","2023-05-13","","12.83333333"
"TANQUES EPM - GIRARDOTA","2023-05-12","","12.44444444"
"TANQUES EPM - GIRARDOTA","2023-05-09","","15.2"
"TANQUES EPM - GIRARDOTA","2023-05-08","","11.54166667"
"TANQUES EPM - GIRARDOTA","2023-05-07","","11.9047619"
"TANQUES EPM - GIRARDOTA","2023-05-06","","13.375"
"TANQUES EPM - GIRARDOTA","2023-05-05","","15.55"
"TANQUES EPM - GIRARDOTA","2023-05-04","","11.9"
"TANQUES EPM - GIRARDOTA","2023-05-03","","9.09090909"
"TANQUES EPM - GIRARDOTA","2023-05-02","","6.7826087"
"TANQUES EPM - GIRARDOTA","2023-05-01","","4.54545455"
"TANQUES EPM - GIRARDOTA","2023-04-30","","3.9"
"TANQUES EPM - GIRARDOTA","2023-04-29","","8.54166667"
"TANQUES EPM - GIRARDOTA","2023-04-28","","4.04545455"
"TANQUES EPM - GIRARDOTA","2023-04-27","","11.54166667"
"TANQUES EPM - GIRARDOTA","2023-04-26","","8.95238095"
"TANQUES EPM - GIRARDOTA","2023-04-25","","7.54166667"
"TANQUES EPM - GIRARDOTA","2023-04-24","","8.2173913"
"TANQUES EPM - GIRARDOTA","2023-04-23","","9.29166667"
"TANQUES EPM - GIRARDOTA","2023-04-22","","9.30434783"
"TANQUES EPM - GIRARDOTA","2023-04-21","","13.52173913"
"TANQUES EPM - GIRARDOTA","2023-04-20","","12.58333333"
"TANQUES EPM - GIRARDOTA","2023-04-19","","12.125"
"TANQUES EPM - GIRARDOTA","2023-04-18","","12.19047619"
"TANQUES EPM - GIRARDOTA","2023-04-17","","8.45833333"
"TANQUES EPM - GIRARDOTA","2023-04-16","","10.04166667"
"TANQUES EPM - GIRARDOTA","2023-04-15","","16.125"
"TANQUES EPM - GIRARDOTA","2023-04-14","","13.58333333"
"TANQUES EPM - GIRARDOTA","2023-04-13","","10.375"
"TANQUES EPM - GIRARDOTA","2023-04-12","","9.41666667"
"TANQUES EPM - GIRARDOTA","2023-04-11","","7.43478261"
"TANQUES EPM - GIRARDOTA","2023-04-10","","8.69565217"
"TANQUES EPM - GIRARDOTA","2023-04-09","","6.40909091"
"TANQUES EPM - GIRARDOTA","2023-04-08","","7.72727273"
"TANQUES EPM - GIRARDOTA","2023-04-07","","8.375"
"TANQUES EPM - GIRARDOTA","2023-04-06","","13.66666667"
"TANQUES EPM - GIRARDOTA","2023-04-05","","15.04166667"
"TANQUES EPM - GIRARDOTA","2023-04-04","","16.66666667"
"TANQUES EPM - GIRARDOTA","2023-04-03","","6.73913043"
"TANQUES EPM - GIRARDOTA","2023-04-02","","13.08333333"
"TANQUES EPM - GIRARDOTA","2023-04-01","","17.625"
"TANQUES EPM - GIRARDOTA","2023-03-31","","17.58333333"
"TANQUES EPM - GIRARDOTA","2023-03-30","","18.08333333"
"TANQUES EPM - GIRARDOTA","2023-03-29","","16.33333333"
"TANQUES EPM - GIRARDOTA","2023-03-28","","11.875"
"TANQUES EPM - GIRARDOTA","2023-03-27","","17.95833333"
"TANQUES EPM - GIRARDOTA","2023-03-26","","21.91666667"
"TANQUES EPM - GIRARDOTA","2023-03-25","","23.08333333"
"TANQUES EPM - GIRARDOTA","2023-03-24","","28.16666667"
"TANQUES EPM - GIRARDOTA","2023-03-23","","32.25"
"TANQUES EPM - GIRARDOTA","2023-03-22","","27.47826087"
"TANQUES EPM - GIRARDOTA","2023-03-21","","21.41666667"
"TANQUES EPM - GIRARDOTA","2023-03-20","","17.875"
"TANQUES EPM - GIRARDOTA","2023-03-19","","12.79166667"
"TANQUES EPM - GIRARDOTA","2023-03-18","","11.54166667"
"TANQUES EPM - GIRARDOTA","2023-03-17","","9.20833333"
"TANQUES EPM - GIRARDOTA","2023-03-16","","13.95652174"
"TANQUES EPM - GIRARDOTA","2023-03-15","","16.125"
"TANQUES EPM - GIRARDOTA","2023-03-14","","15.29166667"
"TANQUES EPM - GIRARDOTA","2023-03-13","","8.76086957"
"TANQUES EPM - GIRARDOTA","2023-03-12","","7.97916667"
"TANQUES EPM - GIRARDOTA","2023-03-11","","26.19047619"
"TANQUES EPM - GIRARDOTA","2023-03-10","","13.0625"
"TANQUES EPM - GIRARDOTA","2023-03-09","","11.70833333"
"TANQUES EPM - GIRARDOTA","2023-03-08","","14.54166667"
"TANQUES EPM - GIRARDOTA","2023-03-07","","16.0"
"TANQUES EPM - GIRARDOTA","2023-03-06","","5.26190476"
"TANQUES EPM - GIRARDOTA","2023-03-05","","13.45833333"
"TANQUES EPM - GIRARDOTA","2023-03-04","","9.83333333"
"TANQUES EPM - GIRARDOTA","2023-03-03","","22.45833333"
"TANQUES EPM - GIRARDOTA","2023-03-02","","24.08333333"
"TANQUES EPM - GIRARDOTA","2023-03-01","","14.04166667"
"TANQUES EPM - GIRARDOTA","2023-02-28","","22.58333333"
"TANQUES EPM - GIRARDOTA","2023-02-27","","33.08333333"
"TANQUES EPM - GIRARDOTA","2023-02-26","","39.66666667"
"TANQUES EPM - GIRARDOTA","2023-02-25","","30.125"
"TANQUES EPM - GIRARDOTA","2023-02-24","","40.68181818"
"TANQUES EPM - GIRARDOTA","2023-02-23","","17.79166667"
"TANQUES EPM - GIRARDOTA","2023-02-22","","21.625"
"TANQUES EPM - GIRARDOTA","2023-02-21","","23.83333333"
"TANQUES EPM - GIRARDOTA","2023-02-20","","18.95652174"
"TANQUES EPM - GIRARDOTA","2023-02-19","","11.375"
"TANQUES EPM - GIRARDOTA","2023-02-18","","8.95833333"
"TANQUES EPM - GIRARDOTA","2023-02-17","","11.20833333"
"TANQUES EPM - GIRARDOTA","2023-02-16","","12.91304348"
"TANQUES EPM - GIRARDOTA","2023-02-15","","9.625"
"TANQUES EPM - GIRARDOTA","2023-02-14","","12.29166667"
"TANQUES EPM - GIRARDOTA","2023-02-13","","8.83333333"
"TANQUES EPM - GIRARDOTA","2023-02-12","","13.5"
"TANQUES EPM - GIRARDOTA","2023-02-11","","15.33333333"
"TANQUES EPM - GIRARDOTA","2023-02-10","","14.83333333"
"TANQUES EPM - GIRARDOTA","2023-02-09","","15.29166667"
"TANQUES EPM - GIRARDOTA","2023-02-08","","22.04166667"
"TANQUES EPM - GIRARDOTA","2023-02-07","","16.91666667"
"TANQUES EPM - GIRARDOTA","2023-02-06","","23.29166667"
"TANQUES EPM - GIRARDOTA","2023-02-05","","17.45833333"
"TANQUES EPM - GIRARDOTA","2023-02-04","","22.125"
"TANQUES EPM - GIRARDOTA","2023-02-03","","19.83333333"
"TANQUES EPM - GIRARDOTA","2023-02-02","","17.75"
"TANQUES EPM - GIRARDOTA","2023-02-01","","19.08333333"
"TANQUES EPM - GIRARDOTA","2023-01-31","","15.375"
"TANQUES EPM - GIRARDOTA","2023-01-30","","15.58333333"
"TANQUES EPM - GIRARDOTA","2023-01-29","","13.70833333"
"TANQUES EPM - GIRARDOTA","2023-01-28","","13.08333333"
"TANQUES EPM - GIRARDOTA","2023-01-27","","13.70833333"
"TANQUES EPM - GIRARDOTA","2023-01-26","","12.5"
"TANQUES EPM - GIRARDOTA","2023-01-25","","11.75"
"TANQUES EPM - GIRARDOTA","2023-01-24","","12.08333333"
"TANQUES EPM - GIRARDOTA","2023-01-23","","11.33333333"
"TANQUES EPM - GIRARDOTA","2023-01-22","","13.45833333"
"TANQUES EPM - GIRARDOTA","2023-01-21","","12.54166667"
"TANQUES EPM - GIRARDOTA","2023-01-20","","12.875"
"TANQUES EPM - GIRARDOTA","2023-01-19","","13.875"
"TANQUES EPM - GIRARDOTA","2023-01-18","","10.875"
"TANQUES EPM - GIRARDOTA","2023-01-17","","9.90909091"
"TANQUES EPM - GIRARDOTA","2023-01-16","","7.91666667"
"TANQUES EPM - GIRARDOTA","2023-01-15","","8.0"
"TANQUES EPM - GIRARDOTA","2023-01-14","","6.86956522"
"TANQUES EPM - GIRARDOTA","2023-01-13","","6.33333333"
"TANQUES EPM - GIRARDOTA","2023-01-12","","9.25"
"TANQUES EPM - GIRARDOTA","2023-01-11","","6.97916667"
"TANQUES EPM - GIRARDOTA","2023-01-10","","8.60416667"
"TANQUES EPM - GIRARDOTA","2023-01-09","","11.95833333"
"TANQUES EPM - GIRARDOTA","2023-01-08","","6.7173913"
"TANQUES EPM - GIRARDOTA","2023-01-07","","6.875"
"TANQUES EPM - GIRARDOTA","2023-01-06","","7.08333333"
"TANQUES EPM - GIRARDOTA","2023-01-05","","7.08333333"
"TANQUES EPM - GIRARDOTA","2023-01-04","","7.45833333"
"TANQUES EPM - GIRARDOTA","2023-01-03","","8.91666667"
"TANQUES EPM - GIRARDOTA","2023-01-02","","6.54166667"
"TANQUES EPM - GIRARDOTA","2023-01-01","","14.70833333"
"TANQUES EPM - GIRARDOTA","2022-12-31","","11.47826087"
"TANQUES EPM - GIRARDOTA","2022-12-30","","9.91666667"
"TANQUES EPM - GIRARDOTA","2022-12-29","","12.45833333"
"TANQUES EPM - GIRARDOTA","2022-12-28","","12.16666667"
"TANQUES EPM - GIRARDOTA","2022-12-27","","10.0"
"TANQUES EPM - GIRARDOTA","2022-12-26","","12.04166667"
"TANQUES EPM - GIRARDOTA","2022-12-25","","12.125"
"TANQUES EPM - GIRARDOTA","2022-12-24","","14.95833333"
"TANQUES EPM - GIRARDOTA","2022-12-23","","14.83333333"
"TANQUES EPM - GIRARDOTA","2022-12-22","","13.625"
"TANQUES EPM - GIRARDOTA","2022-12-21","","15.83333333"
"TANQUES EPM - GIRARDOTA","2022-12-20","","12.95652174"
"TANQUES EPM - GIRARDOTA","2022-12-19","","9.86363636"
"TANQUES EPM - GIRARDOTA","2022-12-18","","11.66666667"
"TANQUES EPM - GIRARDOTA","2022-12-17","","12.29166667"
"TANQUES EPM - GIRARDOTA","2022-12-16","","10.33333333"
"TANQUES EPM - GIRARDOTA","2022-12-15","","8.70833333"
"TANQUES EPM - GIRARDOTA","2022-12-14","","7.83333333"
"TANQUES EPM - GIRARDOTA","2022-12-13","","11.0"
"TANQUES EPM - GIRARDOTA","2022-12-12","","10.45833333"
"TANQUES EPM - GIRARDOTA","2022-12-11","","8.42307692"
"TANQUES EPM - GIRARDOTA","2022-12-10","","13.91666667"
"TANQUES EPM - GIRARDOTA","2022-12-09","","9.70833333"
"TANQUES EPM - GIRARDOTA","2022-12-08","","8.45833333"
"TANQUES EPM - GIRARDOTA","2022-12-07","","8.97916667"
"TANQUES EPM - GIRARDOTA","2022-12-06","","7.36956522"
"TANQUES EPM - GIRARDOTA","2022-12-05","","6.0"
"TANQUES EPM - GIRARDOTA","2022-12-04","","11.70833333"
"TANQUES EPM - GIRARDOTA","2022-12-03","","6.02083333"
"TANQUES EPM - GIRARDOTA","2022-12-02","","7.84782609"
"TANQUES EPM - GIRARDOTA","2022-12-01","","6.25"
"TANQUES EPM - GIRARDOTA","2022-11-30","","11.27272727"
"TANQUES EPM - GIRARDOTA","2022-11-29","","16.70833333"
"TANQUES EPM - GIRARDOTA","2022-11-28","","11.4375"
"TANQUES EPM - GIRARDOTA","2022-11-27","","5.83333333"
"TANQUES EPM - GIRARDOTA","2022-11-26","","9.20833333"
"TANQUES EPM - GIRARDOTA","2022-11-25","","7.04761905"
"TANQUES EPM - GIRARDOTA","2022-11-24","","5.65217391"
"TANQUES EPM - GIRARDOTA","2022-11-23","","4.625"
"TANQUES EPM - GIRARDOTA","2022-11-22","","6.29166667"
"TANQUES EPM - GIRARDOTA","2022-11-21","","10.9375"
"TANQUES EPM - GIRARDOTA","2022-11-20","","7.875"
"TANQUES EPM - GIRARDOTA","2022-11-19","","8.08333333"
"TANQUES EPM - GIRARDOTA","2022-11-18","","6.70833333"
"TANQUES EPM - GIRARDOTA","2022-11-17","","7.08333333"
"TANQUES EPM - GIRARDOTA","2022-11-16","","11.09090909"
"TANQUES EPM - GIRARDOTA","2022-11-15","","5.41666667"
"TANQUES EPM - GIRARDOTA","2022-11-14","","3.17391304"
"TANQUES EPM - GIRARDOTA","2022-11-13","","4.79166667"
"TANQUES EPM - GIRARDOTA","2022-11-12","","4.5625"
"TANQUES EPM - GIRARDOTA","2022-11-11","","6.60416667"
"TANQUES EPM - GIRARDOTA","2022-11-10","","7.64583333"
"TANQUES EPM - GIRARDOTA","2022-11-09","","5.8125"
"TANQUES EPM - GIRARDOTA","2022-11-08","","5.70833333"
"TANQUES EPM - GIRARDOTA","2022-11-07","","5.9375"
"TANQUES EPM - GIRARDOTA","2022-11-06","","5.97916667"
"TANQUES EPM - GIRARDOTA","2022-11-05","","12.45833333"
"TANQUES EPM - GIRARDOTA","2022-11-04","","13.16666667"
"TANQUES EPM - GIRARDOTA","2022-11-03","","10.4375"
"TANQUES EPM - GIRARDOTA","2022-11-02","","10.45833333"
"TANQUES EPM - GIRARDOTA","2022-11-01","","8.41666667"
"TANQUES EPM - GIRARDOTA","2022-10-31","","4.80555556"
"TANQUES EPM - GIRARDOTA","2022-10-30","","3.5"
"TANQUES EPM - GIRARDOTA","2022-10-29","","4.02083333"
"TANQUES EPM - GIRARDOTA","2022-10-28","","2.91666667"
"TANQUES EPM - GIRARDOTA","2022-10-27","","5.14583333"
"TANQUES EPM - GIRARDOTA","2022-10-26","","5.3125"
"TANQUES EPM - GIRARDOTA","2022-10-25","","16.75"
"TANQUES EPM - GIRARDOTA","2022-10-24","","8.54545455"
"TANQUES EPM - GIRARDOTA","2022-10-23","","7.45"
"TANQUES EPM - GIRARDOTA","2022-10-22","","4.72916667"
"TANQUES EPM - GIRARDOTA","2022-10-21","","12.95833333"
"TANQUES EPM - GIRARDOTA","2022-10-20","","9.20833333"
"TANQUES EPM - GIRARDOTA","2022-10-19","","5.58695652"
"TANQUES EPM - GIRARDOTA","2022-10-18","","8.35714286"
"TANQUES EPM - GIRARDOTA","2022-10-17","","7.79166667"
"TANQUES EPM - GIRARDOTA","2022-10-16","","6.23913043"
"TANQUES EPM - GIRARDOTA","2022-10-15","","10.29166667"
"TANQUES EPM - GIRARDOTA","2022-10-14","","14.625"
"TANQUES EPM - GIRARDOTA","2022-10-13","","18.125"
"TANQUES EPM - GIRARDOTA","2022-10-12","","10.41666667"
"TANQUES EPM - GIRARDOTA","2022-10-11","","5.95833333"
"TANQUES EPM - GIRARDOTA","2022-10-10","","6.54347826"
"TANQUES EPM - GIRARDOTA","2022-10-09","","10.08333333"
"TANQUES EPM - GIRARDOTA","2022-10-08","","8.22916667"
"TANQUES EPM - GIRARDOTA","2022-10-07","","9.41666667"
"TANQUES EPM - GIRARDOTA","2022-10-06","","8.25"
"TANQUES EPM - GIRARDOTA","2022-10-05","","7.54166667"
"TANQUES EPM - GIRARDOTA","2022-10-04","","9.25"
"TANQUES EPM - GIRARDOTA","2022-10-03","","7.15217391"
"TANQUES EPM - GIRARDOTA","2022-10-02","","6.75"
"TANQUES EPM - GIRARDOTA","2022-10-01","","14.54166667"
"TANQUES EPM - GIRARDOTA","2022-09-30","","14.66666667"
"TANQUES EPM - GIRARDOTA","2022-09-29","","12.375"
"TANQUES EPM - GIRARDOTA","2022-09-28","","12.19047619"
"TANQUES EPM - GIRARDOTA","2022-09-27","","9.125"
"TANQUES EPM - GIRARDOTA","2022-09-26","","11.54166667"
"TANQUES EPM - GIRARDOTA","2022-09-25","","11.08333333"
"TANQUES EPM - GIRARDOTA","2022-09-24","","18.45833333"
"TANQUES EPM - GIRARDOTA","2022-09-23","","13.38636364"
"TANQUES EPM - GIRARDOTA","2022-09-22","","11.91666667"
"TANQUES EPM - GIRARDOTA","2022-09-21","","10.41666667"
"TANQUES EPM - GIRARDOTA","2022-09-20","","13.0"
"TANQUES EPM - GIRARDOTA","2022-09-19","","8.79166667"
"TANQUES EPM - GIRARDOTA","2022-09-18","","8.95833333"
"TANQUES EPM - GIRARDOTA","2022-09-17","","13.20833333"
"TANQUES EPM - GIRARDOTA","2022-09-16","","8.83333333"
"TANQUES EPM - GIRARDOTA","2022-09-15","","15.13636364"
"TANQUES EPM - GIRARDOTA","2022-09-14","","12.22916667"
"TANQUES EPM - GIRARDOTA","2022-09-13","","10.29166667"
"TANQUES EPM - GIRARDOTA","2022-09-12","","6.08333333"
"TANQUES EPM - GIRARDOTA","2022-09-11","","10.89583333"
"TANQUES EPM - GIRARDOTA","2022-09-10","","13.54166667"
"TANQUES EPM - GIRARDOTA","2022-09-09","","9.375"
"TANQUES EPM - GIRARDOTA","2022-09-08","","9.91666667"
"TANQUES EPM - GIRARDOTA","2022-09-07","","15.9"
"TANQUES EPM - GIRARDOTA","2022-09-06","","24.4375"
"TANQUES EPM - GIRARDOTA","2022-09-05","","22.52173913"
"TANQUES EPM - GIRARDOTA","2022-09-04","","11.95833333"
"TANQUES EPM - GIRARDOTA","2022-09-03","","9.08333333"
"TANQUES EPM - GIRARDOTA","2022-09-02","","7.45833333"
"TANQUES EPM - GIRARDOTA","2022-09-01","","13.91666667"
"TANQUES EPM - GIRARDOTA","2022-08-31","","10.52173913"
"TANQUES EPM - GIRARDOTA","2022-08-30","","9.39130435"
"TANQUES EPM - GIRARDOTA","2022-08-29","","7.95652174"
"TANQUES EPM - GIRARDOTA","2022-08-28","","9.375"
"TANQUES EPM - GIRARDOTA","2022-08-27","","19.08333333"
"TANQUES EPM - GIRARDOTA","2022-08-26","","15.29166667"
"TANQUES EPM - GIRARDOTA","2022-08-25","","20.875"
"TANQUES EPM - GIRARDOTA","2022-08-24","","17.41666667"
"TANQUES EPM - GIRARDOTA","2022-08-23","","15.29166667"
"TANQUES EPM - GIRARDOTA","2022-08-22","","11.79166667"
"TANQUES EPM - GIRARDOTA","2022-08-21","","9.79166667"
"TANQUES EPM - GIRARDOTA","2022-08-20","","13.5"
"TANQUES EPM - GIRARDOTA","2022-08-19","","12.18181818"
"TANQUES EPM - GIRARDOTA","2022-08-18","","8.91666667"
"TANQUES EPM - GIRARDOTA","2022-08-17","","6.45833333"
"TANQUES EPM - GIRARDOTA","2022-08-16","","6.125"
"TANQUES EPM - GIRARDOTA","2022-08-15","","7.5"
"TANQUES EPM - GIRARDOTA","2022-08-14","","7.125"
"TANQUES EPM - GIRARDOTA","2022-08-13","","8.75"
"TANQUES EPM - GIRARDOTA","2022-08-12","","13.41666667"
"TANQUES EPM - GIRARDOTA","2022-08-11","","11.04545455"
"TANQUES EPM - GIRARDOTA","2022-08-10","","12.5"
"TANQUES EPM - GIRARDOTA","2022-08-09","","12.79166667"
"TANQUES EPM - GIRARDOTA","2022-08-08","","8.20833333"
"TANQUES EPM - GIRARDOTA","2022-08-07","","7.08695652"
"TANQUES EPM - GIRARDOTA","2022-08-06","","8.82608696"
"TANQUES EPM - GIRARDOTA","2022-08-05","","9.41666667"
"TANQUES EPM - GIRARDOTA","2022-08-04","","6.73913043"
"TANQUES EPM - GIRARDOTA","2022-08-03","","12.75"
"TANQUES EPM - GIRARDOTA","2022-08-02","","12.66666667"
"TANQUES EPM - GIRARDOTA","2022-08-01","","6.95833333"
"TANQUES EPM - GIRARDOTA","2022-07-31","","7.68181818"
"TANQUES EPM - GIRARDOTA","2022-07-30","","9.79166667"
"TANQUES EPM - GIRARDOTA","2022-07-29","","11.75"
"TANQUES EPM - GIRARDOTA","2022-07-28","","9.54166667"
"TANQUES EPM - GIRARDOTA","2022-07-27","","10.58333333"
"TANQUES EPM - GIRARDOTA","2022-07-26","","10.29166667"
"TANQUES EPM - GIRARDOTA","2022-07-25","","9.45833333"
"TANQUES EPM - GIRARDOTA","2022-07-24","","10.08333333"
"TANQUES EPM - GIRARDOTA","2022-07-23","","9.95833333"
"TANQUES EPM - GIRARDOTA","2022-07-22","","9.60416667"
"TANQUES EPM - GIRARDOTA","2022-07-21","","10.97619048"
"TANQUES EPM - GIRARDOTA","2022-07-20","","8.1"
"TANQUES EPM - GIRARDOTA","2022-07-19","","10.375"
"TANQUES EPM - GIRARDOTA","2022-07-18","","7.33333333"
"TANQUES EPM - GIRARDOTA","2022-07-17","","8.8"
"TANQUES EPM - GIRARDOTA","2022-07-16","","13.5"
"TANQUES EPM - GIRARDOTA","2022-07-15","","13.53846154"
"TANQUES EPM - GIRARDOTA","2022-07-14","","19.71428571"
"TANQUES EPM - GIRARDOTA","2022-07-13","","8.39130435"
"TANQUES EPM - GIRARDOTA","2022-07-12","","10.25"
"TANQUES EPM - GIRARDOTA","2022-07-11","","7.54166667"
"TANQUES EPM - GIRARDOTA","2022-07-10","","7.0"
"TANQUES EPM - GIRARDOTA","2022-07-09","","9.33333333"
"TANQUES EPM - GIRARDOTA","2022-07-08","","9.0"
"TANQUES EPM - GIRARDOTA","2022-07-07","","12.47619048"
"TANQUES EPM - GIRARDOTA","2022-07-06","","10.95833333"
"TANQUES EPM - GIRARDOTA","2022-07-05","","7.58333333"
"TANQUES EPM - GIRARDOTA","2022-07-04","","5.875"
"TANQUES EPM - GIRARDOTA","2022-07-03","","8.16666667"
"TANQUES EPM - GIRARDOTA","2022-07-02","","9.33333333"
"TANQUES EPM - GIRARDOTA","2022-07-01","","14.91666667"
"TANQUES EPM - GIRARDOTA","2022-06-30","","11.2173913"
"TANQUES EPM - GIRARDOTA","2022-06-29","","6.41666667"
"TANQUES EPM - GIRARDOTA","2022-06-28","","10.08333333"
"TANQUES EPM - GIRARDOTA","2022-06-27","","11.25"
"TANQUES EPM - GIRARDOTA","2022-06-26","","8.83333333"
"TANQUES EPM - GIRARDOTA","2022-06-25","","12.75"
"TANQUES EPM - GIRARDOTA","2022-06-24","","10.33333333"
"TANQUES EPM - GIRARDOTA","2022-06-23","","11.08695652"
"TANQUES EPM - GIRARDOTA","2022-06-22","","7.33333333"
"TANQUES EPM - GIRARDOTA","2022-06-21","","10.60416667"
"TANQUES EPM - GIRARDOTA","2022-06-20","","8.625"
"TANQUES EPM - GIRARDOTA","2022-06-19","","10.20833333"
"TANQUES EPM - GIRARDOTA","2022-06-18","","22.20833333"
"TANQUES EPM - GIRARDOTA","2022-06-17","","20.25"
"TANQUES EPM - GIRARDOTA","2022-06-16","","7.125"
"TANQUES EPM - GIRARDOTA","2022-06-15","","9.83333333"
"TANQUES EPM - GIRARDOTA","2022-06-14","","10.04166667"
"TANQUES EPM - GIRARDOTA","2022-06-13","","6.16666667"
"TANQUES EPM - GIRARDOTA","2022-06-12","","5.0"
"TANQUES EPM - GIRARDOTA","2022-06-11","","6.83333333"
"TANQUES EPM - GIRARDOTA","2022-06-10","","9.97727273"
"TANQUES EPM - GIRARDOTA","2022-06-09","","11.5"
"TANQUES EPM - GIRARDOTA","2022-06-08","","14.45833333"
"TANQUES EPM - GIRARDOTA","2022-06-07","","19.5"
"TANQUES EPM - GIRARDOTA","2022-06-06","","11.375"
"TANQUES EPM - GIRARDOTA","2022-06-05","","16.20833333"
"TANQUES EPM - GIRARDOTA","2022-06-04","","16.0"
"TANQUES EPM - GIRARDOTA","2022-06-03","","7.79166667"
"TANQUES EPM - GIRARDOTA","2022-06-02","","8.54166667"
"TANQUES EPM - GIRARDOTA","2022-06-01","","10.08333333"
"TANQUES EPM - GIRARDOTA","2022-05-31","","10.28571429"
"TANQUES EPM - GIRARDOTA","2022-05-30","","6.29166667"
"TANQUES EPM - GIRARDOTA","2022-05-29","","8.125"
"TANQUES EPM - GIRARDOTA","2022-05-28","","10.70833333"
"TANQUES EPM - GIRARDOTA","2022-05-27","","9.16666667"
"TANQUES EPM - GIRARDOTA","2022-05-26","","10.79166667"
"TANQUES EPM - GIRARDOTA","2022-05-25","","10.5"
"TANQUES EPM - GIRARDOTA","2022-05-24","","10.45833333"
"TANQUES EPM - GIRARDOTA","2022-05-23","","10.54166667"
