"Estacion","Fecha inicial","Fecha final","VViento"
"TANQUES EPM - GIRARDOTA","2023-06-15","","1.05038571"
"TANQUES EPM - GIRARDOTA","2023-06-14","","1.13272545"
"TANQUES EPM - GIRARDOTA","2023-06-13","","1.07275658"
"TANQUES EPM - GIRARDOTA","2023-06-12","","1.19743731"
"TANQUES EPM - GIRARDOTA","2023-06-11","","1.3658799"
"TANQUES EPM - GIRARDOTA","2023-06-10","","1.45636063"
"TANQUES EPM - GIRARDOTA","2023-06-09","","1.21564745"
"TANQUES EPM - GIRARDOTA","2023-06-08","","0.92011975"
"TANQUES EPM - GIRARDOTA","2023-06-07","","1.65542284"
"TANQUES EPM - GIRARDOTA","2023-05-25","","0.88372615"
"TANQUES EPM - GIRARDOTA","2023-05-24","","1.78987422"
"TANQUES EPM - GIRARDOTA","2023-05-11","","0.67655133"
"TANQUES EPM - GIRARDOTA","2023-05-10","","1.02392362"
"TANQUES EPM - GIRARDOTA","2023-05-09","","1.51364883"
"TANQUES EPM - GIRARDOTA","2023-05-08","","1.46728486"
"TANQUES EPM - GIRARDOTA","2023-05-07","","1.66277717"
"TANQUES EPM - GIRARDOTA","2023-05-06","","1.56789002"
"TANQUES EPM - GIRARDOTA","2023-05-05","","1.17479998"
"TANQUES EPM - GIRARDOTA","2023-05-04","","1.32332765"
"TANQUES EPM - GIRARDOTA","2023-05-03","","1.36727818"
"TANQUES EPM - GIRARDOTA","2023-05-02","","1.18328817"
"TANQUES EPM - GIRARDOTA","2023-05-01","","1.51992511"
"TANQUES EPM - GIRARDOTA","2023-04-30","","0.79551205"
"TANQUES EPM - GIRARDOTA","2023-04-29","","0.88433456"
"TANQUES EPM - GIRARDOTA","2023-04-28","","1.50223408"
"TANQUES EPM - GIRARDOTA","2023-04-27","","1.06194866"
"TANQUES EPM - GIRARDOTA","2023-04-26","","0.88743194"
"TANQUES EPM - GIRARDOTA","2023-04-25","","1.0624162"
"TANQUES EPM - GIRARDOTA","2023-04-24","","1.1010508"
"TANQUES EPM - GIRARDOTA","2023-04-23","","1.12307394"
"TANQUES EPM - GIRARDOTA","2023-04-22","","0.8849785"
"TANQUES EPM - GIRARDOTA","2023-04-21","","1.09407042"
"TANQUES EPM - GIRARDOTA","2023-04-20","","0.66169119"
"TANQUES EPM - GIRARDOTA","2023-04-19","","1.13252774"
"TANQUES EPM - GIRARDOTA","2023-04-18","","1.24359051"
"TANQUES EPM - GIRARDOTA","2023-04-17","","0.9531571"
"TANQUES EPM - GIRARDOTA","2023-04-16","","0.96131213"
"TANQUES EPM - GIRARDOTA","2023-04-15","","1.43980479"
"TANQUES EPM - GIRARDOTA","2023-04-14","","0.58292004"
"TANQUES EPM - GIRARDOTA","2023-04-13","","0.84310631"
"TANQUES EPM - GIRARDOTA","2023-04-12","","1.33765242"
"TANQUES EPM - GIRARDOTA","2023-04-11","","1.13422907"
"TANQUES EPM - GIRARDOTA","2023-04-10","","1.58848303"
"TANQUES EPM - GIRARDOTA","2023-04-09","","1.40304075"
"TANQUES EPM - GIRARDOTA","2023-04-08","","1.51723332"
"TANQUES EPM - GIRARDOTA","2023-04-07","","1.32107524"
"TANQUES EPM - GIRARDOTA","2023-04-06","","0.98111528"
"TANQUES EPM - GIRARDOTA","2023-04-05","","1.59690521"
"TANQUES EPM - GIRARDOTA","2023-04-04","","0.77457595"
"TANQUES EPM - GIRARDOTA","2023-04-03","","1.40809405"
"TANQUES EPM - GIRARDOTA","2023-04-02","","0.75972722"
"TANQUES EPM - GIRARDOTA","2023-04-01","","1.6353917"
"TANQUES EPM - GIRARDOTA","2023-03-31","","1.01591091"
"TANQUES EPM - GIRARDOTA","2023-03-30","","1.57789247"
"TANQUES EPM - GIRARDOTA","2023-03-29","","1.27930586"
"TANQUES EPM - GIRARDOTA","2023-03-28","","1.31635927"
"TANQUES EPM - GIRARDOTA","2023-03-27","","1.09503961"
"TANQUES EPM - GIRARDOTA","2023-03-26","","0.77046661"
"TANQUES EPM - GIRARDOTA","2023-03-25","","1.36366313"
"TANQUES EPM - GIRARDOTA","2023-03-24","","1.1515348"
"TANQUES EPM - GIRARDOTA","2023-03-23","","1.81158708"
"TANQUES EPM - GIRARDOTA","2023-03-22","","1.54437535"
"TANQUES EPM - GIRARDOTA","2023-03-21","","1.50244175"
"TANQUES EPM - GIRARDOTA","2023-03-20","","1.58005301"
"TANQUES EPM - GIRARDOTA","2023-03-19","","1.51263711"
"TANQUES EPM - GIRARDOTA","2023-03-18","","0.98143384"
"TANQUES EPM - GIRARDOTA","2023-03-17","","0.81308157"
"TANQUES EPM - GIRARDOTA","2023-03-16","","1.27707489"
"TANQUES EPM - GIRARDOTA","2023-03-15","","0.84128559"
"TANQUES EPM - GIRARDOTA","2023-03-14","","1.02383451"
"TANQUES EPM - GIRARDOTA","2023-03-13","","0.75979491"
"TANQUES EPM - GIRARDOTA","2023-03-12","","1.01319838"
"TANQUES EPM - GIRARDOTA","2023-03-11","","1.29506121"
"TANQUES EPM - GIRARDOTA","2023-03-10","","1.2062046"
"TANQUES EPM - GIRARDOTA","2023-03-09","","0.77225403"
"TANQUES EPM - GIRARDOTA","2023-03-08","","0.88112289"
"TANQUES EPM - GIRARDOTA","2023-03-07","","0.80267106"
"TANQUES EPM - GIRARDOTA","2023-03-06","","1.31594031"
"TANQUES EPM - GIRARDOTA","2023-03-05","","0.71782105"
"TANQUES EPM - GIRARDOTA","2023-03-04","","1.45216613"
"TANQUES EPM - GIRARDOTA","2023-03-03","","1.60543702"
"TANQUES EPM - GIRARDOTA","2023-03-02","","1.49200712"
"TANQUES EPM - GIRARDOTA","2023-03-01","","1.77188465"
"TANQUES EPM - GIRARDOTA","2023-02-28","","1.78038952"
"TANQUES EPM - GIRARDOTA","2023-02-27","","1.69873382"
"TANQUES EPM - GIRARDOTA","2023-02-26","","1.69878816"
"TANQUES EPM - GIRARDOTA","2023-02-25","","1.49457431"
"TANQUES EPM - GIRARDOTA","2023-02-24","","1.71757014"
"TANQUES EPM - GIRARDOTA","2023-02-23","","1.56006736"
"TANQUES EPM - GIRARDOTA","2023-02-22","","0.92264242"
"TANQUES EPM - GIRARDOTA","2023-02-21","","0.8908787"
"TANQUES EPM - GIRARDOTA","2023-02-20","","1.24269458"
"TANQUES EPM - GIRARDOTA","2023-02-19","","1.447123"
"TANQUES EPM - GIRARDOTA","2023-02-18","","1.93541966"
"TANQUES EPM - GIRARDOTA","2023-02-17","","1.41046371"
"TANQUES EPM - GIRARDOTA","2023-02-16","","0.69230432"
"TANQUES EPM - GIRARDOTA","2023-02-15","","1.19803566"
"TANQUES EPM - GIRARDOTA","2023-02-14","","1.29062091"
"TANQUES EPM - GIRARDOTA","2023-02-13","","1.28462019"
"TANQUES EPM - GIRARDOTA","2023-02-12","","0.59787769"
"TANQUES EPM - GIRARDOTA","2023-02-11","","1.25230358"
"TANQUES EPM - GIRARDOTA","2023-02-10","","1.35679299"
"TANQUES EPM - GIRARDOTA","2023-02-09","","1.23708027"
"TANQUES EPM - GIRARDOTA","2023-02-08","","1.06396863"
"TANQUES EPM - GIRARDOTA","2023-02-07","","1.50479648"
"TANQUES EPM - GIRARDOTA","2023-02-06","","1.25363297"
"TANQUES EPM - GIRARDOTA","2023-02-05","","1.73916429"
"TANQUES EPM - GIRARDOTA","2023-02-04","","1.35759913"
"TANQUES EPM - GIRARDOTA","2023-02-03","","1.55851762"
"TANQUES EPM - GIRARDOTA","2023-02-02","","1.53000415"
"TANQUES EPM - GIRARDOTA","2023-02-01","","1.79201605"
"TANQUES EPM - GIRARDOTA","2023-01-31","","1.67760561"
"TANQUES EPM - GIRARDOTA","2023-01-30","","1.71537431"
"TANQUES EPM - GIRARDOTA","2023-01-29","","1.64483692"
"TANQUES EPM - GIRARDOTA","2023-01-28","","1.61723957"
"TANQUES EPM - GIRARDOTA","2023-01-27","","1.58222576"
"TANQUES EPM - GIRARDOTA","2023-01-26","","1.5500949"
"TANQUES EPM - GIRARDOTA","2023-01-25","","1.64770976"
"TANQUES EPM - GIRARDOTA","2023-01-24","","1.38192537"
"TANQUES EPM - GIRARDOTA","2023-01-23","","1.37249582"
"TANQUES EPM - GIRARDOTA","2023-01-22","","0.97591326"
"TANQUES EPM - GIRARDOTA","2023-01-21","","1.41143774"
"TANQUES EPM - GIRARDOTA","2023-01-20","","1.47131122"
"TANQUES EPM - GIRARDOTA","2023-01-19","","1.38533818"
"TANQUES EPM - GIRARDOTA","2023-01-18","","0.98536948"
"TANQUES EPM - GIRARDOTA","2023-01-17","","1.2403006"
"TANQUES EPM - GIRARDOTA","2023-01-16","","1.29093285"
"TANQUES EPM - GIRARDOTA","2023-01-15","","1.74472163"
"TANQUES EPM - GIRARDOTA","2023-01-14","","1.23113205"
"TANQUES EPM - GIRARDOTA","2023-01-13","","0.94240429"
"TANQUES EPM - GIRARDOTA","2023-01-12","","1.0455444"
"TANQUES EPM - GIRARDOTA","2023-01-11","","0.72642662"
"TANQUES EPM - GIRARDOTA","2023-01-10","","0.57244405"
"TANQUES EPM - GIRARDOTA","2023-01-09","","0.589159"
"TANQUES EPM - GIRARDOTA","2023-01-08","","0.71897987"
"TANQUES EPM - GIRARDOTA","2023-01-07","","1.07332749"
"TANQUES EPM - GIRARDOTA","2023-01-06","","0.72685003"
"TANQUES EPM - GIRARDOTA","2023-01-05","","1.1831971"
"TANQUES EPM - GIRARDOTA","2023-01-04","","1.64449186"
"TANQUES EPM - GIRARDOTA","2023-01-03","","0.71132249"
"TANQUES EPM - GIRARDOTA","2023-01-02","","1.47324718"
"TANQUES EPM - GIRARDOTA","2023-01-01","","1.43166045"
"TANQUES EPM - GIRARDOTA","2022-11-30","","1.1986705"
"TANQUES EPM - GIRARDOTA","2022-11-29","","0.78998838"
"TANQUES EPM - GIRARDOTA","2022-11-28","","0.69080065"
"TANQUES EPM - GIRARDOTA","2022-11-27","","1.08386023"
"TANQUES EPM - GIRARDOTA","2022-11-26","","0.68026048"
"TANQUES EPM - GIRARDOTA","2022-11-25","","1.23425227"
"TANQUES EPM - GIRARDOTA","2022-11-24","","0.78275834"
"TANQUES EPM - GIRARDOTA","2022-11-23","","0.96821026"
"TANQUES EPM - GIRARDOTA","2022-11-22","","1.20505488"
"TANQUES EPM - GIRARDOTA","2022-11-21","","1.46639881"
"TANQUES EPM - GIRARDOTA","2022-11-20","","0.9226009"
"TANQUES EPM - GIRARDOTA","2022-11-19","","1.36983649"
"TANQUES EPM - GIRARDOTA","2022-11-18","","0.89714151"
"TANQUES EPM - GIRARDOTA","2022-11-17","","0.83593764"
"TANQUES EPM - GIRARDOTA","2022-11-16","","1.07729263"
"TANQUES EPM - GIRARDOTA","2022-11-15","","1.05106647"
"TANQUES EPM - GIRARDOTA","2022-11-14","","0.92472833"
"TANQUES EPM - GIRARDOTA","2022-11-13","","1.23234047"
"TANQUES EPM - GIRARDOTA","2022-11-12","","0.8324337"
"TANQUES EPM - GIRARDOTA","2022-11-11","","1.08617938"
"TANQUES EPM - GIRARDOTA","2022-11-10","","0.92399691"
"TANQUES EPM - GIRARDOTA","2022-11-09","","1.25833696"
"TANQUES EPM - GIRARDOTA","2022-11-08","","0.96708468"
"TANQUES EPM - GIRARDOTA","2022-11-07","","1.05809745"
"TANQUES EPM - GIRARDOTA","2022-11-06","","0.99993711"
"TANQUES EPM - GIRARDOTA","2022-11-05","","1.09152143"
"TANQUES EPM - GIRARDOTA","2022-11-04","","0.62924506"
"TANQUES EPM - GIRARDOTA","2022-11-03","","0.72943722"
"TANQUES EPM - GIRARDOTA","2022-11-02","","1.26894834"
"TANQUES EPM - GIRARDOTA","2022-11-01","","1.60698517"
"TANQUES EPM - GIRARDOTA","2022-10-31","","1.81474452"
"TANQUES EPM - GIRARDOTA","2022-10-30","","1.79041536"
"TANQUES EPM - GIRARDOTA","2022-10-29","","1.57831805"
"TANQUES EPM - GIRARDOTA","2022-10-28","","1.01820037"
"TANQUES EPM - GIRARDOTA","2022-10-27","","1.17417853"
"TANQUES EPM - GIRARDOTA","2022-10-26","","1.01425662"
"TANQUES EPM - GIRARDOTA","2022-10-25","","0.8574107"
"TANQUES EPM - GIRARDOTA","2022-10-24","","0.76901338"
"TANQUES EPM - GIRARDOTA","2022-10-23","","0.95428997"
"TANQUES EPM - GIRARDOTA","2022-10-22","","1.10343907"
"TANQUES EPM - GIRARDOTA","2022-10-21","","1.07413871"
"TANQUES EPM - GIRARDOTA","2022-10-20","","0.69456246"
"TANQUES EPM - GIRARDOTA","2022-10-19","","0.45762137"
"TANQUES EPM - GIRARDOTA","2022-10-18","","1.19686205"
"TANQUES EPM - GIRARDOTA","2022-10-17","","0.89713123"
"TANQUES EPM - GIRARDOTA","2022-10-16","","1.29725422"
"TANQUES EPM - GIRARDOTA","2022-10-15","","1.27389987"
"TANQUES EPM - GIRARDOTA","2022-10-14","","1.02678017"
"TANQUES EPM - GIRARDOTA","2022-10-13","","0.64265182"
"TANQUES EPM - GIRARDOTA","2022-10-12","","1.08944818"
"TANQUES EPM - GIRARDOTA","2022-10-11","","1.15802567"
"TANQUES EPM - GIRARDOTA","2022-10-10","","1.31442738"
"TANQUES EPM - GIRARDOTA","2022-10-09","","0.6696741"
"TANQUES EPM - GIRARDOTA","2022-10-08","","0.84481027"
"TANQUES EPM - GIRARDOTA","2022-10-07","","1.04068756"
"TANQUES EPM - GIRARDOTA","2022-10-06","","1.11953001"
"TANQUES EPM - GIRARDOTA","2022-10-05","","0.97701088"
"TANQUES EPM - GIRARDOTA","2022-10-04","","1.18664252"
"TANQUES EPM - GIRARDOTA","2022-10-03","","1.31876789"
"TANQUES EPM - GIRARDOTA","2022-10-02","","1.09206778"
"TANQUES EPM - GIRARDOTA","2022-10-01","","0.77106527"
"TANQUES EPM - GIRARDOTA","2022-09-30","","0.69647013"
"TANQUES EPM - GIRARDOTA","2022-09-29","","0.73280818"
"TANQUES EPM - GIRARDOTA","2022-09-28","","0.83928572"
"TANQUES EPM - GIRARDOTA","2022-09-27","","1.05041148"
"TANQUES EPM - GIRARDOTA","2022-09-26","","1.36072608"
"TANQUES EPM - GIRARDOTA","2022-09-25","","0.77240041"
"TANQUES EPM - GIRARDOTA","2022-09-24","","0.57668028"
"TANQUES EPM - GIRARDOTA","2022-09-23","","1.10288571"
"TANQUES EPM - GIRARDOTA","2022-09-22","","0.93246517"
"TANQUES EPM - GIRARDOTA","2022-09-21","","0.98062921"
"TANQUES EPM - GIRARDOTA","2022-09-20","","0.48830919"
"TANQUES EPM - GIRARDOTA","2022-09-19","","1.14880671"
"TANQUES EPM - GIRARDOTA","2022-09-18","","0.77995689"
"TANQUES EPM - GIRARDOTA","2022-09-17","","1.29033904"
"TANQUES EPM - GIRARDOTA","2022-09-16","","1.14030783"
"TANQUES EPM - GIRARDOTA","2022-09-15","","1.27557958"
"TANQUES EPM - GIRARDOTA","2022-09-14","","0.73208698"
"TANQUES EPM - GIRARDOTA","2022-09-13","","0.89335027"
"TANQUES EPM - GIRARDOTA","2022-09-12","","1.112868"
"TANQUES EPM - GIRARDOTA","2022-09-11","","0.94687255"
"TANQUES EPM - GIRARDOTA","2022-09-10","","1.25713047"
"TANQUES EPM - GIRARDOTA","2022-09-09","","0.88127714"
"TANQUES EPM - GIRARDOTA","2022-09-08","","1.18967721"
"TANQUES EPM - GIRARDOTA","2022-09-07","","1.65309774"
"TANQUES EPM - GIRARDOTA","2022-09-06","","1.27466645"
"TANQUES EPM - GIRARDOTA","2022-09-05","","1.55521027"
"TANQUES EPM - GIRARDOTA","2022-09-04","","0.85631299"
"TANQUES EPM - GIRARDOTA","2022-09-03","","1.1953215"
"TANQUES EPM - GIRARDOTA","2022-09-02","","1.18522882"
"TANQUES EPM - GIRARDOTA","2022-09-01","","0.8339114"
"TANQUES EPM - GIRARDOTA","2022-08-31","","0.96295304"
"TANQUES EPM - GIRARDOTA","2022-08-30","","1.08118872"
"TANQUES EPM - GIRARDOTA","2022-08-29","","1.39480306"
"TANQUES EPM - GIRARDOTA","2022-08-28","","0.80257528"
"TANQUES EPM - GIRARDOTA","2022-08-27","","0.71809028"
"TANQUES EPM - GIRARDOTA","2022-08-26","","1.68241966"
"TANQUES EPM - GIRARDOTA","2022-08-25","","1.62446129"
"TANQUES EPM - GIRARDOTA","2022-08-24","","1.58801137"
"TANQUES EPM - GIRARDOTA","2022-08-23","","1.20303983"
"TANQUES EPM - GIRARDOTA","2022-08-22","","0.7237141"
"TANQUES EPM - GIRARDOTA","2022-08-21","","0.73950431"
"TANQUES EPM - GIRARDOTA","2022-08-20","","1.32727821"
"TANQUES EPM - GIRARDOTA","2022-08-19","","1.55395154"
"TANQUES EPM - GIRARDOTA","2022-08-18","","1.49714708"
"TANQUES EPM - GIRARDOTA","2022-08-17","","1.41458064"
"TANQUES EPM - GIRARDOTA","2022-08-16","","1.46638552"
"TANQUES EPM - GIRARDOTA","2022-08-15","","0.82257316"
"TANQUES EPM - GIRARDOTA","2022-08-14","","1.20568415"
"TANQUES EPM - GIRARDOTA","2022-08-13","","1.0680543"
"TANQUES EPM - GIRARDOTA","2022-08-12","","1.62149354"
"TANQUES EPM - GIRARDOTA","2022-08-11","","0.9597142"
"TANQUES EPM - GIRARDOTA","2022-08-10","","1.08887925"
"TANQUES EPM - GIRARDOTA","2022-08-09","","0.84315915"
"TANQUES EPM - GIRARDOTA","2022-08-08","","1.367217"
"TANQUES EPM - GIRARDOTA","2022-08-07","","1.67482081"
"TANQUES EPM - GIRARDOTA","2022-08-06","","0.89951138"
"TANQUES EPM - GIRARDOTA","2022-08-05","","1.08361036"
"TANQUES EPM - GIRARDOTA","2022-08-04","","1.16404235"
"TANQUES EPM - GIRARDOTA","2022-08-03","","1.54962118"
"TANQUES EPM - GIRARDOTA","2022-08-02","","0.68031957"
"TANQUES EPM - GIRARDOTA","2022-08-01","","1.19086896"
"TANQUES EPM - GIRARDOTA","2022-07-31","","1.13355162"
"TANQUES EPM - GIRARDOTA","2022-07-30","","1.65879894"
"TANQUES EPM - GIRARDOTA","2022-07-29","","1.51364116"
"TANQUES EPM - GIRARDOTA","2022-07-28","","0.74654524"
"TANQUES EPM - GIRARDOTA","2022-07-27","","0.99551327"
"TANQUES EPM - GIRARDOTA","2022-07-26","","1.17748094"
"TANQUES EPM - GIRARDOTA","2022-07-25","","0.75358804"
"TANQUES EPM - GIRARDOTA","2022-07-24","","1.1225763"
"TANQUES EPM - GIRARDOTA","2022-07-23","","0.68128157"
"TANQUES EPM - GIRARDOTA","2022-07-22","","0.90490733"
"TANQUES EPM - GIRARDOTA","2022-07-21","","1.74039724"
"TANQUES EPM - GIRARDOTA","2022-07-20","","1.69823412"
"TANQUES EPM - GIRARDOTA","2022-07-19","","1.36429448"
"TANQUES EPM - GIRARDOTA","2022-07-18","","2.05198313"
"TANQUES EPM - GIRARDOTA","2022-07-15","","1.46460404"
"TANQUES EPM - GIRARDOTA","2022-07-14","","1.22050713"
"TANQUES EPM - GIRARDOTA","2022-07-13","","1.41081103"
"TANQUES EPM - GIRARDOTA","2022-07-12","","1.2016751"
"TANQUES EPM - GIRARDOTA","2022-07-11","","1.04502647"
"TANQUES EPM - GIRARDOTA","2022-07-10","","1.32973384"
"TANQUES EPM - GIRARDOTA","2022-07-09","","1.17703713"
"TANQUES EPM - GIRARDOTA","2022-07-08","","1.01910985"
"TANQUES EPM - GIRARDOTA","2022-07-07","","1.22629925"
"TANQUES EPM - GIRARDOTA","2022-07-06","","1.17567774"
"TANQUES EPM - GIRARDOTA","2022-07-05","","1.54604568"
"TANQUES EPM - GIRARDOTA","2022-07-04","","0.95477036"
"TANQUES EPM - GIRARDOTA","2022-07-03","","1.25551034"
"TANQUES EPM - GIRARDOTA","2022-07-02","","0.88677121"
"TANQUES EPM - GIRARDOTA","2022-07-01","","0.81390359"
"TANQUES EPM - GIRARDOTA","2022-06-30","","0.61966784"
"TANQUES EPM - GIRARDOTA","2022-06-29","","1.09364225"
"TANQUES EPM - GIRARDOTA","2022-04-08","","0.37987036"
"TANQUES EPM - GIRARDOTA","2022-04-07","","0.79765914"
"TANQUES EPM - GIRARDOTA","2022-04-06","","1.6259593"
"TANQUES EPM - GIRARDOTA","2022-04-05","","1.12463669"
"TANQUES EPM - GIRARDOTA","2022-04-04","","0.88389022"
"TANQUES EPM - GIRARDOTA","2022-04-03","","1.01285156"
"TANQUES EPM - GIRARDOTA","2022-04-02","","1.47999782"
"TANQUES EPM - GIRARDOTA","2022-04-01","","0.99893461"
"TANQUES EPM - GIRARDOTA","2022-03-31","","0.5684402"
"TANQUES EPM - GIRARDOTA","2022-03-30","","0.74365216"
"TANQUES EPM - GIRARDOTA","2022-03-29","","0.85044383"
"TANQUES EPM - GIRARDOTA","2022-03-28","","1.41007046"
"TANQUES EPM - GIRARDOTA","2022-03-27","","0.63040406"
"TANQUES EPM - GIRARDOTA","2022-03-26","","1.26816689"
"TANQUES EPM - GIRARDOTA","2022-03-25","","0.86160734"
"TANQUES EPM - GIRARDOTA","2022-03-24","","1.59188306"
"TANQUES EPM - GIRARDOTA","2022-03-23","","0.70554218"
"TANQUES EPM - GIRARDOTA","2022-03-22","","1.01012415"
"TANQUES EPM - GIRARDOTA","2022-03-21","","1.49740924"
"TANQUES EPM - GIRARDOTA","2022-03-20","","1.10324498"
"TANQUES EPM - GIRARDOTA","2022-03-19","","1.63823156"
"TANQUES EPM - GIRARDOTA","2022-03-18","","1.55055855"
"TANQUES EPM - GIRARDOTA","2022-03-17","","1.51403"
"TANQUES EPM - GIRARDOTA","2022-03-16","","1.6488803"
"TANQUES EPM - GIRARDOTA","2022-03-15","","1.53415043"
"TANQUES EPM - GIRARDOTA","2022-03-14","","1.22307408"
"TANQUES EPM - GIRARDOTA","2022-03-13","","2.19106896"
"TANQUES EPM - GIRARDOTA","2022-03-12","","1.20910264"
"TANQUES EPM - GIRARDOTA","2022-03-11","","1.58682602"
"TANQUES EPM - GIRARDOTA","2022-03-10","","1.65660361"
"TANQUES EPM - GIRARDOTA","2022-03-09","","1.16092801"
"TANQUES EPM - GIRARDOTA","2022-03-08","","1.14600682"
"TANQUES EPM - GIRARDOTA","2022-03-07","","1.19156556"
"TANQUES EPM - GIRARDOTA","2022-03-06","","0.56703748"
"TANQUES EPM - GIRARDOTA","2022-03-05","","0.80473979"
"TANQUES EPM - GIRARDOTA","2022-03-04","","1.31860684"
"TANQUES EPM - GIRARDOTA","2022-03-03","","1.77038317"
"TANQUES EPM - GIRARDOTA","2022-03-02","","0.79536435"
"TANQUES EPM - GIRARDOTA","2022-03-01","","1.12959337"
"TANQUES EPM - GIRARDOTA","2022-02-28","","0.74628513"
"TANQUES EPM - GIRARDOTA","2022-02-27","","1.17027134"
"TANQUES EPM - GIRARDOTA","2022-02-26","","1.05148003"
"TANQUES EPM - GIRARDOTA","2022-02-25","","2.09173224"
"TANQUES EPM - GIRARDOTA","2022-02-24","","1.58571889"
"TANQUES EPM - GIRARDOTA","2022-02-23","","1.78751081"
"TANQUES EPM - GIRARDOTA","2022-02-22","","1.60139017"
"TANQUES EPM - GIRARDOTA","2022-02-21","","1.52719395"
"TANQUES EPM - GIRARDOTA","2022-02-20","","1.10947694"
"TANQUES EPM - GIRARDOTA","2022-02-19","","1.47579617"
"TANQUES EPM - GIRARDOTA","2022-02-18","","1.07372666"
"TANQUES EPM - GIRARDOTA","2022-02-17","","1.92590982"
"TANQUES EPM - GIRARDOTA","2022-02-16","","1.81087508"
"TANQUES EPM - GIRARDOTA","2022-02-15","","1.59698991"
"TANQUES EPM - GIRARDOTA","2022-02-14","","1.09927547"
"TANQUES EPM - GIRARDOTA","2022-02-13","","1.32158839"
"TANQUES EPM - GIRARDOTA","2022-02-12","","1.46944127"
"TANQUES EPM - GIRARDOTA","2022-02-11","","1.74692508"
"TANQUES EPM - GIRARDOTA","2022-02-10","","1.5002268"
"TANQUES EPM - GIRARDOTA","2022-02-09","","0.86405575"
"TANQUES EPM - GIRARDOTA","2022-02-08","","0.51394916"
"TANQUES EPM - GIRARDOTA","2022-02-07","","0.82063825"
"TANQUES EPM - GIRARDOTA","2022-02-06","","1.05565475"
"TANQUES EPM - GIRARDOTA","2022-02-05","","1.4733317"
"TANQUES EPM - GIRARDOTA","2022-02-04","","1.52216529"
"TANQUES EPM - GIRARDOTA","2022-02-03","","1.49626283"
"TANQUES EPM - GIRARDOTA","2022-02-02","","1.52179434"
"TANQUES EPM - GIRARDOTA","2022-02-01","","1.69288553"
"TANQUES EPM - GIRARDOTA","2022-01-31","","2.08997954"
"TANQUES EPM - GIRARDOTA","2022-01-30","","1.81849461"
"TANQUES EPM - GIRARDOTA","2022-01-29","","1.77727417"
"TANQUES EPM - GIRARDOTA","2022-01-28","","1.87787468"
"TANQUES EPM - GIRARDOTA","2022-01-27","","1.43758724"
"TANQUES EPM - GIRARDOTA","2022-01-26","","1.45422578"
"TANQUES EPM - GIRARDOTA","2022-01-25","","1.24886374"
"TANQUES EPM - GIRARDOTA","2022-01-24","","1.51837643"
"TANQUES EPM - GIRARDOTA","2022-01-23","","1.75555854"
"TANQUES EPM - GIRARDOTA","2022-01-22","","1.21052709"
"TANQUES EPM - GIRARDOTA","2022-01-21","","1.6890813"
"TANQUES EPM - GIRARDOTA","2022-01-20","","1.38329447"
"TANQUES EPM - GIRARDOTA","2022-01-19","","1.49154242"
"TANQUES EPM - GIRARDOTA","2022-01-18","","1.17433612"
"TANQUES EPM - GIRARDOTA","2022-01-17","","1.6200767"
"TANQUES EPM - GIRARDOTA","2022-01-16","","1.65829511"
"TANQUES EPM - GIRARDOTA","2022-01-15","","1.21597239"
"TANQUES EPM - GIRARDOTA","2022-01-14","","1.65754281"
"TANQUES EPM - GIRARDOTA","2022-01-13","","1.48138115"
"TANQUES EPM - GIRARDOTA","2022-01-12","","1.82737882"
"TANQUES EPM - GIRARDOTA","2022-01-11","","1.28086131"
"TANQUES EPM - GIRARDOTA","2022-01-10","","1.32611364"
"TANQUES EPM - GIRARDOTA","2022-01-09","","1.68284749"
"TANQUES EPM - GIRARDOTA","2022-01-08","","1.39315025"
"TANQUES EPM - GIRARDOTA","2022-01-07","","0.64408049"
"TANQUES EPM - GIRARDOTA","2022-01-06","","0.90725456"
"TANQUES EPM - GIRARDOTA","2022-01-05","","1.71947817"
"TANQUES EPM - GIRARDOTA","2022-01-04","","1.52725929"
"TANQUES EPM - GIRARDOTA","2022-01-03","","1.43353114"
"TANQUES EPM - GIRARDOTA","2022-01-02","","0.70913203"
"TANQUES EPM - GIRARDOTA","2022-01-01","","1.41910818"
"TANQUES EPM - GIRARDOTA","2021-12-31","","1.50693586"
"TANQUES EPM - GIRARDOTA","2021-12-30","","1.48193554"
"TANQUES EPM - GIRARDOTA","2021-12-29","","0.82862272"
"TANQUES EPM - GIRARDOTA","2021-12-28","","0.82086509"
"TANQUES EPM - GIRARDOTA","2021-12-27","","0.81254107"
"TANQUES EPM - GIRARDOTA","2021-12-26","","1.69039595"
"TANQUES EPM - GIRARDOTA","2021-12-25","","1.45990595"
"TANQUES EPM - GIRARDOTA","2021-12-24","","1.7099619"
"TANQUES EPM - GIRARDOTA","2021-12-23","","1.71428549"
"TANQUES EPM - GIRARDOTA","2021-12-22","","1.83819705"
"TANQUES EPM - GIRARDOTA","2021-12-21","","0.99990024"
"TANQUES EPM - GIRARDOTA","2021-12-10","","1.19699278"
"TANQUES EPM - GIRARDOTA","2021-12-09","","2.21974457"
"TANQUES EPM - GIRARDOTA","2021-12-06","","0.53893196"
"TANQUES EPM - GIRARDOTA","2021-12-05","","1.33236335"
"TANQUES EPM - GIRARDOTA","2021-12-04","","1.33754853"
"TANQUES EPM - GIRARDOTA","2021-12-03","","1.05738324"
"TANQUES EPM - GIRARDOTA","2021-12-02","","1.55595708"
