"Estacion","Fecha inicial","Fecha final","PM10"
"TANQUES EPM - GIRARDOTA","2024-09-03","","43.9047619"
"TANQUES EPM - GIRARDOTA","2024-09-02","","40.3"
"TANQUES EPM - GIRARDOTA","2024-09-01","","33.29411765"
"TANQUES EPM - GIRARDOTA","2024-08-31","","47.21052632"
"TANQUES EPM - GIRARDOTA","2024-08-30","","50.0"
"TANQUES EPM - GIRARDOTA","2024-08-29","","46.18181818"
"TANQUES EPM - GIRARDOTA","2024-08-28","","41.5"
"TANQUES EPM - GIRARDOTA","2024-08-27","","41.05"
"TANQUES EPM - GIRARDOTA","2024-08-26","","46.85714286"
"TANQUES EPM - GIRARDOTA","2024-08-25","","30.5"
"TANQUES EPM - GIRARDOTA","2024-08-24","","26.89473684"
"TANQUES EPM - GIRARDOTA","2024-08-23","","35.05555556"
"TANQUES EPM - GIRARDOTA","2024-08-22","","32.86956522"
"TANQUES EPM - GIRARDOTA","2024-08-21","","52.33333333"
"TANQUES EPM - GIRARDOTA","2024-08-20","","34.54545455"
"TANQUES EPM - GIRARDOTA","2024-08-19","","28.33333333"
"TANQUES EPM - GIRARDOTA","2024-08-18","","35.25"
"TANQUES EPM - GIRARDOTA","2024-08-17","","34.38095238"
"TANQUES EPM - GIRARDOTA","2024-08-16","","46.9047619"
"TANQUES EPM - GIRARDOTA","2024-08-15","","48.45"
"TANQUES EPM - GIRARDOTA","2024-08-14","","39.61904762"
"TANQUES EPM - GIRARDOTA","2024-08-13","","28.66666667"
"TANQUES EPM - GIRARDOTA","2024-08-12","","32.55"
"TANQUES EPM - GIRARDOTA","2024-08-11","","24.95"
"TANQUES EPM - GIRARDOTA","2024-08-10","","43.5"
"TANQUES EPM - GIRARDOTA","2024-08-09","","41.47619048"
"TANQUES EPM - GIRARDOTA","2024-08-08","","39.11764706"
"TANQUES EPM - GIRARDOTA","2024-08-07","","22.52631579"
"TANQUES EPM - GIRARDOTA","2024-08-06","","31.1875"
"TANQUES EPM - GIRARDOTA","2024-08-05","","26.92857143"
"TANQUES EPM - GIRARDOTA","2024-08-04","","34.11764706"
"TANQUES EPM - GIRARDOTA","2024-08-03","","31.9047619"
"TANQUES EPM - GIRARDOTA","2024-08-02","","37.94736842"
"TANQUES EPM - GIRARDOTA","2024-08-01","","39.52380952"
"TANQUES EPM - GIRARDOTA","2024-07-31","","34.375"
"TANQUES EPM - GIRARDOTA","2024-07-30","","37.0"
"TANQUES EPM - GIRARDOTA","2024-07-29","","26.42857143"
"TANQUES EPM - GIRARDOTA","2024-07-28","","32.14285714"
"TANQUES EPM - GIRARDOTA","2024-07-27","","30.0625"
"TANQUES EPM - GIRARDOTA","2024-07-26","","50.23809524"
"TANQUES EPM - GIRARDOTA","2024-07-25","","46.26086957"
"TANQUES EPM - GIRARDOTA","2024-07-24","","41.28571429"
"TANQUES EPM - GIRARDOTA","2024-07-23","","43.63157895"
"TANQUES EPM - GIRARDOTA","2024-07-22","","25.11764706"
"TANQUES EPM - GIRARDOTA","2024-07-21","","18.7"
"TANQUES EPM - GIRARDOTA","2024-07-20","","44.85714286"
"TANQUES EPM - GIRARDOTA","2024-07-19","","39.36842105"
"TANQUES EPM - GIRARDOTA","2024-07-18","","43.77777778"
"TANQUES EPM - GIRARDOTA","2024-07-17","","44.83333333"
"TANQUES EPM - GIRARDOTA","2024-07-16","","47.65"
"TANQUES EPM - GIRARDOTA","2024-07-15","","25.88888889"
"TANQUES EPM - GIRARDOTA","2024-07-14","","30.10526316"
"TANQUES EPM - GIRARDOTA","2024-07-13","","32.68181818"
"TANQUES EPM - GIRARDOTA","2024-07-12","","38.04347826"
"TANQUES EPM - GIRARDOTA","2024-07-11","","42.52380952"
"TANQUES EPM - GIRARDOTA","2024-07-10","","33.05263158"
"TANQUES EPM - GIRARDOTA","2024-07-09","","34.85714286"
"TANQUES EPM - GIRARDOTA","2024-07-08","","31.8125"
"TANQUES EPM - GIRARDOTA","2024-07-07","","28.375"
"TANQUES EPM - GIRARDOTA","2024-07-06","","32.21052632"
"TANQUES EPM - GIRARDOTA","2024-07-05","","36.54545455"
"TANQUES EPM - GIRARDOTA","2024-07-04","","35.66666667"
"TANQUES EPM - GIRARDOTA","2024-07-03","","31.23809524"
"TANQUES EPM - GIRARDOTA","2024-07-02","","32.45"
"TANQUES EPM - GIRARDOTA","2024-07-01","","29.14285714"
"TANQUES EPM - GIRARDOTA","2024-06-30","","29.72222222"
"TANQUES EPM - GIRARDOTA","2024-06-29","","25.73684211"
"TANQUES EPM - GIRARDOTA","2024-06-28","","30.9047619"
"TANQUES EPM - GIRARDOTA","2024-06-27","","33.15789474"
"TANQUES EPM - GIRARDOTA","2024-06-26","","26.35294118"
"TANQUES EPM - GIRARDOTA","2024-06-25","","35.5"
"TANQUES EPM - GIRARDOTA","2024-06-24","","23.0952381"
"TANQUES EPM - GIRARDOTA","2024-06-23","","18.88235294"
"TANQUES EPM - GIRARDOTA","2024-06-22","","29.6"
"TANQUES EPM - GIRARDOTA","2024-06-21","","25.93333333"
"TANQUES EPM - GIRARDOTA","2024-06-20","","27.25"
"TANQUES EPM - GIRARDOTA","2024-06-19","","32.52631579"
"TANQUES EPM - GIRARDOTA","2024-06-18","","30.14285714"
"TANQUES EPM - GIRARDOTA","2024-06-17","","27.9"
"TANQUES EPM - GIRARDOTA","2024-06-16","","14.75"
"TANQUES EPM - GIRARDOTA","2024-06-15","","25.38095238"
"TANQUES EPM - GIRARDOTA","2024-06-14","","33.8125"
"TANQUES EPM - GIRARDOTA","2024-06-13","","25.38888889"
"TANQUES EPM - GIRARDOTA","2024-06-12","","28.28571429"
"TANQUES EPM - GIRARDOTA","2024-06-11","","35.71428571"
"TANQUES EPM - GIRARDOTA","2024-06-10","","25.25"
"TANQUES EPM - GIRARDOTA","2024-06-09","","21.25"
"TANQUES EPM - GIRARDOTA","2024-06-08","","32.86363636"
"TANQUES EPM - GIRARDOTA","2024-06-07","","36.5"
"TANQUES EPM - GIRARDOTA","2024-06-06","","36.9047619"
"TANQUES EPM - GIRARDOTA","2024-06-05","","45.80952381"
"TANQUES EPM - GIRARDOTA","2024-06-04","","33.66666667"
"TANQUES EPM - GIRARDOTA","2024-06-03","","17.76470588"
"TANQUES EPM - GIRARDOTA","2024-06-02","","23.1875"
"TANQUES EPM - GIRARDOTA","2024-06-01","","36.55555556"
"TANQUES EPM - GIRARDOTA","2024-05-28","","24.94444444"
"TANQUES EPM - GIRARDOTA","2024-05-27","","29.9"
"TANQUES EPM - GIRARDOTA","2024-05-26","","29.47058824"
"TANQUES EPM - GIRARDOTA","2024-05-25","","36.1"
"TANQUES EPM - GIRARDOTA","2024-05-24","","27.28571429"
"TANQUES EPM - GIRARDOTA","2024-05-23","","36.2"
"TANQUES EPM - GIRARDOTA","2024-05-22","","41.21052632"
"TANQUES EPM - GIRARDOTA","2024-05-21","","37.83333333"
"TANQUES EPM - GIRARDOTA","2024-05-20","","31.22222222"
"TANQUES EPM - GIRARDOTA","2024-05-19","","43.33333333"
"TANQUES EPM - GIRARDOTA","2024-05-18","","33.23809524"
"TANQUES EPM - GIRARDOTA","2024-05-17","","32.52380952"
"TANQUES EPM - GIRARDOTA","2024-05-16","","40.0"
"TANQUES EPM - GIRARDOTA","2024-05-15","","20.55"
"TANQUES EPM - GIRARDOTA","2024-05-14","","26.8"
"TANQUES EPM - GIRARDOTA","2024-05-13","","25.9047619"
"TANQUES EPM - GIRARDOTA","2024-05-12","","31.0"
"TANQUES EPM - GIRARDOTA","2024-05-11","","53.14285714"
"TANQUES EPM - GIRARDOTA","2024-05-10","","41.6"
"TANQUES EPM - GIRARDOTA","2024-05-09","","40.6"
"TANQUES EPM - GIRARDOTA","2024-05-08","","23.27777778"
"TANQUES EPM - GIRARDOTA","2024-05-07","","32.14285714"
"TANQUES EPM - GIRARDOTA","2024-05-06","","27.17647059"
"TANQUES EPM - GIRARDOTA","2024-05-05","","37.8125"
"TANQUES EPM - GIRARDOTA","2024-05-04","","27.31818182"
"TANQUES EPM - GIRARDOTA","2024-05-03","","40.91304348"
"TANQUES EPM - GIRARDOTA","2024-05-02","","35.7"
"TANQUES EPM - GIRARDOTA","2024-05-01","","45.94117647"
"TANQUES EPM - GIRARDOTA","2024-04-30","","33.72222222"
"TANQUES EPM - GIRARDOTA","2024-04-29","","23.68421053"
"TANQUES EPM - GIRARDOTA","2024-04-28","","28.68181818"
"TANQUES EPM - GIRARDOTA","2024-04-27","","45.75"
"TANQUES EPM - GIRARDOTA","2024-04-26","","32.27272727"
"TANQUES EPM - GIRARDOTA","2024-04-25","","27.80952381"
"TANQUES EPM - GIRARDOTA","2024-04-24","","37.8"
"TANQUES EPM - GIRARDOTA","2024-04-23","","27.31578947"
"TANQUES EPM - GIRARDOTA","2024-04-22","","22.21052632"
"TANQUES EPM - GIRARDOTA","2024-04-21","","21.33333333"
"TANQUES EPM - GIRARDOTA","2024-04-20","","27.27272727"
"TANQUES EPM - GIRARDOTA","2024-04-19","","33.59090909"
"TANQUES EPM - GIRARDOTA","2024-04-18","","38.3"
"TANQUES EPM - GIRARDOTA","2024-04-17","","47.77272727"
"TANQUES EPM - GIRARDOTA","2024-04-16","","59.95833333"
"TANQUES EPM - GIRARDOTA","2024-04-15","","55.77272727"
"TANQUES EPM - GIRARDOTA","2024-04-14","","67.6"
"TANQUES EPM - GIRARDOTA","2024-04-13","","64.42857143"
"TANQUES EPM - GIRARDOTA","2024-04-12","","63.19047619"
"TANQUES EPM - GIRARDOTA","2024-04-11","","47.75"
"TANQUES EPM - GIRARDOTA","2024-04-10","","50.47058824"
"TANQUES EPM - GIRARDOTA","2024-04-09","","57.52380952"
"TANQUES EPM - GIRARDOTA","2024-04-08","","42.9"
"TANQUES EPM - GIRARDOTA","2024-04-07","","33.72222222"
"TANQUES EPM - GIRARDOTA","2024-04-06","","43.73684211"
"TANQUES EPM - GIRARDOTA","2024-04-05","","23.40909091"
"TANQUES EPM - GIRARDOTA","2024-04-04","","40.26315789"
"TANQUES EPM - GIRARDOTA","2024-04-03","","41.8"
"TANQUES EPM - GIRARDOTA","2024-04-02","","51.05"
"TANQUES EPM - GIRARDOTA","2024-04-01","","41.42857143"
"TANQUES EPM - GIRARDOTA","2024-03-31","","51.63157895"
"TANQUES EPM - GIRARDOTA","2024-03-30","","50.55"
"TANQUES EPM - GIRARDOTA","2024-03-29","","40.11111111"
"TANQUES EPM - GIRARDOTA","2024-03-28","","49.85714286"
"TANQUES EPM - GIRARDOTA","2024-03-27","","54.95833333"
"TANQUES EPM - GIRARDOTA","2024-03-26","","44.59090909"
"TANQUES EPM - GIRARDOTA","2024-03-25","","42.61904762"
"TANQUES EPM - GIRARDOTA","2024-03-24","","47.77272727"
"TANQUES EPM - GIRARDOTA","2024-03-23","","58.25"
"TANQUES EPM - GIRARDOTA","2024-03-22","","51.28571429"
"TANQUES EPM - GIRARDOTA","2024-03-21","","45.22727273"
"TANQUES EPM - GIRARDOTA","2024-03-20","","53.71428571"
"TANQUES EPM - GIRARDOTA","2024-03-19","","44.625"
"TANQUES EPM - GIRARDOTA","2024-03-18","","47.05263158"
"TANQUES EPM - GIRARDOTA","2024-03-17","","41.0"
"TANQUES EPM - GIRARDOTA","2024-03-16","","56.0"
"TANQUES EPM - GIRARDOTA","2024-03-15","","54.15789474"
"TANQUES EPM - GIRARDOTA","2024-03-14","","44.75"
"TANQUES EPM - GIRARDOTA","2024-03-13","","48.33333333"
"TANQUES EPM - GIRARDOTA","2024-03-12","","47.21052632"
"TANQUES EPM - GIRARDOTA","2024-03-11","","46.47368421"
"TANQUES EPM - GIRARDOTA","2024-03-10","","45.33333333"
"TANQUES EPM - GIRARDOTA","2024-03-09","","44.89473684"
"TANQUES EPM - GIRARDOTA","2024-03-08","","53.15"
"TANQUES EPM - GIRARDOTA","2024-03-07","","60.27272727"
"TANQUES EPM - GIRARDOTA","2024-03-06","","73.26315789"
"TANQUES EPM - GIRARDOTA","2024-03-05","","62.95652174"
"TANQUES EPM - GIRARDOTA","2024-03-04","","53.45454545"
"TANQUES EPM - GIRARDOTA","2024-03-03","","45.1"
"TANQUES EPM - GIRARDOTA","2024-03-02","","49.36363636"
"TANQUES EPM - GIRARDOTA","2024-03-01","","66.04761905"
"TANQUES EPM - GIRARDOTA","2024-02-29","","56.0"
"TANQUES EPM - GIRARDOTA","2024-02-28","","58.75"
"TANQUES EPM - GIRARDOTA","2024-02-27","","52.11764706"
"TANQUES EPM - GIRARDOTA","2024-02-26","","42.80952381"
"TANQUES EPM - GIRARDOTA","2024-02-25","","31.9047619"
"TANQUES EPM - GIRARDOTA","2024-02-24","","41.7"
"TANQUES EPM - GIRARDOTA","2024-02-23","","36.23809524"
"TANQUES EPM - GIRARDOTA","2024-02-22","","36.95454545"
"TANQUES EPM - GIRARDOTA","2024-02-21","","40.66666667"
"TANQUES EPM - GIRARDOTA","2024-02-20","","40.85"
"TANQUES EPM - GIRARDOTA","2024-02-19","","32.83333333"
"TANQUES EPM - GIRARDOTA","2024-02-18","","29.89473684"
"TANQUES EPM - GIRARDOTA","2024-02-17","","30.22727273"
"TANQUES EPM - GIRARDOTA","2024-02-16","","41.27777778"
"TANQUES EPM - GIRARDOTA","2024-02-15","","39.8125"
"TANQUES EPM - GIRARDOTA","2024-02-14","","41.40909091"
"TANQUES EPM - GIRARDOTA","2024-02-13","","42.71428571"
"TANQUES EPM - GIRARDOTA","2024-02-12","","35.1875"
"TANQUES EPM - GIRARDOTA","2024-02-11","","38.5"
"TANQUES EPM - GIRARDOTA","2024-02-10","","24.55555556"
"TANQUES EPM - GIRARDOTA","2024-02-09","","26.27272727"
"TANQUES EPM - GIRARDOTA","2024-02-08","","18.76190476"
"TANQUES EPM - GIRARDOTA","2024-02-07","","30.63636364"
"TANQUES EPM - GIRARDOTA","2024-02-06","","33.0"
"TANQUES EPM - GIRARDOTA","2024-02-05","","34.3"
"TANQUES EPM - GIRARDOTA","2024-02-04","","35.95238095"
"TANQUES EPM - GIRARDOTA","2024-02-03","","33.58823529"
"TANQUES EPM - GIRARDOTA","2024-02-02","","49.34782609"
"TANQUES EPM - GIRARDOTA","2024-02-01","","38.2173913"
"TANQUES EPM - GIRARDOTA","2024-01-31","","43.28571429"
"TANQUES EPM - GIRARDOTA","2024-01-30","","42.61904762"
"TANQUES EPM - GIRARDOTA","2024-01-29","","47.42857143"
"TANQUES EPM - GIRARDOTA","2024-01-28","","42.65"
"TANQUES EPM - GIRARDOTA","2024-01-27","","55.9047619"
"TANQUES EPM - GIRARDOTA","2024-01-26","","47.45454545"
"TANQUES EPM - GIRARDOTA","2024-01-25","","41.92307692"
"TANQUES EPM - GIRARDOTA","2024-01-24","","25.125"
"TANQUES EPM - GIRARDOTA","2024-01-23","","27.88888889"
"TANQUES EPM - GIRARDOTA","2024-01-22","","33.35"
"TANQUES EPM - GIRARDOTA","2024-01-21","","33.63157895"
"TANQUES EPM - GIRARDOTA","2024-01-20","","38.16666667"
"TANQUES EPM - GIRARDOTA","2024-01-19","","32.83333333"
"TANQUES EPM - GIRARDOTA","2024-01-18","","43.0"
"TANQUES EPM - GIRARDOTA","2024-01-17","","40.66666667"
"TANQUES EPM - GIRARDOTA","2024-01-16","","39.33333333"
"TANQUES EPM - GIRARDOTA","2024-01-15","","33.0"
"TANQUES EPM - GIRARDOTA","2024-01-14","","32.31578947"
"TANQUES EPM - GIRARDOTA","2024-01-13","","43.0"
"TANQUES EPM - GIRARDOTA","2024-01-12","","52.05555556"
"TANQUES EPM - GIRARDOTA","2024-01-11","","48.42857143"
"TANQUES EPM - GIRARDOTA","2024-01-10","","48.08695652"
"TANQUES EPM - GIRARDOTA","2024-01-09","","40.09090909"
"TANQUES EPM - GIRARDOTA","2024-01-08","","30.77272727"
"TANQUES EPM - GIRARDOTA","2024-01-07","","29.45454545"
"TANQUES EPM - GIRARDOTA","2024-01-06","","30.05"
"TANQUES EPM - GIRARDOTA","2024-01-05","","29.95238095"
"TANQUES EPM - GIRARDOTA","2024-01-04","","23.17647059"
"TANQUES EPM - GIRARDOTA","2024-01-03","","24.68181818"
"TANQUES EPM - GIRARDOTA","2024-01-02","","23.75"
"TANQUES EPM - GIRARDOTA","2024-01-01","","31.22222222"
"TANQUES EPM - GIRARDOTA","2023-12-31","","23.64285714"
"TANQUES EPM - GIRARDOTA","2023-12-30","","26.68421053"
"TANQUES EPM - GIRARDOTA","2023-12-29","","31.95238095"
"TANQUES EPM - GIRARDOTA","2023-12-28","","28.68181818"
"TANQUES EPM - GIRARDOTA","2023-12-27","","22.78947368"
"TANQUES EPM - GIRARDOTA","2023-12-26","","26.21052632"
"TANQUES EPM - GIRARDOTA","2023-12-25","","30.42105263"
"TANQUES EPM - GIRARDOTA","2023-12-24","","33.58823529"
"TANQUES EPM - GIRARDOTA","2023-12-23","","35.55"
"TANQUES EPM - GIRARDOTA","2023-12-22","","34.22727273"
"TANQUES EPM - GIRARDOTA","2023-12-21","","34.52380952"
"TANQUES EPM - GIRARDOTA","2023-12-20","","38.04166667"
"TANQUES EPM - GIRARDOTA","2023-12-19","","33.72727273"
"TANQUES EPM - GIRARDOTA","2023-12-18","","30.59090909"
"TANQUES EPM - GIRARDOTA","2023-12-17","","31.47368421"
"TANQUES EPM - GIRARDOTA","2023-12-16","","36.29411765"
"TANQUES EPM - GIRARDOTA","2023-12-15","","55.73913043"
"TANQUES EPM - GIRARDOTA","2023-12-14","","45.0"
"TANQUES EPM - GIRARDOTA","2023-12-13","","31.08333333"
"TANQUES EPM - GIRARDOTA","2023-12-12","","33.1875"
"TANQUES EPM - GIRARDOTA","2023-12-11","","41.63157895"
"TANQUES EPM - GIRARDOTA","2023-12-10","","36.47619048"
"TANQUES EPM - GIRARDOTA","2023-12-09","","35.55"
"TANQUES EPM - GIRARDOTA","2023-12-08","","33.9047619"
"TANQUES EPM - GIRARDOTA","2023-12-07","","36.90909091"
"TANQUES EPM - GIRARDOTA","2023-12-06","","45.41666667"
"TANQUES EPM - GIRARDOTA","2023-12-05","","41.45454545"
"TANQUES EPM - GIRARDOTA","2023-12-04","","35.68181818"
"TANQUES EPM - GIRARDOTA","2023-12-03","","37.3"
"TANQUES EPM - GIRARDOTA","2023-12-02","","41.76190476"
"TANQUES EPM - GIRARDOTA","2023-12-01","","32.82608696"
"TANQUES EPM - GIRARDOTA","2023-11-30","","36.9"
"TANQUES EPM - GIRARDOTA","2023-11-29","","50.76190476"
"TANQUES EPM - GIRARDOTA","2023-11-28","","36.35"
"TANQUES EPM - GIRARDOTA","2023-11-27","","38.17647059"
"TANQUES EPM - GIRARDOTA","2023-11-26","","34.5"
"TANQUES EPM - GIRARDOTA","2023-11-25","","32.47368421"
"TANQUES EPM - GIRARDOTA","2023-11-24","","43.11764706"
"TANQUES EPM - GIRARDOTA","2023-11-23","","39.80952381"
"TANQUES EPM - GIRARDOTA","2023-11-22","","50.0"
"TANQUES EPM - GIRARDOTA","2023-11-21","","30.9"
"TANQUES EPM - GIRARDOTA","2023-11-20","","32.52631579"
"TANQUES EPM - GIRARDOTA","2023-11-19","","24.61111111"
"TANQUES EPM - GIRARDOTA","2023-11-18","","27.57142857"
"TANQUES EPM - GIRARDOTA","2023-11-17","","34.57894737"
"TANQUES EPM - GIRARDOTA","2023-11-16","","40.0"
"TANQUES EPM - GIRARDOTA","2023-11-15","","38.0"
"TANQUES EPM - GIRARDOTA","2023-11-14","","35.19047619"
"TANQUES EPM - GIRARDOTA","2023-11-13","","24.23529412"
"TANQUES EPM - GIRARDOTA","2023-11-12","","21.45454545"
"TANQUES EPM - GIRARDOTA","2023-11-11","","32.27777778"
"TANQUES EPM - GIRARDOTA","2023-11-10","","44.91666667"
"TANQUES EPM - GIRARDOTA","2023-11-09","","48.64705882"
"TANQUES EPM - GIRARDOTA","2023-11-08","","51.61904762"
"TANQUES EPM - GIRARDOTA","2023-11-07","","32.95238095"
"TANQUES EPM - GIRARDOTA","2023-11-06","","26.33333333"
"TANQUES EPM - GIRARDOTA","2023-11-05","","41.10526316"
"TANQUES EPM - GIRARDOTA","2023-11-04","","42.65"
"TANQUES EPM - GIRARDOTA","2023-11-03","","38.23809524"
"TANQUES EPM - GIRARDOTA","2023-11-02","","35.10526316"
"TANQUES EPM - GIRARDOTA","2023-11-01","","38.85"
"TANQUES EPM - GIRARDOTA","2023-10-31","","18.16666667"
"TANQUES EPM - GIRARDOTA","2023-10-30","","39.58823529"
"TANQUES EPM - GIRARDOTA","2023-10-29","","36.22222222"
"TANQUES EPM - GIRARDOTA","2023-10-28","","39.63157895"
"TANQUES EPM - GIRARDOTA","2023-10-27","","34.0"
"TANQUES EPM - GIRARDOTA","2023-10-26","","39.52941176"
"TANQUES EPM - GIRARDOTA","2023-10-25","","55.13043478"
"TANQUES EPM - GIRARDOTA","2023-10-24","","36.91666667"
"TANQUES EPM - GIRARDOTA","2023-10-23","","31.26315789"
"TANQUES EPM - GIRARDOTA","2023-10-22","","35.25"
"TANQUES EPM - GIRARDOTA","2023-10-21","","51.13636364"
"TANQUES EPM - GIRARDOTA","2023-10-20","","49.42857143"
"TANQUES EPM - GIRARDOTA","2023-10-19","","59.15"
"TANQUES EPM - GIRARDOTA","2023-10-18","","37.54166667"
"TANQUES EPM - GIRARDOTA","2023-10-17","","41.04347826"
"TANQUES EPM - GIRARDOTA","2023-10-16","","25.5"
"TANQUES EPM - GIRARDOTA","2023-10-15","","30.1"
"TANQUES EPM - GIRARDOTA","2023-10-14","","38.625"
"TANQUES EPM - GIRARDOTA","2023-10-13","","53.66666667"
"TANQUES EPM - GIRARDOTA","2023-10-12","","37.0"
"TANQUES EPM - GIRARDOTA","2023-10-11","","51.04166667"
"TANQUES EPM - GIRARDOTA","2023-10-10","","36.65"
"TANQUES EPM - GIRARDOTA","2023-10-09","","46.23809524"
"TANQUES EPM - GIRARDOTA","2023-10-08","","32.72727273"
"TANQUES EPM - GIRARDOTA","2023-10-07","","27.44444444"
"TANQUES EPM - GIRARDOTA","2023-10-06","","52.0"
"TANQUES EPM - GIRARDOTA","2023-10-05","","46.70833333"
"TANQUES EPM - GIRARDOTA","2023-10-04","","47.7826087"
"TANQUES EPM - GIRARDOTA","2023-10-03","","32.6"
"TANQUES EPM - GIRARDOTA","2023-10-02","","25.14285714"
"TANQUES EPM - GIRARDOTA","2023-10-01","","17.35294118"
"TANQUES EPM - GIRARDOTA","2023-09-30","","41.19047619"
"TANQUES EPM - GIRARDOTA","2023-09-29","","38.47619048"
"TANQUES EPM - GIRARDOTA","2023-09-28","","30.36842105"
"TANQUES EPM - GIRARDOTA","2023-09-27","","41.5"
"TANQUES EPM - GIRARDOTA","2023-09-26","","40.4"
"TANQUES EPM - GIRARDOTA","2023-09-25","","41.2"
"TANQUES EPM - GIRARDOTA","2023-09-24","","28.75"
"TANQUES EPM - GIRARDOTA","2023-09-23","","32.72727273"
"TANQUES EPM - GIRARDOTA","2023-09-22","","48.73913043"
"TANQUES EPM - GIRARDOTA","2023-09-21","","56.88235294"
"TANQUES EPM - GIRARDOTA","2023-09-20","","40.04761905"
"TANQUES EPM - GIRARDOTA","2023-09-19","","52.29411765"
"TANQUES EPM - GIRARDOTA","2023-09-18","","35.31578947"
"TANQUES EPM - GIRARDOTA","2023-09-17","","30.3"
"TANQUES EPM - GIRARDOTA","2023-09-16","","49.42857143"
"TANQUES EPM - GIRARDOTA","2023-09-15","","38.90909091"
"TANQUES EPM - GIRARDOTA","2023-09-14","","50.11764706"
"TANQUES EPM - GIRARDOTA","2023-09-13","","39.95238095"
"TANQUES EPM - GIRARDOTA","2023-09-12","","31.85714286"
"TANQUES EPM - GIRARDOTA","2023-09-11","","21.36363636"
"TANQUES EPM - GIRARDOTA","2023-09-10","","29.73684211"
"TANQUES EPM - GIRARDOTA","2023-09-09","","57.95454545"
"TANQUES EPM - GIRARDOTA","2023-09-08","","66.0952381"
"TANQUES EPM - GIRARDOTA","2023-09-07","","47.81818182"
"TANQUES EPM - GIRARDOTA","2023-09-06","","41.19047619"
"TANQUES EPM - GIRARDOTA","2023-09-05","","35.15"
"TANQUES EPM - GIRARDOTA","2023-09-04","","27.45"
"TANQUES EPM - GIRARDOTA","2023-09-03","","26.73684211"
"TANQUES EPM - GIRARDOTA","2023-09-02","","48.33333333"
"TANQUES EPM - GIRARDOTA","2023-09-01","","45.09090909"
"TANQUES EPM - GIRARDOTA","2023-08-31","","46.13636364"
"TANQUES EPM - GIRARDOTA","2023-08-30","","36.19047619"
"TANQUES EPM - GIRARDOTA","2023-08-29","","35.27777778"
"TANQUES EPM - GIRARDOTA","2023-08-28","","37.14285714"
"TANQUES EPM - GIRARDOTA","2023-08-27","","27.14285714"
"TANQUES EPM - GIRARDOTA","2023-08-26","","40.68181818"
"TANQUES EPM - GIRARDOTA","2023-08-25","","38.4"
"TANQUES EPM - GIRARDOTA","2023-08-24","","30.52380952"
"TANQUES EPM - GIRARDOTA","2023-08-23","","36.65217391"
"TANQUES EPM - GIRARDOTA","2023-08-22","","36.05"
"TANQUES EPM - GIRARDOTA","2023-08-21","","26.86666667"
"TANQUES EPM - GIRARDOTA","2023-08-20","","34.2"
"TANQUES EPM - GIRARDOTA","2023-08-19","","35.86363636"
"TANQUES EPM - GIRARDOTA","2023-08-18","","32.41176471"
"TANQUES EPM - GIRARDOTA","2023-08-17","","36.77777778"
"TANQUES EPM - GIRARDOTA","2023-08-16","","27.95"
"TANQUES EPM - GIRARDOTA","2023-08-15","","24.64705882"
"TANQUES EPM - GIRARDOTA","2023-08-14","","29.19047619"
"TANQUES EPM - GIRARDOTA","2023-08-13","","22.4"
"TANQUES EPM - GIRARDOTA","2023-08-12","","31.75"
"TANQUES EPM - GIRARDOTA","2023-08-11","","37.36842105"
"TANQUES EPM - GIRARDOTA","2023-08-10","","49.94444444"
"TANQUES EPM - GIRARDOTA","2023-08-09","","46.5"
"TANQUES EPM - GIRARDOTA","2023-08-08","","40.625"
"TANQUES EPM - GIRARDOTA","2023-08-07","","28.0"
"TANQUES EPM - GIRARDOTA","2023-08-06","","30.86363636"
"TANQUES EPM - GIRARDOTA","2023-08-05","","46.26315789"
"TANQUES EPM - GIRARDOTA","2023-08-04","","39.95454545"
"TANQUES EPM - GIRARDOTA","2023-08-03","","43.3"
"TANQUES EPM - GIRARDOTA","2023-08-02","","48.9047619"
"TANQUES EPM - GIRARDOTA","2023-08-01","","47.10526316"
"TANQUES EPM - GIRARDOTA","2023-07-31","","30.6"
"TANQUES EPM - GIRARDOTA","2023-07-30","","26.41176471"
"TANQUES EPM - GIRARDOTA","2023-07-29","","22.94117647"
"TANQUES EPM - GIRARDOTA","2023-07-28","","35.47058824"
"TANQUES EPM - GIRARDOTA","2023-07-27","","57.3"
"TANQUES EPM - GIRARDOTA","2023-07-26","","48.66666667"
"TANQUES EPM - GIRARDOTA","2023-07-25","","34.375"
"TANQUES EPM - GIRARDOTA","2023-07-24","","12.5"
"TANQUES EPM - GIRARDOTA","2023-07-20","","42.375"
"TANQUES EPM - GIRARDOTA","2023-07-19","","33.41176471"
"TANQUES EPM - GIRARDOTA","2023-07-18","","40.36842105"
"TANQUES EPM - GIRARDOTA","2023-07-17","","23.88888889"
"TANQUES EPM - GIRARDOTA","2023-07-16","","26.5"
"TANQUES EPM - GIRARDOTA","2023-07-15","","44.81818182"
"TANQUES EPM - GIRARDOTA","2023-07-14","","40.80952381"
"TANQUES EPM - GIRARDOTA","2023-07-13","","32.13636364"
"TANQUES EPM - GIRARDOTA","2023-07-12","","35.0"
"TANQUES EPM - GIRARDOTA","2023-07-11","","51.3"
"TANQUES EPM - GIRARDOTA","2023-07-10","","43.55"
"TANQUES EPM - GIRARDOTA","2023-07-09","","38.05555556"
"TANQUES EPM - GIRARDOTA","2023-07-08","","33.45454545"
