"Estacion","Fecha inicial","Fecha final","DViento"
"PARQUE LAS AGUAS","2015-11-29","","95.43333333"
"PARQUE LAS AGUAS","2015-11-28","","74.30416667"
"PARQUE LAS AGUAS","2015-11-27","","61.32916667"
"PARQUE LAS AGUAS","2015-11-26","","76.44166667"
"PARQUE LAS AGUAS","2015-11-25","","82.41666667"
"PARQUE LAS AGUAS","2015-11-24","","102.88333333"
"PARQUE LAS AGUAS","2015-11-23","","35.2125"
"PARQUE LAS AGUAS","2015-11-22","","67.20416667"
"PARQUE LAS AGUAS","2015-11-21","","81.02083333"
"PARQUE LAS AGUAS","2015-11-20","","67.50833333"
"PARQUE LAS AGUAS","2015-11-19","","79.49166667"
"PARQUE LAS AGUAS","2015-11-18","","58.95833333"
"PARQUE LAS AGUAS","2015-11-17","","151.47916667"
"PARQUE LAS AGUAS","2015-11-16","","119.99166667"
"PARQUE LAS AGUAS","2015-11-15","","31.92083333"
"PARQUE LAS AGUAS","2015-11-14","","50.88333333"
"PARQUE LAS AGUAS","2015-11-13","","83.76666667"
"PARQUE LAS AGUAS","2015-11-12","","67.39166667"
"PARQUE LAS AGUAS","2015-11-11","","42.7"
"PARQUE LAS AGUAS","2015-11-10","","112.6"
"PARQUE LAS AGUAS","2015-11-09","","80.6375"
"PARQUE LAS AGUAS","2015-11-08","","77.0125"
"PARQUE LAS AGUAS","2015-11-07","","71.89583333"
"PARQUE LAS AGUAS","2015-11-06","","68.8375"
"PARQUE LAS AGUAS","2015-11-05","","59.1875"
"PARQUE LAS AGUAS","2015-11-04","","43.45416667"
"PARQUE LAS AGUAS","2015-11-03","","76.50416667"
"PARQUE LAS AGUAS","2015-11-02","","165.5"
"PARQUE LAS AGUAS","2015-11-01","","108.33333333"
"PARQUE LAS AGUAS","2015-10-31","","88.99583333"
"PARQUE LAS AGUAS","2015-10-30","","69.79583333"
"PARQUE LAS AGUAS","2015-10-29","","91.25833333"
"PARQUE LAS AGUAS","2015-10-28","","128.22916667"
"PARQUE LAS AGUAS","2015-10-27","","91.69166667"
"PARQUE LAS AGUAS","2015-10-26","","136.40833333"
"PARQUE LAS AGUAS","2015-10-25","","129.7125"
"PARQUE LAS AGUAS","2015-10-24","","168.00416667"
"PARQUE LAS AGUAS","2015-10-23","","82.86666667"
"PARQUE LAS AGUAS","2015-10-22","","86.9"
"PARQUE LAS AGUAS","2015-10-21","","83.97083333"
"PARQUE LAS AGUAS","2015-10-20","","81.07083333"
"PARQUE LAS AGUAS","2015-10-19","","97.72083333"
"PARQUE LAS AGUAS","2015-10-18","","56.42916667"
"PARQUE LAS AGUAS","2015-10-17","","73.5125"
"PARQUE LAS AGUAS","2015-10-16","","76.91666667"
"PARQUE LAS AGUAS","2015-10-15","","69.09166667"
"PARQUE LAS AGUAS","2015-10-14","","132.09166667"
"PARQUE LAS AGUAS","2015-10-13","","61.93333333"
"PARQUE LAS AGUAS","2015-10-12","","69.9125"
"PARQUE LAS AGUAS","2015-10-11","","104.44166667"
"PARQUE LAS AGUAS","2015-10-10","","71.0875"
"PARQUE LAS AGUAS","2015-10-09","","33.37083333"
"PARQUE LAS AGUAS","2015-10-08","","46.30416667"
"PARQUE LAS AGUAS","2015-10-07","","61.81666667"
"PARQUE LAS AGUAS","2015-10-06","","95.22916667"
"PARQUE LAS AGUAS","2015-10-05","","119.65833333"
"PARQUE LAS AGUAS","2015-10-04","","69.62083333"
"PARQUE LAS AGUAS","2015-10-03","","111.8625"
"PARQUE LAS AGUAS","2015-10-02","","109.025"
"PARQUE LAS AGUAS","2015-10-01","","203.20416667"
"PARQUE LAS AGUAS","2015-09-30","","95.22916667"
"PARQUE LAS AGUAS","2015-09-29","","103.04166667"
"PARQUE LAS AGUAS","2015-09-28","","95.54166667"
"PARQUE LAS AGUAS","2015-09-27","","80.27083333"
"PARQUE LAS AGUAS","2015-09-26","","110.39583333"
"PARQUE LAS AGUAS","2015-09-25","","69.5625"
"PARQUE LAS AGUAS","2015-09-24","","74.0125"
"PARQUE LAS AGUAS","2015-09-23","","72.7375"
"PARQUE LAS AGUAS","2015-09-22","","52.27916667"
"PARQUE LAS AGUAS","2015-09-21","","74.53333333"
"PARQUE LAS AGUAS","2015-09-20","","143.89583333"
"PARQUE LAS AGUAS","2015-09-19","","121.83333333"
"PARQUE LAS AGUAS","2015-09-18","","100.2125"
"PARQUE LAS AGUAS","2015-09-17","","98.875"
"PARQUE LAS AGUAS","2015-09-16","","77.06666667"
"PARQUE LAS AGUAS","2015-09-15","","96.6"
"PARQUE LAS AGUAS","2015-09-14","","86.84166667"
"PARQUE LAS AGUAS","2015-09-13","","85.17916667"
"PARQUE LAS AGUAS","2015-09-12","","111.92083333"
"PARQUE LAS AGUAS","2015-09-11","","69.62916667"
"PARQUE LAS AGUAS","2015-09-10","","98.16666667"
"PARQUE LAS AGUAS","2015-09-09","","87.74583333"
"PARQUE LAS AGUAS","2015-09-08","","95.4875"
"PARQUE LAS AGUAS","2015-09-07","","74.4375"
"PARQUE LAS AGUAS","2015-09-06","","139.89583333"
"PARQUE LAS AGUAS","2015-09-05","","83.04583333"
"PARQUE LAS AGUAS","2015-09-04","","84.3875"
"PARQUE LAS AGUAS","2015-09-03","","59.07916667"
"PARQUE LAS AGUAS","2015-09-02","","65.31666667"
"PARQUE LAS AGUAS","2015-09-01","","89.78333333"
"PARQUE LAS AGUAS","2015-08-31","","62.40416667"
"PARQUE LAS AGUAS","2015-08-30","","97.8625"
"PARQUE LAS AGUAS","2015-08-29","","101.42916667"
"PARQUE LAS AGUAS","2015-08-28","","101.55416667"
"PARQUE LAS AGUAS","2015-08-27","","68.02916667"
"PARQUE LAS AGUAS","2015-08-26","","94.42083333"
"PARQUE LAS AGUAS","2015-08-25","","68.12916667"
"PARQUE LAS AGUAS","2015-08-24","","44.22916667"
"PARQUE LAS AGUAS","2015-08-23","","61.33333333"
"PARQUE LAS AGUAS","2015-08-22","","71.57083333"
"PARQUE LAS AGUAS","2015-08-21","","136.9375"
"PARQUE LAS AGUAS","2015-08-20","","125.825"
"PARQUE LAS AGUAS","2015-08-19","","80.1875"
"PARQUE LAS AGUAS","2015-08-18","","122.0125"
"PARQUE LAS AGUAS","2015-08-17","","112.89166667"
"PARQUE LAS AGUAS","2015-08-16","","91.40416667"
"PARQUE LAS AGUAS","2015-08-15","","53.55833333"
"PARQUE LAS AGUAS","2015-08-14","","89.29583333"
"PARQUE LAS AGUAS","2015-08-13","","54.08333333"
"PARQUE LAS AGUAS","2015-08-12","","112.1625"
"PARQUE LAS AGUAS","2015-08-11","","77.67083333"
"PARQUE LAS AGUAS","2015-08-10","","34.97916667"
"PARQUE LAS AGUAS","2015-08-09","","80.075"
"PARQUE LAS AGUAS","2015-08-08","","68.45"
"PARQUE LAS AGUAS","2015-08-07","","73.25416667"
"PARQUE LAS AGUAS","2015-08-06","","94.27083333"
"PARQUE LAS AGUAS","2015-08-05","","112.37916667"
"PARQUE LAS AGUAS","2015-08-04","","123.05"
"PARQUE LAS AGUAS","2015-08-03","","63.85"
"PARQUE LAS AGUAS","2015-08-02","","61.07083333"
"PARQUE LAS AGUAS","2015-08-01","","104.025"
"PARQUE LAS AGUAS","2015-07-31","","85.34583333"
"PARQUE LAS AGUAS","2015-07-30","","108.49583333"
"PARQUE LAS AGUAS","2015-07-29","","104.24583333"
"PARQUE LAS AGUAS","2015-07-28","","69.45833333"
"PARQUE LAS AGUAS","2015-07-27","","59.68333333"
"PARQUE LAS AGUAS","2015-07-26","","101.53333333"
"PARQUE LAS AGUAS","2015-07-25","","96.575"
"PARQUE LAS AGUAS","2015-07-24","","91.93333333"
"PARQUE LAS AGUAS","2015-07-23","","60.42916667"
"PARQUE LAS AGUAS","2015-07-22","","140.975"
"PARQUE LAS AGUAS","2015-07-21","","130.74583333"
"PARQUE LAS AGUAS","2015-07-20","","145.08333333"
"PARQUE LAS AGUAS","2015-07-19","","88.55833333"
"PARQUE LAS AGUAS","2015-07-18","","57.70833333"
"PARQUE LAS AGUAS","2015-07-17","","69.39166667"
"PARQUE LAS AGUAS","2015-07-16","","117.85"
"PARQUE LAS AGUAS","2015-07-15","","77.90833333"
"PARQUE LAS AGUAS","2015-07-14","","55.19583333"
"PARQUE LAS AGUAS","2015-07-13","","74.40833333"
"PARQUE LAS AGUAS","2015-07-12","","91.71666667"
"PARQUE LAS AGUAS","2015-07-11","","67.6"
"PARQUE LAS AGUAS","2015-07-10","","63.9"
"PARQUE LAS AGUAS","2015-07-09","","79.26666667"
"PARQUE LAS AGUAS","2015-07-08","","56.77916667"
"PARQUE LAS AGUAS","2015-07-07","","61.45416667"
"PARQUE LAS AGUAS","2015-07-06","","106.94166667"
"PARQUE LAS AGUAS","2015-07-05","","64.6875"
"PARQUE LAS AGUAS","2015-07-04","","64.44166667"
"PARQUE LAS AGUAS","2015-07-03","","58.46666667"
"PARQUE LAS AGUAS","2015-07-02","","98.85833333"
"PARQUE LAS AGUAS","2015-07-01","","78.64583333"
"PARQUE LAS AGUAS","2015-06-30","","99.625"
"PARQUE LAS AGUAS","2015-06-29","","87.04166667"
"PARQUE LAS AGUAS","2015-06-28","","108.63333333"
"PARQUE LAS AGUAS","2015-06-27","","93.2625"
"PARQUE LAS AGUAS","2015-06-26","","84.90833333"
"PARQUE LAS AGUAS","2015-06-25","","119.44166667"
"PARQUE LAS AGUAS","2015-06-24","","106.14166667"
"PARQUE LAS AGUAS","2015-06-23","","103.96666667"
"PARQUE LAS AGUAS","2015-06-22","","61.75833333"
"PARQUE LAS AGUAS","2015-06-21","","84.37916667"
"PARQUE LAS AGUAS","2015-06-20","","111.6"
"PARQUE LAS AGUAS","2015-06-19","","130.52727273"
"PARQUE LAS AGUAS","2015-06-18","","74.1"
"PARQUE LAS AGUAS","2015-06-17","","89.72916667"
"PARQUE LAS AGUAS","2015-06-16","","86.44166667"
"PARQUE LAS AGUAS","2015-06-15","","88.9625"
"PARQUE LAS AGUAS","2015-06-14","","52.5875"
"PARQUE LAS AGUAS","2015-06-13","","77.30416667"
"PARQUE LAS AGUAS","2015-06-12","","57.7125"
"PARQUE LAS AGUAS","2015-06-11","","36.39166667"
"PARQUE LAS AGUAS","2015-06-10","","89.70833333"
"PARQUE LAS AGUAS","2015-06-09","","76.38333333"
"PARQUE LAS AGUAS","2015-06-08","","45.725"
"PARQUE LAS AGUAS","2015-06-07","","48.62083333"
"PARQUE LAS AGUAS","2015-06-06","","108.29166667"
"PARQUE LAS AGUAS","2015-06-05","","70.17916667"
"PARQUE LAS AGUAS","2015-06-04","","47.75833333"
"PARQUE LAS AGUAS","2015-06-03","","53.50416667"
"PARQUE LAS AGUAS","2015-06-02","","96.77916667"
"PARQUE LAS AGUAS","2015-06-01","","84.52916667"
"PARQUE LAS AGUAS","2015-05-31","","138.325"
"PARQUE LAS AGUAS","2015-05-30","","112.66666667"
"PARQUE LAS AGUAS","2015-05-29","","120.98333333"
"PARQUE LAS AGUAS","2015-05-28","","104.30833333"
"PARQUE LAS AGUAS","2015-05-27","","58.1625"
"PARQUE LAS AGUAS","2015-05-26","","110.08333333"
"PARQUE LAS AGUAS","2015-05-25","","92.28333333"
"PARQUE LAS AGUAS","2015-05-24","","126.72916667"
"PARQUE LAS AGUAS","2015-05-23","","141.55833333"
"PARQUE LAS AGUAS","2015-05-22","","44.6375"
"PARQUE LAS AGUAS","2015-05-21","","90.275"
"PARQUE LAS AGUAS","2015-05-20","","42.43333333"
"PARQUE LAS AGUAS","2015-05-19","","40.425"
"PARQUE LAS AGUAS","2015-05-18","","91.15833333"
"PARQUE LAS AGUAS","2015-05-17","","61.10833333"
"PARQUE LAS AGUAS","2015-05-16","","73.84583333"
"PARQUE LAS AGUAS","2015-05-15","","38.82916667"
"PARQUE LAS AGUAS","2015-05-14","","55.22916667"
"PARQUE LAS AGUAS","2015-05-13","","65.925"
"PARQUE LAS AGUAS","2015-05-12","","100.825"
"PARQUE LAS AGUAS","2015-05-11","","59.31666667"
"PARQUE LAS AGUAS","2015-05-10","","94.08333333"
"PARQUE LAS AGUAS","2015-05-09","","42.27083333"
"PARQUE LAS AGUAS","2015-05-08","","69.90833333"
"PARQUE LAS AGUAS","2015-05-07","","95.09583333"
"PARQUE LAS AGUAS","2015-05-06","","118.42083333"
"PARQUE LAS AGUAS","2015-05-05","","153.04583333"
"PARQUE LAS AGUAS","2015-05-04","","125.8625"
"PARQUE LAS AGUAS","2015-05-03","","87.0375"
"PARQUE LAS AGUAS","2015-05-02","","106.64166667"
"PARQUE LAS AGUAS","2015-05-01","","88.725"
"PARQUE LAS AGUAS","2015-04-30","","135.85833333"
"PARQUE LAS AGUAS","2015-04-29","","89.2875"
"PARQUE LAS AGUAS","2015-04-28","","99.82916667"
"PARQUE LAS AGUAS","2015-04-27","","95.08333333"
"PARQUE LAS AGUAS","2015-04-26","","77.7875"
"PARQUE LAS AGUAS","2015-04-25","","56.8125"
"PARQUE LAS AGUAS","2015-04-24","","50.6375"
"PARQUE LAS AGUAS","2015-04-23","","73.02083333"
"PARQUE LAS AGUAS","2015-04-22","","97.47083333"
"PARQUE LAS AGUAS","2015-04-21","","106.12916667"
"PARQUE LAS AGUAS","2015-04-20","","109.80416667"
"PARQUE LAS AGUAS","2015-04-19","","160.475"
"PARQUE LAS AGUAS","2015-04-18","","95.37083333"
"PARQUE LAS AGUAS","2015-04-17","","137.075"
"PARQUE LAS AGUAS","2015-04-16","","159.275"
"PARQUE LAS AGUAS","2015-04-15","","153.94166667"
"PARQUE LAS AGUAS","2015-04-14","","106.7"
"PARQUE LAS AGUAS","2015-04-13","","139.92916667"
"PARQUE LAS AGUAS","2015-04-12","","117.84583333"
"PARQUE LAS AGUAS","2015-04-11","","135.2625"
"PARQUE LAS AGUAS","2015-04-10","","91.34583333"
"PARQUE LAS AGUAS","2015-04-09","","55.09583333"
"PARQUE LAS AGUAS","2015-04-08","","101.17083333"
"PARQUE LAS AGUAS","2015-04-07","","69.325"
"PARQUE LAS AGUAS","2015-04-06","","36.59545455"
"PARQUE LAS AGUAS","2015-04-05","","80.09583333"
"PARQUE LAS AGUAS","2015-04-04","","50.04166667"
"PARQUE LAS AGUAS","2015-04-03","","105.81666667"
"PARQUE LAS AGUAS","2015-04-02","","39.33333333"
"PARQUE LAS AGUAS","2015-04-01","","37.75416667"
"PARQUE LAS AGUAS","2015-03-31","","87.41666667"
"PARQUE LAS AGUAS","2015-03-30","","146.65833333"
"PARQUE LAS AGUAS","2015-03-29","","163.60416667"
"PARQUE LAS AGUAS","2015-03-28","","51.35833333"
"PARQUE LAS AGUAS","2015-03-27","","58.1"
"PARQUE LAS AGUAS","2015-03-26","","112.31666667"
"PARQUE LAS AGUAS","2015-03-25","","116.45"
"PARQUE LAS AGUAS","2015-03-24","","77.8375"
"PARQUE LAS AGUAS","2015-03-23","","66.96666667"
"PARQUE LAS AGUAS","2015-03-22","","97.625"
"PARQUE LAS AGUAS","2015-03-21","","123.60416667"
"PARQUE LAS AGUAS","2015-03-20","","62.34583333"
"PARQUE LAS AGUAS","2015-03-19","","144.46666667"
"PARQUE LAS AGUAS","2015-03-18","","41.05416667"
"PARQUE LAS AGUAS","2015-03-17","","67.725"
"PARQUE LAS AGUAS","2015-03-16","","38.9875"
"PARQUE LAS AGUAS","2015-03-15","","68.06666667"
"PARQUE LAS AGUAS","2015-03-14","","58.67916667"
"PARQUE LAS AGUAS","2015-03-13","","58.49166667"
"PARQUE LAS AGUAS","2015-03-12","","85.75"
"PARQUE LAS AGUAS","2015-03-11","","55.32083333"
"PARQUE LAS AGUAS","2015-03-10","","50.96666667"
"PARQUE LAS AGUAS","2015-03-09","","81.7125"
"PARQUE LAS AGUAS","2015-03-08","","79.45416667"
"PARQUE LAS AGUAS","2015-03-07","","106.94166667"
"PARQUE LAS AGUAS","2015-03-06","","69.5375"
"PARQUE LAS AGUAS","2015-03-05","","96.12916667"
"PARQUE LAS AGUAS","2015-03-04","","54.89166667"
"PARQUE LAS AGUAS","2015-03-03","","67.3375"
"PARQUE LAS AGUAS","2015-03-02","","83.44166667"
"PARQUE LAS AGUAS","2015-03-01","","92.52083333"
"PARQUE LAS AGUAS","2015-02-28","","84.925"
"PARQUE LAS AGUAS","2015-02-27","","48.42916667"
"PARQUE LAS AGUAS","2015-02-26","","55.04583333"
"PARQUE LAS AGUAS","2015-02-25","","65.61666667"
"PARQUE LAS AGUAS","2015-02-24","","63.1875"
"PARQUE LAS AGUAS","2015-02-23","","108.7125"
"PARQUE LAS AGUAS","2015-02-22","","71.67916667"
"PARQUE LAS AGUAS","2015-02-21","","55.425"
"PARQUE LAS AGUAS","2015-02-20","","69.53333333"
"PARQUE LAS AGUAS","2015-02-19","","53.52916667"
"PARQUE LAS AGUAS","2015-02-18","","69.55"
"PARQUE LAS AGUAS","2015-02-17","","57.07083333"
"PARQUE LAS AGUAS","2015-02-16","","52.80833333"
"PARQUE LAS AGUAS","2015-02-15","","77.39166667"
"PARQUE LAS AGUAS","2015-02-14","","57.725"
"PARQUE LAS AGUAS","2015-02-13","","77.20833333"
"PARQUE LAS AGUAS","2015-02-12","","47.15416667"
"PARQUE LAS AGUAS","2015-02-11","","45.325"
"PARQUE LAS AGUAS","2015-02-10","","92.4"
"PARQUE LAS AGUAS","2015-02-09","","86.4875"
"PARQUE LAS AGUAS","2015-02-08","","149.07083333"
"PARQUE LAS AGUAS","2015-02-07","","131.75833333"
"PARQUE LAS AGUAS","2015-02-06","","89.13333333"
"PARQUE LAS AGUAS","2015-02-05","","103.08333333"
"PARQUE LAS AGUAS","2015-02-04","","59.70416667"
"PARQUE LAS AGUAS","2015-02-03","","59.38333333"
"PARQUE LAS AGUAS","2015-02-02","","71.27916667"
"PARQUE LAS AGUAS","2015-02-01","","57.0375"
"PARQUE LAS AGUAS","2015-01-31","","80.70416667"
"PARQUE LAS AGUAS","2015-01-30","","56.50833333"
"PARQUE LAS AGUAS","2015-01-29","","44.7625"
"PARQUE LAS AGUAS","2015-01-28","","79.33333333"
"PARQUE LAS AGUAS","2015-01-27","","52.29583333"
"PARQUE LAS AGUAS","2015-01-26","","72.84583333"
"PARQUE LAS AGUAS","2015-01-25","","73.47916667"
"PARQUE LAS AGUAS","2015-01-24","","61.92083333"
"PARQUE LAS AGUAS","2015-01-23","","120.475"
"PARQUE LAS AGUAS","2015-01-22","","69.4875"
"PARQUE LAS AGUAS","2015-01-21","","47.675"
"PARQUE LAS AGUAS","2015-01-20","","61.2625"
"PARQUE LAS AGUAS","2015-01-19","","72.175"
"PARQUE LAS AGUAS","2015-01-18","","106.51666667"
"PARQUE LAS AGUAS","2015-01-17","","30.75416667"
"PARQUE LAS AGUAS","2015-01-16","","57.51666667"
"PARQUE LAS AGUAS","2015-01-15","","62.13333333"
"PARQUE LAS AGUAS","2015-01-14","","98.7625"
"PARQUE LAS AGUAS","2015-01-13","","107.225"
"PARQUE LAS AGUAS","2015-01-12","","96.55833333"
"PARQUE LAS AGUAS","2015-01-11","","65.77916667"
"PARQUE LAS AGUAS","2015-01-10","","56.225"
"PARQUE LAS AGUAS","2015-01-09","","89.4375"
"PARQUE LAS AGUAS","2015-01-08","","94.00434783"
"PARQUE LAS AGUAS","2015-01-07","","81.5875"
"PARQUE LAS AGUAS","2015-01-06","","73.73333333"
"PARQUE LAS AGUAS","2015-01-05","","91.8875"
"PARQUE LAS AGUAS","2015-01-04","","83.47916667"
"PARQUE LAS AGUAS","2015-01-03","","68.10833333"
"PARQUE LAS AGUAS","2015-01-02","","97.96666667"
"PARQUE LAS AGUAS","2015-01-01","","74.7125"
"PARQUE LAS AGUAS","2014-12-31","","75.80833333"
"PARQUE LAS AGUAS","2014-12-30","","68.12916667"
"PARQUE LAS AGUAS","2014-12-29","","97.29583333"
"PARQUE LAS AGUAS","2014-12-28","","51.22916667"
"PARQUE LAS AGUAS","2014-12-27","","62.18333333"
"PARQUE LAS AGUAS","2014-12-26","","84.7625"
"PARQUE LAS AGUAS","2014-12-25","","38.55"
"PARQUE LAS AGUAS","2014-12-24","","94.39166667"
"PARQUE LAS AGUAS","2014-12-23","","122.1826087"
"PARQUE LAS AGUAS","2014-12-22","","73.12916667"
"PARQUE LAS AGUAS","2014-12-21","","55.04166667"
"PARQUE LAS AGUAS","2014-12-20","","66.01666667"
"PARQUE LAS AGUAS","2014-12-19","","110.07916667"
"PARQUE LAS AGUAS","2014-12-18","","99.89583333"
"PARQUE LAS AGUAS","2014-12-17","","73.8375"
"PARQUE LAS AGUAS","2014-12-16","","62.7375"
"PARQUE LAS AGUAS","2014-12-15","","92.19583333"
"PARQUE LAS AGUAS","2014-12-14","","109.32083333"
"PARQUE LAS AGUAS","2014-12-13","","150.3625"
"PARQUE LAS AGUAS","2014-12-12","","59.27083333"
"PARQUE LAS AGUAS","2014-12-11","","118.96666667"
"PARQUE LAS AGUAS","2014-12-10","","130.40833333"
"PARQUE LAS AGUAS","2014-12-09","","102.2375"
"PARQUE LAS AGUAS","2014-12-08","","131.52916667"
"PARQUE LAS AGUAS","2014-12-07","","95.27916667"
"PARQUE LAS AGUAS","2014-12-06","","86.8125"
"PARQUE LAS AGUAS","2014-12-05","","59.28333333"
"PARQUE LAS AGUAS","2014-12-04","","106.64166667"
"PARQUE LAS AGUAS","2014-12-03","","114.15"
"PARQUE LAS AGUAS","2014-12-02","","65.20833333"
"PARQUE LAS AGUAS","2014-12-01","","72.39166667"
"PARQUE LAS AGUAS","2014-11-30","","67.56666667"
"PARQUE LAS AGUAS","2014-11-29","","46.0"
"PARQUE LAS AGUAS","2014-11-28","","62.90833333"
"PARQUE LAS AGUAS","2014-11-27","","96.0"
"PARQUE LAS AGUAS","2014-11-26","","111.0375"
"PARQUE LAS AGUAS","2014-11-25","","48.81666667"
"PARQUE LAS AGUAS","2014-11-24","","62.16666667"
"PARQUE LAS AGUAS","2014-11-23","","98.12916667"
"PARQUE LAS AGUAS","2014-11-22","","116.44583333"
"PARQUE LAS AGUAS","2014-11-21","","90.92916667"
"PARQUE LAS AGUAS","2014-11-20","","120.89166667"
"PARQUE LAS AGUAS","2014-11-19","","77.62083333"
"PARQUE LAS AGUAS","2014-11-18","","104.06666667"
"PARQUE LAS AGUAS","2014-11-17","","133.15"
"PARQUE LAS AGUAS","2014-11-16","","99.7875"
"PARQUE LAS AGUAS","2014-11-15","","119.5375"
"PARQUE LAS AGUAS","2014-11-14","","87.50833333"
"PARQUE LAS AGUAS","2014-11-13","","152.0625"
"PARQUE LAS AGUAS","2014-11-12","","182.125"
"PARQUE LAS AGUAS","2014-11-11","","66.25833333"
"PARQUE LAS AGUAS","2014-11-10","","119.8125"
"PARQUE LAS AGUAS","2014-11-09","","73.56666667"
"PARQUE LAS AGUAS","2014-11-08","","128.2125"
"PARQUE LAS AGUAS","2014-11-07","","111.57916667"
"PARQUE LAS AGUAS","2014-11-06","","75.4625"
"PARQUE LAS AGUAS","2014-11-05","","66.5"
"PARQUE LAS AGUAS","2014-11-04","","113.74166667"
"PARQUE LAS AGUAS","2014-11-03","","45.57083333"
"PARQUE LAS AGUAS","2014-11-02","","66.65833333"
"PARQUE LAS AGUAS","2014-11-01","","58.83333333"
"PARQUE LAS AGUAS","2014-10-31","","175.34583333"
"PARQUE LAS AGUAS","2014-10-30","","177.3826087"
"PARQUE LAS AGUAS","2014-10-29","","123.6125"
"PARQUE LAS AGUAS","2014-10-28","","49.77083333"
"PARQUE LAS AGUAS","2014-10-27","","78.7875"
"PARQUE LAS AGUAS","2014-10-26","","155.27083333"
"PARQUE LAS AGUAS","2014-10-25","","72.1125"
"PARQUE LAS AGUAS","2014-10-24","","99.22916667"
"PARQUE LAS AGUAS","2014-10-23","","123.31666667"
"PARQUE LAS AGUAS","2014-10-22","","125.69166667"
"PARQUE LAS AGUAS","2014-10-21","","60.375"
"PARQUE LAS AGUAS","2014-10-20","","45.09166667"
"PARQUE LAS AGUAS","2014-10-19","","87.01666667"
"PARQUE LAS AGUAS","2014-10-18","","61.125"
"PARQUE LAS AGUAS","2014-10-17","","88.15416667"
"PARQUE LAS AGUAS","2014-10-16","","64.80416667"
"PARQUE LAS AGUAS","2014-10-15","","90.73333333"
"PARQUE LAS AGUAS","2014-10-14","","78.625"
"PARQUE LAS AGUAS","2014-10-13","","97.7625"
"PARQUE LAS AGUAS","2014-10-12","","86.32083333"
"PARQUE LAS AGUAS","2014-10-11","","60.66666667"
"PARQUE LAS AGUAS","2014-10-10","","60.39166667"
"PARQUE LAS AGUAS","2014-10-09","","166.14583333"
"PARQUE LAS AGUAS","2014-10-08","","121.91666667"
"PARQUE LAS AGUAS","2014-10-07","","150.0625"
"PARQUE LAS AGUAS","2014-10-06","","106.45833333"
"PARQUE LAS AGUAS","2014-10-05","","122.34583333"
"PARQUE LAS AGUAS","2014-10-04","","86.35416667"
"PARQUE LAS AGUAS","2014-10-03","","81.19583333"
"PARQUE LAS AGUAS","2014-10-02","","121.1875"
"PARQUE LAS AGUAS","2014-10-01","","115.64583333"
"PARQUE LAS AGUAS","2014-09-30","","93.16666667"
"PARQUE LAS AGUAS","2014-09-29","","96.55833333"
"PARQUE LAS AGUAS","2014-09-28","","83.975"
"PARQUE LAS AGUAS","2014-09-27","","64.47916667"
"PARQUE LAS AGUAS","2014-09-26","","107.51666667"
"PARQUE LAS AGUAS","2014-09-25","","119.1375"
"PARQUE LAS AGUAS","2014-09-24","","60.475"
"PARQUE LAS AGUAS","2014-09-23","","56.86666667"
"PARQUE LAS AGUAS","2014-09-22","","92.31666667"
"PARQUE LAS AGUAS","2014-09-21","","82.1"
"PARQUE LAS AGUAS","2014-09-20","","92.45"
"PARQUE LAS AGUAS","2014-09-19","","115.64583333"
"PARQUE LAS AGUAS","2014-09-18","","90.33333333"
"PARQUE LAS AGUAS","2014-09-17","","111.8875"
"PARQUE LAS AGUAS","2014-09-16","","55.82083333"
"PARQUE LAS AGUAS","2014-09-15","","43.95"
"PARQUE LAS AGUAS","2014-09-14","","71.9375"
"PARQUE LAS AGUAS","2014-09-13","","78.975"
"PARQUE LAS AGUAS","2014-09-12","","131.625"
"PARQUE LAS AGUAS","2014-09-11","","126.87916667"
"PARQUE LAS AGUAS","2014-09-10","","65.22083333"
"PARQUE LAS AGUAS","2014-09-09","","120.49166667"
"PARQUE LAS AGUAS","2014-09-08","","126.45"
"PARQUE LAS AGUAS","2014-09-07","","71.825"
"PARQUE LAS AGUAS","2014-09-06","","123.59166667"
"PARQUE LAS AGUAS","2014-09-05","","90.525"
"PARQUE LAS AGUAS","2014-09-04","","108.8625"
"PARQUE LAS AGUAS","2014-09-03","","88.58333333"
"PARQUE LAS AGUAS","2014-09-02","","79.02083333"
"PARQUE LAS AGUAS","2014-09-01","","75.32916667"
"PARQUE LAS AGUAS","2014-08-31","","99.55833333"
"PARQUE LAS AGUAS","2014-08-30","","117.02916667"
"PARQUE LAS AGUAS","2014-08-29","","58.52916667"
"PARQUE LAS AGUAS","2014-08-28","","83.74166667"
"PARQUE LAS AGUAS","2014-08-27","","71.25416667"
"PARQUE LAS AGUAS","2014-08-26","","75.24583333"
"PARQUE LAS AGUAS","2014-08-25","","88.06666667"
"PARQUE LAS AGUAS","2014-08-24","","66.52916667"
"PARQUE LAS AGUAS","2014-08-23","","73.67916667"
"PARQUE LAS AGUAS","2014-08-22","","115.25416667"
"PARQUE LAS AGUAS","2014-08-21","","66.65"
"PARQUE LAS AGUAS","2014-08-20","","39.025"
"PARQUE LAS AGUAS","2014-08-19","","60.3125"
"PARQUE LAS AGUAS","2014-08-18","","59.87916667"
"PARQUE LAS AGUAS","2014-08-17","","66.13333333"
"PARQUE LAS AGUAS","2014-08-16","","65.80833333"
"PARQUE LAS AGUAS","2014-08-15","","87.39166667"
"PARQUE LAS AGUAS","2014-08-14","","143.23333333"
