"Estacion","Fecha inicial","Fecha final","DViento"
"UNIVERSIDAD DE MEDELLÍN","2014-06-12","","163.76666667"
"UNIVERSIDAD DE MEDELLÍN","2014-06-11","","194.92916667"
"UNIVERSIDAD DE MEDELLÍN","2014-06-10","","173.14583333"
"UNIVERSIDAD DE MEDELLÍN","2014-06-09","","217.8375"
"UNIVERSIDAD DE MEDELLÍN","2014-06-08","","143.0125"
"UNIVERSIDAD DE MEDELLÍN","2014-06-07","","173.09583333"
"UNIVERSIDAD DE MEDELLÍN","2014-06-06","","191.9875"
"UNIVERSIDAD DE MEDELLÍN","2014-06-05","","148.83333333"
"UNIVERSIDAD DE MEDELLÍN","2014-06-04","","153.7375"
"UNIVERSIDAD DE MEDELLÍN","2014-06-03","","181.34583333"
"UNIVERSIDAD DE MEDELLÍN","2014-06-02","","193.78333333"
"UNIVERSIDAD DE MEDELLÍN","2014-06-01","","201.27083333"
"UNIVERSIDAD DE MEDELLÍN","2014-05-31","","176.40833333"
"UNIVERSIDAD DE MEDELLÍN","2014-05-30","","197.56666667"
"UNIVERSIDAD DE MEDELLÍN","2014-05-29","","169.39583333"
"UNIVERSIDAD DE MEDELLÍN","2014-05-28","","170.82083333"
"UNIVERSIDAD DE MEDELLÍN","2014-05-27","","130.57916667"
"UNIVERSIDAD DE MEDELLÍN","2014-05-26","","195.01666667"
"UNIVERSIDAD DE MEDELLÍN","2014-05-25","","208.85416667"
"UNIVERSIDAD DE MEDELLÍN","2014-05-24","","230.82083333"
"UNIVERSIDAD DE MEDELLÍN","2014-05-23","","165.85416667"
"UNIVERSIDAD DE MEDELLÍN","2014-05-22","","153.17083333"
"UNIVERSIDAD DE MEDELLÍN","2014-05-21","","134.86666667"
"UNIVERSIDAD DE MEDELLÍN","2014-05-20","","176.72916667"
"UNIVERSIDAD DE MEDELLÍN","2014-05-19","","223.1875"
"UNIVERSIDAD DE MEDELLÍN","2014-05-18","","195.23333333"
"UNIVERSIDAD DE MEDELLÍN","2014-05-17","","171.99166667"
"UNIVERSIDAD DE MEDELLÍN","2014-05-16","","219.8375"
"UNIVERSIDAD DE MEDELLÍN","2014-05-15","","147.11666667"
"UNIVERSIDAD DE MEDELLÍN","2014-05-14","","168.72916667"
"UNIVERSIDAD DE MEDELLÍN","2014-05-13","","114.80833333"
"UNIVERSIDAD DE MEDELLÍN","2014-05-12","","147.475"
"UNIVERSIDAD DE MEDELLÍN","2014-05-11","","167.60833333"
"UNIVERSIDAD DE MEDELLÍN","2014-05-10","","162.60833333"
"UNIVERSIDAD DE MEDELLÍN","2014-05-09","","187.97916667"
"UNIVERSIDAD DE MEDELLÍN","2014-05-08","","159.15"
"UNIVERSIDAD DE MEDELLÍN","2014-05-07","","195.2375"
"UNIVERSIDAD DE MEDELLÍN","2014-05-06","","202.53333333"
"UNIVERSIDAD DE MEDELLÍN","2014-05-05","","193.94583333"
"UNIVERSIDAD DE MEDELLÍN","2014-05-04","","201.1375"
"UNIVERSIDAD DE MEDELLÍN","2014-05-03","","205.52083333"
"UNIVERSIDAD DE MEDELLÍN","2014-05-02","","165.09166667"
"UNIVERSIDAD DE MEDELLÍN","2014-05-01","","177.00416667"
"UNIVERSIDAD DE MEDELLÍN","2014-04-30","","217.75"
"UNIVERSIDAD DE MEDELLÍN","2014-04-29","","162.94583333"
"UNIVERSIDAD DE MEDELLÍN","2014-04-28","","208.81666667"
"UNIVERSIDAD DE MEDELLÍN","2014-04-27","","186.63333333"
"UNIVERSIDAD DE MEDELLÍN","2014-04-26","","148.65833333"
"UNIVERSIDAD DE MEDELLÍN","2014-04-25","","168.2375"
"UNIVERSIDAD DE MEDELLÍN","2014-04-24","","166.29583333"
"UNIVERSIDAD DE MEDELLÍN","2014-04-23","","171.32083333"
"UNIVERSIDAD DE MEDELLÍN","2014-04-22","","179.6875"
"UNIVERSIDAD DE MEDELLÍN","2014-04-21","","196.84166667"
"UNIVERSIDAD DE MEDELLÍN","2014-04-20","","200.21666667"
"UNIVERSIDAD DE MEDELLÍN","2014-04-19","","212.16666667"
"UNIVERSIDAD DE MEDELLÍN","2014-04-18","","159.5"
"UNIVERSIDAD DE MEDELLÍN","2014-04-17","","219.27916667"
"UNIVERSIDAD DE MEDELLÍN","2014-04-16","","183.675"
"UNIVERSIDAD DE MEDELLÍN","2014-04-15","","212.075"
"UNIVERSIDAD DE MEDELLÍN","2014-04-14","","171.29166667"
"UNIVERSIDAD DE MEDELLÍN","2014-04-13","","193.52083333"
"UNIVERSIDAD DE MEDELLÍN","2014-04-12","","225.70416667"
"UNIVERSIDAD DE MEDELLÍN","2014-04-11","","215.7"
"UNIVERSIDAD DE MEDELLÍN","2014-04-10","","143.61666667"
"UNIVERSIDAD DE MEDELLÍN","2014-04-09","","200.75416667"
"UNIVERSIDAD DE MEDELLÍN","2014-04-08","","204.125"
"UNIVERSIDAD DE MEDELLÍN","2014-04-07","","163.33333333"
"UNIVERSIDAD DE MEDELLÍN","2014-04-06","","159.60869565"
"UNIVERSIDAD DE MEDELLÍN","2014-04-05","","160.09166667"
"UNIVERSIDAD DE MEDELLÍN","2014-04-04","","203.70416667"
"UNIVERSIDAD DE MEDELLÍN","2014-04-03","","164.1"
"UNIVERSIDAD DE MEDELLÍN","2014-04-02","","132.0375"
"UNIVERSIDAD DE MEDELLÍN","2014-04-01","","147.62916667"
"UNIVERSIDAD DE MEDELLÍN","2014-03-31","","187.69166667"
"UNIVERSIDAD DE MEDELLÍN","2014-03-30","","197.5875"
"UNIVERSIDAD DE MEDELLÍN","2014-03-29","","214.05833333"
"UNIVERSIDAD DE MEDELLÍN","2014-03-28","","163.05"
"UNIVERSIDAD DE MEDELLÍN","2014-03-27","","131.19166667"
"UNIVERSIDAD DE MEDELLÍN","2014-03-26","","217.42916667"
"UNIVERSIDAD DE MEDELLÍN","2014-03-25","","199.225"
"UNIVERSIDAD DE MEDELLÍN","2014-03-24","","243.87916667"
"UNIVERSIDAD DE MEDELLÍN","2014-03-23","","239.27083333"
"UNIVERSIDAD DE MEDELLÍN","2014-03-22","","168.225"
"UNIVERSIDAD DE MEDELLÍN","2014-03-21","","175.79166667"
"UNIVERSIDAD DE MEDELLÍN","2014-03-20","","148.83333333"
"UNIVERSIDAD DE MEDELLÍN","2014-03-19","","168.30416667"
"UNIVERSIDAD DE MEDELLÍN","2014-03-18","","183.7952381"
"UNIVERSIDAD DE MEDELLÍN","2014-03-17","","212.25833333"
"UNIVERSIDAD DE MEDELLÍN","2014-03-16","","157.27083333"
"UNIVERSIDAD DE MEDELLÍN","2014-03-15","","123.47083333"
"UNIVERSIDAD DE MEDELLÍN","2014-03-14","","109.61666667"
"UNIVERSIDAD DE MEDELLÍN","2014-03-13","","131.9375"
"UNIVERSIDAD DE MEDELLÍN","2014-03-12","","190.04166667"
"UNIVERSIDAD DE MEDELLÍN","2014-03-11","","179.75416667"
"UNIVERSIDAD DE MEDELLÍN","2014-03-10","","196.05416667"
"UNIVERSIDAD DE MEDELLÍN","2014-03-09","","138.3875"
"UNIVERSIDAD DE MEDELLÍN","2014-03-08","","180.52916667"
"UNIVERSIDAD DE MEDELLÍN","2014-03-07","","190.17083333"
"UNIVERSIDAD DE MEDELLÍN","2014-03-06","","181.78333333"
"UNIVERSIDAD DE MEDELLÍN","2014-03-05","","187.025"
"UNIVERSIDAD DE MEDELLÍN","2014-03-04","","191.10833333"
"UNIVERSIDAD DE MEDELLÍN","2014-03-03","","170.225"
"UNIVERSIDAD DE MEDELLÍN","2014-03-02","","188.95"
"UNIVERSIDAD DE MEDELLÍN","2014-03-01","","210.45416667"
"UNIVERSIDAD DE MEDELLÍN","2014-02-28","","159.22916667"
"UNIVERSIDAD DE MEDELLÍN","2014-02-27","","192.88333333"
"UNIVERSIDAD DE MEDELLÍN","2014-02-26","","146.29583333"
"UNIVERSIDAD DE MEDELLÍN","2014-02-25","","138.98333333"
"UNIVERSIDAD DE MEDELLÍN","2014-02-24","","163.59583333"
"UNIVERSIDAD DE MEDELLÍN","2014-02-23","","178.1375"
"UNIVERSIDAD DE MEDELLÍN","2014-02-22","","137.3625"
"UNIVERSIDAD DE MEDELLÍN","2014-02-21","","201.42083333"
"UNIVERSIDAD DE MEDELLÍN","2014-02-20","","198.00416667"
"UNIVERSIDAD DE MEDELLÍN","2014-02-19","","173.05833333"
"UNIVERSIDAD DE MEDELLÍN","2014-02-18","","181.45"
"UNIVERSIDAD DE MEDELLÍN","2014-02-17","","172.7125"
"UNIVERSIDAD DE MEDELLÍN","2014-02-16","","194.625"
"UNIVERSIDAD DE MEDELLÍN","2014-02-15","","195.4125"
"UNIVERSIDAD DE MEDELLÍN","2014-02-14","","169.82916667"
"UNIVERSIDAD DE MEDELLÍN","2014-02-13","","115.58333333"
"UNIVERSIDAD DE MEDELLÍN","2014-02-12","","161.69583333"
"UNIVERSIDAD DE MEDELLÍN","2014-02-11","","219.95833333"
"UNIVERSIDAD DE MEDELLÍN","2014-02-10","","212.32916667"
"UNIVERSIDAD DE MEDELLÍN","2014-02-09","","148.25833333"
"UNIVERSIDAD DE MEDELLÍN","2014-02-08","","171.0125"
"UNIVERSIDAD DE MEDELLÍN","2014-02-07","","176.25833333"
"UNIVERSIDAD DE MEDELLÍN","2014-02-06","","184.47916667"
"UNIVERSIDAD DE MEDELLÍN","2014-02-05","","181.39166667"
"UNIVERSIDAD DE MEDELLÍN","2014-02-04","","180.80833333"
"UNIVERSIDAD DE MEDELLÍN","2014-02-03","","166.06666667"
"UNIVERSIDAD DE MEDELLÍN","2014-02-02","","150.14583333"
"UNIVERSIDAD DE MEDELLÍN","2014-02-01","","124.70833333"
"UNIVERSIDAD DE MEDELLÍN","2014-01-31","","184.7875"
"UNIVERSIDAD DE MEDELLÍN","2014-01-30","","194.0625"
"UNIVERSIDAD DE MEDELLÍN","2014-01-29","","153.50833333"
"UNIVERSIDAD DE MEDELLÍN","2014-01-28","","141.95833333"
"UNIVERSIDAD DE MEDELLÍN","2014-01-27","","201.82916667"
"UNIVERSIDAD DE MEDELLÍN","2014-01-26","","176.75"
"UNIVERSIDAD DE MEDELLÍN","2014-01-25","","174.92916667"
"UNIVERSIDAD DE MEDELLÍN","2014-01-24","","178.05833333"
"UNIVERSIDAD DE MEDELLÍN","2014-01-23","","210.33333333"
"UNIVERSIDAD DE MEDELLÍN","2014-01-22","","166.8375"
"UNIVERSIDAD DE MEDELLÍN","2014-01-21","","138.0625"
"UNIVERSIDAD DE MEDELLÍN","2014-01-20","","172.17083333"
"UNIVERSIDAD DE MEDELLÍN","2014-01-19","","157.79166667"
"UNIVERSIDAD DE MEDELLÍN","2014-01-18","","145.725"
"UNIVERSIDAD DE MEDELLÍN","2014-01-17","","162.80833333"
"UNIVERSIDAD DE MEDELLÍN","2014-01-16","","179.15416667"
"UNIVERSIDAD DE MEDELLÍN","2014-01-15","","179.15"
"UNIVERSIDAD DE MEDELLÍN","2014-01-14","","173.89583333"
"UNIVERSIDAD DE MEDELLÍN","2014-01-13","","178.69166667"
"UNIVERSIDAD DE MEDELLÍN","2014-01-12","","132.73333333"
"UNIVERSIDAD DE MEDELLÍN","2014-01-11","","181.5375"
"UNIVERSIDAD DE MEDELLÍN","2014-01-10","","204.82916667"
"UNIVERSIDAD DE MEDELLÍN","2014-01-09","","191.16666667"
"UNIVERSIDAD DE MEDELLÍN","2014-01-08","","173.25416667"
"UNIVERSIDAD DE MEDELLÍN","2014-01-07","","183.6875"
"UNIVERSIDAD DE MEDELLÍN","2014-01-06","","181.54583333"
"UNIVERSIDAD DE MEDELLÍN","2014-01-05","","176.13333333"
"UNIVERSIDAD DE MEDELLÍN","2014-01-04","","143.61666667"
"UNIVERSIDAD DE MEDELLÍN","2014-01-03","","176.67083333"
"UNIVERSIDAD DE MEDELLÍN","2014-01-02","","154.39583333"
"UNIVERSIDAD DE MEDELLÍN","2014-01-01","","195.9"
"UNIVERSIDAD DE MEDELLÍN","2013-12-31","","219.50416667"
"UNIVERSIDAD DE MEDELLÍN","2013-12-30","","198.35416667"
"UNIVERSIDAD DE MEDELLÍN","2013-12-29","","175.06666667"
"UNIVERSIDAD DE MEDELLÍN","2013-12-28","","170.17916667"
"UNIVERSIDAD DE MEDELLÍN","2013-12-27","","168.18333333"
"UNIVERSIDAD DE MEDELLÍN","2013-12-26","","153.075"
"UNIVERSIDAD DE MEDELLÍN","2013-12-25","","176.54166667"
"UNIVERSIDAD DE MEDELLÍN","2013-12-24","","186.35833333"
"UNIVERSIDAD DE MEDELLÍN","2013-12-23","","193.50416667"
"UNIVERSIDAD DE MEDELLÍN","2013-12-22","","144.60416667"
"UNIVERSIDAD DE MEDELLÍN","2013-12-21","","184.26666667"
"UNIVERSIDAD DE MEDELLÍN","2013-12-20","","178.9625"
"UNIVERSIDAD DE MEDELLÍN","2013-12-19","","134.1625"
"UNIVERSIDAD DE MEDELLÍN","2013-12-18","","153.32916667"
"UNIVERSIDAD DE MEDELLÍN","2013-12-17","","166.92916667"
"UNIVERSIDAD DE MEDELLÍN","2013-12-16","","171.7"
"UNIVERSIDAD DE MEDELLÍN","2013-12-15","","158.44583333"
"UNIVERSIDAD DE MEDELLÍN","2013-12-14","","151.20833333"
"UNIVERSIDAD DE MEDELLÍN","2013-12-13","","156.74583333"
"UNIVERSIDAD DE MEDELLÍN","2013-12-12","","217.8625"
"UNIVERSIDAD DE MEDELLÍN","2013-12-11","","160.425"
"UNIVERSIDAD DE MEDELLÍN","2013-12-10","","183.125"
"UNIVERSIDAD DE MEDELLÍN","2013-12-09","","178.12916667"
"UNIVERSIDAD DE MEDELLÍN","2013-12-08","","178.95416667"
"UNIVERSIDAD DE MEDELLÍN","2013-12-07","","192.5"
"UNIVERSIDAD DE MEDELLÍN","2013-12-06","","192.94583333"
"UNIVERSIDAD DE MEDELLÍN","2013-12-05","","204.44583333"
"UNIVERSIDAD DE MEDELLÍN","2013-12-04","","194.88333333"
"UNIVERSIDAD DE MEDELLÍN","2013-12-03","","174.41666667"
"UNIVERSIDAD DE MEDELLÍN","2013-12-02","","172.47916667"
"UNIVERSIDAD DE MEDELLÍN","2013-12-01","","183.65"
"UNIVERSIDAD DE MEDELLÍN","2013-11-30","","220.01428571"
"UNIVERSIDAD DE MEDELLÍN","2013-11-29","","190.91666667"
"UNIVERSIDAD DE MEDELLÍN","2013-11-28","","221.94166667"
"UNIVERSIDAD DE MEDELLÍN","2013-11-27","","189.45833333"
"UNIVERSIDAD DE MEDELLÍN","2013-11-26","","207.45"
"UNIVERSIDAD DE MEDELLÍN","2013-11-25","","152.0625"
"UNIVERSIDAD DE MEDELLÍN","2013-11-24","","179.60833333"
"UNIVERSIDAD DE MEDELLÍN","2013-11-23","","171.99583333"
"UNIVERSIDAD DE MEDELLÍN","2013-11-22","","146.39583333"
"UNIVERSIDAD DE MEDELLÍN","2013-11-21","","140.78333333"
"UNIVERSIDAD DE MEDELLÍN","2013-11-20","","153.39583333"
"UNIVERSIDAD DE MEDELLÍN","2013-11-19","","202.0125"
"UNIVERSIDAD DE MEDELLÍN","2013-11-18","","197.35416667"
"UNIVERSIDAD DE MEDELLÍN","2013-11-17","","195.575"
"UNIVERSIDAD DE MEDELLÍN","2013-11-16","","172.48333333"
"UNIVERSIDAD DE MEDELLÍN","2013-11-15","","195.68333333"
"UNIVERSIDAD DE MEDELLÍN","2013-11-14","","219.21666667"
"UNIVERSIDAD DE MEDELLÍN","2013-11-13","","193.05"
"UNIVERSIDAD DE MEDELLÍN","2013-11-12","","189.51666667"
"UNIVERSIDAD DE MEDELLÍN","2013-11-11","","183.65833333"
"UNIVERSIDAD DE MEDELLÍN","2013-11-10","","170.0375"
"UNIVERSIDAD DE MEDELLÍN","2013-11-09","","159.625"
"UNIVERSIDAD DE MEDELLÍN","2013-11-08","","200.45833333"
"UNIVERSIDAD DE MEDELLÍN","2013-11-07","","200.7375"
"UNIVERSIDAD DE MEDELLÍN","2013-11-06","","157.99583333"
"UNIVERSIDAD DE MEDELLÍN","2013-11-05","","153.77083333"
"UNIVERSIDAD DE MEDELLÍN","2013-11-04","","191.72916667"
"UNIVERSIDAD DE MEDELLÍN","2013-11-03","","225.64583333"
"UNIVERSIDAD DE MEDELLÍN","2013-11-02","","206.12916667"
"UNIVERSIDAD DE MEDELLÍN","2013-11-01","","208.43333333"
"UNIVERSIDAD DE MEDELLÍN","2013-10-31","","212.9375"
"UNIVERSIDAD DE MEDELLÍN","2013-10-30","","190.50833333"
"UNIVERSIDAD DE MEDELLÍN","2013-10-29","","183.9173913"
"UNIVERSIDAD DE MEDELLÍN","2013-10-28","","172.0375"
"UNIVERSIDAD DE MEDELLÍN","2013-10-27","","154.77083333"
"UNIVERSIDAD DE MEDELLÍN","2013-10-26","","203.35416667"
"UNIVERSIDAD DE MEDELLÍN","2013-10-25","","174.64166667"
"UNIVERSIDAD DE MEDELLÍN","2013-10-24","","162.0625"
"UNIVERSIDAD DE MEDELLÍN","2013-10-23","","145.1125"
"UNIVERSIDAD DE MEDELLÍN","2013-10-22","","182.12083333"
"UNIVERSIDAD DE MEDELLÍN","2013-10-21","","154.575"
"UNIVERSIDAD DE MEDELLÍN","2013-10-20","","173.725"
"UNIVERSIDAD DE MEDELLÍN","2013-10-19","","186.8125"
"UNIVERSIDAD DE MEDELLÍN","2013-10-18","","154.85833333"
"UNIVERSIDAD DE MEDELLÍN","2013-10-17","","188.92916667"
"UNIVERSIDAD DE MEDELLÍN","2013-10-16","","134.87916667"
"UNIVERSIDAD DE MEDELLÍN","2013-10-15","","209.80416667"
"UNIVERSIDAD DE MEDELLÍN","2013-10-14","","154.95416667"
"UNIVERSIDAD DE MEDELLÍN","2013-10-13","","158.97916667"
"UNIVERSIDAD DE MEDELLÍN","2013-10-12","","163.29166667"
"UNIVERSIDAD DE MEDELLÍN","2013-10-11","","183.4125"
"UNIVERSIDAD DE MEDELLÍN","2013-10-10","","168.4625"
"UNIVERSIDAD DE MEDELLÍN","2013-10-09","","173.81666667"
"UNIVERSIDAD DE MEDELLÍN","2013-10-08","","161.45416667"
"UNIVERSIDAD DE MEDELLÍN","2013-10-07","","226.59166667"
"UNIVERSIDAD DE MEDELLÍN","2013-10-06","","171.09583333"
"UNIVERSIDAD DE MEDELLÍN","2013-10-05","","152.39583333"
"UNIVERSIDAD DE MEDELLÍN","2013-10-04","","154.1375"
"UNIVERSIDAD DE MEDELLÍN","2013-10-03","","173.58333333"
"UNIVERSIDAD DE MEDELLÍN","2013-10-02","","181.3375"
"UNIVERSIDAD DE MEDELLÍN","2013-10-01","","146.81666667"
"UNIVERSIDAD DE MEDELLÍN","2013-09-30","","177.69583333"
"UNIVERSIDAD DE MEDELLÍN","2013-09-29","","186.40833333"
"UNIVERSIDAD DE MEDELLÍN","2013-09-28","","194.6125"
"UNIVERSIDAD DE MEDELLÍN","2013-09-27","","153.44166667"
"UNIVERSIDAD DE MEDELLÍN","2013-09-26","","191.72916667"
"UNIVERSIDAD DE MEDELLÍN","2013-09-25","","218.02916667"
"UNIVERSIDAD DE MEDELLÍN","2013-09-24","","145.0375"
"UNIVERSIDAD DE MEDELLÍN","2013-09-23","","194.02083333"
"UNIVERSIDAD DE MEDELLÍN","2013-09-22","","183.77916667"
"UNIVERSIDAD DE MEDELLÍN","2013-09-21","","187.275"
"UNIVERSIDAD DE MEDELLÍN","2013-09-20","","166.25416667"
"UNIVERSIDAD DE MEDELLÍN","2013-09-19","","197.8"
"UNIVERSIDAD DE MEDELLÍN","2013-09-18","","189.65833333"
"UNIVERSIDAD DE MEDELLÍN","2013-09-17","","165.90416667"
"UNIVERSIDAD DE MEDELLÍN","2013-09-16","","156.94166667"
"UNIVERSIDAD DE MEDELLÍN","2013-09-15","","122.88333333"
"UNIVERSIDAD DE MEDELLÍN","2013-09-14","","175.75833333"
"UNIVERSIDAD DE MEDELLÍN","2013-09-13","","143.37916667"
"UNIVERSIDAD DE MEDELLÍN","2013-09-12","","172.0375"
"UNIVERSIDAD DE MEDELLÍN","2013-09-11","","180.39166667"
"UNIVERSIDAD DE MEDELLÍN","2013-09-10","","174.00416667"
"UNIVERSIDAD DE MEDELLÍN","2013-09-09","","171.13333333"
"UNIVERSIDAD DE MEDELLÍN","2013-09-08","","199.10416667"
"UNIVERSIDAD DE MEDELLÍN","2013-09-07","","195.57083333"
"UNIVERSIDAD DE MEDELLÍN","2013-09-06","","190.5"
"UNIVERSIDAD DE MEDELLÍN","2013-09-05","","190.74583333"
"UNIVERSIDAD DE MEDELLÍN","2013-09-04","","185.99583333"
"UNIVERSIDAD DE MEDELLÍN","2013-09-03","","200.93333333"
"UNIVERSIDAD DE MEDELLÍN","2013-09-02","","148.70416667"
"UNIVERSIDAD DE MEDELLÍN","2013-09-01","","119.6375"
"UNIVERSIDAD DE MEDELLÍN","2013-08-31","","170.85416667"
"UNIVERSIDAD DE MEDELLÍN","2013-08-30","","143.32083333"
"UNIVERSIDAD DE MEDELLÍN","2013-08-29","","172.9625"
"UNIVERSIDAD DE MEDELLÍN","2013-08-28","","161.29583333"
"UNIVERSIDAD DE MEDELLÍN","2013-08-27","","167.6375"
"UNIVERSIDAD DE MEDELLÍN","2013-08-26","","181.14166667"
"UNIVERSIDAD DE MEDELLÍN","2013-08-25","","187.275"
"UNIVERSIDAD DE MEDELLÍN","2013-08-24","","196.7375"
"UNIVERSIDAD DE MEDELLÍN","2013-08-23","","186.84166667"
"UNIVERSIDAD DE MEDELLÍN","2013-08-22","","156.8"
"UNIVERSIDAD DE MEDELLÍN","2013-08-21","","182.6875"
"UNIVERSIDAD DE MEDELLÍN","2013-08-20","","121.775"
"UNIVERSIDAD DE MEDELLÍN","2013-08-19","","150.075"
"UNIVERSIDAD DE MEDELLÍN","2013-08-18","","183.75416667"
"UNIVERSIDAD DE MEDELLÍN","2013-08-17","","164.6"
"UNIVERSIDAD DE MEDELLÍN","2013-08-16","","188.17916667"
"UNIVERSIDAD DE MEDELLÍN","2013-08-15","","185.49583333"
"UNIVERSIDAD DE MEDELLÍN","2013-08-14","","173.31666667"
"UNIVERSIDAD DE MEDELLÍN","2013-08-13","","180.58333333"
"UNIVERSIDAD DE MEDELLÍN","2013-08-12","","198.99583333"
"UNIVERSIDAD DE MEDELLÍN","2013-08-11","","189.675"
"UNIVERSIDAD DE MEDELLÍN","2013-08-10","","208.55"
"UNIVERSIDAD DE MEDELLÍN","2013-08-09","","198.7125"
"UNIVERSIDAD DE MEDELLÍN","2013-08-08","","186.6375"
"UNIVERSIDAD DE MEDELLÍN","2013-08-07","","127.40833333"
"UNIVERSIDAD DE MEDELLÍN","2013-08-06","","167.625"
"UNIVERSIDAD DE MEDELLÍN","2013-08-05","","132.79583333"
"UNIVERSIDAD DE MEDELLÍN","2013-08-04","","138.50416667"
"UNIVERSIDAD DE MEDELLÍN","2013-08-03","","156.86666667"
"UNIVERSIDAD DE MEDELLÍN","2013-08-02","","173.81666667"
"UNIVERSIDAD DE MEDELLÍN","2013-08-01","","152.11666667"
"UNIVERSIDAD DE MEDELLÍN","2013-07-31","","159.575"
"UNIVERSIDAD DE MEDELLÍN","2013-07-30","","187.89166667"
"UNIVERSIDAD DE MEDELLÍN","2013-07-29","","136.425"
"UNIVERSIDAD DE MEDELLÍN","2013-07-28","","159.925"
"UNIVERSIDAD DE MEDELLÍN","2013-07-27","","198.10416667"
"UNIVERSIDAD DE MEDELLÍN","2013-07-26","","225.95416667"
"UNIVERSIDAD DE MEDELLÍN","2013-07-25","","147.44166667"
"UNIVERSIDAD DE MEDELLÍN","2013-07-24","","143.55833333"
"UNIVERSIDAD DE MEDELLÍN","2013-07-23","","146.32916667"
"UNIVERSIDAD DE MEDELLÍN","2013-07-22","","183.3875"
"UNIVERSIDAD DE MEDELLÍN","2013-07-21","","151.49583333"
"UNIVERSIDAD DE MEDELLÍN","2013-07-20","","129.91666667"
"UNIVERSIDAD DE MEDELLÍN","2013-07-19","","182.575"
"UNIVERSIDAD DE MEDELLÍN","2013-07-18","","181.6625"
"UNIVERSIDAD DE MEDELLÍN","2013-07-17","","163.92916667"
"UNIVERSIDAD DE MEDELLÍN","2013-07-16","","167.0875"
"UNIVERSIDAD DE MEDELLÍN","2013-07-15","","189.64583333"
"UNIVERSIDAD DE MEDELLÍN","2013-07-14","","160.62083333"
"UNIVERSIDAD DE MEDELLÍN","2013-07-13","","168.8875"
"UNIVERSIDAD DE MEDELLÍN","2013-07-12","","153.35416667"
"UNIVERSIDAD DE MEDELLÍN","2013-07-11","","182.93333333"
"UNIVERSIDAD DE MEDELLÍN","2013-07-10","","198.40833333"
"UNIVERSIDAD DE MEDELLÍN","2013-07-09","","157.67083333"
"UNIVERSIDAD DE MEDELLÍN","2013-07-08","","168.3"
"UNIVERSIDAD DE MEDELLÍN","2013-07-07","","201.92916667"
"UNIVERSIDAD DE MEDELLÍN","2013-07-06","","177.63333333"
"UNIVERSIDAD DE MEDELLÍN","2013-07-05","","191.925"
"UNIVERSIDAD DE MEDELLÍN","2013-07-04","","179.45416667"
"UNIVERSIDAD DE MEDELLÍN","2013-07-03","","198.19166667"
"UNIVERSIDAD DE MEDELLÍN","2013-07-02","","193.8"
"UNIVERSIDAD DE MEDELLÍN","2013-07-01","","171.1625"
"UNIVERSIDAD DE MEDELLÍN","2013-06-30","","195.2875"
"UNIVERSIDAD DE MEDELLÍN","2013-06-29","","176.20833333"
"UNIVERSIDAD DE MEDELLÍN","2013-06-28","","207.17083333"
"UNIVERSIDAD DE MEDELLÍN","2013-06-27","","199.40416667"
"UNIVERSIDAD DE MEDELLÍN","2013-06-26","","170.90833333"
"UNIVERSIDAD DE MEDELLÍN","2013-06-25","","170.725"
"UNIVERSIDAD DE MEDELLÍN","2013-06-24","","198.93333333"
"UNIVERSIDAD DE MEDELLÍN","2013-06-23","","166.84166667"
"UNIVERSIDAD DE MEDELLÍN","2013-06-22","","180.6625"
"UNIVERSIDAD DE MEDELLÍN","2013-06-21","","154.89583333"
"UNIVERSIDAD DE MEDELLÍN","2013-06-20","","194.6375"
"UNIVERSIDAD DE MEDELLÍN","2013-06-19","","179.28333333"
"UNIVERSIDAD DE MEDELLÍN","2013-06-18","","208.73333333"
"UNIVERSIDAD DE MEDELLÍN","2013-06-17","","213.0375"
"UNIVERSIDAD DE MEDELLÍN","2013-06-16","","158.08333333"
"UNIVERSIDAD DE MEDELLÍN","2013-06-15","","159.75416667"
"UNIVERSIDAD DE MEDELLÍN","2013-06-14","","191.50833333"
"UNIVERSIDAD DE MEDELLÍN","2013-06-13","","155.5625"
"UNIVERSIDAD DE MEDELLÍN","2013-06-12","","233.0625"
"UNIVERSIDAD DE MEDELLÍN","2013-06-11","","185.40833333"
"UNIVERSIDAD DE MEDELLÍN","2013-06-10","","172.5125"
"UNIVERSIDAD DE MEDELLÍN","2013-06-09","","172.29583333"
"UNIVERSIDAD DE MEDELLÍN","2013-06-08","","191.77083333"
"UNIVERSIDAD DE MEDELLÍN","2013-06-07","","130.36666667"
"UNIVERSIDAD DE MEDELLÍN","2013-06-06","","158.87083333"
"UNIVERSIDAD DE MEDELLÍN","2013-06-05","","181.1125"
"UNIVERSIDAD DE MEDELLÍN","2013-06-04","","181.35833333"
"UNIVERSIDAD DE MEDELLÍN","2013-06-03","","138.30833333"
"UNIVERSIDAD DE MEDELLÍN","2013-06-02","","145.75"
"UNIVERSIDAD DE MEDELLÍN","2013-06-01","","174.15833333"
"UNIVERSIDAD DE MEDELLÍN","2013-05-31","","175.32916667"
"UNIVERSIDAD DE MEDELLÍN","2013-05-30","","177.5625"
"UNIVERSIDAD DE MEDELLÍN","2013-05-29","","182.55416667"
"UNIVERSIDAD DE MEDELLÍN","2013-05-28","","200.69583333"
"UNIVERSIDAD DE MEDELLÍN","2013-05-27","","192.84583333"
