"Estacion","Fecha inicial","Fecha final","PM10"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-05-23","","18.4"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-05-20","","24.0"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-05-16","","68.1"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-05-14","","22.1"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-05-11","","21.1"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-05-08","","32.4"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-05-05","","18.4"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-05-02","","30.8"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-04-29","","30.3"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-04-26","","26.2"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-04-23","","22.3"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-04-20","","8.3"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-04-16","","34.0"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-04-14","","31.2"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-04-11","","32.2"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-04-09","","42.1"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-04-06","","28.3"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-04-03","","46.4"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-03-31","","41.9"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-03-28","","63.2"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-03-21","","35.4"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-03-19","","28.8"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-03-16","","55.5"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-03-10","","28.3"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-03-07","","46.5"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-03-05","","41.8"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-03-02","","29.9"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-02-26","","57.6"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-02-23","","23.3"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-02-20","","26.4"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-02-17","","42.4"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-02-13","","42.9"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-02-11","","36.7"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-02-08","","43.8"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-02-02","","30.6"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-01-30","","26.0"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-01-27","","30.5"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-01-24","","25.6"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-01-21","","18.9"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-01-18","","30.0"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-01-15","","29.9"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-01-12","","58.9"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-01-09","","21.1"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-01-06","","28.7"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-01-03","","16.6"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-12-31","","17.5"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-12-27","","32.1"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-12-25","","29.9"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-12-22","","22.1"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-12-19","","46.2"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-12-16","","23.0"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-12-12","","22.5"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-12-10","","27.0"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-12-06","","21.8"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-12-04","","41.2"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-12-01","","35.9"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-11-28","","29.1"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-11-25","","12.4"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-11-22","","31.5"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-11-19","","26.6"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-11-16","","26.5"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-11-14","","31.9"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-11-10","","31.9"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-11-07","","26.8"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-11-04","","18.9"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-11-01","","28.0"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-10-29","","47.5"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-10-26","","30.9"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-10-23","","31.4"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-10-20","","26.2"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-10-17","","35.8"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-10-14","","30.6"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-10-11","","23.7"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-10-08","","27.3"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-10-05","","34.7"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-10-02","","30.6"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-09-29","","29.2"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-09-26","","33.1"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-09-23","","19.8"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-09-20","","19.7"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-09-17","","22.1"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-09-14","","38.2"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-09-11","","41.6"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-09-08","","24.7"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-09-05","","31.7"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-09-02","","11.7"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-08-30","","20.7"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-08-27","","12.5"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-08-24","","16.6"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-08-22","","20.6"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-08-18","","22.1"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-08-15","","26.8"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-08-12","","19.7"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-08-09","","25.8"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-08-06","","28.2"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-08-03","","21.1"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-07-31","","25.3"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-07-28","","12.5"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-07-25","","22.9"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-07-18","","22.5"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-07-16","","28.1"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-07-13","","28.6"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-07-10","","40.8"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-07-07","","24.7"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-07-04","","17.7"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-07-01","","20.9"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-06-25","","20.1"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-06-22","","16.1"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-06-19","","29.5"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-06-16","","16.5"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-06-13","","20.7"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-06-10","","20.3"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-06-07","","26.7"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-06-04","","16.6"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-06-01","","22.3"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-05-29","","36.7"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-05-26","","25.7"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-05-23","","20.9"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-05-20","","16.8"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-05-17","","28.3"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-05-14","","21.3"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-05-11","","34.0"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-05-08","","22.9"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-05-05","","34.5"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-05-02","","24.5"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-04-29","","19.8"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-04-26","","27.4"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-04-23","","19.7"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-04-20","","20.7"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-04-17","","44.2"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-04-14","","38.8"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-04-11","","31.3"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-04-08","","20.3"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-04-05","","25.2"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-04-03","","35.6"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-03-31","","25.1"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-03-27","","41.8"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-03-24","","37.7"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-03-21","","37.2"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-03-18","","47.7"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-03-15","","47.1"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-03-12","","42.4"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-03-09","","25.9"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-03-06","","54.9"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-03-03","","31.6"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-02-28","","33.9"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-02-25","","24.8"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-02-22","","57.6"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-02-19","","39.1"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-02-16","","41.2"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-02-13","","32.0"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-02-10","","43.3"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-02-07","","33.3"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-02-04","","23.4"
"MEDELLIN -TANQUE MIRAFLORES (S)","2018-02-01","","31.4"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-12-29","","28.4"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-12-27","","23.7"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-12-24","","26.9"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-12-20","","29.5"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-12-18","","19.3"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-12-15","","23.2"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-12-12","","20.0"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-12-09","","18.6"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-12-06","","24.5"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-12-03","","23.7"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-11-30","","37.3"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-11-27","","28.9"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-11-21","","29.2"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-11-18","","15.8"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-11-15","","21.4"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-11-12","","25.3"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-11-09","","40.2"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-11-06","","19.5"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-11-03","","26.8"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-10-28","","29.0"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-10-25","","38.4"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-10-22","","19.9"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-10-19","","27.9"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-10-16","","41.5"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-10-13","","23.5"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-10-10","","39.9"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-10-04","","34.3"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-10-01","","23.4"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-09-28","","30.9"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-09-25","","28.6"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-09-22","","45.4"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-09-19","","37.0"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-09-16","","20.5"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-09-10","","24.7"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-09-07","","29.7"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-09-04","","31.6"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-09-01","","23.8"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-08-29","","16.9"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-08-26","","22.6"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-08-23","","35.4"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-08-20","","22.0"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-08-17","","26.6"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-08-14","","25.4"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-08-11","","22.6"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-08-08","","17.9"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-08-05","","27.0"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-08-02","","30.9"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-07-30","","27.6"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-07-27","","30.0"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-07-24","","25.2"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-07-20","","22.5"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-07-18","","23.6"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-07-15","","32.5"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-07-12","","30.9"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-07-09","","18.1"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-07-03","","19.5"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-06-30","","20.7"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-06-27","","19.9"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-06-23","","22.3"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-06-21","","27.5"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-06-18","","25.3"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-06-15","","26.6"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-06-12","","16.5"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-06-09","","20.7"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-06-06","","23.2"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-06-03","","22.4"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-05-28","","19.3"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-05-13","","29.4"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-05-10","","31.6"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-05-04","","40.6"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-04-28","","23.4"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-04-25","","27.0"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-04-22","","24.8"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-04-19","","29.3"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-04-15","","16.1"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-04-11","","24.6"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-04-09","","18.4"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-04-07","","52.0"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-04-01","","15.9"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-03-29","","27.3"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-03-26","","29.5"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-03-23","","31.9"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-03-20","","35.6"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-03-17","","39.9"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-03-14","","40.6"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-03-11","","58.2"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-03-08","","59.9"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-03-05","","36.7"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-03-02","","43.1"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-02-27","","28.2"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-02-24","","21.6"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-02-15","","28.3"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-02-12","","27.0"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-02-09","","32.1"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-02-06","","26.7"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-02-03","","30.2"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-01-31","","23.5"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-01-25","","24.9"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-01-22","","26.0"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-01-19","","27.9"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-01-16","","28.9"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-01-13","","27.6"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-01-10","","25.0"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-01-07","","26.5"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-01-04","","29.7"
"MEDELLIN -TANQUE MIRAFLORES (S)","2017-01-01","","35.3"
"MEDELLIN -TANQUE MIRAFLORES (S)","2016-12-29","","27.3"
"MEDELLIN -TANQUE MIRAFLORES (S)","2016-12-26","","29.0"
"MEDELLIN -TANQUE MIRAFLORES (S)","2016-12-22","","27.4"
"MEDELLIN -TANQUE MIRAFLORES (S)","2016-12-20","","31.6"
"MEDELLIN -TANQUE MIRAFLORES (S)","2016-12-17","","28.6"
"MEDELLIN -TANQUE MIRAFLORES (S)","2016-12-11","","14.9"
"MEDELLIN -TANQUE MIRAFLORES (S)","2016-12-05","","33.5"
"MEDELLIN -TANQUE MIRAFLORES (S)","2016-12-02","","36.5"
"MEDELLIN -TANQUE MIRAFLORES (S)","2016-11-29","","21.2"
"MEDELLIN -TANQUE MIRAFLORES (S)","2016-11-26","","41.5"
"MEDELLIN -TANQUE MIRAFLORES (S)","2016-11-23","","30.6"
"MEDELLIN -TANQUE MIRAFLORES (S)","2016-11-20","","15.3"
"MEDELLIN -TANQUE MIRAFLORES (S)","2016-11-17","","26.5"
"MEDELLIN -TANQUE MIRAFLORES (S)","2016-11-14","","26.0"
"MEDELLIN -TANQUE MIRAFLORES (S)","2016-11-11","","56.4"
"MEDELLIN -TANQUE MIRAFLORES (S)","2016-11-08","","46.0"
"MEDELLIN -TANQUE MIRAFLORES (S)","2016-11-05","","48.1"
"MEDELLIN -TANQUE MIRAFLORES (S)","2016-11-02","","32.5"
"MEDELLIN -TANQUE MIRAFLORES (S)","2016-10-30","","20.6"
"MEDELLIN -TANQUE MIRAFLORES (S)","2016-10-27","","24.4"
"MEDELLIN -TANQUE MIRAFLORES (S)","2016-10-24","","38.3"
"MEDELLIN -TANQUE MIRAFLORES (S)","2016-10-21","","23.5"
"MEDELLIN -TANQUE MIRAFLORES (S)","2016-10-15","","24.1"
"MEDELLIN -TANQUE MIRAFLORES (S)","2016-10-12","","36.7"
"MEDELLIN -TANQUE MIRAFLORES (S)","2016-10-09","","24.3"
"MEDELLIN -TANQUE MIRAFLORES (S)","2016-05-25","","25.2"
"MEDELLIN -TANQUE MIRAFLORES (S)","2016-05-20","","18.9"
"MEDELLIN -TANQUE MIRAFLORES (S)","2016-05-17","","19.6"
"MEDELLIN -TANQUE MIRAFLORES (S)","2016-05-14","","40.6"
"MEDELLIN -TANQUE MIRAFLORES (S)","2016-05-11","","34.5"
"MEDELLIN -TANQUE MIRAFLORES (S)","2016-05-08","","19.7"
"MEDELLIN -TANQUE MIRAFLORES (S)","2016-05-05","","32.9"
"MEDELLIN -TANQUE MIRAFLORES (S)","2016-05-02","","38.7"
"MEDELLIN -TANQUE MIRAFLORES (S)","2016-04-29","","27.5"
"MEDELLIN -TANQUE MIRAFLORES (S)","2016-04-26","","31.0"
"MEDELLIN -TANQUE MIRAFLORES (S)","2016-04-22","","21.5"
"MEDELLIN -TANQUE MIRAFLORES (S)","2016-04-20","","23.2"
"MEDELLIN -TANQUE MIRAFLORES (S)","2016-04-17","","27.8"
"MEDELLIN -TANQUE MIRAFLORES (S)","2016-04-14","","28.4"
"MEDELLIN -TANQUE MIRAFLORES (S)","2016-04-11","","32.0"
"MEDELLIN -TANQUE MIRAFLORES (S)","2016-04-08","","27.5"
"MEDELLIN -TANQUE MIRAFLORES (S)","2016-04-05","","34.4"
"MEDELLIN -TANQUE MIRAFLORES (S)","2016-04-02","","56.2"
"MEDELLIN -TANQUE MIRAFLORES (S)","2016-03-27","","104.6"
"MEDELLIN -TANQUE MIRAFLORES (S)","2016-03-24","","63.2"
"MEDELLIN -TANQUE MIRAFLORES (S)","2016-03-21","","56.7"
"MEDELLIN -TANQUE MIRAFLORES (S)","2016-03-18","","34.9"
"MEDELLIN -TANQUE MIRAFLORES (S)","2016-03-15","","147.7"
"MEDELLIN -TANQUE MIRAFLORES (S)","2016-03-12","","205.4"
"MEDELLIN -TANQUE MIRAFLORES (S)","2016-03-09","","79.4"
"MEDELLIN -TANQUE MIRAFLORES (S)","2016-03-06","","48.2"
"MEDELLIN -TANQUE MIRAFLORES (S)","2016-03-03","","41.2"
"MEDELLIN -TANQUE MIRAFLORES (S)","2016-02-29","","51.3"
"MEDELLIN -TANQUE MIRAFLORES (S)","2016-02-26","","50.2"
"MEDELLIN -TANQUE MIRAFLORES (S)","2016-02-23","","37.7"
"MEDELLIN -TANQUE MIRAFLORES (S)","2016-02-20","","40.1"
"MEDELLIN -TANQUE MIRAFLORES (S)","2016-02-17","","21.2"
"MEDELLIN -TANQUE MIRAFLORES (S)","2016-02-14","","32.5"
"MEDELLIN -TANQUE MIRAFLORES (S)","2016-02-11","","19.7"
"MEDELLIN -TANQUE MIRAFLORES (S)","2016-02-08","","39.6"
"MEDELLIN -TANQUE MIRAFLORES (S)","2016-02-05","","51.8"
"MEDELLIN -TANQUE MIRAFLORES (S)","2016-02-02","","47.2"
"MEDELLIN -TANQUE MIRAFLORES (S)","2016-01-30","","44.2"
"MEDELLIN -TANQUE MIRAFLORES (S)","2016-01-27","","48.3"
"MEDELLIN -TANQUE MIRAFLORES (S)","2016-01-24","","47.4"
"MEDELLIN -TANQUE MIRAFLORES (S)","2016-01-21","","41.1"
"MEDELLIN -TANQUE MIRAFLORES (S)","2016-01-18","","36.2"
"MEDELLIN -TANQUE MIRAFLORES (S)","2016-01-15","","33.4"
"MEDELLIN -TANQUE MIRAFLORES (S)","2016-01-12","","29.7"
"MEDELLIN -TANQUE MIRAFLORES (S)","2016-01-09","","22.4"
"MEDELLIN -TANQUE MIRAFLORES (S)","2016-01-06","","43.8"
"MEDELLIN -TANQUE MIRAFLORES (S)","2016-01-01","","23.3"
"MEDELLIN -TANQUE MIRAFLORES (S)","2015-12-28","","40.9"
"MEDELLIN -TANQUE MIRAFLORES (S)","2015-12-25","","24.0"
"MEDELLIN -TANQUE MIRAFLORES (S)","2015-12-22","","30.9"
"MEDELLIN -TANQUE MIRAFLORES (S)","2015-12-19","","19.2"
"MEDELLIN -TANQUE MIRAFLORES (S)","2015-12-16","","40.5"
"MEDELLIN -TANQUE MIRAFLORES (S)","2015-12-10","","28.9"
"MEDELLIN -TANQUE MIRAFLORES (S)","2015-12-07","","31.9"
"MEDELLIN -TANQUE MIRAFLORES (S)","2015-12-04","","29.4"
"MEDELLIN -TANQUE MIRAFLORES (S)","2015-12-01","","28.4"
"MEDELLIN -TANQUE MIRAFLORES (S)","2015-11-28","","33.2"
"MEDELLIN -TANQUE MIRAFLORES (S)","2015-11-25","","25.9"
"MEDELLIN -TANQUE MIRAFLORES (S)","2015-11-22","","23.6"
"MEDELLIN -TANQUE MIRAFLORES (S)","2015-11-19","","34.4"
"MEDELLIN -TANQUE MIRAFLORES (S)","2015-11-16","","28.6"
"MEDELLIN -TANQUE MIRAFLORES (S)","2015-11-13","","26.8"
"MEDELLIN -TANQUE MIRAFLORES (S)","2015-11-10","","24.3"
"MEDELLIN -TANQUE MIRAFLORES (S)","2015-11-07","","30.0"
"MEDELLIN -TANQUE MIRAFLORES (S)","2015-11-04","","26.4"
"MEDELLIN -TANQUE MIRAFLORES (S)","2015-11-01","","23.9"
"MEDELLIN -TANQUE MIRAFLORES (S)","2015-10-29","","34.4"
"MEDELLIN -TANQUE MIRAFLORES (S)","2015-10-26","","38.3"
"MEDELLIN -TANQUE MIRAFLORES (S)","2015-10-23","","28.0"
"MEDELLIN -TANQUE MIRAFLORES (S)","2015-10-20","","31.8"
"MEDELLIN -TANQUE MIRAFLORES (S)","2015-10-17","","24.5"
"MEDELLIN -TANQUE MIRAFLORES (S)","2015-10-11","","20.1"
