"Estacion","Fecha inicial","Fecha final","PM2.5"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2021-01-01","","10.70063009"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2020-12-29","","3.09152342"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2020-12-19","","7.4123622"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2020-12-16","","11.05993254"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2020-12-13","","4.21783886"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2020-12-10","","10.11349429"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2020-12-07","","11.03219097"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2020-12-03","","4.44941354"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2020-12-01","","25.98075951"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2020-11-27","","43.19787243"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2020-11-24","","20.73200003"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2020-11-21","","38.1448682"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2020-11-18","","22.8000542"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2020-11-15","","39.22555125"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2020-11-12","","31.20990838"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2020-11-10","","20.05364086"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2020-11-07","","29.92981448"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2020-11-04","","5.92835185"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2020-11-01","","44.34949099"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2020-10-20","","17.8499842"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2020-10-17","","13.88138928"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2020-10-14","","11.28651407"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2020-10-11","","7.32932404"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2020-10-08","","41.92424058"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2020-10-05","","1.66185164"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2020-10-01","","7.25224497"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2020-09-29","","13.68171866"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2020-09-25","","4.29315318"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2020-09-22","","5.13838025"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2020-09-19","","12.25699327"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2020-09-16","","26.90150625"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2020-09-13","","3.75834496"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2020-09-10","","15.19150703"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2020-09-08","","16.80812308"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2020-09-04","","13.90765561"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2020-09-01","","15.08397876"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2020-07-30","","9.63519658"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2020-07-28","","4.33886943"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2020-07-25","","9.20142477"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2020-07-22","","11.86880238"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2020-07-19","","15.71449295"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2020-07-16","","13.17056006"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2020-07-14","","22.48378611"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2020-07-11","","12.20031448"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2020-07-07","","13.38343678"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2020-07-04","","8.88972808"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2020-07-01","","7.16691974"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2020-06-27","","15.74036414"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2020-06-24","","17.17473894"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2020-06-20","","14.68031022"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2020-06-05","","20.02463864"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2020-06-02","","11.36435376"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2020-05-30","","10.21332293"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2020-05-27","","11.62752876"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2020-05-24","","7.5879704"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2020-05-21","","11.44479873"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2020-05-19","","13.03414546"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2020-05-15","","15.30199369"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2020-05-12","","16.28539408"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2020-05-09","","11.27688376"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2020-05-06","","10.68964074"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2020-02-08","","34.2"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2020-02-05","","20.9"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2020-02-02","","13.8"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2020-01-30","","26.5"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2020-01-28","","15.0"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2020-01-25","","11.1"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2020-01-22","","21.3"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2020-01-11","","18.2"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2020-01-08","","50.6"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2019-12-27","","12.36509961"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2019-12-24","","16.5"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2019-12-21","","13.3"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2019-12-18","","13.5"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2019-12-15","","11.2"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2019-12-12","","13.3"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2019-12-10","","12.3"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2019-12-07","","20.2"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2019-12-04","","17.0"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2019-12-01","","16.7"
"INSTITUCIÓN EDUCATIVA JORGE ELIECER GAITÁN","2019-11-28","","15.0"
