"Estacion","Fecha inicial","Fecha final","O3"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-05","","22.8767846"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-04","","20.34204585"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-03","","17.32739134"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-02","","15.88081319"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-01","","16.46704502"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-31","","24.24523554"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-30","","18.58791353"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-29","","18.88069264"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-28","","19.5425868"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-27","","13.15410569"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-26","","21.80138808"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-25","","23.81237961"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-24","","17.71594433"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-23","","15.11685223"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-22","","13.62745958"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-21","","15.14793104"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-20","","19.45495188"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-19","","16.31049015"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-18","","8.86781867"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-17","","13.01431971"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-16","","17.24968859"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-15","","15.43032464"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-14","","17.81964937"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-13","","18.60746102"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-12","","15.88354684"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-11","","16.58830945"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-10","","16.73480936"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-09","","11.148046"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-08","","15.86508822"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-07","","13.75742195"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-06","","16.57687295"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-05","","15.20826242"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-04","","20.48600342"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-03","","15.2658291"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-02","","12.72239077"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-01","","17.4802455"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-30","","16.15369821"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-29","","21.6819221"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-28","","16.14070033"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-27","","16.39688349"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-26","","15.24583221"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-25","","20.23981228"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-24","","14.73924361"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-23","","12.36107445"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-22","","15.31410924"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-21","","21.25530578"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-20","","10.30174637"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-19","","10.26283695"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-18","","9.9605882"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-17","","11.50905167"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-16","","16.44571707"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-15","","17.55503231"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-14","","12.00097617"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-13","","19.10327507"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-12","","13.64679289"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-11","","7.61106341"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-10","","13.63459451"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-09","","12.85645524"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-08","","19.60894952"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-07","","19.77177198"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-06","","11.56542892"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-05","","17.23144824"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-04","","11.70918048"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-03","","16.24140523"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-02","","19.36322434"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-01","","19.09985066"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-31","","21.2519623"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-30","","15.91347546"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-29","","16.91279846"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-28","","20.37347847"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-27","","14.7350663"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-26","","16.91735834"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-25","","20.66345062"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-24","","18.11130143"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-23","","22.92791937"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-22","","26.76539805"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-21","","23.31289345"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-20","","24.06521683"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-19","","12.27007463"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-18","","27.21278481"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-17","","22.76026317"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-16","","23.75019419"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-15","","18.0655025"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-14","","19.56280626"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-13","","26.80874881"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-12","","32.63324244"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-11","","34.11377364"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-10","","31.62900395"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-09","","27.00197567"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-08","","34.17132397"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-07","","22.76396634"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-06","","22.2658609"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-05","","24.9947102"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-04","","32.29655668"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-03","","12.45395806"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-02","","27.20392418"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-01","","30.12620633"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-30","","21.20156489"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-29","","19.18824445"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-28","","17.64487295"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-27","","19.42576127"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-26","","19.65333848"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-25","","27.94135804"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-24","","25.16911221"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-23","","24.19449252"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-22","","25.68518495"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-21","","16.22927418"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-20","","13.43359673"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-19","","18.15499447"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-18","","13.02444987"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-17","","14.94420201"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-16","","16.32863812"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-15","","22.7498567"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-14","","21.36917204"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-13","","25.86535671"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-12","","24.93335206"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-11","","27.74574007"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-10","","24.35617297"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-09","","18.9773118"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-08","","22.18363996"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-07","","22.73751281"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-06","","35.04070994"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-05","","31.07881139"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-04","","32.91725821"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-03","","14.02526804"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-02","","16.28893756"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-01","","22.96917412"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-31","","21.30588303"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-30","","24.89255183"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-29","","19.81662282"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-28","","22.74455945"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-27","","14.05295899"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-26","","15.90304691"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-25","","25.38649549"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-24","","22.51318915"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-23","","18.90108704"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-22","","17.94616199"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-21","","18.11298437"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-20","","21.65380092"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-19","","16.91393475"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-18","","13.81387686"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-17","","20.42716148"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-16","","19.38309719"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-15","","17.59714378"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-14","","19.15032901"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-13","","21.88168059"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-12","","24.53442366"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-11","","27.61851624"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-10","","30.96698064"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-09","","29.79946108"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-08","","29.93409942"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-07","","30.21841765"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-06","","28.99481923"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-05","","29.66841221"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-04","","33.76405731"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-03","","36.90267556"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-02","","37.05235545"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-01","","28.08529517"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-31","","4.575518"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-30","","18.26233891"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-29","","24.93942591"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-28","","20.84879692"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-27","","19.16313886"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-26","","18.98772399"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-25","","14.39373973"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-24","","14.19195962"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-23","","9.41715861"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-22","","18.7764072"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-21","","17.30850601"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-20","","25.80641668"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-19","","30.29378896"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-18","","30.96673539"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-17","","28.51344835"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-16","","27.5115086"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-15","","19.1325816"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-14","","25.4531198"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-13","","22.1101979"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-12","","16.43969227"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-11","","27.0284619"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-10","","19.19955742"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-09","","22.5279119"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-08","","17.82074887"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-07","","15.89664035"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-06","","16.98972052"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-05","","16.06204277"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-04","","17.61195318"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-03","","20.45820105"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-02","","16.95840546"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-01","","22.26073615"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-30","","24.54693105"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-29","","21.97236323"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-28","","22.9664225"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-27","","19.64736273"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-26","","15.68153211"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-25","","23.80024826"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-24","","16.12916574"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-23","","19.8365022"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-22","","19.05855912"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-21","","22.51313193"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-20","","17.18444581"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-19","","17.7750822"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-18","","18.60642038"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-17","","10.31877849"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-16","","17.06261569"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-15","","14.60910237"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-14","","21.60679603"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-13","","17.43901609"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-12","","17.51103574"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-11","","14.61153775"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-10","","10.20688561"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-09","","16.2801455"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-08","","22.34068532"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-07","","20.53137335"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-06","","13.7875623"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-05","","17.88203507"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-04","","22.45476372"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-01","","5.50679855"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-31","","12.65848866"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-30","","10.36658613"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-29","","13.12163962"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-28","","6.35089028"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-27","","11.02906724"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-26","","23.23921432"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-25","","27.13792197"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-24","","23.88788171"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-23","","23.81437997"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-22","","19.67910451"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-21","","22.30487904"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-20","","23.56599309"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-19","","6.89552074"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-18","","30.2787474"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-17","","19.79038837"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-16","","28.7118907"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-15","","30.65944608"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-14","","37.2177309"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-13","","36.10519033"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-12","","31.20323127"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-11","","20.36534393"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-10","","28.36904117"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-09","","30.50665977"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-08","","27.95106557"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-07","","29.37420995"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-06","","31.83399593"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-05","","29.67495945"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-04","","22.13754248"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-03","","26.4729868"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-02","","20.58527773"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-01","","29.94987671"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-30","","26.55070427"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-29","","29.69117"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-28","","36.92589188"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-27","","36.18444094"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-26","","45.14332646"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-25","","36.16245083"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-24","","25.65254313"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-23","","26.28652047"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-22","","30.87991942"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-21","","30.01666452"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-20","","34.84435215"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-19","","27.15500722"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-18","","36.88608079"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-17","","46.33798622"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-16","","61.40703096"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-11","","15.89566183"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-10","","26.80789938"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-09","","35.19619392"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-08","","40.99005672"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-07","","34.21759312"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-06","","37.58837462"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-05","","32.30813214"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-04","","39.08901574"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-03","","44.09246076"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-02","","39.2037894"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-01","","41.80508052"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-31","","45.76501713"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-30","","53.17372248"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-29","","55.55241481"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-28","","59.02914123"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-27","","55.99941082"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-26","","54.11913374"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-25","","49.47161786"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-24","","34.30481784"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-23","","52.18024361"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-22","","51.22747506"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-21","","41.642321"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-20","","38.98235641"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-19","","68.452108"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-18","","68.27577838"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-17","","64.53688734"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-16","","55.03944848"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-15","","54.19262485"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-14","","48.3542096"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-13","","37.42790404"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-12","","41.09665562"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-11","","33.36825984"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-10","","32.61285458"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-09","","48.59749053"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-08","","47.65902781"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-07","","48.83513087"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-06","","53.63134567"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-05","","47.69532376"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-04","","39.28234887"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-03","","43.92383994"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-02","","35.67261907"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-01","","40.29561066"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-29","","34.06644177"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-28","","35.84461607"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-27","","31.72852514"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-26","","36.476329"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-25","","34.37772037"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-24","","27.98674024"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-23","","26.92380859"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-22","","22.40929774"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-21","","26.26685935"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-20","","33.31453449"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-19","","48.06098088"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-18","","42.21692504"
