"Estacion","Fecha inicial","Fecha final","TMPR AIR 10CM"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-02","","19.32727273"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-01","","20.45833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-31","","22.99166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-30","","21.75416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-29","","20.28226667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-28","","22.04055833"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-27","","21.05605417"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-26","","20.61446667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-25","","20.11562083"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-24","","20.15582917"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-23","","21.05815"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-22","","19.74845417"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-21","","19.36885"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-20","","20.37471667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-19","","20.04039583"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-18","","21.39209167"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-17","","22.59474583"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-16","","22.30307917"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-15","","21.90752083"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-14","","21.6651"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-13","","23.52245833"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-12","","22.10846667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-11","","20.98407917"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-10","","21.31150833"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-09","","23.24198333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-08","","21.15619583"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-07","","21.29480417"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-06","","21.80456667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-05","","21.76037083"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-04","","21.4433625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-03","","16.8165"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-01","","20.99342"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-28","","20.09350417"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-27","","19.03139167"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-26","","20.45112083"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-25","","21.646425"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-24","","21.72726667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-23","","20.9269875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-22","","23.1110875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-21","","22.58069167"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-20","","20.52309167"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-19","","19.59008333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-18","","21.52457083"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-17","","21.6862"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-16","","22.45975417"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-15","","22.5837875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-14","","22.25461667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-13","","23.43237083"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-12","","22.5588875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-11","","22.77792083"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-10","","21.23135417"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-09","","21.1172375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-08","","21.54064583"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-07","","21.90350417"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-06","","21.59956667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-05","","21.94979167"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-04","","22.35295"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-03","","21.805375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-02","","21.56795833"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-01","","22.041525"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-01-31","","21.60704783"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-01-20","","21.96979412"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-01-19","","22.0291375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-01-18","","21.2283875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-01-17","","19.677725"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-01-16","","21.58946667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-01-15","","20.99434583"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-01-14","","19.41410417"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-01-13","","20.42389583"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-01-12","","20.116175"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-01-11","","20.39785417"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-01-10","","19.23683333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-01-09","","19.23162917"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-01-08","","20.5511875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-01-07","","20.9882875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-01-06","","21.364625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-01-05","","22.29611667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-01-04","","22.36665833"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-01-03","","21.47493333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-01-02","","21.76225417"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-01-01","","22.28076667"
