"Estacion","Fecha inicial","Fecha final","DViento"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-05","","150.20833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-04","","158.24347826"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-03","","143.4125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-02","","137.0625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-01","","115.625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-01-31","","102.35416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-01-30","","129.57083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-01-29","","129.7875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-01-28","","157.20833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-01-27","","169.2"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-01-26","","103.84583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-01-24","","128.03333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-01-23","","150.975"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-01-22","","231.95833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-01-21","","172.32083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-01-20","","176.6875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-01-19","","131.775"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-01-18","","151.9125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-01-17","","162.75833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-01-16","","145.90833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-01-15","","144.65833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-01-14","","103.19166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-01-13","","119.225"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-01-12","","123.43333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-01-11","","134.89583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-01-10","","143.57083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-01-09","","112.38333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-01-08","","152.67083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-01-07","","139.4125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-01-06","","134.11666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-01-05","","125.6875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-01-04","","121.74166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-01-03","","125.975"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-01-02","","101.26086957"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-01-01","","132.14166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-12-31","","198.53333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-12-30","","163.87916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-12-29","","165.96666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-12-28","","131.4125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-12-27","","125.94166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-12-26","","119.725"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-12-25","","112.325"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-12-24","","122.44166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-12-23","","122.8625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-12-22","","113.80833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-12-21","","133.10833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-12-20","","121.89583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-12-19","","94.56666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-12-17","","125.325"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-12-16","","108.19565217"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-12-15","","122.15416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-12-14","","115.05416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-12-13","","160.94166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-12-12","","117.29583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-12-11","","112.54166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-12-10","","127.62083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-12-09","","125.8826087"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-12-08","","139.60833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-12-07","","196.30833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-12-06","","143.4375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-12-05","","148.03043478"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-12-04","","161.22916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-12-03","","158.23913043"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-12-02","","133.80416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-12-01","","124.675"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-30","","137.825"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-29","","196.98333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-28","","146.77083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-27","","138.725"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-26","","106.84166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-25","","110.72916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-24","","145.025"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-23","","181.7"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-22","","164.36666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-21","","122.75416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-20","","119.0375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-19","","192.87916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-18","","135.91666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-17","","116.65"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-16","","140.225"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-15","","145.04166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-14","","165.09565217"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-13","","199.62916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-12","","183.30416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-11","","137.6"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-10","","171.36666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-09","","219.51666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-08","","159.32083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-07","","154.84166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-06","","115.67083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-05","","112.82083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-04","","124.65416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-03","","171.47083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-02","","147.82083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-01","","159.49166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-31","","161.4"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-30","","132.63333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-29","","108.38333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-28","","147.82083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-27","","148.68333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-26","","152.32916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-25","","167.2625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-24","","176.07916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-23","","159.63333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-22","","126.39583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-21","","143.60416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-20","","119.4625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-19","","179.87083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-18","","162.20833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-17","","173.55833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-16","","180.6875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-15","","128.94090909"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-14","","108.575"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-13","","205.57916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-12","","189.39166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-11","","146.70833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-10","","132.08333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-09","","164.0"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-08","","160.17916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-07","","136.9125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-06","","179.23333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-05","","123.94583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-04","","138.47083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-03","","160.0875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-02","","132.75416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-01","","170.14782609"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-30","","168.3125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-29","","125.27916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-28","","119.5375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-27","","135.90833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-26","","153.29583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-25","","172.10833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-24","","160.3125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-23","","176.84166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-22","","133.825"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-21","","145.82916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-20","","115.05416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-19","","148.1625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-18","","182.56666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-17","","143.1375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-16","","112.27083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-15","","170.05"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-14","","144.54583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-13","","132.02083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-12","","106.35833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-11","","130.28333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-10","","94.72916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-09","","136.0"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-08","","150.67083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-07","","144.79583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-06","","166.625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-05","","106.37083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-04","","130.32916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-03","","122.9"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-02","","69.62083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-01","","95.3625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-31","","126.82083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-30","","137.1625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-29","","169.87916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-28","","156.15833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-27","","162.85"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-26","","156.6625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-25","","154.67916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-24","","127.94583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-23","","142.925"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-22","","149.0625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-21","","175.5625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-20","","152.55416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-19","","174.43333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-18","","125.54583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-17","","148.5375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-16","","131.91666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-15","","134.16666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-14","","116.97916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-13","","103.00833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-12","","112.14583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-11","","154.525"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-10","","120.55416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-09","","151.07916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-08","","125.53181818"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-07","","117.72916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-06","","152.6625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-05","","127.09166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-04","","137.12916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-03","","172.2625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-02","","137.21666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-01","","160.28333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-31","","142.92083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-30","","149.14545455"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-29","","125.525"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-28","","125.5125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-27","","123.77083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-26","","156.8375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-25","","134.7"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-24","","153.05"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-23","","130.35"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-22","","115.6"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-21","","148.83333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-20","","127.99166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-19","","141.48333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-18","","152.4"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-17","","169.94166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-16","","132.37916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-15","","128.65"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-14","","129.175"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-13","","139.3875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-12","","98.7125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-11","","111.98333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-10","","127.65833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-09","","108.925"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-08","","119.00833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-07","","168.70416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-06","","175.3125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-05","","151.19583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-04","","128.17083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-03","","121.68333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-02","","140.52916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-01","","151.53333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-30","","123.68305"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-29","","134.3301875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-28","","170.91571429"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-27","","95.4231"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-26","","121.9859375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-25","","152.29059048"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-24","","151.21987917"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-23","","169.20219167"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-22","","160.17680833"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-21","","134.27224348"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-20","","195.32992917"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-19","","140.8745875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-18","","154.3016625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-17","","154.52093333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-16","","122.68285"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-15","","112.618975"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-14","","136.1162875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-13","","108.21124167"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-12","","112.13627083"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-11","","110.55924583"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-10","","109.2954125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-09","","115.25380833"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-08","","119.81089167"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-07","","168.467475"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-06","","171.11435909"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-05","","156.9069125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-04","","142.698"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-03","","154.60406667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-02","","167.40780083"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-01","","152.87269167"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-31","","151.3125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-30","","151.5875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-29","","128.62916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-28","","137.85"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-27","","153.45"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-26","","136.00833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-25","","174.39583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-24","","183.75416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-23","","157.04166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-22","","158.13333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-21","","166.12083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-20","","129.50833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-19","","167.625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-18","","185.95833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-17","","145.225"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-16","","174.62916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-15","","132.1"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-14","","138.6173913"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-13","","144.1375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-12","","146.4625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-11","","121.67916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-10","","175.3875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-09","","143.52083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-08","","156.77083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-07","","112.26666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-06","","118.60833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-05","","132.04166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-04","","106.59166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-03","","152.14583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-02","","151.14583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-01","","159.72916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-30","","148.4375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-29","","149.79583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-28","","141.27916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-27","","123.6125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-26","","139.21666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-25","","146.92083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-24","","129.33043478"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-23","","137.15416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-22","","145.5"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-21","","148.25416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-20","","144.29583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-19","","147.74166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-18","","141.53333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-17","","97.39583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-16","","111.3125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-15","","111.73913043"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-14","","158.9625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-13","","105.1375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-12","","123.80833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-11","","127.21666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-10","","160.625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-09","","175.96666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-08","","115.54166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-07","","146.25416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-06","","153.29583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-05","","143.30833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-04","","156.91666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-03","","115.65"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-02","","152.88636364"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-01","","165.30416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-31","","107.2625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-30","","108.73333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-29","","132.17750833"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-28","","103.40462083"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-27","","113.06002917"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-26","","120.71388333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-25","","186.9632375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-24","","165.74725"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-23","","101.7654625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-22","","171.580925"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-21","","201.123525"
