"Estacion","Fecha inicial","Fecha final","PM10"
"ESTACIÓN TRÁFICO CENTRO","2023-09-18","","48.79166667"
"ESTACIÓN TRÁFICO CENTRO","2023-09-17","","34.0"
"ESTACIÓN TRÁFICO CENTRO","2023-09-16","","46.95833333"
"ESTACIÓN TRÁFICO CENTRO","2023-09-15","","45.77272727"
"ESTACIÓN TRÁFICO CENTRO","2023-09-14","","47.0"
"ESTACIÓN TRÁFICO CENTRO","2023-09-13","","50.79166667"
"ESTACIÓN TRÁFICO CENTRO","2023-09-12","","42.125"
"ESTACIÓN TRÁFICO CENTRO","2023-09-11","","34.5"
"ESTACIÓN TRÁFICO CENTRO","2023-09-10","","34.79166667"
"ESTACIÓN TRÁFICO CENTRO","2023-09-09","","48.41666667"
"ESTACIÓN TRÁFICO CENTRO","2023-09-08","","53.66666667"
"ESTACIÓN TRÁFICO CENTRO","2023-09-07","","50.08333333"
"ESTACIÓN TRÁFICO CENTRO","2023-09-06","","45.45833333"
"ESTACIÓN TRÁFICO CENTRO","2023-09-05","","38.29166667"
"ESTACIÓN TRÁFICO CENTRO","2023-09-04","","36.79166667"
"ESTACIÓN TRÁFICO CENTRO","2023-09-03","","42.20833333"
"ESTACIÓN TRÁFICO CENTRO","2023-09-02","","55.0"
"ESTACIÓN TRÁFICO CENTRO","2023-09-01","","54.0"
"ESTACIÓN TRÁFICO CENTRO","2023-08-31","","53.83333333"
"ESTACIÓN TRÁFICO CENTRO","2023-08-30","","45.34782609"
"ESTACIÓN TRÁFICO CENTRO","2023-08-29","","43.82608696"
"ESTACIÓN TRÁFICO CENTRO","2023-08-28","","42.3"
"ESTACIÓN TRÁFICO CENTRO","2023-08-27","","34.875"
"ESTACIÓN TRÁFICO CENTRO","2023-08-26","","43.625"
"ESTACIÓN TRÁFICO CENTRO","2023-08-25","","35.92307692"
"ESTACIÓN TRÁFICO CENTRO","2023-08-24","","44.66666667"
"ESTACIÓN TRÁFICO CENTRO","2023-08-23","","54.2173913"
"ESTACIÓN TRÁFICO CENTRO","2023-08-22","","36.5"
"ESTACIÓN TRÁFICO CENTRO","2023-08-21","","29.29166667"
"ESTACIÓN TRÁFICO CENTRO","2023-08-20","","35.66666667"
"ESTACIÓN TRÁFICO CENTRO","2023-08-19","","52.29166667"
"ESTACIÓN TRÁFICO CENTRO","2023-08-18","","48.2173913"
"ESTACIÓN TRÁFICO CENTRO","2023-08-17","","41.0952381"
"ESTACIÓN TRÁFICO CENTRO","2023-08-16","","42.5"
"ESTACIÓN TRÁFICO CENTRO","2023-08-15","","36.375"
"ESTACIÓN TRÁFICO CENTRO","2023-08-14","","36.875"
"ESTACIÓN TRÁFICO CENTRO","2023-08-13","","28.28571429"
"ESTACIÓN TRÁFICO CENTRO","2023-08-12","","39.7826087"
"ESTACIÓN TRÁFICO CENTRO","2023-08-11","","35.0"
"ESTACIÓN TRÁFICO CENTRO","2023-08-10","","49.41666667"
"ESTACIÓN TRÁFICO CENTRO","2023-08-09","","52.04166667"
"ESTACIÓN TRÁFICO CENTRO","2023-08-08","","39.95652174"
"ESTACIÓN TRÁFICO CENTRO","2023-08-07","","33.29166667"
"ESTACIÓN TRÁFICO CENTRO","2023-08-06","","34.91666667"
"ESTACIÓN TRÁFICO CENTRO","2023-08-05","","49.25"
"ESTACIÓN TRÁFICO CENTRO","2023-08-04","","52.70833333"
"ESTACIÓN TRÁFICO CENTRO","2023-08-03","","44.86956522"
"ESTACIÓN TRÁFICO CENTRO","2023-08-02","","44.25"
"ESTACIÓN TRÁFICO CENTRO","2023-08-01","","41.875"
"ESTACIÓN TRÁFICO CENTRO","2023-07-31","","37.16666667"
"ESTACIÓN TRÁFICO CENTRO","2023-07-30","","26.58333333"
"ESTACIÓN TRÁFICO CENTRO","2023-07-29","","36.0"
"ESTACIÓN TRÁFICO CENTRO","2023-07-28","","43.875"
"ESTACIÓN TRÁFICO CENTRO","2023-07-27","","56.39130435"
"ESTACIÓN TRÁFICO CENTRO","2023-07-26","","57.56521739"
"ESTACIÓN TRÁFICO CENTRO","2023-07-25","","53.54545455"
"ESTACIÓN TRÁFICO CENTRO","2023-07-24","","37.88888889"
"ESTACIÓN TRÁFICO CENTRO","2023-07-23","","22.81818182"
"ESTACIÓN TRÁFICO CENTRO","2023-07-22","","41.4"
"ESTACIÓN TRÁFICO CENTRO","2023-07-21","","42.79166667"
"ESTACIÓN TRÁFICO CENTRO","2023-07-20","","33.41666667"
"ESTACIÓN TRÁFICO CENTRO","2023-07-19","","41.82608696"
"ESTACIÓN TRÁFICO CENTRO","2023-07-18","","36.16666667"
"ESTACIÓN TRÁFICO CENTRO","2023-07-17","","34.20833333"
"ESTACIÓN TRÁFICO CENTRO","2023-07-16","","25.875"
"ESTACIÓN TRÁFICO CENTRO","2023-07-15","","39.04166667"
"ESTACIÓN TRÁFICO CENTRO","2023-07-14","","40.0"
"ESTACIÓN TRÁFICO CENTRO","2023-07-13","","39.58333333"
"ESTACIÓN TRÁFICO CENTRO","2023-07-12","","37.83333333"
"ESTACIÓN TRÁFICO CENTRO","2023-07-11","","42.75"
"ESTACIÓN TRÁFICO CENTRO","2023-07-10","","35.08333333"
"ESTACIÓN TRÁFICO CENTRO","2023-07-09","","28.75"
"ESTACIÓN TRÁFICO CENTRO","2023-07-08","","40.69565217"
"ESTACIÓN TRÁFICO CENTRO","2023-07-07","","49.58333333"
"ESTACIÓN TRÁFICO CENTRO","2023-07-06","","41.91666667"
"ESTACIÓN TRÁFICO CENTRO","2023-07-05","","38.95833333"
"ESTACIÓN TRÁFICO CENTRO","2023-07-04","","46.54166667"
"ESTACIÓN TRÁFICO CENTRO","2023-07-03","","30.04166667"
"ESTACIÓN TRÁFICO CENTRO","2023-07-02","","29.79166667"
"ESTACIÓN TRÁFICO CENTRO","2023-07-01","","39.91666667"
"ESTACIÓN TRÁFICO CENTRO","2023-06-30","","42.91666667"
"ESTACIÓN TRÁFICO CENTRO","2023-06-29","","39.5"
"ESTACIÓN TRÁFICO CENTRO","2023-06-28","","42.5"
"ESTACIÓN TRÁFICO CENTRO","2023-06-27","","41.58333333"
"ESTACIÓN TRÁFICO CENTRO","2023-06-26","","38.58333333"
"ESTACIÓN TRÁFICO CENTRO","2023-06-25","","28.375"
"ESTACIÓN TRÁFICO CENTRO","2023-06-24","","40.20833333"
"ESTACIÓN TRÁFICO CENTRO","2023-06-23","","40.625"
"ESTACIÓN TRÁFICO CENTRO","2023-06-22","","50.25"
"ESTACIÓN TRÁFICO CENTRO","2023-06-21","","43.875"
"ESTACIÓN TRÁFICO CENTRO","2023-06-20","","35.36363636"
"ESTACIÓN TRÁFICO CENTRO","2023-06-19","","25.16666667"
"ESTACIÓN TRÁFICO CENTRO","2023-06-18","","25.33333333"
"ESTACIÓN TRÁFICO CENTRO","2023-06-17","","39.45833333"
"ESTACIÓN TRÁFICO CENTRO","2023-06-16","","44.2173913"
"ESTACIÓN TRÁFICO CENTRO","2023-06-15","","40.66666667"
"ESTACIÓN TRÁFICO CENTRO","2023-06-14","","44.58333333"
"ESTACIÓN TRÁFICO CENTRO","2023-06-13","","35.91666667"
"ESTACIÓN TRÁFICO CENTRO","2023-06-12","","32.66666667"
"ESTACIÓN TRÁFICO CENTRO","2023-06-11","","24.04166667"
"ESTACIÓN TRÁFICO CENTRO","2023-06-10","","38.20833333"
"ESTACIÓN TRÁFICO CENTRO","2023-06-09","","50.83333333"
"ESTACIÓN TRÁFICO CENTRO","2023-06-08","","46.54166667"
"ESTACIÓN TRÁFICO CENTRO","2023-06-07","","47.58333333"
"ESTACIÓN TRÁFICO CENTRO","2023-06-06","","37.33333333"
"ESTACIÓN TRÁFICO CENTRO","2023-06-05","","44.75"
"ESTACIÓN TRÁFICO CENTRO","2023-06-04","","41.20833333"
"ESTACIÓN TRÁFICO CENTRO","2023-06-03","","55.125"
"ESTACIÓN TRÁFICO CENTRO","2023-06-02","","47.20833333"
"ESTACIÓN TRÁFICO CENTRO","2023-06-01","","41.33333333"
"ESTACIÓN TRÁFICO CENTRO","2023-05-31","","50.73913043"
"ESTACIÓN TRÁFICO CENTRO","2023-05-30","","41.95652174"
"ESTACIÓN TRÁFICO CENTRO","2023-05-29","","46.375"
"ESTACIÓN TRÁFICO CENTRO","2023-05-27","","56.2"
"ESTACIÓN TRÁFICO CENTRO","2023-05-26","","61.0"
"ESTACIÓN TRÁFICO CENTRO","2023-05-25","","65.15384615"
"ESTACIÓN TRÁFICO CENTRO","2023-05-24","","45.29166667"
"ESTACIÓN TRÁFICO CENTRO","2023-05-23","","36.86956522"
"ESTACIÓN TRÁFICO CENTRO","2023-05-22","","44.39130435"
"ESTACIÓN TRÁFICO CENTRO","2023-05-21","","35.7826087"
"ESTACIÓN TRÁFICO CENTRO","2023-05-20","","43.7826087"
"ESTACIÓN TRÁFICO CENTRO","2023-05-19","","47.16666667"
"ESTACIÓN TRÁFICO CENTRO","2023-05-18","","48.25"
"ESTACIÓN TRÁFICO CENTRO","2023-05-17","","42.95833333"
"ESTACIÓN TRÁFICO CENTRO","2023-05-16","","51.20833333"
"ESTACIÓN TRÁFICO CENTRO","2023-05-15","","47.375"
"ESTACIÓN TRÁFICO CENTRO","2023-05-14","","31.79166667"
"ESTACIÓN TRÁFICO CENTRO","2023-05-13","","50.66666667"
"ESTACIÓN TRÁFICO CENTRO","2023-05-12","","58.29166667"
"ESTACIÓN TRÁFICO CENTRO","2023-05-11","","48.33333333"
"ESTACIÓN TRÁFICO CENTRO","2023-05-10","","51.875"
"ESTACIÓN TRÁFICO CENTRO","2023-05-09","","52.04166667"
"ESTACIÓN TRÁFICO CENTRO","2023-05-08","","44.875"
"ESTACIÓN TRÁFICO CENTRO","2023-05-07","","38.41666667"
"ESTACIÓN TRÁFICO CENTRO","2023-05-06","","57.375"
"ESTACIÓN TRÁFICO CENTRO","2023-05-05","","50.125"
"ESTACIÓN TRÁFICO CENTRO","2023-05-04","","49.41666667"
"ESTACIÓN TRÁFICO CENTRO","2023-05-03","","51.6"
"ESTACIÓN TRÁFICO CENTRO","2023-05-02","","38.54166667"
"ESTACIÓN TRÁFICO CENTRO","2023-05-01","","29.83333333"
"ESTACIÓN TRÁFICO CENTRO","2023-04-30","","30.18181818"
"ESTACIÓN TRÁFICO CENTRO","2023-04-29","","47.08695652"
"ESTACIÓN TRÁFICO CENTRO","2023-04-28","","39.22727273"
"ESTACIÓN TRÁFICO CENTRO","2023-04-27","","58.20833333"
"ESTACIÓN TRÁFICO CENTRO","2023-04-26","","50.54166667"
"ESTACIÓN TRÁFICO CENTRO","2023-04-25","","45.5"
"ESTACIÓN TRÁFICO CENTRO","2023-04-24","","41.95454545"
"ESTACIÓN TRÁFICO CENTRO","2023-04-23","","33.54166667"
"ESTACIÓN TRÁFICO CENTRO","2023-04-22","","41.65217391"
"ESTACIÓN TRÁFICO CENTRO","2023-04-21","","43.54166667"
"ESTACIÓN TRÁFICO CENTRO","2023-04-20","","50.47826087"
"ESTACIÓN TRÁFICO CENTRO","2023-04-19","","49.08333333"
"ESTACIÓN TRÁFICO CENTRO","2023-04-18","","49.54166667"
"ESTACIÓN TRÁFICO CENTRO","2023-04-17","","47.04166667"
"ESTACIÓN TRÁFICO CENTRO","2023-04-16","","33.0"
"ESTACIÓN TRÁFICO CENTRO","2023-04-15","","63.54166667"
"ESTACIÓN TRÁFICO CENTRO","2023-04-14","","60.04166667"
"ESTACIÓN TRÁFICO CENTRO","2023-04-13","","49.04166667"
"ESTACIÓN TRÁFICO CENTRO","2023-04-12","","47.58333333"
"ESTACIÓN TRÁFICO CENTRO","2023-04-11","","45.75"
"ESTACIÓN TRÁFICO CENTRO","2023-04-10","","43.66666667"
"ESTACIÓN TRÁFICO CENTRO","2023-04-09","","32.45833333"
"ESTACIÓN TRÁFICO CENTRO","2023-04-08","","35.0"
"ESTACIÓN TRÁFICO CENTRO","2023-04-07","","26.0"
"ESTACIÓN TRÁFICO CENTRO","2023-04-06","","37.29166667"
"ESTACIÓN TRÁFICO CENTRO","2023-04-05","","67.08333333"
"ESTACIÓN TRÁFICO CENTRO","2023-04-04","","52.5"
"ESTACIÓN TRÁFICO CENTRO","2023-04-03","","40.45833333"
"ESTACIÓN TRÁFICO CENTRO","2023-04-02","","35.33333333"
"ESTACIÓN TRÁFICO CENTRO","2023-04-01","","54.22727273"
"ESTACIÓN TRÁFICO CENTRO","2023-03-31","","52.375"
"ESTACIÓN TRÁFICO CENTRO","2023-03-30","","55.5"
"ESTACIÓN TRÁFICO CENTRO","2023-03-29","","49.39130435"
"ESTACIÓN TRÁFICO CENTRO","2023-03-28","","48.375"
"ESTACIÓN TRÁFICO CENTRO","2023-03-27","","54.5"
"ESTACIÓN TRÁFICO CENTRO","2023-03-26","","49.45833333"
"ESTACIÓN TRÁFICO CENTRO","2023-03-25","","53.71428571"
"ESTACIÓN TRÁFICO CENTRO","2023-03-24","","67.45833333"
"ESTACIÓN TRÁFICO CENTRO","2023-03-23","","82.0"
"ESTACIÓN TRÁFICO CENTRO","2023-03-22","","64.66666667"
"ESTACIÓN TRÁFICO CENTRO","2023-03-21","","65.45833333"
"ESTACIÓN TRÁFICO CENTRO","2023-03-20","","45.91666667"
"ESTACIÓN TRÁFICO CENTRO","2023-03-19","","38.41666667"
"ESTACIÓN TRÁFICO CENTRO","2023-03-18","","41.25"
"ESTACIÓN TRÁFICO CENTRO","2023-03-17","","42.83333333"
"ESTACIÓN TRÁFICO CENTRO","2023-03-16","","52.79166667"
"ESTACIÓN TRÁFICO CENTRO","2023-03-15","","61.875"
"ESTACIÓN TRÁFICO CENTRO","2023-03-14","","57.86956522"
"ESTACIÓN TRÁFICO CENTRO","2023-03-13","","37.8"
"ESTACIÓN TRÁFICO CENTRO","2023-03-12","","29.16666667"
"ESTACIÓN TRÁFICO CENTRO","2023-03-11","","39.5"
"ESTACIÓN TRÁFICO CENTRO","2023-03-10","","50.33333333"
"ESTACIÓN TRÁFICO CENTRO","2023-03-09","","54.41666667"
"ESTACIÓN TRÁFICO CENTRO","2023-03-08","","44.625"
"ESTACIÓN TRÁFICO CENTRO","2023-03-07","","46.45833333"
"ESTACIÓN TRÁFICO CENTRO","2023-03-06","","41.0"
"ESTACIÓN TRÁFICO CENTRO","2023-03-05","","32.63636364"
"ESTACIÓN TRÁFICO CENTRO","2023-03-04","","44.95833333"
"ESTACIÓN TRÁFICO CENTRO","2023-03-03","","56.40909091"
"ESTACIÓN TRÁFICO CENTRO","2023-03-02","","59.0"
"ESTACIÓN TRÁFICO CENTRO","2023-03-01","","47.375"
"ESTACIÓN TRÁFICO CENTRO","2023-02-28","","52.20833333"
"ESTACIÓN TRÁFICO CENTRO","2023-02-27","","69.83333333"
"ESTACIÓN TRÁFICO CENTRO","2023-02-26","","58.625"
"ESTACIÓN TRÁFICO CENTRO","2023-02-25","","67.16666667"
"ESTACIÓN TRÁFICO CENTRO","2023-02-24","","82.16666667"
"ESTACIÓN TRÁFICO CENTRO","2023-02-23","","71.86363636"
"ESTACIÓN TRÁFICO CENTRO","2023-02-22","","65.79166667"
"ESTACIÓN TRÁFICO CENTRO","2023-02-21","","59.69565217"
"ESTACIÓN TRÁFICO CENTRO","2023-02-20","","43.64285714"
"ESTACIÓN TRÁFICO CENTRO","2023-02-19","","36.47619048"
"ESTACIÓN TRÁFICO CENTRO","2023-02-18","","47.95833333"
"ESTACIÓN TRÁFICO CENTRO","2023-02-17","","50.625"
"ESTACIÓN TRÁFICO CENTRO","2023-02-16","","51.58333333"
"ESTACIÓN TRÁFICO CENTRO","2023-02-15","","49.25"
"ESTACIÓN TRÁFICO CENTRO","2023-02-14","","52.14285714"
"ESTACIÓN TRÁFICO CENTRO","2023-02-13","","45.52380952"
"ESTACIÓN TRÁFICO CENTRO","2023-02-12","","39.23809524"
"ESTACIÓN TRÁFICO CENTRO","2023-02-11","","57.33333333"
"ESTACIÓN TRÁFICO CENTRO","2023-02-10","","54.375"
"ESTACIÓN TRÁFICO CENTRO","2023-02-09","","52.5"
"ESTACIÓN TRÁFICO CENTRO","2023-02-08","","58.39130435"
"ESTACIÓN TRÁFICO CENTRO","2023-02-07","","48.08333333"
"ESTACIÓN TRÁFICO CENTRO","2023-02-06","","60.91666667"
"ESTACIÓN TRÁFICO CENTRO","2023-02-05","","39.79166667"
"ESTACIÓN TRÁFICO CENTRO","2023-02-04","","62.69565217"
"ESTACIÓN TRÁFICO CENTRO","2023-02-03","","67.29166667"
"ESTACIÓN TRÁFICO CENTRO","2023-02-02","","58.33333333"
"ESTACIÓN TRÁFICO CENTRO","2023-02-01","","64.625"
"ESTACIÓN TRÁFICO CENTRO","2023-01-31","","57.95833333"
"ESTACIÓN TRÁFICO CENTRO","2023-01-30","","55.20833333"
"ESTACIÓN TRÁFICO CENTRO","2023-01-29","","42.45833333"
"ESTACIÓN TRÁFICO CENTRO","2023-01-28","","51.875"
"ESTACIÓN TRÁFICO CENTRO","2023-01-27","","57.75"
"ESTACIÓN TRÁFICO CENTRO","2023-01-26","","47.66666667"
"ESTACIÓN TRÁFICO CENTRO","2023-01-25","","55.875"
"ESTACIÓN TRÁFICO CENTRO","2023-01-24","","45.75"
"ESTACIÓN TRÁFICO CENTRO","2023-01-23","","42.25"
"ESTACIÓN TRÁFICO CENTRO","2023-01-22","","39.29166667"
"ESTACIÓN TRÁFICO CENTRO","2023-01-21","","44.375"
"ESTACIÓN TRÁFICO CENTRO","2023-01-20","","50.45833333"
"ESTACIÓN TRÁFICO CENTRO","2023-01-19","","59.75"
"ESTACIÓN TRÁFICO CENTRO","2023-01-18","","56.625"
"ESTACIÓN TRÁFICO CENTRO","2023-01-17","","47.0"
"ESTACIÓN TRÁFICO CENTRO","2023-01-16","","47.30434783"
"ESTACIÓN TRÁFICO CENTRO","2023-01-15","","38.5"
"ESTACIÓN TRÁFICO CENTRO","2023-01-14","","45.45833333"
"ESTACIÓN TRÁFICO CENTRO","2023-01-13","","50.75"
"ESTACIÓN TRÁFICO CENTRO","2023-01-12","","49.16666667"
"ESTACIÓN TRÁFICO CENTRO","2023-01-11","","44.625"
"ESTACIÓN TRÁFICO CENTRO","2023-01-10","","43.54166667"
"ESTACIÓN TRÁFICO CENTRO","2023-01-09","","39.45833333"
"ESTACIÓN TRÁFICO CENTRO","2023-01-08","","33.52173913"
"ESTACIÓN TRÁFICO CENTRO","2023-01-07","","36.70833333"
"ESTACIÓN TRÁFICO CENTRO","2023-01-06","","42.83333333"
"ESTACIÓN TRÁFICO CENTRO","2023-01-05","","40.93333333"
"ESTACIÓN TRÁFICO CENTRO","2023-01-04","","39.08695652"
"ESTACIÓN TRÁFICO CENTRO","2023-01-03","","35.52173913"
"ESTACIÓN TRÁFICO CENTRO","2023-01-02","","35.95833333"
"ESTACIÓN TRÁFICO CENTRO","2023-01-01","","48.04166667"
"ESTACIÓN TRÁFICO CENTRO","2022-12-31","","44.0"
"ESTACIÓN TRÁFICO CENTRO","2022-12-30","","60.66666667"
"ESTACIÓN TRÁFICO CENTRO","2022-12-29","","52.79166667"
"ESTACIÓN TRÁFICO CENTRO","2022-12-28","","55.54166667"
"ESTACIÓN TRÁFICO CENTRO","2022-12-27","","48.33333333"
"ESTACIÓN TRÁFICO CENTRO","2022-12-26","","50.16666667"
"ESTACIÓN TRÁFICO CENTRO","2022-12-25","","39.82608696"
"ESTACIÓN TRÁFICO CENTRO","2022-12-24","","53.08333333"
"ESTACIÓN TRÁFICO CENTRO","2022-12-23","","65.95833333"
"ESTACIÓN TRÁFICO CENTRO","2022-12-22","","63.75"
"ESTACIÓN TRÁFICO CENTRO","2022-12-21","","65.875"
"ESTACIÓN TRÁFICO CENTRO","2022-12-20","","59.4375"
"ESTACIÓN TRÁFICO CENTRO","2022-12-19","","51.75"
"ESTACIÓN TRÁFICO CENTRO","2022-12-18","","53.0"
"ESTACIÓN TRÁFICO CENTRO","2022-12-17","","54.54166667"
"ESTACIÓN TRÁFICO CENTRO","2022-12-16","","53.31818182"
"ESTACIÓN TRÁFICO CENTRO","2022-12-15","","52.04166667"
"ESTACIÓN TRÁFICO CENTRO","2022-12-14","","47.7826087"
"ESTACIÓN TRÁFICO CENTRO","2022-12-13","","46.875"
"ESTACIÓN TRÁFICO CENTRO","2022-12-12","","47.91666667"
"ESTACIÓN TRÁFICO CENTRO","2022-12-11","","39.07142857"
"ESTACIÓN TRÁFICO CENTRO","2022-12-10","","52.94444444"
"ESTACIÓN TRÁFICO CENTRO","2022-12-09","","49.66666667"
"ESTACIÓN TRÁFICO CENTRO","2022-12-08","","37.41666667"
"ESTACIÓN TRÁFICO CENTRO","2022-12-07","","48.875"
"ESTACIÓN TRÁFICO CENTRO","2022-12-06","","47.875"
"ESTACIÓN TRÁFICO CENTRO","2022-12-05","","39.66666667"
"ESTACIÓN TRÁFICO CENTRO","2022-12-04","","36.0"
"ESTACIÓN TRÁFICO CENTRO","2022-12-03","","46.52173913"
"ESTACIÓN TRÁFICO CENTRO","2022-12-02","","50.0"
"ESTACIÓN TRÁFICO CENTRO","2022-12-01","","50.79166667"
"ESTACIÓN TRÁFICO CENTRO","2022-11-30","","54.30434783"
"ESTACIÓN TRÁFICO CENTRO","2022-11-29","","59.29166667"
"ESTACIÓN TRÁFICO CENTRO","2022-11-28","","47.58333333"
"ESTACIÓN TRÁFICO CENTRO","2022-11-27","","40.91304348"
"ESTACIÓN TRÁFICO CENTRO","2022-11-26","","51.95833333"
"ESTACIÓN TRÁFICO CENTRO","2022-11-25","","51.25"
"ESTACIÓN TRÁFICO CENTRO","2022-11-24","","48.47826087"
"ESTACIÓN TRÁFICO CENTRO","2022-11-23","","35.375"
"ESTACIÓN TRÁFICO CENTRO","2022-11-22","","47.33333333"
"ESTACIÓN TRÁFICO CENTRO","2022-11-21","","51.43478261"
"ESTACIÓN TRÁFICO CENTRO","2022-11-20","","40.13043478"
"ESTACIÓN TRÁFICO CENTRO","2022-11-19","","55.95833333"
"ESTACIÓN TRÁFICO CENTRO","2022-11-18","","48.54166667"
"ESTACIÓN TRÁFICO CENTRO","2022-11-17","","41.375"
"ESTACIÓN TRÁFICO CENTRO","2022-11-16","","46.95833333"
"ESTACIÓN TRÁFICO CENTRO","2022-11-15","","43.86956522"
"ESTACIÓN TRÁFICO CENTRO","2022-11-14","","26.40909091"
"ESTACIÓN TRÁFICO CENTRO","2022-11-13","","26.42105263"
"ESTACIÓN TRÁFICO CENTRO","2022-11-12","","34.79166667"
"ESTACIÓN TRÁFICO CENTRO","2022-11-11","","45.70833333"
"ESTACIÓN TRÁFICO CENTRO","2022-11-10","","36.47826087"
"ESTACIÓN TRÁFICO CENTRO","2022-11-09","","45.0"
"ESTACIÓN TRÁFICO CENTRO","2022-11-08","","36.13043478"
"ESTACIÓN TRÁFICO CENTRO","2022-11-07","","32.95833333"
"ESTACIÓN TRÁFICO CENTRO","2022-11-06","","26.29166667"
"ESTACIÓN TRÁFICO CENTRO","2022-11-05","","35.22222222"
"ESTACIÓN TRÁFICO CENTRO","2022-11-04","","42.56521739"
"ESTACIÓN TRÁFICO CENTRO","2022-11-03","","50.81818182"
"ESTACIÓN TRÁFICO CENTRO","2022-11-02","","46.625"
"ESTACIÓN TRÁFICO CENTRO","2022-11-01","","48.5"
"ESTACIÓN TRÁFICO CENTRO","2022-10-31","","41.52173913"
"ESTACIÓN TRÁFICO CENTRO","2022-10-30","","29.95833333"
"ESTACIÓN TRÁFICO CENTRO","2022-10-29","","32.91304348"
"ESTACIÓN TRÁFICO CENTRO","2022-10-28","","32.41666667"
"ESTACIÓN TRÁFICO CENTRO","2022-10-27","","44.625"
"ESTACIÓN TRÁFICO CENTRO","2022-10-26","","44.08333333"
"ESTACIÓN TRÁFICO CENTRO","2022-10-25","","58.95833333"
"ESTACIÓN TRÁFICO CENTRO","2022-10-24","","56.70833333"
"ESTACIÓN TRÁFICO CENTRO","2022-10-23","","31.91304348"
"ESTACIÓN TRÁFICO CENTRO","2022-10-22","","39.69565217"
"ESTACIÓN TRÁFICO CENTRO","2022-10-21","","63.125"
"ESTACIÓN TRÁFICO CENTRO","2022-10-20","","53.34782609"
"ESTACIÓN TRÁFICO CENTRO","2022-10-19","","42.08333333"
"ESTACIÓN TRÁFICO CENTRO","2022-10-18","","42.25"
"ESTACIÓN TRÁFICO CENTRO","2022-10-17","","28.95833333"
"ESTACIÓN TRÁFICO CENTRO","2022-10-16","","38.08333333"
"ESTACIÓN TRÁFICO CENTRO","2022-10-15","","47.875"
"ESTACIÓN TRÁFICO CENTRO","2022-10-14","","58.75"
"ESTACIÓN TRÁFICO CENTRO","2022-10-13","","67.20833333"
"ESTACIÓN TRÁFICO CENTRO","2022-10-12","","54.36363636"
"ESTACIÓN TRÁFICO CENTRO","2022-10-11","","45.30434783"
"ESTACIÓN TRÁFICO CENTRO","2022-10-10","","43.95454545"
"ESTACIÓN TRÁFICO CENTRO","2022-10-09","","38.57142857"
"ESTACIÓN TRÁFICO CENTRO","2022-10-08","","33.18181818"
"ESTACIÓN TRÁFICO CENTRO","2022-10-07","","49.0"
"ESTACIÓN TRÁFICO CENTRO","2022-10-06","","39.66666667"
"ESTACIÓN TRÁFICO CENTRO","2022-10-05","","41.34782609"
"ESTACIÓN TRÁFICO CENTRO","2022-10-04","","39.45833333"
"ESTACIÓN TRÁFICO CENTRO","2022-10-03","","35.91666667"
"ESTACIÓN TRÁFICO CENTRO","2022-10-02","","27.54545455"
"ESTACIÓN TRÁFICO CENTRO","2022-10-01","","51.75"
"ESTACIÓN TRÁFICO CENTRO","2022-09-30","","54.33333333"
"ESTACIÓN TRÁFICO CENTRO","2022-09-29","","59.18181818"
"ESTACIÓN TRÁFICO CENTRO","2022-09-28","","39.04761905"
"ESTACIÓN TRÁFICO CENTRO","2022-09-27","","48.33333333"
"ESTACIÓN TRÁFICO CENTRO","2022-09-26","","46.29166667"
"ESTACIÓN TRÁFICO CENTRO","2022-09-25","","44.65217391"
"ESTACIÓN TRÁFICO CENTRO","2022-09-24","","56.60869565"
"ESTACIÓN TRÁFICO CENTRO","2022-09-23","","59.08333333"
"ESTACIÓN TRÁFICO CENTRO","2022-09-22","","41.29166667"
"ESTACIÓN TRÁFICO CENTRO","2022-09-21","","45.76190476"
"ESTACIÓN TRÁFICO CENTRO","2022-09-20","","53.0"
"ESTACIÓN TRÁFICO CENTRO","2022-09-19","","42.57142857"
"ESTACIÓN TRÁFICO CENTRO","2022-09-18","","23.95"
"ESTACIÓN TRÁFICO CENTRO","2022-09-17","","62.70833333"
"ESTACIÓN TRÁFICO CENTRO","2022-09-16","","46.42105263"
"ESTACIÓN TRÁFICO CENTRO","2022-09-15","","53.45833333"
"ESTACIÓN TRÁFICO CENTRO","2022-09-14","","46.39130435"
"ESTACIÓN TRÁFICO CENTRO","2022-09-13","","47.71428571"
"ESTACIÓN TRÁFICO CENTRO","2022-09-12","","39.65217391"
"ESTACIÓN TRÁFICO CENTRO","2022-09-11","","31.77272727"
"ESTACIÓN TRÁFICO CENTRO","2022-09-10","","41.54166667"
"ESTACIÓN TRÁFICO CENTRO","2022-09-09","","49.73913043"
"ESTACIÓN TRÁFICO CENTRO","2022-09-08","","44.65217391"
"ESTACIÓN TRÁFICO CENTRO","2022-09-07","","47.63636364"
"ESTACIÓN TRÁFICO CENTRO","2022-09-06","","46.47826087"
"ESTACIÓN TRÁFICO CENTRO","2022-09-05","","51.83333333"
"ESTACIÓN TRÁFICO CENTRO","2022-09-04","","32.95"
"ESTACIÓN TRÁFICO CENTRO","2022-09-03","","40.25"
"ESTACIÓN TRÁFICO CENTRO","2022-09-02","","48.52173913"
"ESTACIÓN TRÁFICO CENTRO","2022-09-01","","51.70833333"
"ESTACIÓN TRÁFICO CENTRO","2022-08-31","","41.82608696"
