"Estacion","Fecha inicial","Fecha final","TMPR AIR 10CM"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-21","","20.55372222"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-20","","20.16722222"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-19","","19.54202083"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-18","","19.39088889"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-17","","18.54825"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-16","","19.81957639"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-15","","18.7131875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-14","","21.2209375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-13","","20.32839583"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-12","","18.51647222"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-11","","19.00797917"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-10","","18.50775"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-09","","19.80459028"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-08","","21.67813428"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-07","","21.39559722"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-06","","20.15401389"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-05","","21.33954167"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-04","","20.80120139"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-03","","17.01081944"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-02","","20.05710417"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-01","","19.52423246"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-31","","18.92870139"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-30","","17.86319444"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-29","","18.82636111"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-28","","18.72322222"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-27","","20.00913889"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-26","","22.67547222"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-25","","22.2046875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-24","","22.47205556"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-23","","21.71827083"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-22","","19.7414375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-21","","22.29043056"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-20","","21.03374306"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-19","","18.60552778"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-18","","20.91117361"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-17","","21.64777778"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-16","","21.43233333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-15","","20.7231875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-14","","20.38029167"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-13","","19.87765278"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-12","","21.31153472"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-11","","21.71463889"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-10","","22.39608333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-09","","23.408625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-08","","22.33011806"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-07","","22.62008333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-06","","21.84795139"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-05","","21.83327778"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-04","","22.42304861"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-03","","21.28497917"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-02","","21.66995139"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-01","","20.04258333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-30","","19.79785417"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-29","","20.98990972"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-28","","21.34893056"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-27","","21.32354167"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-26","","20.99422222"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-25","","20.32290278"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-24","","20.00663889"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-23","","19.39873611"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-22","","19.02949306"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-21","","19.00978472"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-20","","20.08561111"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-19","","18.40690972"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-18","","18.30898611"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-17","","19.86928472"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-16","","20.16396528"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-15","","18.85625694"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-14","","18.96660718"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-13","","19.16419444"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-12","","20.48334722"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-11","","20.05270139"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-10","","21.24648611"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-09","","20.724375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-08","","22.77111806"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-07","","22.51295139"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-06","","21.81078472"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-05","","22.29563889"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-04","","22.15031945"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-03","","22.14897917"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-02","","21.1381875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-01","","18.89990278"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-31","","19.93245833"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-30","","20.13342361"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-29","","19.70464583"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-28","","21.44501389"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-27","","21.1465"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-26","","21.42215972"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-25","","20.80599306"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-24","","19.48578472"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-23","","21.152002"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-22","","20.34902083"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-21","","18.98915278"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-20","","19.75585417"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-19","","21.41469445"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-18","","21.08680556"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-17","","20.96734722"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-16","","21.01158333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-15","","20.61088889"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-14","","20.38282639"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-13","","19.95725694"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-12","","20.36675"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-11","","19.10734722"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-10","","19.559625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-09","","21.34271528"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-08","","20.94547222"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-07","","20.59079861"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-06","","22.62613889"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-05","","22.44779167"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-04","","21.51286111"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-03","","22.18360417"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-02","","21.72359722"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-01","","21.19690972"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-29","","21.0863125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-28","","20.58103472"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-27","","20.0015625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-26","","20.49531944"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-25","","20.89980556"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-24","","21.07759722"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-23","","20.52070833"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-22","","19.28936806"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-21","","19.66442361"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-20","","21.23066667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-19","","23.13973164"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-18","","22.76806944"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-17","","22.22686806"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-16","","21.7810625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-15","","20.60175"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-14","","21.05752778"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-13","","21.56368055"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-12","","21.58786806"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-11","","22.069125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-10","","21.17545139"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-09","","20.391125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-08","","20.97502778"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-07","","20.34563195"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-06","","20.78686806"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-05","","20.98454861"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-04","","21.82879167"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-03","","21.57561111"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-02","","19.72253472"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-01","","22.12001389"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-31","","21.73256474"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-30","","20.13381091"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-29","","19.38913995"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-28","","19.04755261"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-27","","19.83612966"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-26","","19.80974037"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-25","","21.37051102"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-24","","20.17443646"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-23","","18.74598653"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-22","","17.2258121"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-21","","19.58137408"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-20","","19.85432314"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-19","","21.92472422"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-18","","22.40951459"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-17","","21.92749776"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-16","","21.58223977"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-15","","20.39732159"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-14","","21.40257639"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-13","","21.40965278"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-12","","20.83520139"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-11","","20.57400694"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-10","","20.77810417"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-09","","20.35916667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-08","","19.89193056"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-07","","19.66774306"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-06","","19.42176389"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-05","","20.14813195"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-04","","20.47800694"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-03","","20.772875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-02","","20.29890972"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-01","","18.74876389"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-31","","17.78274305"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-30","","19.55550694"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-29","","19.904625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-28","","21.23197917"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-27","","20.35129167"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-26","","21.33617361"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-25","","20.8260625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-24","","21.36424306"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-23","","21.08116667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-22","","20.76127778"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-21","","21.15973611"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-20","","21.18914583"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-19","","20.73377778"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-18","","19.27313194"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-17","","19.20939583"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-16","","19.78081944"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-15","","19.00255556"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-14","","17.94472222"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-13","","18.12108333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-12","","19.07831945"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-11","","18.8839375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-10","","19.67156944"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-09","","20.15476389"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-08","","18.4535223"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-07","","17.5519375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-06","","20.57329861"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-05","","20.85863194"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-04","","19.51592385"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-03","","19.39738889"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-02","","20.69457812"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-01","","21.01827083"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-11-30","","19.94486111"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-11-29","","18.58825"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-11-28","","20.42040278"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-11-27","","21.50095139"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-11-26","","21.44717361"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-11-25","","20.88901389"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-11-24","","19.52213194"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-11-23","","18.11588194"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-11-22","","18.09265278"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-11-21","","18.92208333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-11-20","","18.85085417"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-11-19","","18.49078472"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-11-18","","19.05579167"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-11-17","","19.56363194"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-11-16","","18.98186806"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-11-15","","18.66927083"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-11-14","","17.70561806"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-11-13","","17.57529861"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-11-12","","17.63404074"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-11-06","","21.16102717"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-11-05","","19.40231897"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-11-04","","20.03380921"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-11-03","","18.9748178"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-11-02","","19.63393232"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-11-01","","19.76183857"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-31","","20.17729097"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-30","","19.62019112"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-29","","20.36252649"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-28","","19.72247391"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-27","","19.04854314"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-26","","19.32417579"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-25","","18.59507218"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-24","","18.14332744"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-23","","18.06577342"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-22","","17.88807392"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-21","","17.69098199"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-20","","19.22825283"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-19","","17.49829919"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-18","","18.67525893"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-17","","18.7836436"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-16","","18.64641042"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-15","","20.01440691"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-14","","18.729619"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-13","","18.78946641"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-12","","18.23567249"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-11","","19.20916222"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-10","","20.29677494"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-09","","18.61109475"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-08","","19.25186592"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-07","","20.1398393"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-06","","19.33775014"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-05","","20.09207049"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-04","","19.61458551"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-03","","18.44348457"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-02","","20.47266391"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-01","","19.54031809"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-09-30","","18.81422222"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-09-29","","20.05050629"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-09-28","","21.07966667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-09-27","","22.39825269"
