"Estacion","Fecha inicial","Fecha final","O3"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-11-12","","26.7723466"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-11-11","","25.75050131"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-11-10","","33.00151548"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-11-09","","28.43999811"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-11-08","","23.63323787"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-11-07","","24.82675316"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-11-06","","17.69018566"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-11-05","","18.42591427"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-11-04","","15.60562127"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-11-03","","21.72034348"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-11-02","","36.83547901"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-11-01","","41.82675532"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-31","","40.29340347"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-30","","26.78869612"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-29","","20.42873104"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-28","","17.919079"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-27","","19.76657529"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-26","","16.12063129"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-25","","26.76417183"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-24","","23.54331548"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-23","","44.7976975"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-22","","34.65281747"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-21","","37.33413951"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-20","","21.98193588"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-19","","26.06114227"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-18","","22.14815604"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-17","","20.03143759"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-16","","39.72117011"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-15","","47.54441764"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-14","","36.77008091"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-13","","30.45098964"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-12","","33.73724409"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-11","","38.79742196"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-10","","34.36670079"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-09","","31.0886211"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-08","","22.43972257"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-07","","31.61180589"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-06","","36.30411946"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-05","","41.83025879"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-04","","37.78702134"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-03","","42.65590978"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-02","","46.97218428"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-01","","26.46170563"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-30","","11.89155425"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-29","","27.98221142"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-28","","32.68269975"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-27","","47.14385429"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-26","","40.71849111"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-25","","40.30157824"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-24","","29.19207624"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-23","","37.44858619"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-22","","30.55726155"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-21","","35.0370313"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-20","","22.28937802"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-19","","24.1237236"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-18","","33.67184599"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-17","","44.95301799"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-16","","35.25774988"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-15","","37.26056665"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-14","","26.26551133"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-13","","30.19757201"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-12","","33.73724409"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-11","","39.26338342"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-10","","37.70200382"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-09","","49.2038944"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-08","","40.13808299"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-07","","41.96922975"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-06","","70.81104887"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-31","","19.42323527"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-30","","25.32541366"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-29","","17.47764184"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-28","","20.04451721"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-27","","17.5512147"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-26","","30.47551393"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-25","","41.33977305"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-24","","54.32947038"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-23","","33.09441051"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-22","","13.59936249"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-21","","36.7946052"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-20","","45.46802802"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-19","","36.25507088"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-18","","38.38868385"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-17","","38.12709146"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-16","","32.10229163"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-15","","20.62492533"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-14","","35.42941989"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-13","","36.58206138"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-12","","54.10057703"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-11","","39.36965533"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-10","","39.27973295"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-09","","37.14611998"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-08","","37.46493571"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-07","","40.82476302"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-06","","29.64239901"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-05","","31.86522352"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-04","","25.23549128"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-03","","21.85113968"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-02","","14.32218358"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-01","","14.19956215"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-31","","21.77756682"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-30","","26.30638514"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-29","","24.9493746"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-28","","19.95459482"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-27","","18.09892377"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-26","","14.34086875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-25","","20.52682818"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-24","","23.81308263"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-23","","20.81294486"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-22","","26.78869612"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-21","","20.98461487"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-20","","29.57629007"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-19","","34.57924461"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-18","","30.73710632"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-17","","29.27382386"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-16","","38.90369388"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-15","","41.32342353"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-14","","37.41588713"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-13","","36.59023614"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-12","","25.63278473"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-11","","31.6526797"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-10","","35.33132274"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-09","","41.71581211"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-08","","37.42406189"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-07","","48.80333104"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-06","","41.66676354"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-05","","36.5984109"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-04","","29.37192101"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-03","","33.43477789"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-02","","36.11609993"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-01","","35.75641038"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-30","","29.30972173"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-29","","41.30316433"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-28","","22.41733083"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-27","","25.73415178"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-26","","33.76994314"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-25","","44.9938918"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-24","","44.23363891"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-23","","36.19784754"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-22","","35.17600226"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-21","","31.50197973"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-20","","35.27409941"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-19","","30.63083441"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-18","","19.26791479"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-17","","22.29257685"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-16","","38.17614003"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-15","","21.13993536"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-14","","22.1944797"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-13","","27.53259949"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-12","","32.05324305"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-11","","38.47043147"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-10","","39.25520866"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-09","","37.9881205"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-08","","3.13910873"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-07","","5.73868315"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-06","","31.76712637"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-05","","33.30398169"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-04","","29.22477529"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-03","","27.93316284"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-02","","22.13071655"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-01","","7.6666694"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-18","","15.20079282"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-17","","7.74500339"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-16","","13.98701833"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-15","","19.86467243"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-14","","19.70935195"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-13","","15.6628446"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-12","","16.34952464"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-11","","15.50752412"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-10","","14.96798981"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-09","","17.43676803"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-08","","14.63282455"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-07","","11.40379344"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-06","","9.81788955"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-05","","16.91358324"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-04","","21.47510061"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-03","","18.01063634"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-02","","17.83733138"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-01","","19.60308004"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-30","","15.87467757"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-29","","20.98461487"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-28","","13.21041591"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-27","","21.54867347"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-26","","21.54867347"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-25","","11.82070631"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-24","","14.67369836"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-23","","18.06622473"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-22","","11.6490363"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-21","","16.67651513"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-20","","13.91344547"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-19","","9.32390034"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-18","","10.51274434"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-17","","14.94346552"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-16","","13.66002784"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-15","","22.57869353"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-14","","26.24098705"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-13","","18.83465238"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-12","","28.43999811"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-11","","21.13012564"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-09","","2.72219585"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-08","","15.18870839"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-07","","24.72901144"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-06","","28.88143527"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-05","","24.13189836"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-04","","29.21660053"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-03","","32.50285498"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-02","","31.20306777"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-01","","34.23590459"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-31","","16.20564882"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-30","","26.41265705"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-29","","39.25520865"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-28","","33.76994314"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-27","","27.80236665"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-26","","28.69341574"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-25","","34.28495317"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-24","","46.84956285"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-23","","19.07989525"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-22","","11.11767675"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-21","","14.19138739"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-20","","17.0525542"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-19","","19.25974002"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-18","","20.25706103"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-17","","9.7851905"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-16","","6.27821746"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-15","","9.37645238"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-14","","14.14233881"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-13","","20.86199344"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-12","","12.54826016"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-11","","24.94119983"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-10","","20.91921677"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-09","","14.63282455"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-08","","11.13189373"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-07","","15.20505791"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-06","","5.87765411"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-05","","11.90245394"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-04","","18.44226379"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-03","","29.69073674"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-02","","12.05777442"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-01","","24.8185784"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-28","","32.747387"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-27","","42.52511358"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-26","","38.3559848"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-25","","53.17682888"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-24","","51.30480831"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-23","","35.5879392"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-22","","19.81562386"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-21","","42.23082214"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-20","","22.34162542"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-19","","31.26029111"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-18","","11.42014296"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-17","","41.13540399"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-16","","37.39136285"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-15","","29.43731911"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-14","","22.33345066"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-13","","28.82421194"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-12","","41.47874401"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-11","","46.7514657"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-10","","32.55190355"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-09","","12.36024063"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-08","","3.4530196"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-07","","3.13910873"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-06","","5.0111293"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-05","","5.5751879"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-04","","4.88850787"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-03","","25.88947227"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-02","","33.76176838"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-01","","36.6798031"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-31","","43.75985812"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-30","","41.47874401"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-29","","44.02926985"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-28","","43.68592983"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-27","","38.06169336"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-26","","35.07790511"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-25","","19.49190327"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-24","","36.27959517"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-23","","40.2443549"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-22","","28.12118238"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-21","","40.00728679"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-20","","28.86508575"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-19","","29.19207624"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-18","","21.42782916"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-17","","37.27691618"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-12","","9.43516203"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-11","","10.51274434"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-10","","14.26496025"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-09","","18.92457477"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-08","","19.8074491"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-07","","10.89695817"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-06","","12.2710614"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-05","","25.57065653"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-04","","21.13993536"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-03","","15.83451461"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-02","","10.38194815"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-01","","15.55657269"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-31","","16.96654148"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-30","","16.5059114"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-29","","10.07130718"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-28","","15.39307745"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-27","","13.17771686"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-22","","14.47310227"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-21","","8.59984996"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-20","","16.56206846"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-19","","18.31964236"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-18","","6.4008389"
