"Estacion","Fecha inicial","Fecha final","DViento"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-17","","176.33333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-16","","214.75"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-15","","185.95833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-14","","177.16666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-13","","157.08333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-12","","153.45833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-11","","201.16666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-10","","190.5"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-09","","213.91666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-08","","182.40909091"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-07","","184.45833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-06","","180.125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-05","","188.16666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-04","","163.75"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-03","","170.20833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-02","","178.41666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-01","","166.625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-31","","179.54166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-30","","150.75"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-29","","213.08333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-28","","198.83333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-27","","217.95833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-26","","177.625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-25","","215.5"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-24","","186.25"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-23","","220.25"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-22","","191.66666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-21","","192.20833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-20","","223.54166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-19","","185.41666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-18","","199.5"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-17","","194.41666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-16","","209.91666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-15","","216.04166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-14","","215.08333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-13","","178.875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-12","","186.58333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-11","","167.875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-10","","180.08333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-09","","186.83333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-08","","200.45833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-07","","203.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-06","","218.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-05","","170.54166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-04","","176.75"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-03","","192.54166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-02","","197.08333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-01","","194.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-30","","186.75"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-29","","184.45833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-28","","191.45833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-27","","201.33333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-26","","207.70833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-25","","194.16666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-24","","179.58333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-23","","165.08333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-22","","184.25"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-21","","188.41666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-20","","246.29166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-19","","192.70833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-18","","208.75"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-17","","188.54166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-16","","173.95833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-15","","197.29166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-14","","174.625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-13","","232.95833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-12","","187.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-11","","168.91666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-10","","166.79166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-09","","187.45833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-08","","217.33333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-07","","181.54166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-06","","204.79166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-05","","160.45833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-04","","177.54166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-03","","170.16666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-02","","198.54166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-01","","199.20833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-31","","182.875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-30","","191.70833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-29","","212.95833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-28","","152.20833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-27","","175.58333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-26","","238.875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-25","","227.5"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-24","","206.66666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-23","","218.58333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-22","","191.91666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-21","","201.54166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-20","","181.875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-19","","170.25"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-18","","202.5"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-17","","189.79166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-16","","195.125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-15","","235.08333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-14","","173.875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-13","","189.04166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-12","","191.95833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-11","","169.54166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-10","","170.5"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-09","","172.04166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-08","","169.58333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-07","","201.08333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-06","","174.83333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-05","","196.75"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-04","","212.54166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-03","","182.95833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-02","","214.20833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-01","","225.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-29","","151.04166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-28","","226.29166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-27","","211.625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-26","","219.04166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-25","","223.04166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-24","","150.29166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-23","","181.83333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-22","","182.83333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-21","","207.625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-20","","228.625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-19","","129.91666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-18","","178.54166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-17","","180.70833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-16","","204.54166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-15","","221.125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-14","","234.66666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-13","","199.04166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-12","","194.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-11","","184.79166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-10","","210.95833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-09","","203.08333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-08","","163.45833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-07","","227.16666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-06","","220.58333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-05","","170.45833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-04","","212.08333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-03","","196.54166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-02","","215.875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-01","","178.16666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-31","","195.125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-30","","183.375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-29","","216.66666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-28","","194.25"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-27","","205.58333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-26","","161.95833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-25","","168.58333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-24","","191.41666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-23","","221.70833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-22","","193.5"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-21","","168.45833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-20","","205.79166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-19","","188.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-18","","196.39130435"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-17","","209.91666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-16","","180.625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-15","","186.375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-14","","193.91666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-13","","211.91666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-12","","175.45833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-11","","178.70833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-10","","192.20833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-09","","174.375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-08","","219.08333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-07","","162.58333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-06","","175.5"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-05","","146.20833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-04","","199.04166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-03","","211.04166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-02","","209.75"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-01","","212.58333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-31","","237.33333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-30","","173.29166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-29","","184.79166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-28","","222.04166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-27","","211.375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-26","","236.75"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-25","","212.375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-24","","205.54166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-23","","209.41666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-22","","213.5"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-21","","192.75"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-20","","178.29166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-19","","218.70833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-18","","209.625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-17","","223.83333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-16","","218.20833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-15","","186.95833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-14","","229.875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-13","","221.66666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-12","","193.58333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-11","","206.54166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-10","","178.625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-09","","186.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-08","","196.20833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-07","","208.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-06","","215.29166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-05","","185.54166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-04","","189.29166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-03","","202.58333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-02","","198.7826087"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-01","","181.58333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-11-30","","174.08333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-11-29","","202.875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-11-28","","211.625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-11-27","","197.70833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-11-26","","189.83333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-11-25","","189.29166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-11-24","","196.45833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-11-23","","166.875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-11-22","","194.66666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-11-21","","182.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-11-20","","153.41666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-11-19","","200.29166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-11-18","","186.25"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-11-17","","189.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-11-16","","215.33333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-11-15","","198.70833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-11-14","","207.875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-11-13","","199.41666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-11-12","","204.875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-11-06","","161.2"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-11-05","","162.45833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-11-04","","183.875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-11-03","","170.875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-11-02","","179.54166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-11-01","","176.40909091"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-31","","198.375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-30","","154.57142857"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-29","","228.15789474"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-28","","209.68181818"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-27","","207.58333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-26","","179.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-25","","180.41666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-24","","181.56521739"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-23","","176.41666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-22","","223.72727273"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-21","","180.875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-20","","193.66666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-19","","230.5"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-18","","210.41666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-17","","187.45833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-16","","180.66666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-15","","147.58333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-14","","235.625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-13","","171.875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-12","","185.56521739"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-11","","173.79166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-10","","192.33333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-09","","141.63636364"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-08","","222.08333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-07","","201.27272727"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-06","","214.70833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-05","","189.70833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-04","","206.70833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-03","","190.86956522"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-02","","224.5"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-01","","193.5"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-09-30","","193.20833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-09-29","","142.70833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-09-28","","164.125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-09-27","","207.9"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-12-01","","257.1729"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-11-30","","233.852132"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-11-29","","229.06919091"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-11-28","","174.9935145"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-11-27","","228.73357917"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-11-26","","195.95826292"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-11-25","","202.72921625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-11-24","","223.54487667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-11-23","","220.05065417"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-11-22","","225.2403225"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-11-21","","189.47343059"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-11-20","","204.99577958"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-11-19","","219.166413"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-11-18","","224.5814875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-11-17","","196.48866"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-11-16","","188.41938375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-11-15","","229.85236625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-11-14","","225.42884958"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-11-13","","218.57452917"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-11-12","","223.08579125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-11-11","","206.18882208"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-11-10","","226.23420875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-11-09","","229.64901375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-11-08","","250.30732083"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-11-07","","234.78118333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-11-06","","216.25263042"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-11-05","","163.13767667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-11-04","","184.04969417"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-11-03","","235.932795"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-11-02","","231.88685542"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-11-01","","241.01831"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-10-31","","234.29435833"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-10-30","","233.41935053"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-10-29","","232.34651333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-10-28","","200.05934138"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-10-27","","197.67299979"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-10-26","","233.21009625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-10-25","","209.10937909"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-10-24","","263.2286"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-10-23","","202.94927417"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-10-22","","183.40190125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-10-21","","212.15551542"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-10-20","","211.75767179"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-10-19","","209.63007958"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-10-18","","198.46230083"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-10-17","","211.06428458"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-10-16","","199.9619525"
