"Estacion","Fecha inicial","Fecha final","NO2"
"CASA DE JUSTICIA ITAGÜÍ","2013-03-13","","11.625"
"CASA DE JUSTICIA ITAGÜÍ","2013-03-12","","7.45833333"
"CASA DE JUSTICIA ITAGÜÍ","2013-03-11","","8.16666667"
"CASA DE JUSTICIA ITAGÜÍ","2013-03-10","","2.5"
"CASA DE JUSTICIA ITAGÜÍ","2013-03-09","","10.91666667"
"CASA DE JUSTICIA ITAGÜÍ","2013-03-08","","6.16666667"
"CASA DE JUSTICIA ITAGÜÍ","2013-03-07","","7.21052632"
"CASA DE JUSTICIA ITAGÜÍ","2013-03-06","","9.41666667"
"CASA DE JUSTICIA ITAGÜÍ","2013-03-05","","5.83333333"
"CASA DE JUSTICIA ITAGÜÍ","2013-03-04","","8.875"
"CASA DE JUSTICIA ITAGÜÍ","2013-03-03","","2.04166667"
"CASA DE JUSTICIA ITAGÜÍ","2013-03-02","","5.83333333"
"CASA DE JUSTICIA ITAGÜÍ","2013-03-01","","12.875"
"CASA DE JUSTICIA ITAGÜÍ","2013-02-28","","7.625"
"CASA DE JUSTICIA ITAGÜÍ","2013-02-27","","7.54166667"
"CASA DE JUSTICIA ITAGÜÍ","2013-02-26","","11.125"
"CASA DE JUSTICIA ITAGÜÍ","2013-02-25","","10.20833333"
"CASA DE JUSTICIA ITAGÜÍ","2013-02-24","","3.83333333"
"CASA DE JUSTICIA ITAGÜÍ","2013-02-23","","4.25"
"CASA DE JUSTICIA ITAGÜÍ","2013-02-22","","11.29166667"
"CASA DE JUSTICIA ITAGÜÍ","2013-02-21","","9.5"
"CASA DE JUSTICIA ITAGÜÍ","2013-02-20","","8.16666667"
"CASA DE JUSTICIA ITAGÜÍ","2013-02-19","","8.66666667"
"CASA DE JUSTICIA ITAGÜÍ","2013-02-18","","9.45833333"
"CASA DE JUSTICIA ITAGÜÍ","2013-02-17","","6.16666667"
"CASA DE JUSTICIA ITAGÜÍ","2013-02-16","","11.0"
"CASA DE JUSTICIA ITAGÜÍ","2013-02-15","","16.58333333"
"CASA DE JUSTICIA ITAGÜÍ","2013-02-14","","18.5"
"CASA DE JUSTICIA ITAGÜÍ","2013-02-13","","14.95833333"
"CASA DE JUSTICIA ITAGÜÍ","2013-02-12","","10.86956522"
"CASA DE JUSTICIA ITAGÜÍ","2013-02-11","","13.66666667"
"CASA DE JUSTICIA ITAGÜÍ","2013-02-10","","4.45833333"
"CASA DE JUSTICIA ITAGÜÍ","2013-02-09","","7.95833333"
"CASA DE JUSTICIA ITAGÜÍ","2013-02-08","","14.5"
"CASA DE JUSTICIA ITAGÜÍ","2013-02-07","","10.16666667"
"CASA DE JUSTICIA ITAGÜÍ","2013-02-06","","18.25"
"CASA DE JUSTICIA ITAGÜÍ","2013-02-05","","21.625"
"CASA DE JUSTICIA ITAGÜÍ","2013-02-04","","13.91666667"
"CASA DE JUSTICIA ITAGÜÍ","2013-02-03","","9.29166667"
"CASA DE JUSTICIA ITAGÜÍ","2013-02-02","","20.20833333"
"CASA DE JUSTICIA ITAGÜÍ","2013-02-01","","13.22727273"
"CASA DE JUSTICIA ITAGÜÍ","2013-01-31","","6.35130435"
"CASA DE JUSTICIA ITAGÜÍ","2013-01-30","","78.83166667"
"CASA DE JUSTICIA ITAGÜÍ","2013-01-29","","7.5"
"CASA DE JUSTICIA ITAGÜÍ","2013-01-28","","5.125"
"CASA DE JUSTICIA ITAGÜÍ","2013-01-27","","2.875"
"CASA DE JUSTICIA ITAGÜÍ","2013-01-26","","10.66666667"
"CASA DE JUSTICIA ITAGÜÍ","2013-01-25","","12.0"
"CASA DE JUSTICIA ITAGÜÍ","2013-01-24","","6.20833333"
"CASA DE JUSTICIA ITAGÜÍ","2013-01-23","","10.35294118"
"CASA DE JUSTICIA ITAGÜÍ","2013-01-22","","14.52173913"
"CASA DE JUSTICIA ITAGÜÍ","2013-01-21","","11.875"
"CASA DE JUSTICIA ITAGÜÍ","2013-01-20","","1.66666667"
"CASA DE JUSTICIA ITAGÜÍ","2013-01-19","","6.5"
"CASA DE JUSTICIA ITAGÜÍ","2013-01-18","","6.07692308"
"CASA DE JUSTICIA ITAGÜÍ","2013-01-15","","8.07692308"
"CASA DE JUSTICIA ITAGÜÍ","2013-01-14","","7.25"
"CASA DE JUSTICIA ITAGÜÍ","2013-01-13","","5.45833333"
"CASA DE JUSTICIA ITAGÜÍ","2013-01-12","","9.79166667"
"CASA DE JUSTICIA ITAGÜÍ","2013-01-11","","7.79166667"
"CASA DE JUSTICIA ITAGÜÍ","2013-01-10","","8.08333333"
"CASA DE JUSTICIA ITAGÜÍ","2013-01-09","","9.375"
"CASA DE JUSTICIA ITAGÜÍ","2013-01-08","","5.93333333"
"CASA DE JUSTICIA ITAGÜÍ","2013-01-06","","1.23529412"
"CASA DE JUSTICIA ITAGÜÍ","2013-01-05","","3.79166667"
"CASA DE JUSTICIA ITAGÜÍ","2013-01-04","","4.5"
"CASA DE JUSTICIA ITAGÜÍ","2013-01-03","","4.83333333"
"CASA DE JUSTICIA ITAGÜÍ","2013-01-02","","3.33333333"
"CASA DE JUSTICIA ITAGÜÍ","2012-12-30","","4.83333333"
"CASA DE JUSTICIA ITAGÜÍ","2012-12-29","","5.625"
"CASA DE JUSTICIA ITAGÜÍ","2012-12-28","","7.75"
"CASA DE JUSTICIA ITAGÜÍ","2012-12-27","","4.54166667"
"CASA DE JUSTICIA ITAGÜÍ","2012-12-26","","4.79166667"
"CASA DE JUSTICIA ITAGÜÍ","2012-12-25","","1.83333333"
"CASA DE JUSTICIA ITAGÜÍ","2012-12-24","","9.14285714"
"CASA DE JUSTICIA ITAGÜÍ","2012-12-22","","7.88235294"
"CASA DE JUSTICIA ITAGÜÍ","2012-12-21","","9.625"
"CASA DE JUSTICIA ITAGÜÍ","2012-12-20","","12.08333333"
"CASA DE JUSTICIA ITAGÜÍ","2012-12-19","","11.33333333"
"CASA DE JUSTICIA ITAGÜÍ","2012-12-18","","15.54166667"
"CASA DE JUSTICIA ITAGÜÍ","2012-12-17","","9.0"
"CASA DE JUSTICIA ITAGÜÍ","2012-12-16","","4.83333333"
"CASA DE JUSTICIA ITAGÜÍ","2012-12-15","","7.23809524"
"CASA DE JUSTICIA ITAGÜÍ","2012-12-14","","12.875"
"CASA DE JUSTICIA ITAGÜÍ","2012-12-13","","12.625"
"CASA DE JUSTICIA ITAGÜÍ","2012-12-12","","16.0"
"CASA DE JUSTICIA ITAGÜÍ","2012-12-07","","6.2"
"CASA DE JUSTICIA ITAGÜÍ","2012-12-06","","7.5"
"CASA DE JUSTICIA ITAGÜÍ","2012-12-05","","8.25"
"CASA DE JUSTICIA ITAGÜÍ","2012-12-04","","5.16666667"
"CASA DE JUSTICIA ITAGÜÍ","2012-12-03","","6.70833333"
"CASA DE JUSTICIA ITAGÜÍ","2012-12-02","","7.45833333"
"CASA DE JUSTICIA ITAGÜÍ","2012-12-01","","10.41666667"
"CASA DE JUSTICIA ITAGÜÍ","2012-11-30","","12.07142857"
"CASA DE JUSTICIA ITAGÜÍ","2012-11-25","","3.75"
"CASA DE JUSTICIA ITAGÜÍ","2012-11-24","","9.6875"
"CASA DE JUSTICIA ITAGÜÍ","2012-11-23","","11.58333333"
"CASA DE JUSTICIA ITAGÜÍ","2012-11-22","","15.5"
"CASA DE JUSTICIA ITAGÜÍ","2012-11-21","","15.5"
"CASA DE JUSTICIA ITAGÜÍ","2012-11-20","","6.70833333"
"CASA DE JUSTICIA ITAGÜÍ","2012-11-19","","7.71428571"
"CASA DE JUSTICIA ITAGÜÍ","2012-11-18","","9.0"
"CASA DE JUSTICIA ITAGÜÍ","2012-11-17","","8.33333333"
"CASA DE JUSTICIA ITAGÜÍ","2012-11-16","","9.16666667"
"CASA DE JUSTICIA ITAGÜÍ","2012-11-15","","13.08333333"
"CASA DE JUSTICIA ITAGÜÍ","2012-11-14","","16.79166667"
"CASA DE JUSTICIA ITAGÜÍ","2012-11-13","","11.58333333"
"CASA DE JUSTICIA ITAGÜÍ","2012-11-12","","5.20833333"
"CASA DE JUSTICIA ITAGÜÍ","2012-11-11","","2.91666667"
"CASA DE JUSTICIA ITAGÜÍ","2012-11-10","","8.125"
"CASA DE JUSTICIA ITAGÜÍ","2012-11-09","","7.94444444"
"CASA DE JUSTICIA ITAGÜÍ","2012-11-08","","5.41666667"
"CASA DE JUSTICIA ITAGÜÍ","2012-11-07","","6.66666667"
"CASA DE JUSTICIA ITAGÜÍ","2012-11-06","","11.125"
"CASA DE JUSTICIA ITAGÜÍ","2012-11-05","","2.29166667"
"CASA DE JUSTICIA ITAGÜÍ","2012-11-04","","2.83333333"
"CASA DE JUSTICIA ITAGÜÍ","2012-11-03","","8.75"
"CASA DE JUSTICIA ITAGÜÍ","2012-11-02","","10.75"
"CASA DE JUSTICIA ITAGÜÍ","2012-11-01","","15.0"
"CASA DE JUSTICIA ITAGÜÍ","2012-10-31","","7.0"
"CASA DE JUSTICIA ITAGÜÍ","2012-10-30","","19.125"
"CASA DE JUSTICIA ITAGÜÍ","2012-10-29","","12.33333333"
"CASA DE JUSTICIA ITAGÜÍ","2012-10-28","","5.95833333"
"CASA DE JUSTICIA ITAGÜÍ","2012-10-27","","4.0"
"CASA DE JUSTICIA ITAGÜÍ","2012-10-26","","10.79166667"
"CASA DE JUSTICIA ITAGÜÍ","2012-10-25","","9.20833333"
"CASA DE JUSTICIA ITAGÜÍ","2012-10-24","","8.54166667"
"CASA DE JUSTICIA ITAGÜÍ","2012-10-23","","5.875"
"CASA DE JUSTICIA ITAGÜÍ","2012-10-22","","5.14285714"
"CASA DE JUSTICIA ITAGÜÍ","2012-10-11","","10.05882353"
"CASA DE JUSTICIA ITAGÜÍ","2012-10-10","","8.95833333"
"CASA DE JUSTICIA ITAGÜÍ","2012-10-09","","10.70833333"
"CASA DE JUSTICIA ITAGÜÍ","2012-10-08","","11.70833333"
"CASA DE JUSTICIA ITAGÜÍ","2012-10-07","","5.41666667"
"CASA DE JUSTICIA ITAGÜÍ","2012-10-06","","17.29166667"
"CASA DE JUSTICIA ITAGÜÍ","2012-10-05","","21.95833333"
"CASA DE JUSTICIA ITAGÜÍ","2012-10-04","","14.58333333"
"CASA DE JUSTICIA ITAGÜÍ","2012-10-03","","7.41666667"
"CASA DE JUSTICIA ITAGÜÍ","2012-10-02","","15.75"
"CASA DE JUSTICIA ITAGÜÍ","2012-10-01","","11.2"
"CASA DE JUSTICIA ITAGÜÍ","2012-09-30","","8.15384615"
"CASA DE JUSTICIA ITAGÜÍ","2012-09-29","","15.6"
"CASA DE JUSTICIA ITAGÜÍ","2012-09-28","","16.75"
"CASA DE JUSTICIA ITAGÜÍ","2012-09-27","","10.26086957"
"CASA DE JUSTICIA ITAGÜÍ","2012-09-26","","16.68181818"
"CASA DE JUSTICIA ITAGÜÍ","2012-09-25","","15.58333333"
"CASA DE JUSTICIA ITAGÜÍ","2012-09-24","","13.625"
"CASA DE JUSTICIA ITAGÜÍ","2012-09-23","","1.5"
"CASA DE JUSTICIA ITAGÜÍ","2012-09-22","","11.33333333"
"CASA DE JUSTICIA ITAGÜÍ","2012-09-21","","11.75"
"CASA DE JUSTICIA ITAGÜÍ","2012-09-20","","12.08333333"
"CASA DE JUSTICIA ITAGÜÍ","2012-09-19","","9.5"
"CASA DE JUSTICIA ITAGÜÍ","2012-09-18","","10.0"
"CASA DE JUSTICIA ITAGÜÍ","2012-09-17","","10.54166667"
"CASA DE JUSTICIA ITAGÜÍ","2012-09-16","","8.45833333"
"CASA DE JUSTICIA ITAGÜÍ","2012-09-15","","14.375"
"CASA DE JUSTICIA ITAGÜÍ","2012-09-14","","14.79166667"
"CASA DE JUSTICIA ITAGÜÍ","2012-09-13","","9.625"
"CASA DE JUSTICIA ITAGÜÍ","2012-09-12","","9.16666667"
"CASA DE JUSTICIA ITAGÜÍ","2012-09-11","","6.54166667"
"CASA DE JUSTICIA ITAGÜÍ","2012-09-10","","8.375"
"CASA DE JUSTICIA ITAGÜÍ","2012-09-09","","5.45833333"
"CASA DE JUSTICIA ITAGÜÍ","2012-09-08","","9.70833333"
"CASA DE JUSTICIA ITAGÜÍ","2012-09-07","","16.375"
"CASA DE JUSTICIA ITAGÜÍ","2012-09-06","","7.45833333"
"CASA DE JUSTICIA ITAGÜÍ","2012-09-05","","16.4"
"CASA DE JUSTICIA ITAGÜÍ","2012-09-03","","8.5"
"CASA DE JUSTICIA ITAGÜÍ","2012-09-02","","7.95833333"
"CASA DE JUSTICIA ITAGÜÍ","2012-09-01","","11.58333333"
"CASA DE JUSTICIA ITAGÜÍ","2012-08-31","","11.625"
"CASA DE JUSTICIA ITAGÜÍ","2012-08-30","","13.625"
"CASA DE JUSTICIA ITAGÜÍ","2012-08-29","","8.86666667"
"CASA DE JUSTICIA ITAGÜÍ","2012-08-27","","6.22222222"
"CASA DE JUSTICIA ITAGÜÍ","2012-08-26","","2.58333333"
"CASA DE JUSTICIA ITAGÜÍ","2012-08-25","","13.91666667"
"CASA DE JUSTICIA ITAGÜÍ","2012-08-24","","19.125"
"CASA DE JUSTICIA ITAGÜÍ","2012-08-23","","20.0"
"CASA DE JUSTICIA ITAGÜÍ","2012-08-22","","10.83333333"
"CASA DE JUSTICIA ITAGÜÍ","2012-08-21","","9.16666667"
"CASA DE JUSTICIA ITAGÜÍ","2012-08-20","","1.08333333"
"CASA DE JUSTICIA ITAGÜÍ","2012-08-19","","2.58333333"
"CASA DE JUSTICIA ITAGÜÍ","2012-08-18","","10.20833333"
"CASA DE JUSTICIA ITAGÜÍ","2012-08-17","","15.125"
"CASA DE JUSTICIA ITAGÜÍ","2012-08-16","","9.95833333"
"CASA DE JUSTICIA ITAGÜÍ","2012-08-15","","7.45833333"
"CASA DE JUSTICIA ITAGÜÍ","2012-08-14","","10.0"
"CASA DE JUSTICIA ITAGÜÍ","2012-08-13","","8.6"
"CASA DE JUSTICIA ITAGÜÍ","2012-08-12","","4.16666667"
"CASA DE JUSTICIA ITAGÜÍ","2012-08-11","","6.375"
"CASA DE JUSTICIA ITAGÜÍ","2012-08-10","","8.58333333"
"CASA DE JUSTICIA ITAGÜÍ","2012-08-09","","8.66666667"
"CASA DE JUSTICIA ITAGÜÍ","2012-08-08","","4.54166667"
"CASA DE JUSTICIA ITAGÜÍ","2012-08-07","","1.125"
"CASA DE JUSTICIA ITAGÜÍ","2012-08-06","","6.375"
"CASA DE JUSTICIA ITAGÜÍ","2012-08-05","","3.33333333"
"CASA DE JUSTICIA ITAGÜÍ","2012-08-04","","12.95833333"
"CASA DE JUSTICIA ITAGÜÍ","2012-08-03","","12.63636364"
"CASA DE JUSTICIA ITAGÜÍ","2012-08-02","","15.58333333"
"CASA DE JUSTICIA ITAGÜÍ","2012-08-01","","15.25"
"CASA DE JUSTICIA ITAGÜÍ","2012-07-31","","9.0"
"CASA DE JUSTICIA ITAGÜÍ","2012-07-30","","15.58333333"
"CASA DE JUSTICIA ITAGÜÍ","2012-07-29","","6.66666667"
"CASA DE JUSTICIA ITAGÜÍ","2012-07-28","","12.5"
"CASA DE JUSTICIA ITAGÜÍ","2012-07-27","","16.5"
"CASA DE JUSTICIA ITAGÜÍ","2012-07-26","","17.875"
"CASA DE JUSTICIA ITAGÜÍ","2012-07-25","","16.25"
"CASA DE JUSTICIA ITAGÜÍ","2012-07-24","","14.875"
"CASA DE JUSTICIA ITAGÜÍ","2012-07-23","","12.58333333"
"CASA DE JUSTICIA ITAGÜÍ","2012-07-22","","8.16666667"
"CASA DE JUSTICIA ITAGÜÍ","2012-07-21","","8.45833333"
"CASA DE JUSTICIA ITAGÜÍ","2012-07-20","","9.16666667"
"CASA DE JUSTICIA ITAGÜÍ","2012-07-19","","12.17391304"
"CASA DE JUSTICIA ITAGÜÍ","2012-07-18","","12.69565217"
"CASA DE JUSTICIA ITAGÜÍ","2012-07-17","","22.75"
"CASA DE JUSTICIA ITAGÜÍ","2012-07-16","","16.95454545"
"CASA DE JUSTICIA ITAGÜÍ","2012-07-15","","7.79166667"
"CASA DE JUSTICIA ITAGÜÍ","2012-07-14","","16.20833333"
"CASA DE JUSTICIA ITAGÜÍ","2012-07-13","","24.625"
"CASA DE JUSTICIA ITAGÜÍ","2012-07-12","","21.64285714"
"CASA DE JUSTICIA ITAGÜÍ","2012-07-06","","10.25"
"CASA DE JUSTICIA ITAGÜÍ","2012-07-05","","10.41666667"
"CASA DE JUSTICIA ITAGÜÍ","2012-07-04","","7.82608696"
"CASA DE JUSTICIA ITAGÜÍ","2012-07-03","","11.90909091"
"CASA DE JUSTICIA ITAGÜÍ","2012-04-27","","11.66666667"
"CASA DE JUSTICIA ITAGÜÍ","2012-04-26","","12.16666667"
"CASA DE JUSTICIA ITAGÜÍ","2012-04-25","","13.58333333"
"CASA DE JUSTICIA ITAGÜÍ","2012-04-24","","12.83333333"
"CASA DE JUSTICIA ITAGÜÍ","2012-04-23","","11.04166667"
"CASA DE JUSTICIA ITAGÜÍ","2012-04-22","","11.29166667"
"CASA DE JUSTICIA ITAGÜÍ","2012-04-21","","12.45833333"
"CASA DE JUSTICIA ITAGÜÍ","2012-04-20","","15.0"
"CASA DE JUSTICIA ITAGÜÍ","2012-04-19","","15.0"
"CASA DE JUSTICIA ITAGÜÍ","2012-04-17","","16.0"
"CASA DE JUSTICIA ITAGÜÍ","2012-04-16","","22.0"
"CASA DE JUSTICIA ITAGÜÍ","2012-04-13","","17.69230769"
"CASA DE JUSTICIA ITAGÜÍ","2012-04-12","","12.86363636"
"CASA DE JUSTICIA ITAGÜÍ","2012-04-11","","18.3"
"CASA DE JUSTICIA ITAGÜÍ","2012-04-09","","10.66666667"
"CASA DE JUSTICIA ITAGÜÍ","2012-04-04","","11.8"
"CASA DE JUSTICIA ITAGÜÍ","2012-04-02","","13.5"
