"Estacion","Fecha inicial","Fecha final","HAire10"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-01-08","","63.91770833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-01-07","","63.43263889"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-01-06","","63.35430556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-01-05","","63.89854167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-01-04","","63.12833333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-01-03","","61.06826389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-01-02","","69.75673611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-01-01","","66.73409722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-31","","62.9273913"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-30","","70.28680556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-29","","71.76277778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-28","","71.82458333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-27","","66.38888889"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-26","","66.82659722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-25","","71.66236111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-24","","69.64"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-23","","70.97430556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-22","","68.42694444"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-21","","68.70402778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-20","","66.61416667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-19","","68.22527778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-18","","70.92979167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-17","","73.49666667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-16","","77.55909722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-15","","72.6626087"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-14","","67.31743056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-13","","68.93534722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-12","","64.34076389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-11","","62.72"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-10","","70.01423611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-09","","64.03777778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-08","","67.23034722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-07","","69.88576389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-06","","69.10694445"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-05","","61.95631944"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-04","","64.76534722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-03","","65.45215278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-02","","64.23111111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-01","","64.45840278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-30","","68.47130435"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-29","","61.43486111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-28","","59.00868056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-27","","59.64777778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-26","","66.23166667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-25","","70.57111111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-24","","67.45506944"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-23","","67.72833333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-22","","70.54152778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-21","","71.69361111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-20","","78.09152778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-19","","77.68354167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-18","","76.04923611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-17","","75.37194445"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-16","","72.79548611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-15","","74.37284722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-14","","69.21284722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-13","","69.58534722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-12","","74.20875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-11","","67.58363821"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-10","","69.29694444"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-09","","64.14166667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-08","","69.47444444"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-07","","72.71673611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-06","","75.85527778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-05","","73.46506944"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-04","","74.49506944"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-03","","74.97993056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-02","","76.53069444"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-01","","77.41395833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-31","","72.48347826"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-30","","74.85701389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-29","","70.31104167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-28","","69.40965278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-27","","74.46631944"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-26","","77.18277778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-25","","77.40201389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-24","","79.41305555"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-23","","71.05326389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-22","","74.06048611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-21","","77.77847222"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-20","","73.86458333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-19","","65.35625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-18","","63.63645833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-17","","71.34208333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-16","","71.78118056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-15","","67.29555556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-14","","72.64736111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-13","","68.13493056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-12","","66.96493056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-11","","72.29628224"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-10","","67.59270833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-09","","68.91340278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-08","","74.93423611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-07","","72.71409722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-06","","70.78590278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-05","","76.62868056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-04","","81.20284722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-03","","72.52784722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-02","","65.91451389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-01","","65.02152778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-30","","61.41746377"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-29","","63.76916667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-28","","67.80902778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-27","","68.24486111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-26","","70.23458333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-25","","59.44965278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-24","","64.470625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-23","","60.48291667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-22","","61.13708333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-21","","54.74111111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-20","","53.75020833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-19","","55.84013889"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-18","","55.89631945"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-17","","67.71354167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-16","","59.29604167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-15","","57.75194445"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-14","","64.69770833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-13","","68.85038915"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-12","","64.95406849"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-11","","65.01263889"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-10","","69.28361111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-09","","60.72048611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-08","","64.31951389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-07","","52.25513889"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-06","","50.39166667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-05","","60.65611111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-04","","66.94541667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-03","","64.90486111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-02","","66.46118056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-01","","53.05395833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-31","","46.81797101"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-30","","52.5707686"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-29","","65.12951389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-28","","54.40881944"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-27","","56.30486111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-26","","58.41868056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-25","","66.634375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-24","","67.28423611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-23","","70.88715278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-22","","75.34576389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-21","","77.79659722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-20","","73.426875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-19","","68.75208333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-18","","68.50763889"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-17","","64.70402778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-16","","69.23"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-15","","63.84583333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-14","","60.56680556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-13","","58.14958333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-12","","60.41909722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-11","","56.44798611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-10","","58.99395178"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-09","","56.08356383"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-08","","51.79977754"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-07","","63.593125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-06","","54.95541667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-05","","52.37576389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-04","","51.19416667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-03","","57.15486111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-02","","53.00104167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-01","","52.68715278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-31","","54.77826087"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-30","","57.75097222"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-29","","54.59965278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-28","","64.54333333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-27","","69.63215278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-26","","75.50868056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-25","","60.56409722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-24","","56.97326389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-23","","52.09166667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-22","","53.35180556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-21","","51.29618056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-20","","48.57861111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-19","","52.621875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-18","","58.02645833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-17","","66.75770833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-16","","65.22638889"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-15","","62.53131945"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-14","","62.32270833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-13","","59.41743056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-12","","62.53333333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-11","","62.98"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-10","","59.68430556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-09","","62.77680556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-08","","72.21326389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-07","","73.291875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-06","","71.61229167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-05","","68.67513889"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-04","","74.09597222"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-03","","75.04923611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-02","","73.84791667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-01","","57.99590278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-30","","56.44391304"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-29","","57.90479167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-28","","69.73597222"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-27","","68.90621648"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-26","","77.67"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-25","","75.72243056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-24","","71.26819444"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-23","","70.33701389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-22","","65.20090278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-21","","58.10763889"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-20","","48.99506945"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-19","","49.630625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-18","","51.83076389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-17","","60.12541667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-16","","62.62090278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-15","","58.54208333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-14","","65.43680556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-13","","55.70527778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-12","","64.22733639"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-11","","67.95263889"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-10","","71.48263889"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-09","","71.84842279"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-08","","72.65207152"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-25","","73.63131541"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-24","","66.27785985"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-12","","72.31730769"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-11","","64.34083333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-10","","70.10666667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-09","","61.02160441"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-08","","61.47333333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-07","","62.87208333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-06","","64.69090278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-05","","57.36645833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-04","","55.22611111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-03","","58.93381945"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-02","","60.38305556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-01","","66.10958333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-30","","75.58710145"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-29","","74.60527778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-28","","68.61979167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-27","","73.31979167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-26","","73.69854167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-25","","69.516875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-24","","74.07090278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-23","","72.26527778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-22","","78.05486111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-21","","72.95368056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-20","","76.07444445"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-19","","66.97013889"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-18","","73.64972222"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-17","","71.53826389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-16","","74.99118056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-15","","69.30006945"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-14","","71.53381944"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-13","","70.88743056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-12","","69.52444444"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-11","","72.34979167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-10","","67.54493056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-09","","65.90104167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-08","","70.20333333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-07","","73.80368056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-06","","70.46326389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-05","","66.62"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-04","","68.28944445"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-03","","64.73138889"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-02","","75.54597222"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-01","","70.11472222"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-31","","73.14528985"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-30","","72.65763889"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-29","","72.04402778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-28","","71.63993056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-27","","73.14229167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-26","","68.95354167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-25","","70.33548611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-24","","66.42506945"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-23","","64.70104167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-22","","61.65243056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-21","","62.41104167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-20","","64.86236111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-19","","67.06416667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-18","","72.86875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-17","","74.69763889"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-16","","70.80326389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-15","","77.19298611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-14","","75.34944445"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-13","","77.60534722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-12","","77.52166667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-11","","72.50833333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-10","","70.50493056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-09","","74.40243056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-08","","79.68495057"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-07","","75.60833333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-06","","72.42131945"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-05","","75.85506944"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-04","","66.43604167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-03","","68.17986111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-02","","67.245625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-01","","62.13930556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-28","","59.70072464"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-27","","63.52326389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-26","","64.118125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-25","","64.95520833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-24","","66.17229167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-23","","65.25319444"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-22","","71.10986111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-21","","70.18823099"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-20","","71.39695516"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-19","","68.97361111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-18","","63.20534722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-17","","70.03881944"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-16","","74.68131944"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-15","","72.59430556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-14","","71.54569444"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-13","","74.90027778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-12","","77.77173611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-11","","71.625625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-10","","67.55944444"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-09","","66.41965278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-08","","64.41541667"
