"Estacion","Fecha inicial","Fecha final","PLiquida"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-09-02","","4.167E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-09-01","","0.01108333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-08-31","","1.6667E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-08-30","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-08-29","","5.4167E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-08-28","","8.333E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-08-27","","4.167E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-08-26","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-08-25","","5.8333E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-08-24","","1.6667E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-08-23","","4.1667E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-08-22","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-08-21","","4.167E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-08-20","","8.333E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-08-19","","0.00191667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-08-18","","0.015625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-08-17","","0.015625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-08-16","","0.01529167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-08-15","","4.167E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-08-14","","1.6667E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-08-13","","8.333E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-08-12","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-08-11","","1.6667E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-08-10","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-08-09","","1.6667E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-08-08","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-08-07","","7.0833E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-08-06","","1.6667E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-08-05","","8.333E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-08-04","","4.1667E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-08-03","","4.1667E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-08-02","","0.035"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-08-01","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-07-31","","4.167E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-07-30","","0.01016667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-07-29","","4.167E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-07-28","","6.25E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-07-27","","0.00320833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-07-26","","7.0833E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-07-25","","0.01070833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-07-24","","0.004875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-07-23","","0.07775"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-07-22","","0.00145833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-07-21","","0.01095833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-07-20","","4.167E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-07-19","","0.00125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-07-18","","2.5E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-07-17","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-07-16","","0.01041667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-07-15","","0.07408333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-07-14","","0.13391667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-07-13","","0.03504167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-07-12","","1.6667E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-07-11","","0.02583333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-07-10","","8.75E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-07-09","","0.01533333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-07-08","","0.00129167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-07-07","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-07-06","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-07-05","","0.163875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-07-04","","7.5E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-07-03","","0.09925"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-07-02","","0.05366667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-07-01","","0.01091667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-06-30","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-06-29","","0.02116667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-06-28","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-06-27","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-06-26","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-06-25","","2.9167E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-06-24","","0.00270833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-06-23","","1.25E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-06-22","","2.0833E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-06-21","","8.333E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-06-20","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-06-19","","3.3333E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-06-18","","8.333E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-06-17","","4.167E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-06-16","","0.00620833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-06-15","","0.00316667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-06-14","","0.00408333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-06-13","","0.01566667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-06-12","","0.04170833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-06-11","","9.5833E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-06-10","","2.0833E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-06-09","","7.5E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-06-08","","0.00491667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-06-07","","0.10254167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-06-06","","3.75E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-06-05","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-06-04","","0.008125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-06-03","","4.167E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-06-02","","0.00270833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-06-01","","0.21275"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-05-31","","0.13754167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-05-30","","0.01091667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-05-29","","0.00195833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-05-28","","0.067125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-05-27","","0.03870833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-05-26","","0.001375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-05-25","","0.1505"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-05-24","","0.230625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-05-23","","0.06008333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-05-22","","0.098125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-05-21","","0.036125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-05-20","","0.01891667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-05-19","","0.15754167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-05-18","","0.00216667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-05-17","","0.00816667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-05-16","","8.333E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-05-15","","4.167E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-05-14","","0.02383333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-05-13","","0.058625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-05-12","","0.009625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-05-11","","0.10891667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-05-10","","0.007875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-05-09","","0.14941667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-05-08","","0.05466667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-05-07","","4.167E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-05-06","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-05-05","","8.333E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-05-04","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-05-03","","8.333E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-05-02","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-05-01","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-04-30","","2.0833E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-04-29","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-04-28","","1.25E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-04-27","","1.6667E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-04-26","","0.05108333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-04-25","","0.0165"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-04-24","","0.00375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-04-23","","0.00216667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-04-22","","0.26895833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-04-21","","0.05370833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-04-20","","0.12533333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-04-19","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-04-18","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-04-17","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-04-16","","4.167E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-04-15","","0.04166667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-04-14","","0.00575"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-04-13","","0.01045833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-04-12","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-04-11","","0.00879167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-04-10","","0.02754167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-04-09","","3.3333E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-04-08","","0.008125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-04-07","","0.00195833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-04-06","","0.11270833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-04-05","","0.1765"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-04-04","","0.11491667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-04-03","","4.167E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-04-02","","0.0325"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-04-01","","0.07679167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-03-31","","0.0145"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-03-30","","0.00979167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-03-29","","0.04733333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-03-28","","0.001375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-03-27","","1.25E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-03-26","","5.0E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-03-25","","0.03704167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-03-24","","0.02591667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-03-23","","6.25E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-03-22","","0.018"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-03-21","","0.22120833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-03-20","","0.00166667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-03-19","","0.06379167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-03-18","","0.101"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-03-17","","0.02295833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-03-16","","6.25E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-03-15","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-03-14","","1.6667E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-03-13","","8.333E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-03-12","","0.00908333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-03-11","","0.056125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-03-10","","0.01120833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-03-09","","0.00145833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-03-08","","1.25E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-03-07","","2.5E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-03-06","","0.01141667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-03-05","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-03-04","","4.167E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-03-03","","0.14258333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-03-02","","0.00758333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-03-01","","0.05925"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-02-28","","0.00716667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-02-27","","0.01525"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-02-26","","0.17129167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-02-25","","4.167E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-02-24","","1.6667E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-02-23","","0.07683333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-02-22","","1.25E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-02-21","","4.167E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-02-20","","0.06325"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-02-19","","0.06295833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-02-18","","0.00220833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-02-17","","0.00129167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-02-16","","3.3333E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-02-15","","1.25E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-02-14","","0.00258333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-02-13","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-02-12","","6.25E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-02-11","","0.001125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-02-10","","0.00141667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-02-09","","0.00145833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-02-08","","8.333E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-02-07","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-02-06","","1.6667E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-02-05","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-02-04","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-02-03","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-02-02","","6.25E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-02-01","","5.4167E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-01-31","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-01-30","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-01-29","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-01-28","","5.8333E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-01-27","","8.333E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-01-26","","4.167E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-01-25","","3.75E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-01-24","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-01-23","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-01-22","","8.333E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-01-21","","1.6667E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-01-20","","0.002375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-01-19","","8.333E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-01-18","","4.1667E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-01-17","","0.00395833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-01-16","","0.00629167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-01-15","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-01-14","","4.1667E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-01-13","","1.6667E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-01-12","","4.167E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-01-11","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-01-10","","9.1667E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-01-09","","0.024"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-01-08","","0.17241667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-01-07","","5.0E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-01-06","","0.011625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-01-05","","1.6667E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-01-04","","2.0833E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-01-03","","8.333E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-01-02","","4.167E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-01-01","","4.1667E-4"
