Fecha,PM2.5
2023-04-06,12.81338045
2023-04-07,5.94761333
2023-04-08,11.05459875
2023-04-09,12.00918522
2023-04-10,14.68165125
2023-04-11,16.520085
2023-04-12,22.23796167
2023-04-13,22.88439583
2023-04-14,23.906425
2023-04-15,21.47068042
2023-04-16,11.90859913
2023-04-17,11.46277708
2023-04-18,14.4630325
2023-04-19,20.41890435
2023-04-20,17.51639792
2023-04-21,7.2998275
2023-04-22,8.14953174
2023-04-23,5.514674
2023-04-24,8.98805
2023-04-25,17.26511174
2023-04-26,13.55090174
2023-04-27,19.02389167
2023-04-28,10.09630409
2023-04-29,11.35044083
2023-04-30,9.81089696
2023-05-01,8.76521739
2023-05-02,17.505
2023-05-03,17.61888167
2023-05-04,17.27070611
2023-05-05,20.13363045
2023-05-06,22.01652083
2023-05-07,17.71248458
2023-05-08,18.31257773
2023-05-09,16.224585
2023-05-10,15.50662875
2023-05-11,17.714703
2023-05-12,24.89186409
2023-05-13,18.13123
2023-05-14,13.90571417
2023-05-15,11.88570348
2023-05-16,17.219522
2023-05-17,
2023-05-18,
2023-05-19,19.67215333
2023-05-20,11.13463208
2023-05-21,7.66605
2023-05-22,9.92878867
2023-05-23,10.9539725
2023-05-24,14.23990895
2023-05-25,11.82716125
2023-05-26,13.08516826
2023-05-27,20.14031476
2023-05-28,7.90362364
2023-05-29,9.59230565
2023-05-30,11.21433105
2023-05-31,13.15868048
2023-06-01,12.40454545
2023-06-02,8.78695652
2023-06-03,13.17913316
2023-06-04,12.55479833
2023-06-05,13.09173708
2023-06-06,9.618795
2023-06-07,15.76796045
2023-06-08,15.98904458
2023-06-09,11.90872095
2023-06-10,12.740055
2023-06-11,6.27041333
2023-06-12,9.24013176
2023-06-13,14.79484053
2023-06-14,16.3140913
2023-06-15,14.94189435
2023-06-16,16.36886375
2023-06-17,12.72368348
2023-06-18,6.86179211
2023-06-19,8.164638
2023-06-20,14.38742889
2023-06-21,11.35810278
2023-06-22,18.36504688
2023-06-23,13.77231583
2023-06-24,12.15834783
2023-06-25,7.91542583
2023-06-26,14.57647792
2023-06-27,14.02340348
2023-06-28,14.60772042
2023-06-29,14.90204875
2023-06-30,14.16475478
2023-07-01,14.04782609
2023-07-02,11.23461792
2023-07-03,7.31157455
2023-07-04,11.40533522
2023-07-05,12.68806217
2023-07-06,10.784965
2023-07-07,12.91208167
2023-07-08,11.51830526
2023-07-09,10.19460909
2023-07-10,12.39342
2023-07-11,15.10501708
2023-07-12,13.04132
2023-07-13,15.83434583
2023-07-14,15.03249708
2023-07-15,12.86011833
2023-07-16,8.0177775
2023-07-17,9.84253167
2023-07-18,11.52396583
2023-07-19,18.89433667
2023-07-20,11.04774818
2023-07-21,17.68779667
2023-07-22,15.25279625
2023-07-23,12.09877125
2023-07-24,15.66038833
2023-07-25,19.87635833
2023-07-26,20.18620417
2023-07-27,18.53173125
2023-07-28,16.056235
2023-07-29,11.57797813
2023-07-30,12.07357286
2023-07-31,11.82608364
2023-08-01,17.71666667
2023-08-02,16.8886
2023-08-03,20.68803619
2023-08-04,19.305423
2023-08-05,20.13195333
2023-08-06,14.05288458
2023-08-07,13.73431
2023-08-08,15.890573
2023-08-09,26.3018125
2023-08-10,22.90415417
2023-08-11,16.95423909
2023-08-12,15.97363739
2023-08-13,10.45410476
2023-08-14,12.25853625
2023-08-15,11.14871375
2023-08-16,14.35527125
2023-08-17,15.24778375
2023-08-18,13.97541136
2023-08-19,17.40150083
2023-08-20,9.65688211
2023-08-21,5.89431947
2023-08-22,8.4208419
2023-08-23,16.12073059
2023-08-24,14.29888458
2023-08-25,15.01288708
2023-08-26,16.03626292
2023-08-27,15.77223182
2023-08-28,17.96868042
2023-08-29,13.91353737
2023-08-30,19.68476333
2023-08-31,20.61841
2023-09-01,22.70833333
2023-09-02,17.20692167
2023-09-03,10.44267083
2023-09-04,11.51143417
2023-09-05,16.4921525
2023-09-06,16.86796125
2023-09-07,19.81897417
2023-09-08,20.45144261
2023-09-09,17.53121792
2023-09-10,12.47185783
2023-09-11,9.28864955
2023-09-12,14.74676917
2023-09-13,15.2085375
2023-09-14,13.54478583
2023-09-15,12.52475375
2023-09-16,19.01653375
2023-09-17,13.39336583
2023-09-18,13.4056125
2023-09-19,18.68970875
2023-09-20,21.03681905
2023-09-21,22.71187542
2023-09-22,22.46905
2023-09-23,15.01345375
2023-09-24,16.35505292
2023-09-25,19.09775083
2023-09-26,22.1549725
2023-09-27,18.52373
2023-09-28,17.68963
2023-09-29,18.818135
2023-09-30,20.45559261
2023-10-01,9.2173913
2023-10-02,16.17347917
2023-10-03,16.26930174
2023-10-04,8.51158043
2023-10-05,14.66712417
2023-10-06,14.68819818
2023-10-07,
2023-10-08,
2023-10-09,
2023-10-10,14.19483625
2023-10-11,18.42987167
2023-10-12,16.74156708
2023-10-13,25.94228174
2023-10-14,25.08164167
2023-10-15,17.93451542
2023-10-16,13.3676745
2023-10-17,17.56785083
2023-10-18,23.69397625
2023-10-19,22.45127083
2023-10-20,22.34544545
2023-10-21,16.94921792
2023-10-22,18.68055667
2023-10-23,18.6905875
2023-10-24,15.074245
2023-10-25,23.65830958
2023-10-26,18.34784542
2023-10-27,8.21544217
2023-10-28,6.54757045
2023-10-29,5.96214696
2023-10-30,11.40576783
2023-10-31,12.00769478
2023-11-01,9.19583333
2023-11-02,12.42455333
2023-11-03,10.21163591
2023-11-04,16.31274059
2023-11-05,14.405416
2023-11-06,12.45174208
2023-11-07,19.33811542
2023-11-08,20.93152273
2023-11-09,20.1592725
2023-11-10,23.66208636
2023-11-11,18.277815
2023-11-12,16.69493263
2023-11-13,14.88178174
2023-11-14,18.003597
2023-11-15,10.23495792
2023-11-16,12.0961575
2023-11-17,16.68344625
2023-11-18,8.99124375
2023-11-19,7.78053913
2023-11-20,11.57390042
2023-11-21,11.72179917
2023-11-22,16.68481522
2023-11-23,
2023-11-24,
2023-11-25,
2023-11-26,
2023-11-27,
2023-11-28,
2023-11-29,
2023-11-30,
2023-12-01,19.82916667
2023-12-02,21.02825833
2023-12-03,18.024105
2023-12-04,22.71416667
2023-12-05,24.15707875
2023-12-06,23.12320417
2023-12-07,25.65937273
2023-12-08,23.33338167
2023-12-09,18.4720725
2023-12-10,17.18680417
2023-12-11,19.17143292
2023-12-12,20.62461333
2023-12-13,22.50575
2023-12-14,24.70608571
2023-12-15,21.35499087
2023-12-16,12.0
2023-12-17,11.8770375
2023-12-18,17.94235583
2023-12-19,16.52865167
2023-12-20,20.37789167
2023-12-21,21.35814
2023-12-22,24.35072083
2023-12-23,24.845875
2023-12-24,22.58567083
2023-12-25,21.40988333
2023-12-26,13.90308304
2023-12-27,16.48061833
2023-12-28,20.49418909
2023-12-29,10.37554917
2023-12-30,15.080275
2023-12-31,14.60495043
2024-01-01,24.2125
2024-01-02,13.20418333
2024-01-03,15.06231
2024-01-04,18.01466667
2024-01-05,17.68935522
2024-01-06,16.41413095
2024-01-07,14.84522375
2024-01-08,19.17119583
2024-01-09,23.355775
2024-01-10,25.32484167
2024-01-11,25.51838571
2024-01-12,21.193215
2024-01-13,15.2449275
2024-01-14,17.88374167
2024-01-15,23.32682917
2024-01-16,26.03626667
2024-01-17,27.02486458
2024-01-18,23.84624042
2024-01-19,26.05214917
2024-01-20,23.68244583
2024-01-21,19.4456975
2024-01-22,21.75639167
2024-01-23,19.91169917
2024-01-24,24.7447
2024-01-25,28.685225
2024-01-26,36.559525
2024-01-27,35.81422857
2024-01-28,30.88325417
2024-01-29,33.56880417
2024-01-30,28.54518947
2024-01-31,26.39022174
2024-02-01,31.30416667
2024-02-02,29.30433
2024-02-03,14.19959292
2024-02-04,17.45634083
2024-02-05,16.53615167
2024-02-06,15.47511333
2024-02-07,17.79478762
2024-02-08,12.02007789
2024-02-09,15.17001095
2024-02-10,16.50875762
2024-02-11,13.66626833
2024-02-12,21.34740333
2024-02-13,26.40631818
2024-02-14,21.48551667
2024-02-15,25.40154042
2024-02-16,23.59855583
2024-02-17,21.48021292
2024-02-18,13.91891458
2024-02-19,22.6615375
2024-02-20,29.9593125
2024-02-21,20.90197917
2024-02-22,16.85158542
2024-02-23,20.07248333
2024-02-24,22.75251792
2024-02-25,24.59387083
2024-02-26,26.12021667
2024-02-27,33.09873333
2024-02-28,40.18520417
2024-02-29,41.38632174
2024-03-01,42.7047619
2024-03-02,36.49166667
2024-03-03,29.62932083
2024-03-04,40.749925
2024-03-05,44.879625
2024-03-06,45.6408875
2024-03-07,44.222775
2024-03-08,35.8095875
2024-03-09,31.198425
2024-03-10,26.21875167
2024-03-11,34.406825
2024-03-12,28.1134125
2024-03-13,33.89879167
2024-03-14,29.27925455
2024-03-15,30.508825
2024-03-16,36.801975
2024-03-17,31.58833636
2024-03-18,29.60604583
2024-03-19,20.88772375
2024-03-20,31.61612083
2024-03-21,27.85731667
2024-03-22,25.49956522
2024-03-23,34.65296957
2024-03-24,29.1909381
2024-03-25,20.46365652
2024-03-26,21.55746167
2024-03-27,21.89101478
2024-03-28,19.43324583
2024-03-29,20.81883818
2024-03-30,22.15002458
2024-03-31,23.10961261
2024-04-01,19.63125
2024-04-02,21.76666667
2024-04-03,16.37361667
2024-04-04,22.76445667
2024-04-05,18.98374708
2024-04-06,19.4923875
2024-04-07,18.967435
2024-04-08,22.82582917
2024-04-09,28.5582913
2024-04-10,28.35667708
2024-04-11,34.19874167
2024-04-12,36.85112381
2024-04-13,41.76150833
2024-04-14,43.73847083
2024-04-15,41.40427083
2024-04-16,37.48498333
2024-04-17,36.32059167
2024-04-18,30.37905792
2024-04-19,20.77253375
2024-04-20,15.33227167
2024-04-21,11.09492958
2024-04-22,13.82045125
2024-04-23,18.26498875
2024-04-24,17.41950167
2024-04-25,15.12784958
2024-04-26,19.46979417
2024-04-27,20.5014675
2024-04-28,12.80498478
2024-04-29,15.71989409
2024-04-30,18.12604913
2024-05-01,
2024-05-02,
2024-05-03,
2024-05-04,
2024-05-05,
2024-05-06,
2024-05-07,
2024-05-08,
2024-05-09,
2024-05-10,
2024-05-11,
2024-05-12,
2024-05-13,
2024-05-14,
2024-05-15,
2024-05-16,
2024-05-17,
2024-05-18,
2024-05-19,
2024-05-20,
2024-05-21,
2024-05-22,
2024-05-23,
2024-05-24,
2024-05-25,
2024-05-26,
2024-05-27,
2024-05-28,
2024-05-29,
2024-05-30,
2024-05-31,
2024-06-01,13.3
2024-06-02,10.83318727
2024-06-03,11.78594542
2024-06-04,15.27496917
2024-06-05,19.49938
2024-06-06,18.07692458
2024-06-07,18.5643575
2024-06-08,14.885315
2024-06-09,11.28865583
2024-06-10,16.05465833
2024-06-11,14.18076857
2024-06-12,16.22894333
2024-06-13,17.37117083
2024-06-14,12.96207792
2024-06-15,8.10089217
2024-06-16,9.10460348
2024-06-17,13.62489833
2024-06-18,11.12567083
2024-06-19,15.8429719
2024-06-20,13.493745
2024-06-21,15.54667375
2024-06-22,15.36233478
2024-06-23,8.87757667
2024-06-24,13.64767565
2024-06-25,13.0678975
2024-06-26,13.02247043
2024-06-27,15.16021522
2024-06-28,11.85915591
2024-06-29,15.73277222
2024-06-30,12.41681955
2024-07-01,10.84166667
2024-07-02,18.03573182
2024-07-03,16.566435
2024-07-04,12.45198
2024-07-05,6.70282708
2024-07-06,11.78218208
2024-07-07,12.96533917
2024-07-08,14.06666833
2024-07-09,13.42285167
2024-07-10,16.38594625
2024-07-11,21.39924167
2024-07-12,19.71930667
2024-07-13,16.84213458
2024-07-14,11.91965833
2024-07-15,15.38222542
2024-07-16,15.56133
2024-07-17,14.2593175
2024-07-18,18.23049792
2024-07-19,14.09947458
2024-07-20,14.0770625
2024-07-21,12.07663583
2024-07-22,13.757405
2024-07-23,15.5197675
2024-07-24,19.60174083
2024-07-25,19.80524167
2024-07-26,24.565175
2024-07-27,14.70834583
2024-07-28,13.93356333
2024-07-29,15.04901625
2024-07-30,17.15174958
2024-07-31,18.5650113
2024-08-01,19.49166667
2024-08-02,20.54833333
2024-08-03,15.85834958
2024-08-04,15.40420875
2024-08-05,13.31487917
2024-08-06,12.5770325
2024-08-07,11.66724792
2024-08-08,22.57789583
2024-08-09,18.06886958
2024-08-10,16.14061292
2024-08-11,8.99517261
2024-08-12,17.29224
2024-08-13,13.28257042
2024-08-14,20.06083708
2024-08-15,23.73421042
2024-08-16,21.10149667
2024-08-17,15.0167325
2024-08-18,16.02899583
2024-08-19,14.40778625
2024-08-20,24.55044545
2024-08-21,21.11167458
2024-08-22,16.91973833
2024-08-23,13.81028292
2024-08-24,12.12669333
2024-08-25,11.67406375
2024-08-26,10.539755
2024-08-27,20.9276625
2024-08-28,18.92086542
2024-08-29,14.99021417
2024-08-30,21.82444792
2024-08-31,31.21965
2024-09-01,12.70869565
2024-09-02,21.2146625
2024-09-03,22.90776667
2024-09-04,22.35729583
2024-09-05,15.09551917
2024-09-06,24.26480417
2024-09-07,17.20153
2024-09-08,20.57491083
2024-09-09,21.26361417
2024-09-10,26.12937917
2024-09-11,25.25805882
2024-09-12,22.13996
2024-09-13,16.77797583
2024-09-14,21.92062208
2024-09-15,18.16506292
2024-09-16,17.69590769
2024-09-17,17.54688
2024-09-18,21.62434167
2024-09-19,26.85390417
2024-09-20,23.21809417
2024-09-21,19.69694208
2024-09-22,10.99565
2024-09-23,17.11419875
2024-09-24,18.0842625
2024-09-25,14.50276
2024-09-26,14.91952958
2024-09-27,17.32778042
2024-09-28,15.82081917
2024-09-29,7.78542625
2024-09-30,19.58182217
2024-10-01,21.62083333
2024-10-02,16.22906792
2024-10-03,13.549155
2024-10-04,15.84968167
2024-10-05,13.29535083
2024-10-06,14.65341087
2024-10-07,13.28203083
2024-10-08,13.14811045
2024-10-09,13.18324667
2024-10-10,14.99819667
2024-10-11,19.15368917
2024-10-12,20.63565389
2024-10-13,11.06090042
2024-10-14,12.89317739
2024-10-15,16.189977
2024-10-16,19.86512381
2024-10-17,23.97598158
2024-10-18,24.07221429
2024-10-19,12.74686583
2024-10-20,9.56705783
2024-10-21,9.77609636
2024-10-22,14.52346125
2024-10-23,14.46076417
2024-10-24,17.27646833
2024-10-25,15.90606625
2024-10-26,16.84882583
2024-10-27,12.93470083
2024-10-28,15.21785091
2024-10-29,21.31045417
2024-10-30,16.77836875
2024-10-31,11.71826739
2024-11-01,10.2
2024-11-02,7.97209458
2024-11-03,5.17499333
2024-11-04,5.91839944
2024-11-05,10.455735
2024-11-06,17.12147625
2024-11-07,18.342455
2024-11-08,12.52963708
2024-11-09,6.74370174
2024-11-10,8.11628417
2024-11-11,6.69122917
2024-11-12,8.57686875
2024-11-13,9.28794
2024-11-14,5.5534525
2024-11-15,14.06753292
2024-11-16,13.32707875
2024-11-17,15.06700917
2024-11-18,16.32347
2024-11-19,14.3899781
2024-11-20,15.90208417
2024-11-21,16.66311417
2024-11-22,13.82187875
2024-11-23,13.99370167
2024-11-24,13.11654542
2024-11-25,16.40431458
2024-11-26,17.91796864
2024-11-27,17.03589708
2024-11-28,18.31750125
2024-11-29,20.94114
2024-11-30,20.16583522
2024-12-01,18.35454545
2024-12-02,15.6474125
2024-12-03,18.07482696
2024-12-04,18.0199875
2024-12-05,17.29340167
2024-12-06,15.477245
2024-12-07,19.7188375
2024-12-08,18.54371
2024-12-09,17.34608091
2024-12-10,
2024-12-11,
2024-12-12,
2024-12-13,18.54024444
2024-12-14,25.20994042
2024-12-15,8.99007708
2024-12-16,20.9606875
2024-12-17,22.63124583
2024-12-18,20.3843087
2024-12-19,21.87630042
2024-12-20,24.48673833
2024-12-21,22.212625
2024-12-22,12.62662292
2024-12-23,11.57645625
2024-12-24,12.42985304
2024-12-25,14.13495125
2024-12-26,10.424217
2024-12-27,10.38522583
2024-12-28,13.45157708
2024-12-29,10.65401125
2024-12-30,11.30573625
2024-12-31,13.33032652
2025-01-01,22.39583333
2025-01-02,10.28338958
2025-01-03,8.2859375
2025-01-04,9.35160458
2025-01-05,6.99389909
2025-01-06,9.00734364
2025-01-07,14.17380167
2025-01-08,13.12940042
2025-01-09,14.21566818
2025-01-10,14.41926833
2025-01-11,16.93442708
2025-01-12,14.22246833
2025-01-13,15.87711318
2025-01-14,17.77373125
2025-01-15,16.21914917
2025-01-16,14.81544958
2025-01-17,16.10152542
2025-01-18,14.85194583
2025-01-19,13.89470417
2025-01-20,20.39031273
2025-01-21,22.36616957
2025-01-22,24.9490875
2025-01-23,25.32365455
2025-01-24,25.0240625
2025-01-25,22.11504762
2025-01-26,15.04580208
2025-01-27,17.99587208
2025-01-28,20.76007
2025-01-29,18.77102095
2025-01-30,16.8581
2025-01-31,19.56752529
2025-02-01,14.92666667
2025-02-02,17.01666667
2025-02-03,20.47653333
2025-02-04,22.27966042
2025-02-05,30.28213478
2025-02-06,24.105325
2025-02-07,24.79008235
2025-02-08,17.79542167
2025-02-09,11.64765056
2025-02-10,19.18547652
2025-02-11,14.99826292
2025-02-12,13.50111583
2025-02-13,16.16700208
2025-02-14,15.64264045
2025-02-15,12.73151917
2025-02-16,9.07848208
2025-02-17,8.75597333
2025-02-18,12.91345739
2025-02-19,17.20063542
2025-02-20,19.06559417
2025-02-21,20.79214042
2025-02-22,18.11733542
2025-02-23,12.869305
2025-02-24,14.17512292
2025-02-25,18.57961625
2025-02-26,18.74251542
2025-02-27,16.93869083
2025-02-28,16.72031095
2025-03-01,18.97916667
2025-03-02,12.83725261
2025-03-03,15.79727125
2025-03-04,20.52321625
2025-03-05,21.85681375
2025-03-06,9.77954125
2025-03-07,20.37299087
2025-03-08,16.42943083
2025-03-09,16.38033792
2025-03-10,19.16331583
2025-03-11,25.019225
2025-03-12,18.96613333
2025-03-13,22.75407619
2025-03-14,12.94695174
2025-03-15,24.09392917
2025-03-16,15.34224739
2025-03-17,17.5550775
2025-03-18,19.42534
2025-03-19,16.27525091
2025-03-20,17.51751708
2025-03-21,13.48538833
2025-03-22,14.042835
2025-03-23,17.83369167
2025-03-24,16.54954167
2025-03-25,24.82306364
2025-03-26,24.20470417
2025-03-27,22.61183292
2025-03-28,20.71233458
2025-03-29,15.574275
2025-03-30,14.51188708
2025-03-31,9.30742045
2025-04-01,16.0375
2025-04-02,16.711675
2025-04-03,16.95855625
2025-04-04,15.12244458
2025-04-05,10.77354167
2025-04-06,11.84337583
2025-04-07,13.3170813
2025-04-08,12.23290682
2025-04-09,15.84188864
2025-04-10,16.98502292
2025-04-11,8.1518865
2025-04-12,11.86866375
2025-04-13,13.0795555
2025-04-14,14.18461455
2025-04-15,17.68596048
2025-04-16,22.10582417
2025-04-17,18.4053225
2025-04-18,12.83983333
2025-04-19,8.74993545
2025-04-20,6.942265
2025-04-21,13.75776625
2025-04-22,11.69957095
2025-04-23,10.0163825
2025-04-24,10.64680208
2025-04-25,17.36121952
2025-04-26,9.36485391
2025-04-27,11.25154417
2025-04-28,13.32482042
2025-04-29,16.77423292
2025-04-30,11.55620955
2025-05-01,10.82916667
2025-05-02,12.84723542
2025-05-03,13.22425042
2025-05-04,14.85972667
2025-05-05,8.43565478
2025-05-06,13.4496125
2025-05-07,13.22028083
2025-05-08,16.43687958
2025-05-09,18.35270958
2025-05-10,12.72638333
2025-05-11,9.2192375
2025-05-12,13.16660958
2025-05-13,19.08390833
2025-05-14,14.7657375
2025-05-15,11.571137
2025-05-16,22.07682083
2025-05-17,6.88526167
2025-05-18,6.77938524
2025-05-19,10.75037708
2025-05-20,11.18928125
2025-05-21,17.39708083
2025-05-22,14.74742833
2025-05-23,15.38697125
2025-05-24,14.08392042
2025-05-25,10.23846667
2025-05-26,13.85873375
2025-05-27,15.81608174
2025-05-28,15.85874667
2025-05-29,15.62235417
2025-05-30,16.07481
2025-05-31,11.03233652
2025-06-01,10.57916667
2025-06-02,8.72822478
2025-06-03,11.47735125
2025-06-04,13.50061087
2025-06-05,13.11617083
2025-06-06,12.10629708
2025-06-07,9.75163
2025-06-08,7.77619318
2025-06-09,13.53636208
2025-06-10,11.05639542
2025-06-11,10.36446667
2025-06-12,12.91658292
2025-06-13,5.65013826
2025-06-14,11.62618875
2025-06-15,9.15370609
2025-06-16,12.21037182
2025-06-17,12.5864625
2025-06-18,15.22645375
2025-06-19,12.82785167
2025-06-20,14.84453917
2025-06-21,15.12600542
2025-06-22,7.096135
2025-06-23,3.82682957
2025-06-24,12.16507792
2025-06-25,10.28711278
2025-06-26,16.52856182
2025-06-27,16.03936875
2025-06-28,12.576845
2025-06-29,10.95644833
2025-06-30,8.94246174
2025-07-01,13.89583333
2025-07-02,12.71
2025-07-03,13.16695333
2025-07-04,14.16040083
2025-07-05,8.92356625
2025-07-06,9.49758958
2025-07-07,12.9907275
2025-07-08,15.79523458
2025-07-09,16.53526458
2025-07-10,13.74410208
2025-07-11,14.34176042
2025-07-12,13.25156042
2025-07-13,12.52151957
2025-07-14,12.25710583
2025-07-15,15.15193583
2025-07-16,19.80266917
2025-07-17,15.5274575
2025-07-18,17.31034
2025-07-19,13.8828525
2025-07-20,14.02684542
2025-07-21,17.0559875
2025-07-22,17.5160075
2025-07-23,19.42131667
2025-07-24,15.69530542
2025-07-25,12.68093167
2025-07-26,14.5251575
2025-07-27,8.41112917
2025-07-28,10.54073875
2025-07-29,14.9598325
2025-07-30,10.7548625
2025-07-31,14.44555217
2025-08-01,15.61666667
2025-08-02,14.903145
2025-08-03,9.34714739
2025-08-04,12.046055
2025-08-05,14.136795
2025-08-06,17.32908125
2025-08-07,8.46260833
2025-08-08,13.32868875
2025-08-09,6.73154217
2025-08-10,10.12845083
2025-08-11,12.85226625
2025-08-12,14.52759625
2025-08-13,13.86933417
2025-08-14,14.43304333
2025-08-15,13.56126167
2025-08-16,9.3981425
2025-08-17,9.08213952
2025-08-18,7.56470045
2025-08-19,10.63119542
2025-08-20,13.24162583
2025-08-21,7.97572714
2025-08-22,13.4454755
2025-08-23,10.60097778
2025-08-24,11.15978632
2025-08-25,16.50512231
2025-08-26,15.27498111
2025-08-27,13.3781287
2025-08-28,13.28269375
2025-08-29,14.2596175
2025-08-30,18.36820042
2025-08-31,15.78133304
2025-09-01,13.73333333
2025-09-02,10.07140833
2025-09-03,12.98339292
2025-09-04,15.15252042
2025-09-05,12.00726917
2025-09-06,12.035105
2025-09-07,7.33479625
2025-09-08,12.44884292
2025-09-09,13.52527833
2025-09-10,16.20819
2025-09-11,16.51121458
2025-09-12,17.02310917
2025-09-13,16.21173625
2025-09-14,12.77380875
2025-09-15,11.60043958
2025-09-16,17.47275375
2025-09-17,14.21930417
2025-09-18,14.02143958
2025-09-19,15.89427667
2025-09-20,10.0648975
2025-09-21,11.15477958
2025-09-22,14.06387125
2025-09-23,15.17070125
2025-09-24,14.95435417
2025-09-25,9.34920167
2025-09-26,13.05696833
2025-09-27,17.5751725
2025-09-28,13.32106833
2025-09-29,12.20273292
2025-09-30,9.95306
2025-10-01,13.75416667
2025-10-02,14.80416667
2025-10-03,9.52706292
2025-10-04,11.41191375
2025-10-05,5.5630175
2025-10-06,13.29324125
2025-10-07,11.01247458
2025-10-08,9.91064458
2025-10-09,14.68299292
2025-10-10,9.09078375
2025-10-11,10.16645917
2025-10-12,8.82152125
2025-10-13,8.20357167
2025-10-14,12.55396333
2025-10-15,13.8767425
2025-10-16,13.45361958
2025-10-17,12.46429417
2025-10-18,11.75854083
2025-10-19,12.42633958
2025-10-20,9.2484575
2025-10-21,13.43339083
2025-10-22,10.36438333
2025-10-23,16.66096583
2025-10-24,10.12098042
2025-10-25,6.26444667
2025-10-26,7.326445
2025-10-27,4.513865
2025-10-28,7.80247625
2025-10-29,18.01987083
2025-10-30,12.78507
2025-10-31,14.47303087
