Fecha,PM2.5
2022-07-31,17.52909864
2022-08-01,15.56818182
2022-08-02,22.70901667
2022-08-03,23.61744083
2022-08-04,14.31170208
2022-08-05,17.5390813
2022-08-06,15.11424
2022-08-07,9.14103792
2022-08-08,13.8584375
2022-08-09,17.99245292
2022-08-10,18.48150125
2022-08-11,17.42397375
2022-08-12,20.2816725
2022-08-13,19.58898833
2022-08-14,11.44720833
2022-08-15,17.80371391
2022-08-16,11.54007708
2022-08-17,20.31518571
2022-08-18,14.30436667
2022-08-19,15.90938417
2022-08-20,15.38300238
2022-08-21,13.08703333
2022-08-22,21.91312
2022-08-23,20.60388
2022-08-24,19.29669917
2022-08-25,22.33589583
2022-08-26,19.62746958
2022-08-27,34.37117083
2022-08-28,20.95256708
2022-08-29,13.38612833
2022-08-30,15.98911875
2022-08-31,13.24764826
2022-09-01,26.82380952
2022-09-02,16.45833333
2022-09-03,14.06873875
2022-09-04,22.48828333
2022-09-05,24.88194167
2022-09-06,22.96068625
2022-09-07,22.26970833
2022-09-08,19.85749
2022-09-09,19.19558708
2022-09-10,16.59310087
2022-09-11,15.37135125
2022-09-12,15.85957417
2022-09-13,15.39010476
2022-09-14,23.90338708
2022-09-15,19.44581875
2022-09-16,14.72414167
2022-09-17,21.69000167
2022-09-18,16.16023308
2022-09-19,18.81437417
2022-09-20,24.0615625
2022-09-21,18.0774125
2022-09-22,17.37714583
2022-09-23,26.33242217
2022-09-24,31.44131792
2022-09-25,26.24982857
2022-09-26,17.31488542
2022-09-27,17.40300417
2022-09-28,16.776052
2022-09-29,30.516236
2022-09-30,23.64408208
2022-10-01,22.14689417
2022-10-02,9.19753208
2022-10-03,12.92956625
2022-10-04,15.54329708
2022-10-05,21.59119083
2022-10-06,15.6500275
2022-10-07,23.92583958
2022-10-08,17.8978775
2022-10-09,21.03822958
2022-10-10,15.88708636
2022-10-11,17.34462
2022-10-12,26.94154167
2022-10-13,37.88324286
2022-10-14,29.06101208
2022-10-15,25.72880125
2022-10-16,13.300645
2022-10-17,18.80661917
2022-10-18,20.84364417
2022-10-19,25.32874458
2022-10-20,21.94974958
2022-10-21,27.78445042
2022-10-22,17.10921042
2022-10-23,22.7375075
2022-10-24,28.32295792
2022-10-25,23.93716792
2022-10-26,18.10333875
2022-10-27,19.4641375
2022-10-28,16.43262542
2022-10-29,10.88560375
2022-10-30,14.82754792
2022-10-31,19.20205292
2022-11-01,19.265535
2022-11-02,23.32832917
2022-11-03,28.9585785
2022-11-04,20.40723
2022-11-05,13.61541222
2022-11-06,14.19059875
2022-11-07,20.09303083
2022-11-08,15.92119
2022-11-09,20.72561
2022-11-10,21.19846542
2022-11-11,20.42809708
2022-11-12,17.85931458
2022-11-13,12.32807696
2022-11-14,9.81575792
2022-11-15,15.86166667
2022-11-16,21.04202667
2022-11-17,20.73642125
2022-11-18,27.29720429
2022-11-19,27.6048475
2022-11-20,25.34188458
2022-11-21,22.27991208
2022-11-22,18.99752333
2022-11-23,15.99613792
2022-11-24,16.09440667
2022-11-25,17.64101292
2022-11-26,20.071965
2022-11-27,20.45729458
2022-11-28,24.53386625
2022-11-29,24.77703
2022-11-30,21.46745087
2022-12-01,14.8875
2022-12-02,15.07252609
2022-12-03,14.60382
2022-12-04,19.76380208
2022-12-05,14.38388792
2022-12-06,14.96487833
2022-12-07,15.49032875
2022-12-08,13.6025275
2022-12-09,14.80005875
2022-12-10,14.39591333
2022-12-11,17.2692725
2022-12-12,20.51221292
2022-12-13,16.30338571
2022-12-14,15.88139833
2022-12-15,17.43987042
2022-12-16,16.52589042
2022-12-17,30.45378958
2022-12-18,30.00034708
2022-12-19,16.32763375
2022-12-20,20.36815375
2022-12-21,21.84254292
2022-12-22,21.69030625
2022-12-23,24.56436955
2022-12-24,25.68279667
2022-12-25,24.00425375
2022-12-26,17.59302917
2022-12-27,19.16418125
2022-12-28,18.04194696
2022-12-29,19.41845292
2022-12-30,26.32870333
2022-12-31,19.38767609
2023-01-01,26.575
2023-01-02,14.575
2023-01-03,19.02083333
2023-01-04,14.80833333
2023-01-05,15.90833333
2023-01-06,18.15625
2023-01-07,13.57916667
2023-01-08,19.09583333
2023-01-09,24.65416667
2023-01-10,19.84545455
2023-01-11,17.64583333
2023-01-12,18.0125
2023-01-13,21.65
2023-01-14,18.5875
2023-01-15,17.9125
2023-01-16,12.6875
2023-01-17,15.515
2023-01-18,26.95833333
2023-01-19,17.89166667
2023-01-20,20.92083333
2023-01-21,22.66666667
2023-01-22,21.13333333
2023-01-23,16.97916667
2023-01-24,20.04583333
2023-01-25,22.27916667
2023-01-26,19.95
2023-01-27,22.575
2023-01-28,26.02083333
2023-01-29,23.50416667
2023-01-30,22.0125
2023-01-31,24.50434783
2023-02-01,26.925
2023-02-02,27.80085417
2023-02-03,34.55799583
2023-02-04,32.34175
2023-02-05,21.52570333
2023-02-06,28.071785
2023-02-07,22.01575875
2023-02-08,24.51305875
2023-02-09,17.98593917
2023-02-10,22.74676364
2023-02-11,23.589575
2023-02-12,24.53186957
2023-02-13,12.90681667
2023-02-14,16.47520833
2023-02-15,11.59771792
2023-02-16,18.907575
2023-02-17,15.59187625
2023-02-18,16.63941348
2023-02-19,17.70616792
2023-02-20,22.67071818
2023-02-21,32.14622083
2023-02-22,26.80200833
2023-02-23,25.54767583
2023-02-24,37.3769
2023-02-25,29.63749167
2023-02-26,33.76534167
2023-02-27,35.7886
2023-02-28,20.59922043
2023-03-01,16.3
2023-03-02,23.27424348
2023-03-03,23.583645
2023-03-04,14.96394917
2023-03-05,20.48413208
2023-03-06,10.52443375
2023-03-07,21.92079625
2023-03-08,17.95447833
2023-03-09,23.29491375
2023-03-10,21.47844167
2023-03-11,18.37725625
2023-03-12,13.67203042
2023-03-13,15.82347333
2023-03-14,25.28748958
2023-03-15,25.30352708
2023-03-16,20.64835083
2023-03-17,12.69639542
2023-03-18,16.84148833
2023-03-19,19.02407
2023-03-20,24.92607083
2023-03-21,32.5811875
2023-03-22,42.88838095
2023-03-23,38.75535417
2023-03-24,32.78449167
2023-03-25,27.9812375
2023-03-26,26.99054167
2023-03-27,30.2369775
2023-03-28,22.74349083
2023-03-29,22.96967083
2023-03-30,24.4138925
2023-03-31,18.47611429
2023-04-01,23.88333333
2023-04-02,17.9597
2023-04-03,13.66299125
2023-04-04,23.15030417
2023-04-05,27.30297167
2023-04-06,19.67304542
2023-04-07,9.67570609
2023-04-08,10.42143261
2023-04-09,13.71644174
2023-04-10,17.24685625
2023-04-11,15.51258417
2023-04-12,18.95536333
2023-04-13,20.33782167
2023-04-14,23.12725
2023-04-15,33.10890833
2023-04-16,21.77344042
2023-04-17,16.19182417
2023-04-18,13.92012375
2023-04-19,16.23012833
2023-04-20,20.6376125
2023-04-21,20.96254333
2023-04-22,13.8382855
2023-04-23,
2023-04-24,6.90914455
2023-04-25,12.50996417
2023-04-26,22.91548083
2023-04-27,20.10751042
2023-04-28,11.13429913
2023-04-29,19.87067043
2023-04-30,12.45523261
2023-05-01,12.7
2023-05-02,17.30389167
2023-05-03,19.73968609
2023-05-04,20.70450917
2023-05-05,22.28057917
2023-05-06,20.5233125
2023-05-07,16.12231083
2023-05-08,19.58658333
2023-05-09,23.21429875
2023-05-10,24.254095
2023-05-11,19.760533
2023-05-12,24.960295
2023-05-13,19.34077609
2023-05-14,15.38384
2023-05-15,18.07418917
2023-05-16,24.93202083
2023-05-17,18.66092333
2023-05-18,18.37838542
2023-05-19,17.112065
2023-05-20,19.40520417
2023-05-21,21.70685579
2023-05-22,18.60176773
2023-05-23,15.49505737
2023-05-24,23.4798625
2023-05-25,24.82360625
2023-05-26,25.61012083
2023-05-27,24.38398333
2023-05-28,12.23396083
2023-05-29,19.45850792
2023-05-30,15.77241136
2023-05-31,20.23535478
2023-06-01,17.4
2023-06-02,19.36685833
2023-06-03,24.51637458
2023-06-04,19.75035375
2023-06-05,13.46360739
2023-06-06,17.21795958
2023-06-07,19.959545
2023-06-08,17.86983042
2023-06-09,15.61924143
2023-06-10,10.73801708
2023-06-11,8.32760261
2023-06-12,17.90137818
2023-06-13,19.45833045
2023-06-14,16.54652391
2023-06-15,19.17956136
2023-06-16,16.29878609
2023-06-17,19.52224958
2023-06-18,11.53808913
2023-06-19,14.57853429
2023-06-20,17.60557542
2023-06-21,17.99430739
2023-06-22,20.46822087
2023-06-23,12.02310167
2023-06-24,18.24799958
2023-06-25,17.56386667
2023-06-26,13.45828958
2023-06-27,12.37367458
2023-06-28,13.55691
2023-06-29,17.21573636
2023-06-30,17.79698727
2023-07-01,14.47083333
2023-07-02,16.251895
2023-07-03,13.83295304
2023-07-04,15.02699375
2023-07-05,11.34619667
2023-07-06,20.71064542
2023-07-07,16.69251375
2023-07-08,14.48969045
2023-07-09,14.79030591
2023-07-10,20.15104238
2023-07-11,31.27212222
2023-07-12,
2023-07-13,
2023-07-14,12.439706
2023-07-15,14.72578652
2023-07-16,8.86902
2023-07-17,9.87018375
2023-07-18,18.46120857
2023-07-19,16.69825292
2023-07-20,14.4359913
2023-07-21,16.34292773
2023-07-22,15.93717826
2023-07-23,14.92370545
2023-07-24,15.52858478
2023-07-25,14.02924667
2023-07-26,29.18322083
2023-07-27,24.28625625
2023-07-28,14.42016042
2023-07-29,15.78614667
2023-07-30,11.60044476
2023-07-31,10.82282227
2023-08-01,18.80416667
2023-08-02,18.15235087
2023-08-03,18.0949015
2023-08-04,20.61226417
2023-08-05,19.63263273
2023-08-06,14.12174409
2023-08-07,14.3209
2023-08-08,21.44293708
2023-08-09,34.61857059
2023-08-10,22.379225
2023-08-11,15.96956174
2023-08-12,10.42611333
2023-08-13,12.91669522
2023-08-14,13.279308
2023-08-15,15.92994609
2023-08-16,17.24869917
2023-08-17,14.01857042
2023-08-18,18.47150958
2023-08-19,16.39508958
2023-08-20,18.66817609
2023-08-21,16.40679625
2023-08-22,21.04969826
2023-08-23,25.03074667
2023-08-24,11.58121875
2023-08-25,15.51369739
2023-08-26,17.55293042
2023-08-27,16.36666522
2023-08-28,17.80376462
2023-08-29,14.57905958
2023-08-30,18.98254292
2023-08-31,24.01599043
2023-09-01,23.20416667
2023-09-02,27.6753625
2023-09-03,22.91298875
2023-09-04,11.88330304
2023-09-05,15.64799583
2023-09-06,21.67760045
2023-09-07,21.25501875
2023-09-08,22.45181792
2023-09-09,24.0001375
2023-09-10,13.4223487
2023-09-11,8.47842
2023-09-12,13.21859458
2023-09-13,16.850265
2023-09-14,16.29025042
2023-09-15,15.61969292
2023-09-16,19.97270208
2023-09-17,14.89973125
2023-09-18,20.92467368
2023-09-19,15.92228667
2023-09-20,18.41372042
2023-09-21,19.9885125
2023-09-22,18.859145
2023-09-23,18.45945958
2023-09-24,15.32255042
2023-09-25,21.27378917
2023-09-26,16.93792917
2023-09-27,18.35846
2023-09-28,18.49831125
2023-09-29,20.45006917
2023-09-30,18.72937
2023-10-01,10.29130435
2023-10-02,16.63924167
2023-10-03,29.80585375
2023-10-04,24.5706725
2023-10-05,29.16783833
2023-10-06,30.15704583
2023-10-07,16.86148792
2023-10-08,20.01952625
2023-10-09,22.85632083
2023-10-10,12.4876525
2023-10-11,19.7548775
2023-10-12,25.51880375
2023-10-13,33.76974412
2023-10-14,24.20365455
2023-10-15,17.31290909
2023-10-16,11.20407304
2023-10-17,24.18435
2023-10-18,22.57105125
2023-10-19,29.30487083
2023-10-20,22.55660542
2023-10-21,28.10346667
2023-10-22,30.53940583
2023-10-23,16.23942542
2023-10-24,23.30829292
2023-10-25,31.4933375
2023-10-26,31.11938417
2023-10-27,14.3590287
2023-10-28,5.27613905
2023-10-29,9.66771476
2023-10-30,16.62171583
2023-10-31,16.25265652
2023-11-01,16.77391304
2023-11-02,15.71395708
2023-11-03,19.250035
2023-11-04,16.30320174
2023-11-05,15.76066957
2023-11-06,13.06042957
2023-11-07,11.6371613
2023-11-08,26.45412917
2023-11-09,19.07540875
2023-11-10,17.89001435
2023-11-11,19.23013174
2023-11-12,12.06002444
2023-11-13,12.07008045
2023-11-14,16.70427957
2023-11-15,18.58951667
2023-11-16,23.66086292
2023-11-17,28.84210174
2023-11-18,18.02746208
2023-11-19,13.62775522
2023-11-20,17.84725143
2023-11-21,16.4186387
2023-11-22,13.95371381
2023-11-23,13.88335455
2023-11-24,21.32901583
2023-11-25,18.8825625
2023-11-26,17.43187409
2023-11-27,23.16544409
2023-11-28,25.81202136
2023-11-29,22.38006957
2023-11-30,18.11755429
2023-12-01,29.5162675
2023-12-02,20.01310375
2023-12-03,17.54725792
2023-12-04,20.08504417
2023-12-05,23.48964625
2023-12-06,24.70729625
2023-12-07,28.89002125
2023-12-08,16.28752167
2023-12-09,19.05235652
2023-12-10,16.7584675
2023-12-11,14.63075917
2023-12-12,14.03598048
2023-12-13,23.453105
2023-12-14,27.08450708
2023-12-15,21.32484348
2023-12-16,23.29583333
2023-12-17,12.42254348
2023-12-18,12.20065609
2023-12-19,12.84263
2023-12-20,14.34642167
2023-12-21,18.81741042
2023-12-22,18.84228708
2023-12-23,20.2319575
2023-12-24,19.99643583
2023-12-25,24.29184167
2023-12-26,12.53477478
2023-12-27,24.91868542
2023-12-28,33.36241125
2023-12-29,21.55933583
2023-12-30,15.92458043
2023-12-31,13.04723455
2024-01-01,24.2875
2024-01-02,12.81829545
2024-01-03,25.69351783
2024-01-04,27.45727708
2024-01-05,33.4510125
2024-01-06,20.51208125
2024-01-07,13.75689292
2024-01-08,19.25905667
2024-01-09,27.640765
2024-01-10,20.51995417
2024-01-11,22.333425
2024-01-12,24.65270125
2024-01-13,22.07998833
2024-01-14,17.03713958
2024-01-15,19.82254174
2024-01-16,28.69801696
2024-01-17,28.2379045
2024-01-18,23.53949875
2024-01-19,24.18957875
2024-01-20,24.49423208
2024-01-21,22.789565
2024-01-22,18.72947091
2024-01-23,28.98394909
2024-01-24,30.938025
2024-01-25,34.2539875
2024-01-26,38.435425
2024-01-27,39.4697
2024-01-28,37.81357083
2024-01-29,29.78393333
2024-01-30,22.51486667
2024-01-31,17.41791909
2024-02-01,26.05833333
2024-02-02,27.3171625
2024-02-03,14.2698075
2024-02-04,27.16581667
2024-02-05,25.57547083
2024-02-06,22.59286958
2024-02-07,15.32172455
2024-02-08,7.95942652
2024-02-09,11.09806167
2024-02-10,12.50897458
2024-02-11,12.44720609
2024-02-12,23.12865917
2024-02-13,24.798765
2024-02-14,15.850664
2024-02-15,21.23365
2024-02-16,18.04160391
2024-02-17,18.60339125
2024-02-18,17.07564583
2024-02-19,22.5010275
2024-02-20,26.75156667
2024-02-21,26.97844292
2024-02-22,14.1557575
2024-02-23,13.70171625
2024-02-24,23.57822083
2024-02-25,20.96423208
2024-02-26,28.577335
2024-02-27,30.9573375
2024-02-28,35.6942625
2024-02-29,38.97784348
2024-03-01,34.70416667
2024-03-02,34.15641667
2024-03-03,30.4531375
2024-03-04,35.80232083
2024-03-05,39.87381364
2024-03-06,43.63322917
2024-03-07,42.08499167
2024-03-08,33.0912619
2024-03-09,30.96345833
2024-03-10,32.73480769
2024-03-11,29.97755833
2024-03-12,22.63973542
2024-03-13,31.3263
2024-03-14,20.63846167
2024-03-15,28.7515125
2024-03-16,32.52897182
2024-03-17,24.5903125
2024-03-18,28.30218542
2024-03-19,26.16267417
2024-03-20,35.745025
2024-03-21,29.57662667
2024-03-22,31.05987391
2024-03-23,32.99617917
2024-03-24,32.92162826
2024-03-25,27.16781429
2024-03-26,25.46547
2024-03-27,31.07677391
2024-03-28,28.08226111
2024-03-29,21.75982381
2024-03-30,29.73378947
2024-03-31,32.36650261
2024-04-01,30.45416667
2024-04-02,31.18994167
2024-04-03,25.69479958
2024-04-04,25.21534583
2024-04-05,18.31898455
2024-04-06,21.09720375
2024-04-07,13.94513208
2024-04-08,17.77115583
2024-04-09,29.77914167
2024-04-10,30.73313
2024-04-11,33.43441667
2024-04-12,32.8391875
2024-04-13,37.31979167
2024-04-14,40.83775
2024-04-15,35.7608125
2024-04-16,33.25138636
2024-04-17,27.34385
2024-04-18,27.06323043
2024-04-19,32.8389425
2024-04-20,23.51390292
2024-04-21,17.67767
2024-04-22,19.33376583
2024-04-23,25.6656525
2024-04-24,19.67607292
2024-04-25,20.39562958
2024-04-26,21.91739417
2024-04-27,23.86023958
2024-04-28,15.96238632
2024-04-29,11.10105818
2024-04-30,18.15839905
2024-05-01,16.10416667
2024-05-02,25.0236625
2024-05-03,24.67172583
2024-05-04,11.5465575
2024-05-05,6.38411826
2024-05-06,12.29659043
2024-05-07,14.70497792
2024-05-08,14.93280875
2024-05-09,16.37478087
2024-05-10,28.03407
2024-05-11,21.83948714
2024-05-12,16.1418355
2024-05-13,17.83293762
2024-05-14,17.111675
2024-05-15,13.97826045
2024-05-16,21.81127429
2024-05-17,16.78936478
2024-05-18,12.91488125
2024-05-19,17.22370792
2024-05-20,20.86076625
2024-05-21,13.59444042
2024-05-22,29.56757917
2024-05-23,16.74234875
2024-05-24,17.04105792
2024-05-25,17.22972875
2024-05-26,15.96623417
2024-05-27,19.52873826
2024-05-28,16.44678565
2024-05-29,
2024-05-30,
2024-05-31,
2024-06-01,16.13913043
2024-06-02,14.91800167
2024-06-03,11.95364792
2024-06-04,23.09799958
2024-06-05,19.26217167
2024-06-06,17.90437208
2024-06-07,16.31760364
2024-06-08,16.62216042
2024-06-09,13.52650739
2024-06-10,17.53282625
2024-06-11,15.93405478
2024-06-12,12.44292522
2024-06-13,17.85317304
2024-06-14,20.42379708
2024-06-15,10.54267708
2024-06-16,6.69784652
2024-06-17,14.20751458
2024-06-18,16.88297667
2024-06-19,26.07306375
2024-06-20,16.064005
2024-06-21,13.6516375
2024-06-22,15.60669917
2024-06-23,11.42180435
2024-06-24,10.01392667
2024-06-25,12.36239083
2024-06-26,19.80550042
2024-06-27,19.10913833
2024-06-28,13.38601783
2024-06-29,12.846329
2024-06-30,9.3514855
2024-07-01,13.95217391
2024-07-02,19.657925
2024-07-03,17.83302087
2024-07-04,13.9137675
2024-07-05,22.07195762
2024-07-06,18.05306364
2024-07-07,18.25523409
2024-07-08,11.22335565
2024-07-09,16.42514783
2024-07-10,16.41114263
2024-07-11,19.02467958
2024-07-12,19.25947348
2024-07-13,21.20238217
2024-07-14,13.01489478
2024-07-15,20.0319
2024-07-16,
2024-07-17,
2024-07-18,
2024-07-19,7.984045
2024-07-20,15.00811375
2024-07-21,12.81047381
2024-07-22,11.189745
2024-07-23,23.30221458
2024-07-24,20.45019409
2024-07-25,19.23672708
2024-07-26,18.35418208
2024-07-27,16.34567958
2024-07-28,14.2178913
2024-07-29,12.49762783
2024-07-30,20.94728783
2024-07-31,19.2918505
2024-08-01,16.72083333
2024-08-02,15.60740417
2024-08-03,13.82001958
2024-08-04,13.593325
2024-08-05,15.13307435
2024-08-06,18.75830125
2024-08-07,18.17872391
2024-08-08,20.99415417
2024-08-09,17.73030545
2024-08-10,18.25871
2024-08-11,16.00884292
2024-08-12,16.67475087
2024-08-13,17.72706609
2024-08-14,17.9168187
2024-08-15,26.81122875
2024-08-16,19.4500525
2024-08-17,16.1347625
2024-08-18,17.91456364
2024-08-19,17.14508417
2024-08-20,23.43579708
2024-08-21,23.93962826
2024-08-22,12.69463
2024-08-23,11.75808609
2024-08-24,18.23553167
2024-08-25,13.72541167
2024-08-26,24.1357875
2024-08-27,19.92756875
2024-08-28,20.62457381
2024-08-29,26.40283087
2024-08-30,32.14573905
2024-08-31,32.46071818
2024-09-01,14.62173913
2024-09-02,24.05619167
2024-09-03,23.61125375
2024-09-04,17.12980917
2024-09-05,18.79375522
2024-09-06,27.35306087
2024-09-07,18.60724833
2024-09-08,21.68230333
2024-09-09,27.37158714
2024-09-10,30.08442143
2024-09-11,12.72773533
2024-09-12,19.72357917
2024-09-13,15.93610087
2024-09-14,30.90412381
2024-09-15,18.54002667
2024-09-16,20.69872167
2024-09-17,21.00284208
2024-09-18,24.66731542
2024-09-19,22.44641667
2024-09-20,22.6773775
2024-09-21,24.3277625
2024-09-22,17.28243458
2024-09-23,17.2260525
2024-09-24,12.70142917
2024-09-25,20.58578095
2024-09-26,21.809945
2024-09-27,37.08606211
2024-09-28,29.65624792
2024-09-29,21.41109773
2024-09-30,27.55609826
2024-10-01,26.00416667
2024-10-02,19.6023013
2024-10-03,15.66831571
2024-10-04,18.09612833
2024-10-05,24.02315913
2024-10-06,22.82208318
2024-10-07,21.07975571
2024-10-08,23.01352542
2024-10-09,18.61911043
2024-10-10,22.54339875
2024-10-11,19.07186826
2024-10-12,14.79294389
2024-10-13,14.41190905
2024-10-14,21.20388417
2024-10-15,25.07766875
2024-10-16,27.33083043
2024-10-17,19.6026813
2024-10-18,22.10818
2024-10-19,20.83611696
2024-10-20,17.20995435
2024-10-21,17.9403575
2024-10-22,22.70280286
2024-10-23,11.67950292
2024-10-24,18.43202
2024-10-25,15.04829
2024-10-26,17.88053875
2024-10-27,14.72008292
2024-10-28,19.26481227
2024-10-29,23.42873542
2024-10-30,27.55703652
2024-10-31,22.42261273
2024-11-01,23.99130435
2024-11-02,21.22561304
2024-11-03,17.55047043
2024-11-04,13.80529045
2024-11-05,16.03645217
2024-11-06,15.46514348
2024-11-07,31.35638696
2024-11-08,23.90192167
2024-11-09,20.53066952
2024-11-10,15.60277304
2024-11-11,14.83705
2024-11-12,15.79492182
2024-11-13,13.40201542
2024-11-14,13.61581583
2024-11-15,24.07976583
2024-11-16,20.10629958
2024-11-17,11.98902087
2024-11-18,22.34072875
2024-11-19,31.34652875
2024-11-20,30.43821042
2024-11-21,21.49370571
2024-11-22,24.81730583
2024-11-23,18.14206042
2024-11-24,15.69181
2024-11-25,22.843685
2024-11-26,17.95077
2024-11-27,18.65653087
2024-11-28,13.40295833
2024-11-29,22.52161364
2024-11-30,16.84792087
2024-12-01,24.48571429
2024-12-02,24.25
2024-12-03,20.70419957
2024-12-04,20.79268435
2024-12-05,18.027725
2024-12-06,17.62611208
2024-12-07,12.58831292
2024-12-08,26.28897227
2024-12-09,23.38834708
2024-12-10,24.210835
2024-12-11,24.57863
2024-12-12,24.69107136
2024-12-13,20.32795625
2024-12-14,24.08707833
2024-12-15,19.01163542
2024-12-16,15.13855125
2024-12-17,20.549115
2024-12-18,19.90301292
2024-12-19,26.77070167
2024-12-20,30.59335583
2024-12-21,21.60564167
2024-12-22,15.03210286
2024-12-23,11.12032625
2024-12-24,23.70686125
2024-12-25,28.0280975
2024-12-26,19.50155217
2024-12-27,26.29227143
2024-12-28,16.67896417
2024-12-29,11.39960391
2024-12-30,20.19804417
2024-12-31,10.51263
2025-01-01,25.6
2025-01-02,15.75017333
2025-01-03,16.92841875
2025-01-04,20.49378167
2025-01-05,14.39820958
2025-01-06,13.59193364
2025-01-07,19.39853833
2025-01-08,14.02847167
2025-01-09,15.76497583
2025-01-10,14.51466125
2025-01-11,14.57827667
2025-01-12,16.10266826
2025-01-13,21.15471227
2025-01-14,23.5078705
2025-01-15,20.1775325
2025-01-16,22.75549458
2025-01-17,21.19605565
2025-01-18,20.87026
2025-01-19,25.63889375
2025-01-20,23.41900958
2025-01-21,25.04348667
2025-01-22,26.06503958
2025-01-23,27.93147542
2025-01-24,25.6635025
2025-01-25,20.34034458
2025-01-26,16.3180375
2025-01-27,15.91745208
2025-01-28,15.81030957
2025-01-29,15.49534174
2025-01-30,9.61552923
2025-01-31,14.86547727
2025-02-01,20.70909091
2025-02-02,18.63043478
2025-02-03,17.28112682
2025-02-04,23.90223125
2025-02-05,28.77845
2025-02-06,20.9957
2025-02-07,24.73797875
2025-02-08,27.26983333
2025-02-09,26.06890476
2025-02-10,21.49246364
2025-02-11,17.79836833
2025-02-12,21.45346625
2025-02-13,22.20023905
2025-02-14,21.66693458
2025-02-15,20.209725
2025-02-16,15.44689
2025-02-17,16.18886583
2025-02-18,19.14665333
2025-02-19,21.1805825
2025-02-20,15.17959208
2025-02-21,17.32677917
2025-02-22,19.39950667
2025-02-23,11.10936292
2025-02-24,19.94854833
2025-02-25,22.36169
2025-02-26,18.32338478
2025-02-27,15.40479458
2025-02-28,24.52404545
2025-03-01,32.8
2025-03-02,17.14860417
2025-03-03,19.9107675
2025-03-04,29.88485
2025-03-05,27.83121625
2025-03-06,17.7933025
2025-03-07,16.83307304
2025-03-08,18.70944958
2025-03-09,23.1951625
2025-03-10,27.10242917
2025-03-11,34.80053913
2025-03-12,31.27557917
2025-03-13,26.45021476
2025-03-14,29.498115
2025-03-15,28.08211083
2025-03-16,17.78482348
2025-03-17,26.35600667
2025-03-18,18.28363696
2025-03-19,13.78772947
2025-03-20,11.46758292
2025-03-21,12.470575
2025-03-22,17.77174261
2025-03-23,17.94231167
2025-03-24,22.21504833
2025-03-25,32.88758182
2025-03-26,31.90768435
2025-03-27,29.34783167
2025-03-28,32.18034167
2025-03-29,29.05054545
2025-03-30,30.05852143
2025-03-31,24.85261696
2025-04-01,18.0625
2025-04-02,21.01428571
2025-04-03,23.49997625
2025-04-04,20.09493375
2025-04-05,17.43279125
2025-04-06,22.80512458
2025-04-07,19.95998833
2025-04-08,15.82459609
2025-04-09,20.515865
2025-04-10,16.08783125
2025-04-11,14.28087826
2025-04-12,9.86462174
2025-04-13,13.956499
2025-04-14,13.52306292
2025-04-15,18.76608
2025-04-16,21.44671125
2025-04-17,17.82870292
2025-04-18,16.52674091
2025-04-19,13.33975818
2025-04-20,18.023205
2025-04-21,20.82081542
2025-04-22,22.19733762
2025-04-23,17.04406
2025-04-24,11.17812143
2025-04-25,30.16953333
2025-04-26,12.05798857
2025-04-27,14.2259425
2025-04-28,14.14680083
2025-04-29,19.19366435
2025-04-30,18.51455
2025-05-01,20.55416667
2025-05-02,15.61448333
2025-05-03,16.31270696
2025-05-04,14.04366304
2025-05-05,16.39753304
2025-05-06,18.85597
2025-05-07,17.11671833
2025-05-08,20.08966
2025-05-09,24.90362739
2025-05-10,18.96976043
2025-05-11,18.17175478
2025-05-12,13.23291864
2025-05-13,22.87157917
2025-05-14,19.08960458
2025-05-15,14.2316925
2025-05-16,26.8477025
2025-05-17,11.76271565
2025-05-18,12.39663478
2025-05-19,12.61204565
2025-05-20,18.37773667
2025-05-21,20.14052739
2025-05-22,14.87008348
2025-05-23,13.21590958
2025-05-24,15.43580409
2025-05-25,12.44533667
2025-05-26,14.72521667
2025-05-27,12.06778333
2025-05-28,19.55776435
2025-05-29,18.0129487
2025-05-30,15.53417458
2025-05-31,15.28213773
2025-06-01,12.925
2025-06-02,12.54868636
2025-06-03,12.46581826
2025-06-04,11.47849957
2025-06-05,13.69973375
2025-06-06,15.16535522
2025-06-07,14.49919043
2025-06-08,15.14386368
2025-06-09,13.56078167
2025-06-10,16.31721667
2025-06-11,24.13778542
2025-06-12,26.42737333
2025-06-13,10.57715375
2025-06-14,15.44203696
2025-06-15,13.02119043
2025-06-16,22.1047685
2025-06-17,10.63343619
2025-06-18,13.51077591
2025-06-19,13.47426739
2025-06-20,16.58851727
2025-06-21,17.31044125
2025-06-22,12.07105909
2025-06-23,
2025-06-24,14.40718333
2025-06-25,22.32244889
2025-06-26,20.19443739
2025-06-27,15.46169583
2025-06-28,15.29041917
2025-06-29,15.41246565
2025-06-30,14.91644091
2025-07-01,14.46666667
2025-07-02,18.45714286
2025-07-03,16.10635625
2025-07-04,13.61428792
2025-07-05,14.06225917
2025-07-06,14.88639208
2025-07-07,19.00849667
2025-07-08,20.64173917
2025-07-09,17.40172125
2025-07-10,19.10149625
2025-07-11,11.96369167
2025-07-12,15.29285304
2025-07-13,13.08546913
2025-07-14,12.06513833
2025-07-15,17.802015
2025-07-16,18.99650136
2025-07-17,14.20407435
2025-07-18,21.271065
2025-07-19,18.44677261
2025-07-20,18.630935
2025-07-21,14.50068083
2025-07-22,16.03961652
2025-07-23,17.41031174
2025-07-24,15.94273458
2025-07-25,20.63856565
