"Estacion","Fecha inicial","Fecha final","PLiquida"
"I.E. RAFAEL J. MEJÍA","2022-04-05","","0.31958333"
"I.E. RAFAEL J. MEJÍA","2022-04-04","","0.15666667"
"I.E. RAFAEL J. MEJÍA","2022-04-03","","0.29416667"
"I.E. RAFAEL J. MEJÍA","2022-04-02","","0.02833333"
"I.E. RAFAEL J. MEJÍA","2022-04-01","","0.24333333"
"I.E. RAFAEL J. MEJÍA","2022-03-31","","0.15869565"
"I.E. RAFAEL J. MEJÍA","2022-03-30","","0.195"
"I.E. RAFAEL J. MEJÍA","2022-03-29","","0.35166667"
"I.E. RAFAEL J. MEJÍA","2022-03-28","","0.05083333"
"I.E. RAFAEL J. MEJÍA","2022-03-27","","0.4325"
"I.E. RAFAEL J. MEJÍA","2022-03-26","","0.33130435"
"I.E. RAFAEL J. MEJÍA","2022-03-25","","0.05625"
"I.E. RAFAEL J. MEJÍA","2022-03-24","","0.04"
"I.E. RAFAEL J. MEJÍA","2022-03-23","","0.04458333"
"I.E. RAFAEL J. MEJÍA","2022-03-22","","0.15166667"
"I.E. RAFAEL J. MEJÍA","2022-03-21","","0.36833333"
"I.E. RAFAEL J. MEJÍA","2022-03-20","","0.19458333"
"I.E. RAFAEL J. MEJÍA","2022-03-19","","0.3325"
"I.E. RAFAEL J. MEJÍA","2022-03-18","","0.03375"
"I.E. RAFAEL J. MEJÍA","2022-03-17","","0.06818182"
"I.E. RAFAEL J. MEJÍA","2022-03-16","","0.23086957"
"I.E. RAFAEL J. MEJÍA","2022-03-15","","0.175"
"I.E. RAFAEL J. MEJÍA","2022-03-14","","0.50916667"
"I.E. RAFAEL J. MEJÍA","2022-03-13","","0.00291667"
"I.E. RAFAEL J. MEJÍA","2022-03-12","","0.02416667"
"I.E. RAFAEL J. MEJÍA","2022-03-11","","0.12625"
"I.E. RAFAEL J. MEJÍA","2022-03-10","","0.0"
"I.E. RAFAEL J. MEJÍA","2022-03-09","","0.0"
"I.E. RAFAEL J. MEJÍA","2022-03-08","","0.00458333"
"I.E. RAFAEL J. MEJÍA","2022-03-07","","0.0325"
"I.E. RAFAEL J. MEJÍA","2022-03-06","","0.30291667"
"I.E. RAFAEL J. MEJÍA","2022-03-05","","0.41833333"
"I.E. RAFAEL J. MEJÍA","2022-03-04","","0.28541667"
"I.E. RAFAEL J. MEJÍA","2022-03-03","","0.24708333"
"I.E. RAFAEL J. MEJÍA","2022-03-02","","0.22541667"
"I.E. RAFAEL J. MEJÍA","2022-03-01","","0.115"
"I.E. RAFAEL J. MEJÍA","2022-02-28","","0.20652174"
"I.E. RAFAEL J. MEJÍA","2022-02-27","","0.14125"
"I.E. RAFAEL J. MEJÍA","2022-02-26","","0.21166667"
"I.E. RAFAEL J. MEJÍA","2022-02-25","","0.06"
"I.E. RAFAEL J. MEJÍA","2022-02-24","","0.02333333"
"I.E. RAFAEL J. MEJÍA","2022-02-23","","0.1575"
"I.E. RAFAEL J. MEJÍA","2022-02-22","","0.08916667"
"I.E. RAFAEL J. MEJÍA","2022-02-21","","0.08458333"
"I.E. RAFAEL J. MEJÍA","2022-02-20","","0.04041667"
"I.E. RAFAEL J. MEJÍA","2022-02-19","","0.21541667"
"I.E. RAFAEL J. MEJÍA","2022-02-18","","0.11375"
"I.E. RAFAEL J. MEJÍA","2022-02-17","","0.19458333"
"I.E. RAFAEL J. MEJÍA","2022-02-16","","0.14291667"
"I.E. RAFAEL J. MEJÍA","2022-02-15","","0.00166667"
"I.E. RAFAEL J. MEJÍA","2022-02-14","","0.02041667"
"I.E. RAFAEL J. MEJÍA","2022-02-13","","0.18125"
"I.E. RAFAEL J. MEJÍA","2022-02-12","","0.15791667"
"I.E. RAFAEL J. MEJÍA","2022-02-11","","0.0"
"I.E. RAFAEL J. MEJÍA","2022-02-10","","0.00208333"
"I.E. RAFAEL J. MEJÍA","2022-02-09","","0.08708333"
"I.E. RAFAEL J. MEJÍA","2022-02-08","","0.34875"
"I.E. RAFAEL J. MEJÍA","2022-02-07","","0.09666667"
"I.E. RAFAEL J. MEJÍA","2022-02-06","","0.05333333"
"I.E. RAFAEL J. MEJÍA","2022-02-05","","0.16166667"
"I.E. RAFAEL J. MEJÍA","2022-02-04","","0.07333333"
"I.E. RAFAEL J. MEJÍA","2022-02-03","","0.04875"
"I.E. RAFAEL J. MEJÍA","2022-02-02","","0.00125"
"I.E. RAFAEL J. MEJÍA","2022-02-01","","0.01416667"
"I.E. RAFAEL J. MEJÍA","2022-01-31","","0.0"
"I.E. RAFAEL J. MEJÍA","2022-01-30","","0.0"
"I.E. RAFAEL J. MEJÍA","2022-01-29","","0.01125"
"I.E. RAFAEL J. MEJÍA","2022-01-28","","0.20708333"
"I.E. RAFAEL J. MEJÍA","2022-01-27","","8.3333E-4"
"I.E. RAFAEL J. MEJÍA","2022-01-26","","0.00291667"
"I.E. RAFAEL J. MEJÍA","2022-01-25","","0.01208333"
"I.E. RAFAEL J. MEJÍA","2022-01-24","","0.00166667"
"I.E. RAFAEL J. MEJÍA","2022-01-23","","0.00125"
"I.E. RAFAEL J. MEJÍA","2022-01-22","","0.00541667"
"I.E. RAFAEL J. MEJÍA","2022-01-21","","0.0"
"I.E. RAFAEL J. MEJÍA","2022-01-20","","0.0"
"I.E. RAFAEL J. MEJÍA","2022-01-19","","0.0"
"I.E. RAFAEL J. MEJÍA","2022-01-18","","0.01125"
"I.E. RAFAEL J. MEJÍA","2022-01-17","","0.07958333"
"I.E. RAFAEL J. MEJÍA","2022-01-16","","0.035"
"I.E. RAFAEL J. MEJÍA","2022-01-15","","8.3333E-4"
"I.E. RAFAEL J. MEJÍA","2022-01-14","","0.01708333"
"I.E. RAFAEL J. MEJÍA","2022-01-13","","0.13958333"
"I.E. RAFAEL J. MEJÍA","2022-01-12","","0.00916667"
"I.E. RAFAEL J. MEJÍA","2022-01-11","","0.02541667"
"I.E. RAFAEL J. MEJÍA","2022-01-10","","0.07791667"
"I.E. RAFAEL J. MEJÍA","2022-01-09","","0.05166667"
"I.E. RAFAEL J. MEJÍA","2022-01-08","","0.15166667"
"I.E. RAFAEL J. MEJÍA","2022-01-07","","0.31083333"
"I.E. RAFAEL J. MEJÍA","2022-01-06","","0.28958333"
"I.E. RAFAEL J. MEJÍA","2022-01-05","","0.00333333"
"I.E. RAFAEL J. MEJÍA","2022-01-04","","0.0"
"I.E. RAFAEL J. MEJÍA","2022-01-03","","0.0"
"I.E. RAFAEL J. MEJÍA","2022-01-02","","0.27958333"
"I.E. RAFAEL J. MEJÍA","2022-01-01","","0.11541667"
"I.E. RAFAEL J. MEJÍA","2021-12-31","","0.00652174"
"I.E. RAFAEL J. MEJÍA","2021-12-30","","0.09125"
"I.E. RAFAEL J. MEJÍA","2021-12-29","","0.04375"
"I.E. RAFAEL J. MEJÍA","2021-12-28","","8.3333E-4"
"I.E. RAFAEL J. MEJÍA","2021-12-27","","0.14375"
"I.E. RAFAEL J. MEJÍA","2021-12-26","","0.09875"
"I.E. RAFAEL J. MEJÍA","2021-12-25","","0.10916667"
"I.E. RAFAEL J. MEJÍA","2021-12-24","","0.0"
"I.E. RAFAEL J. MEJÍA","2021-12-23","","0.0"
"I.E. RAFAEL J. MEJÍA","2021-12-22","","0.15666667"
"I.E. RAFAEL J. MEJÍA","2021-12-21","","0.00208333"
"I.E. RAFAEL J. MEJÍA","2021-12-20","","0.07375"
"I.E. RAFAEL J. MEJÍA","2021-12-19","","0.06708333"
"I.E. RAFAEL J. MEJÍA","2021-12-18","","0.04458333"
"I.E. RAFAEL J. MEJÍA","2021-12-17","","0.22291667"
"I.E. RAFAEL J. MEJÍA","2021-12-16","","0.00875"
"I.E. RAFAEL J. MEJÍA","2021-12-15","","0.02875"
"I.E. RAFAEL J. MEJÍA","2021-12-14","","0.0"
"I.E. RAFAEL J. MEJÍA","2021-12-13","","0.0"
"I.E. RAFAEL J. MEJÍA","2021-12-12","","0.02625"
"I.E. RAFAEL J. MEJÍA","2021-12-11","","0.17916667"
"I.E. RAFAEL J. MEJÍA","2021-12-10","","0.0"
"I.E. RAFAEL J. MEJÍA","2021-12-09","","0.0"
"I.E. RAFAEL J. MEJÍA","2021-12-08","","4.1667E-4"
"I.E. RAFAEL J. MEJÍA","2021-12-07","","4.1667E-4"
"I.E. RAFAEL J. MEJÍA","2021-12-06","","0.01333333"
"I.E. RAFAEL J. MEJÍA","2021-12-05","","4.1667E-4"
"I.E. RAFAEL J. MEJÍA","2021-12-04","","0.15125"
"I.E. RAFAEL J. MEJÍA","2021-12-03","","0.21125"
"I.E. RAFAEL J. MEJÍA","2021-12-02","","0.0"
"I.E. RAFAEL J. MEJÍA","2021-12-01","","0.08791667"
"I.E. RAFAEL J. MEJÍA","2021-11-30","","0.30434783"
"I.E. RAFAEL J. MEJÍA","2021-11-29","","0.01458333"
"I.E. RAFAEL J. MEJÍA","2021-11-28","","0.0"
"I.E. RAFAEL J. MEJÍA","2021-11-27","","0.0975"
"I.E. RAFAEL J. MEJÍA","2021-11-26","","0.1375"
"I.E. RAFAEL J. MEJÍA","2021-11-25","","0.32208333"
"I.E. RAFAEL J. MEJÍA","2021-11-24","","0.44333333"
"I.E. RAFAEL J. MEJÍA","2021-11-23","","0.3275"
"I.E. RAFAEL J. MEJÍA","2021-11-22","","0.1625"
"I.E. RAFAEL J. MEJÍA","2021-11-21","","0.05083333"
"I.E. RAFAEL J. MEJÍA","2021-11-20","","0.29583333"
"I.E. RAFAEL J. MEJÍA","2021-11-19","","0.0"
"I.E. RAFAEL J. MEJÍA","2021-11-18","","0.04166667"
"I.E. RAFAEL J. MEJÍA","2021-11-17","","0.04333333"
"I.E. RAFAEL J. MEJÍA","2021-11-16","","0.06583333"
"I.E. RAFAEL J. MEJÍA","2021-11-15","","0.03333333"
"I.E. RAFAEL J. MEJÍA","2021-11-14","","0.02458333"
"I.E. RAFAEL J. MEJÍA","2021-11-13","","0.32875"
"I.E. RAFAEL J. MEJÍA","2021-11-12","","0.36166667"
"I.E. RAFAEL J. MEJÍA","2021-11-11","","0.03291667"
"I.E. RAFAEL J. MEJÍA","2021-11-10","","0.07583333"
"I.E. RAFAEL J. MEJÍA","2021-11-09","","0.20666667"
"I.E. RAFAEL J. MEJÍA","2021-11-08","","0.45416667"
"I.E. RAFAEL J. MEJÍA","2021-11-07","","0.00541667"
"I.E. RAFAEL J. MEJÍA","2021-11-06","","0.0"
"I.E. RAFAEL J. MEJÍA","2021-11-05","","0.0"
"I.E. RAFAEL J. MEJÍA","2021-11-04","","0.01083333"
"I.E. RAFAEL J. MEJÍA","2021-11-03","","0.00636364"
"I.E. RAFAEL J. MEJÍA","2021-11-02","","0.00578947"
"I.E. RAFAEL J. MEJÍA","2021-11-01","","0.03"
"I.E. RAFAEL J. MEJÍA","2021-10-31","","0.41304348"
"I.E. RAFAEL J. MEJÍA","2021-10-30","","0.1325"
"I.E. RAFAEL J. MEJÍA","2021-10-29","","0.4025"
"I.E. RAFAEL J. MEJÍA","2021-10-28","","0.00916667"
"I.E. RAFAEL J. MEJÍA","2021-10-27","","0.15416667"
"I.E. RAFAEL J. MEJÍA","2021-10-26","","0.41708333"
"I.E. RAFAEL J. MEJÍA","2021-10-25","","0.02041667"
"I.E. RAFAEL J. MEJÍA","2021-10-24","","0.01458333"
"I.E. RAFAEL J. MEJÍA","2021-10-23","","0.04666667"
"I.E. RAFAEL J. MEJÍA","2021-10-22","","0.03958333"
"I.E. RAFAEL J. MEJÍA","2021-10-21","","0.03583333"
"I.E. RAFAEL J. MEJÍA","2021-10-20","","0.20875"
"I.E. RAFAEL J. MEJÍA","2021-10-19","","0.01208333"
"I.E. RAFAEL J. MEJÍA","2021-10-18","","0.0"
"I.E. RAFAEL J. MEJÍA","2021-10-17","","0.245"
"I.E. RAFAEL J. MEJÍA","2021-10-16","","0.44791667"
"I.E. RAFAEL J. MEJÍA","2021-10-15","","0.49291667"
"I.E. RAFAEL J. MEJÍA","2021-10-14","","0.07791667"
"I.E. RAFAEL J. MEJÍA","2021-10-13","","0.21041667"
"I.E. RAFAEL J. MEJÍA","2021-10-12","","0.18916667"
"I.E. RAFAEL J. MEJÍA","2021-10-11","","0.03708333"
"I.E. RAFAEL J. MEJÍA","2021-10-10","","0.09333333"
"I.E. RAFAEL J. MEJÍA","2021-10-09","","0.40583333"
"I.E. RAFAEL J. MEJÍA","2021-10-08","","0.28"
"I.E. RAFAEL J. MEJÍA","2021-10-07","","0.0"
"I.E. RAFAEL J. MEJÍA","2021-10-06","","0.31541667"
"I.E. RAFAEL J. MEJÍA","2021-10-05","","0.12875"
"I.E. RAFAEL J. MEJÍA","2021-10-04","","0.02125"
"I.E. RAFAEL J. MEJÍA","2021-10-03","","0.03458333"
"I.E. RAFAEL J. MEJÍA","2021-10-02","","0.03041667"
"I.E. RAFAEL J. MEJÍA","2021-10-01","","0.09458333"
"I.E. RAFAEL J. MEJÍA","2021-09-30","","0.51043478"
"I.E. RAFAEL J. MEJÍA","2021-09-29","","0.01625"
"I.E. RAFAEL J. MEJÍA","2021-09-28","","0.32458333"
"I.E. RAFAEL J. MEJÍA","2021-09-27","","8.3333E-4"
"I.E. RAFAEL J. MEJÍA","2021-09-26","","0.0"
"I.E. RAFAEL J. MEJÍA","2021-09-25","","0.07083333"
"I.E. RAFAEL J. MEJÍA","2021-09-24","","0.12041667"
"I.E. RAFAEL J. MEJÍA","2021-09-23","","0.32791667"
"I.E. RAFAEL J. MEJÍA","2021-09-22","","0.71166667"
"I.E. RAFAEL J. MEJÍA","2021-09-21","","0.13166667"
"I.E. RAFAEL J. MEJÍA","2021-09-20","","0.015"
"I.E. RAFAEL J. MEJÍA","2021-09-19","","0.26208333"
"I.E. RAFAEL J. MEJÍA","2021-09-18","","0.00125"
"I.E. RAFAEL J. MEJÍA","2021-09-17","","0.0"
"I.E. RAFAEL J. MEJÍA","2021-09-16","","4.1667E-4"
"I.E. RAFAEL J. MEJÍA","2021-09-15","","0.37458333"
"I.E. RAFAEL J. MEJÍA","2021-09-14","","0.02375"
"I.E. RAFAEL J. MEJÍA","2021-09-13","","0.00625"
"I.E. RAFAEL J. MEJÍA","2021-09-12","","0.09625"
"I.E. RAFAEL J. MEJÍA","2021-09-11","","0.4175"
"I.E. RAFAEL J. MEJÍA","2021-09-10","","0.13958333"
"I.E. RAFAEL J. MEJÍA","2021-09-09","","0.00291667"
"I.E. RAFAEL J. MEJÍA","2021-09-08","","0.16291667"
"I.E. RAFAEL J. MEJÍA","2021-09-07","","0.2575"
"I.E. RAFAEL J. MEJÍA","2021-09-06","","0.07166667"
"I.E. RAFAEL J. MEJÍA","2021-09-05","","0.21958333"
"I.E. RAFAEL J. MEJÍA","2021-09-04","","0.18208333"
"I.E. RAFAEL J. MEJÍA","2021-09-03","","0.00375"
"I.E. RAFAEL J. MEJÍA","2021-09-02","","0.00625"
"I.E. RAFAEL J. MEJÍA","2021-09-01","","0.09125"
"I.E. RAFAEL J. MEJÍA","2021-08-31","","0.2226087"
"I.E. RAFAEL J. MEJÍA","2021-08-30","","0.59916667"
"I.E. RAFAEL J. MEJÍA","2021-08-29","","0.12708333"
"I.E. RAFAEL J. MEJÍA","2021-08-28","","0.02625"
"I.E. RAFAEL J. MEJÍA","2021-08-27","","0.10583333"
"I.E. RAFAEL J. MEJÍA","2021-08-26","","0.0325"
"I.E. RAFAEL J. MEJÍA","2021-08-25","","0.49"
"I.E. RAFAEL J. MEJÍA","2021-08-24","","0.115"
"I.E. RAFAEL J. MEJÍA","2021-08-23","","0.38541667"
"I.E. RAFAEL J. MEJÍA","2021-08-22","","0.0"
"I.E. RAFAEL J. MEJÍA","2021-08-21","","0.12041667"
"I.E. RAFAEL J. MEJÍA","2021-08-20","","0.1075"
"I.E. RAFAEL J. MEJÍA","2021-08-19","","0.22833333"
"I.E. RAFAEL J. MEJÍA","2021-08-18","","0.25458333"
"I.E. RAFAEL J. MEJÍA","2021-08-17","","0.42791667"
"I.E. RAFAEL J. MEJÍA","2021-08-16","","0.25125"
"I.E. RAFAEL J. MEJÍA","2021-08-15","","0.0975"
"I.E. RAFAEL J. MEJÍA","2021-08-14","","0.48083333"
"I.E. RAFAEL J. MEJÍA","2021-08-13","","0.18375"
"I.E. RAFAEL J. MEJÍA","2021-08-12","","0.39833333"
"I.E. RAFAEL J. MEJÍA","2021-08-11","","0.07416667"
"I.E. RAFAEL J. MEJÍA","2021-08-10","","0.37333333"
"I.E. RAFAEL J. MEJÍA","2021-08-09","","0.01916667"
"I.E. RAFAEL J. MEJÍA","2021-08-08","","0.47083333"
"I.E. RAFAEL J. MEJÍA","2021-08-07","","0.045"
"I.E. RAFAEL J. MEJÍA","2021-08-06","","0.0"
"I.E. RAFAEL J. MEJÍA","2021-08-05","","0.0"
"I.E. RAFAEL J. MEJÍA","2021-08-04","","8.3333E-4"
"I.E. RAFAEL J. MEJÍA","2021-08-03","","0.03625"
"I.E. RAFAEL J. MEJÍA","2021-08-02","","0.0"
"I.E. RAFAEL J. MEJÍA","2021-08-01","","0.0"
"I.E. RAFAEL J. MEJÍA","2021-07-31","","4.3478E-4"
"I.E. RAFAEL J. MEJÍA","2021-07-30","","0.06708333"
"I.E. RAFAEL J. MEJÍA","2021-07-29","","0.38791667"
"I.E. RAFAEL J. MEJÍA","2021-07-28","","0.02041667"
"I.E. RAFAEL J. MEJÍA","2021-07-27","","0.28083333"
"I.E. RAFAEL J. MEJÍA","2021-07-26","","0.04958333"
"I.E. RAFAEL J. MEJÍA","2021-07-25","","0.36875"
"I.E. RAFAEL J. MEJÍA","2021-07-24","","0.12083333"
"I.E. RAFAEL J. MEJÍA","2021-07-23","","0.005"
"I.E. RAFAEL J. MEJÍA","2021-07-22","","0.0"
"I.E. RAFAEL J. MEJÍA","2021-07-21","","0.0"
"I.E. RAFAEL J. MEJÍA","2021-07-20","","4.1667E-4"
"I.E. RAFAEL J. MEJÍA","2021-07-19","","0.0"
"I.E. RAFAEL J. MEJÍA","2021-07-18","","0.2275"
"I.E. RAFAEL J. MEJÍA","2021-07-17","","0.17625"
"I.E. RAFAEL J. MEJÍA","2021-07-16","","0.36375"
"I.E. RAFAEL J. MEJÍA","2021-07-15","","0.09875"
"I.E. RAFAEL J. MEJÍA","2021-07-14","","0.0"
"I.E. RAFAEL J. MEJÍA","2021-07-13","","0.00625"
"I.E. RAFAEL J. MEJÍA","2021-07-12","","0.02625"
"I.E. RAFAEL J. MEJÍA","2021-07-11","","0.3225"
"I.E. RAFAEL J. MEJÍA","2021-07-10","","0.39333333"
"I.E. RAFAEL J. MEJÍA","2021-07-09","","0.15875"
"I.E. RAFAEL J. MEJÍA","2021-07-08","","0.01166667"
"I.E. RAFAEL J. MEJÍA","2021-07-07","","4.1667E-4"
"I.E. RAFAEL J. MEJÍA","2021-07-06","","4.1667E-4"
"I.E. RAFAEL J. MEJÍA","2021-07-05","","4.1667E-4"
"I.E. RAFAEL J. MEJÍA","2021-07-04","","0.00583333"
"I.E. RAFAEL J. MEJÍA","2021-07-03","","0.0025"
"I.E. RAFAEL J. MEJÍA","2021-07-02","","0.03458333"
"I.E. RAFAEL J. MEJÍA","2021-07-01","","0.13416667"
"I.E. RAFAEL J. MEJÍA","2021-06-30","","0.01086957"
"I.E. RAFAEL J. MEJÍA","2021-06-29","","0.06333333"
"I.E. RAFAEL J. MEJÍA","2021-06-28","","0.45541667"
"I.E. RAFAEL J. MEJÍA","2021-06-27","","0.45208333"
"I.E. RAFAEL J. MEJÍA","2021-06-26","","0.05458333"
"I.E. RAFAEL J. MEJÍA","2021-06-25","","0.32333333"
"I.E. RAFAEL J. MEJÍA","2021-06-24","","0.36708333"
"I.E. RAFAEL J. MEJÍA","2021-06-23","","0.17833333"
"I.E. RAFAEL J. MEJÍA","2021-06-22","","0.12208333"
"I.E. RAFAEL J. MEJÍA","2021-06-21","","0.05208333"
"I.E. RAFAEL J. MEJÍA","2021-06-20","","0.53541667"
"I.E. RAFAEL J. MEJÍA","2021-06-19","","0.02869565"
"I.E. RAFAEL J. MEJÍA","2021-06-18","","0.075"
"I.E. RAFAEL J. MEJÍA","2021-06-17","","0.40083333"
"I.E. RAFAEL J. MEJÍA","2021-06-16","","0.14875"
"I.E. RAFAEL J. MEJÍA","2021-06-15","","0.09291667"
"I.E. RAFAEL J. MEJÍA","2021-06-14","","0.5175"
"I.E. RAFAEL J. MEJÍA","2021-06-13","","0.25125"
"I.E. RAFAEL J. MEJÍA","2021-06-12","","0.06541667"
"I.E. RAFAEL J. MEJÍA","2021-06-11","","0.06708333"
"I.E. RAFAEL J. MEJÍA","2021-06-10","","0.01083333"
"I.E. RAFAEL J. MEJÍA","2021-06-09","","0.16708333"
"I.E. RAFAEL J. MEJÍA","2021-06-08","","0.53333333"
"I.E. RAFAEL J. MEJÍA","2021-06-07","","0.06916667"
"I.E. RAFAEL J. MEJÍA","2021-06-06","","0.03333333"
"I.E. RAFAEL J. MEJÍA","2021-06-05","","0.04541667"
"I.E. RAFAEL J. MEJÍA","2021-06-04","","0.00625"
"I.E. RAFAEL J. MEJÍA","2021-06-03","","0.06166667"
"I.E. RAFAEL J. MEJÍA","2021-06-02","","0.02416667"
"I.E. RAFAEL J. MEJÍA","2021-06-01","","0.43"
"I.E. RAFAEL J. MEJÍA","2021-05-31","","0.31869565"
"I.E. RAFAEL J. MEJÍA","2021-05-30","","0.04625"
"I.E. RAFAEL J. MEJÍA","2021-05-29","","0.05666667"
"I.E. RAFAEL J. MEJÍA","2021-05-28","","0.22"
"I.E. RAFAEL J. MEJÍA","2021-05-27","","0.24833333"
"I.E. RAFAEL J. MEJÍA","2021-05-26","","0.32291667"
"I.E. RAFAEL J. MEJÍA","2021-05-25","","0.10826087"
"I.E. RAFAEL J. MEJÍA","2021-05-24","","0.0825"
"I.E. RAFAEL J. MEJÍA","2021-05-23","","0.22958333"
"I.E. RAFAEL J. MEJÍA","2021-05-22","","0.19083333"
"I.E. RAFAEL J. MEJÍA","2021-05-21","","0.00541667"
"I.E. RAFAEL J. MEJÍA","2021-05-20","","0.0"
"I.E. RAFAEL J. MEJÍA","2021-05-19","","0.01958333"
"I.E. RAFAEL J. MEJÍA","2021-05-18","","0.12625"
"I.E. RAFAEL J. MEJÍA","2021-05-17","","0.95958333"
"I.E. RAFAEL J. MEJÍA","2021-05-16","","0.36041667"
"I.E. RAFAEL J. MEJÍA","2021-05-15","","0.13212766"
"I.E. RAFAEL J. MEJÍA","2021-05-14","","0.005"
"I.E. RAFAEL J. MEJÍA","2021-05-13","","0.01791667"
"I.E. RAFAEL J. MEJÍA","2021-05-12","","0.05958333"
"I.E. RAFAEL J. MEJÍA","2021-05-11","","0.0"
"I.E. RAFAEL J. MEJÍA","2021-05-10","","0.08478261"
"I.E. RAFAEL J. MEJÍA","2021-05-09","","0.27041667"
"I.E. RAFAEL J. MEJÍA","2021-05-08","","0.79916667"
"I.E. RAFAEL J. MEJÍA","2021-05-07","","0.28708333"
"I.E. RAFAEL J. MEJÍA","2021-05-06","","0.06875"
"I.E. RAFAEL J. MEJÍA","2021-05-05","","0.01043478"
"I.E. RAFAEL J. MEJÍA","2021-05-04","","0.09458333"
"I.E. RAFAEL J. MEJÍA","2021-05-03","","0.41041667"
"I.E. RAFAEL J. MEJÍA","2021-05-02","","0.35458333"
"I.E. RAFAEL J. MEJÍA","2021-05-01","","0.03541667"
"I.E. RAFAEL J. MEJÍA","2021-04-30","","0.80125"
"I.E. RAFAEL J. MEJÍA","2021-04-29","","0.1125"
"I.E. RAFAEL J. MEJÍA","2021-04-28","","0.27541667"
"I.E. RAFAEL J. MEJÍA","2021-04-27","","0.12833333"
"I.E. RAFAEL J. MEJÍA","2021-04-26","","0.16958333"
"I.E. RAFAEL J. MEJÍA","2021-04-25","","0.02916667"
"I.E. RAFAEL J. MEJÍA","2021-04-24","","0.0325"
"I.E. RAFAEL J. MEJÍA","2021-04-23","","0.05041667"
"I.E. RAFAEL J. MEJÍA","2021-04-22","","0.00125"
"I.E. RAFAEL J. MEJÍA","2021-04-21","","0.02416667"
"I.E. RAFAEL J. MEJÍA","2021-04-20","","0.10375"
"I.E. RAFAEL J. MEJÍA","2021-04-19","","0.0"
"I.E. RAFAEL J. MEJÍA","2021-04-18","","0.00875"
"I.E. RAFAEL J. MEJÍA","2021-04-17","","0.03583333"
"I.E. RAFAEL J. MEJÍA","2021-04-16","","0.13625"
"I.E. RAFAEL J. MEJÍA","2021-04-15","","0.67125"
"I.E. RAFAEL J. MEJÍA","2021-04-14","","0.0"
"I.E. RAFAEL J. MEJÍA","2021-04-13","","8.3333E-4"
"I.E. RAFAEL J. MEJÍA","2021-04-12","","0.0"
"I.E. RAFAEL J. MEJÍA","2021-04-11","","0.04791667"
"I.E. RAFAEL J. MEJÍA","2021-04-10","","0.16125"
"I.E. RAFAEL J. MEJÍA","2021-04-09","","0.10666667"
"I.E. RAFAEL J. MEJÍA","2021-04-08","","0.02458333"
"I.E. RAFAEL J. MEJÍA","2021-04-07","","0.0325"
"I.E. RAFAEL J. MEJÍA","2021-04-06","","0.0175"
"I.E. RAFAEL J. MEJÍA","2021-04-05","","0.68916667"
"I.E. RAFAEL J. MEJÍA","2021-04-04","","0.00958333"
"I.E. RAFAEL J. MEJÍA","2021-04-03","","0.05041667"
"I.E. RAFAEL J. MEJÍA","2021-04-02","","0.32583333"
"I.E. RAFAEL J. MEJÍA","2021-04-01","","0.00913043"
"I.E. RAFAEL J. MEJÍA","2021-03-31","","0.00130435"
"I.E. RAFAEL J. MEJÍA","2021-03-30","","0.025"
"I.E. RAFAEL J. MEJÍA","2021-03-29","","0.00208333"
"I.E. RAFAEL J. MEJÍA","2021-03-28","","0.14333333"
"I.E. RAFAEL J. MEJÍA","2021-03-27","","0.00208333"
"I.E. RAFAEL J. MEJÍA","2021-03-26","","0.27"
"I.E. RAFAEL J. MEJÍA","2021-03-25","","0.15666667"
"I.E. RAFAEL J. MEJÍA","2021-03-24","","0.11458333"
"I.E. RAFAEL J. MEJÍA","2021-03-23","","0.08958333"
"I.E. RAFAEL J. MEJÍA","2021-03-22","","0.58958333"
"I.E. RAFAEL J. MEJÍA","2021-03-21","","0.15708333"
"I.E. RAFAEL J. MEJÍA","2021-03-20","","0.32708333"
"I.E. RAFAEL J. MEJÍA","2021-03-19","","0.01708333"
"I.E. RAFAEL J. MEJÍA","2021-03-18","","0.02541667"
"I.E. RAFAEL J. MEJÍA","2021-03-17","","0.90708333"
"I.E. RAFAEL J. MEJÍA","2021-03-16","","0.12208333"
"I.E. RAFAEL J. MEJÍA","2021-03-15","","0.54625"
"I.E. RAFAEL J. MEJÍA","2021-03-14","","0.12583333"
"I.E. RAFAEL J. MEJÍA","2021-03-13","","0.00791667"
"I.E. RAFAEL J. MEJÍA","2021-03-12","","0.09125"
"I.E. RAFAEL J. MEJÍA","2021-03-11","","0.55083333"
"I.E. RAFAEL J. MEJÍA","2021-03-10","","0.06458333"
"I.E. RAFAEL J. MEJÍA","2021-03-09","","0.02375"
"I.E. RAFAEL J. MEJÍA","2021-03-08","","0.12083333"
"I.E. RAFAEL J. MEJÍA","2021-03-07","","0.23083333"
"I.E. RAFAEL J. MEJÍA","2021-03-06","","0.01875"
"I.E. RAFAEL J. MEJÍA","2021-03-05","","0.00625"
"I.E. RAFAEL J. MEJÍA","2021-03-04","","0.065"
"I.E. RAFAEL J. MEJÍA","2021-03-03","","0.015"
"I.E. RAFAEL J. MEJÍA","2021-03-02","","0.26291667"
"I.E. RAFAEL J. MEJÍA","2021-03-01","","0.31458333"
"I.E. RAFAEL J. MEJÍA","2021-02-28","","0.07765957"
"I.E. RAFAEL J. MEJÍA","2021-02-27","","0.01041667"
"I.E. RAFAEL J. MEJÍA","2021-02-26","","0.02625"
