"Estacion","Fecha inicial","Fecha final","PM2.5"
"ESTACIÓN TRÁFICO SUR","2020-08-25","","21.04166667"
"ESTACIÓN TRÁFICO SUR","2020-08-24","","28.0"
"ESTACIÓN TRÁFICO SUR","2020-08-23","","19.41666667"
"ESTACIÓN TRÁFICO SUR","2020-08-22","","20.66666667"
"ESTACIÓN TRÁFICO SUR","2020-08-21","","24.75"
"ESTACIÓN TRÁFICO SUR","2020-08-20","","21.82608696"
"ESTACIÓN TRÁFICO SUR","2020-08-19","","22.81818182"
"ESTACIÓN TRÁFICO SUR","2020-08-18","","23.45833333"
"ESTACIÓN TRÁFICO SUR","2020-08-17","","13.91666667"
"ESTACIÓN TRÁFICO SUR","2020-08-16","","14.41666667"
"ESTACIÓN TRÁFICO SUR","2020-08-15","","21.5"
"ESTACIÓN TRÁFICO SUR","2020-08-14","","29.5"
"ESTACIÓN TRÁFICO SUR","2020-08-13","","24.75"
"ESTACIÓN TRÁFICO SUR","2020-08-12","","28.375"
"ESTACIÓN TRÁFICO SUR","2020-08-11","","39.65217391"
"ESTACIÓN TRÁFICO SUR","2020-08-10","","33.45833333"
"ESTACIÓN TRÁFICO SUR","2020-08-09","","20.83333333"
"ESTACIÓN TRÁFICO SUR","2020-08-08","","19.70833333"
"ESTACIÓN TRÁFICO SUR","2020-08-07","","23.41666667"
"ESTACIÓN TRÁFICO SUR","2020-08-06","","43.83333333"
"ESTACIÓN TRÁFICO SUR","2020-08-05","","38.5"
"ESTACIÓN TRÁFICO SUR","2020-08-04","","29.04166667"
"ESTACIÓN TRÁFICO SUR","2020-08-03","","34.625"
"ESTACIÓN TRÁFICO SUR","2020-08-02","","15.83333333"
"ESTACIÓN TRÁFICO SUR","2020-08-01","","22.08333333"
"ESTACIÓN TRÁFICO SUR","2020-07-31","","29.75"
"ESTACIÓN TRÁFICO SUR","2020-07-30","","30.79166667"
"ESTACIÓN TRÁFICO SUR","2020-07-29","","26.625"
"ESTACIÓN TRÁFICO SUR","2020-07-28","","19.70833333"
"ESTACIÓN TRÁFICO SUR","2020-07-27","","19.79166667"
"ESTACIÓN TRÁFICO SUR","2020-07-26","","15.83333333"
"ESTACIÓN TRÁFICO SUR","2020-07-25","","19.95833333"
"ESTACIÓN TRÁFICO SUR","2020-07-24","","19.08333333"
"ESTACIÓN TRÁFICO SUR","2020-07-23","","26.66666667"
"ESTACIÓN TRÁFICO SUR","2020-07-22","","22.79166667"
"ESTACIÓN TRÁFICO SUR","2020-07-21","","25.66666667"
"ESTACIÓN TRÁFICO SUR","2020-07-20","","16.125"
"ESTACIÓN TRÁFICO SUR","2020-07-19","","10.95833333"
"ESTACIÓN TRÁFICO SUR","2020-07-18","","16.625"
"ESTACIÓN TRÁFICO SUR","2020-07-17","","26.36363636"
"ESTACIÓN TRÁFICO SUR","2020-07-16","","31.375"
"ESTACIÓN TRÁFICO SUR","2020-07-15","","26.45833333"
"ESTACIÓN TRÁFICO SUR","2020-07-14","","22.57142857"
"ESTACIÓN TRÁFICO SUR","2020-07-13","","20.83333333"
"ESTACIÓN TRÁFICO SUR","2020-07-12","","19.58333333"
"ESTACIÓN TRÁFICO SUR","2020-07-11","","19.875"
"ESTACIÓN TRÁFICO SUR","2020-07-10","","21.33333333"
"ESTACIÓN TRÁFICO SUR","2020-07-09","","21.25"
"ESTACIÓN TRÁFICO SUR","2020-07-08","","13.45833333"
"ESTACIÓN TRÁFICO SUR","2020-07-07","","25.08333333"
"ESTACIÓN TRÁFICO SUR","2020-07-06","","28.125"
"ESTACIÓN TRÁFICO SUR","2020-07-05","","18.45833333"
"ESTACIÓN TRÁFICO SUR","2020-07-04","","18.52173913"
"ESTACIÓN TRÁFICO SUR","2020-07-03","","21.60869565"
"ESTACIÓN TRÁFICO SUR","2020-07-02","","22.95833333"
"ESTACIÓN TRÁFICO SUR","2020-07-01","","22.29166667"
"ESTACIÓN TRÁFICO SUR","2020-06-30","","28.125"
"ESTACIÓN TRÁFICO SUR","2020-06-29","","13.875"
"ESTACIÓN TRÁFICO SUR","2020-06-28","","14.0"
"ESTACIÓN TRÁFICO SUR","2020-06-27","","27.875"
"ESTACIÓN TRÁFICO SUR","2020-06-26","","28.25"
"ESTACIÓN TRÁFICO SUR","2020-06-25","","42.20833333"
"ESTACIÓN TRÁFICO SUR","2020-06-24","","37.95833333"
"ESTACIÓN TRÁFICO SUR","2020-06-23","","23.29166667"
"ESTACIÓN TRÁFICO SUR","2020-06-22","","11.66666667"
"ESTACIÓN TRÁFICO SUR","2020-06-21","","10.41666667"
"ESTACIÓN TRÁFICO SUR","2020-06-20","","18.66666667"
"ESTACIÓN TRÁFICO SUR","2020-06-19","","29.79166667"
"ESTACIÓN TRÁFICO SUR","2020-06-18","","29.66666667"
"ESTACIÓN TRÁFICO SUR","2020-06-17","","31.45833333"
"ESTACIÓN TRÁFICO SUR","2020-06-16","","28.83333333"
"ESTACIÓN TRÁFICO SUR","2020-06-15","","17.54166667"
"ESTACIÓN TRÁFICO SUR","2020-06-14","","14.625"
"ESTACIÓN TRÁFICO SUR","2020-06-13","","17.29166667"
"ESTACIÓN TRÁFICO SUR","2020-06-12","","18.70833333"
"ESTACIÓN TRÁFICO SUR","2020-06-11","","30.70833333"
"ESTACIÓN TRÁFICO SUR","2020-06-10","","19.91666667"
"ESTACIÓN TRÁFICO SUR","2020-06-09","","30.0"
"ESTACIÓN TRÁFICO SUR","2020-06-08","","17.70833333"
"ESTACIÓN TRÁFICO SUR","2020-06-07","","15.83333333"
"ESTACIÓN TRÁFICO SUR","2020-06-06","","23.08333333"
"ESTACIÓN TRÁFICO SUR","2020-06-05","","30.29166667"
"ESTACIÓN TRÁFICO SUR","2020-06-04","","24.16666667"
"ESTACIÓN TRÁFICO SUR","2020-06-03","","27.95833333"
"ESTACIÓN TRÁFICO SUR","2020-06-02","","30.63636364"
"ESTACIÓN TRÁFICO SUR","2020-06-01","","16.25"
"ESTACIÓN TRÁFICO SUR","2020-05-31","","11.58333333"
"ESTACIÓN TRÁFICO SUR","2020-05-30","","22.75"
"ESTACIÓN TRÁFICO SUR","2020-05-29","","27.54166667"
"ESTACIÓN TRÁFICO SUR","2020-05-28","","19.5"
"ESTACIÓN TRÁFICO SUR","2020-05-27","","18.0"
"ESTACIÓN TRÁFICO SUR","2020-05-26","","17.33333333"
"ESTACIÓN TRÁFICO SUR","2020-05-25","","15.0"
"ESTACIÓN TRÁFICO SUR","2020-05-24","","18.29166667"
"ESTACIÓN TRÁFICO SUR","2020-05-23","","30.0"
"ESTACIÓN TRÁFICO SUR","2020-05-22","","32.04166667"
"ESTACIÓN TRÁFICO SUR","2020-05-21","","23.65217391"
"ESTACIÓN TRÁFICO SUR","2020-05-20","","30.375"
"ESTACIÓN TRÁFICO SUR","2020-05-19","","24.54166667"
"ESTACIÓN TRÁFICO SUR","2020-05-18","","19.08695652"
"ESTACIÓN TRÁFICO SUR","2020-05-17","","14.41666667"
"ESTACIÓN TRÁFICO SUR","2020-05-16","","19.16666667"
"ESTACIÓN TRÁFICO SUR","2020-05-15","","32.45833333"
"ESTACIÓN TRÁFICO SUR","2020-05-14","","29.0"
"ESTACIÓN TRÁFICO SUR","2020-05-13","","21.08333333"
"ESTACIÓN TRÁFICO SUR","2020-05-12","","26.16666667"
"ESTACIÓN TRÁFICO SUR","2020-05-11","","23.33333333"
"ESTACIÓN TRÁFICO SUR","2020-05-10","","12.66666667"
"ESTACIÓN TRÁFICO SUR","2020-05-09","","15.41666667"
"ESTACIÓN TRÁFICO SUR","2020-05-08","","19.95833333"
"ESTACIÓN TRÁFICO SUR","2020-05-07","","18.54166667"
"ESTACIÓN TRÁFICO SUR","2020-05-06","","17.95833333"
"ESTACIÓN TRÁFICO SUR","2020-05-05","","20.875"
"ESTACIÓN TRÁFICO SUR","2020-05-04","","21.08333333"
"ESTACIÓN TRÁFICO SUR","2020-05-03","","15.25"
"ESTACIÓN TRÁFICO SUR","2020-05-02","","16.625"
"ESTACIÓN TRÁFICO SUR","2020-05-01","","22.25"
"ESTACIÓN TRÁFICO SUR","2020-04-30","","27.58333333"
"ESTACIÓN TRÁFICO SUR","2020-04-29","","30.58333333"
"ESTACIÓN TRÁFICO SUR","2020-04-28","","26.0"
"ESTACIÓN TRÁFICO SUR","2020-04-27","","30.58333333"
"ESTACIÓN TRÁFICO SUR","2020-04-26","","21.83333333"
"ESTACIÓN TRÁFICO SUR","2020-04-25","","23.58333333"
"ESTACIÓN TRÁFICO SUR","2020-04-24","","20.45833333"
"ESTACIÓN TRÁFICO SUR","2020-04-23","","21.66666667"
"ESTACIÓN TRÁFICO SUR","2020-04-22","","21.52173913"
"ESTACIÓN TRÁFICO SUR","2020-04-21","","19.08333333"
"ESTACIÓN TRÁFICO SUR","2020-04-20","","22.125"
"ESTACIÓN TRÁFICO SUR","2020-04-19","","16.58333333"
"ESTACIÓN TRÁFICO SUR","2020-04-18","","34.91304348"
"ESTACIÓN TRÁFICO SUR","2020-04-17","","40.95833333"
"ESTACIÓN TRÁFICO SUR","2020-04-16","","27.66666667"
"ESTACIÓN TRÁFICO SUR","2020-04-15","","17.70833333"
"ESTACIÓN TRÁFICO SUR","2020-04-14","","16.04166667"
"ESTACIÓN TRÁFICO SUR","2020-04-13","","12.08333333"
"ESTACIÓN TRÁFICO SUR","2020-04-12","","9.66666667"
"ESTACIÓN TRÁFICO SUR","2020-04-11","","8.625"
"ESTACIÓN TRÁFICO SUR","2020-04-10","","13.16666667"
"ESTACIÓN TRÁFICO SUR","2020-04-09","","9.58333333"
"ESTACIÓN TRÁFICO SUR","2020-04-08","","12.70833333"
"ESTACIÓN TRÁFICO SUR","2020-04-07","","14.58333333"
"ESTACIÓN TRÁFICO SUR","2020-04-06","","13.83333333"
"ESTACIÓN TRÁFICO SUR","2020-04-05","","15.91666667"
"ESTACIÓN TRÁFICO SUR","2020-04-04","","19.58333333"
"ESTACIÓN TRÁFICO SUR","2020-04-03","","22.5"
"ESTACIÓN TRÁFICO SUR","2020-04-02","","15.125"
"ESTACIÓN TRÁFICO SUR","2020-04-01","","11.95833333"
"ESTACIÓN TRÁFICO SUR","2020-03-31","","22.91666667"
"ESTACIÓN TRÁFICO SUR","2020-03-30","","48.25"
"ESTACIÓN TRÁFICO SUR","2020-03-29","","43.70833333"
"ESTACIÓN TRÁFICO SUR","2020-03-28","","45.75"
"ESTACIÓN TRÁFICO SUR","2020-03-27","","49.83333333"
"ESTACIÓN TRÁFICO SUR","2020-03-26","","57.83333333"
"ESTACIÓN TRÁFICO SUR","2020-03-25","","50.75"
"ESTACIÓN TRÁFICO SUR","2020-03-24","","60.33333333"
"ESTACIÓN TRÁFICO SUR","2020-03-23","","44.75"
"ESTACIÓN TRÁFICO SUR","2020-03-22","","35.45833333"
"ESTACIÓN TRÁFICO SUR","2020-03-21","","28.375"
"ESTACIÓN TRÁFICO SUR","2020-03-20","","55.04166667"
"ESTACIÓN TRÁFICO SUR","2020-03-19","","71.83333333"
"ESTACIÓN TRÁFICO SUR","2020-03-18","","65.375"
"ESTACIÓN TRÁFICO SUR","2020-03-17","","74.7826087"
"ESTACIÓN TRÁFICO SUR","2020-03-16","","53.58333333"
"ESTACIÓN TRÁFICO SUR","2020-03-15","","52.875"
"ESTACIÓN TRÁFICO SUR","2020-03-14","","55.75"
"ESTACIÓN TRÁFICO SUR","2020-03-13","","50.375"
"ESTACIÓN TRÁFICO SUR","2020-03-12","","60.20833333"
"ESTACIÓN TRÁFICO SUR","2020-03-11","","49.625"
"ESTACIÓN TRÁFICO SUR","2020-03-10","","54.08333333"
"ESTACIÓN TRÁFICO SUR","2020-03-09","","55.5"
"ESTACIÓN TRÁFICO SUR","2020-03-08","","51.95833333"
"ESTACIÓN TRÁFICO SUR","2020-03-07","","68.41666667"
"ESTACIÓN TRÁFICO SUR","2020-03-06","","61.79166667"
"ESTACIÓN TRÁFICO SUR","2020-03-05","","48.66666667"
"ESTACIÓN TRÁFICO SUR","2020-03-04","","49.54166667"
"ESTACIÓN TRÁFICO SUR","2020-03-03","","45.79166667"
"ESTACIÓN TRÁFICO SUR","2020-03-02","","43.66666667"
"ESTACIÓN TRÁFICO SUR","2020-03-01","","40.0"
"ESTACIÓN TRÁFICO SUR","2020-02-29","","48.54166667"
"ESTACIÓN TRÁFICO SUR","2020-02-28","","42.83333333"
"ESTACIÓN TRÁFICO SUR","2020-02-27","","50.04166667"
"ESTACIÓN TRÁFICO SUR","2020-02-26","","37.375"
"ESTACIÓN TRÁFICO SUR","2020-02-25","","41.375"
"ESTACIÓN TRÁFICO SUR","2020-02-24","","32.5"
"ESTACIÓN TRÁFICO SUR","2020-02-23","","28.29166667"
"ESTACIÓN TRÁFICO SUR","2020-02-22","","33.5"
"ESTACIÓN TRÁFICO SUR","2020-02-21","","45.79166667"
"ESTACIÓN TRÁFICO SUR","2020-02-20","","43.45833333"
"ESTACIÓN TRÁFICO SUR","2020-02-19","","40.9047619"
"ESTACIÓN TRÁFICO SUR","2020-02-18","","32.95833333"
"ESTACIÓN TRÁFICO SUR","2020-02-17","","26.29166667"
"ESTACIÓN TRÁFICO SUR","2020-02-16","","26.125"
"ESTACIÓN TRÁFICO SUR","2020-02-15","","31.08333333"
"ESTACIÓN TRÁFICO SUR","2020-02-14","","45.16666667"
"ESTACIÓN TRÁFICO SUR","2020-02-13","","44.375"
"ESTACIÓN TRÁFICO SUR","2020-02-12","","42.5"
"ESTACIÓN TRÁFICO SUR","2020-02-11","","47.54166667"
"ESTACIÓN TRÁFICO SUR","2020-02-10","","41.0"
"ESTACIÓN TRÁFICO SUR","2020-02-09","","41.16666667"
"ESTACIÓN TRÁFICO SUR","2020-02-08","","45.08333333"
"ESTACIÓN TRÁFICO SUR","2020-02-07","","51.22727273"
"ESTACIÓN TRÁFICO SUR","2020-02-06","","46.41666667"
"ESTACIÓN TRÁFICO SUR","2020-02-05","","42.45833333"
"ESTACIÓN TRÁFICO SUR","2020-02-04","","34.375"
"ESTACIÓN TRÁFICO SUR","2020-02-03","","30.125"
"ESTACIÓN TRÁFICO SUR","2020-02-02","","21.79166667"
"ESTACIÓN TRÁFICO SUR","2020-02-01","","17.36363636"
"ESTACIÓN TRÁFICO SUR","2020-01-28","","34.11111111"
"ESTACIÓN TRÁFICO SUR","2020-01-27","","32.79166667"
"ESTACIÓN TRÁFICO SUR","2020-01-26","","16.79166667"
"ESTACIÓN TRÁFICO SUR","2020-01-25","","18.04166667"
"ESTACIÓN TRÁFICO SUR","2020-01-24","","29.45833333"
"ESTACIÓN TRÁFICO SUR","2020-01-23","","33.91666667"
"ESTACIÓN TRÁFICO SUR","2020-01-22","","23.79166667"
"ESTACIÓN TRÁFICO SUR","2020-01-21","","33.91666667"
"ESTACIÓN TRÁFICO SUR","2020-01-20","","35.95833333"
"ESTACIÓN TRÁFICO SUR","2020-01-19","","21.95833333"
"ESTACIÓN TRÁFICO SUR","2020-01-18","","21.29166667"
"ESTACIÓN TRÁFICO SUR","2020-01-17","","28.625"
"ESTACIÓN TRÁFICO SUR","2020-01-16","","24.83333333"
"ESTACIÓN TRÁFICO SUR","2020-01-15","","36.16666667"
"ESTACIÓN TRÁFICO SUR","2020-01-14","","28.5"
"ESTACIÓN TRÁFICO SUR","2020-01-13","","31.13636364"
"ESTACIÓN TRÁFICO SUR","2020-01-12","","22.25"
"ESTACIÓN TRÁFICO SUR","2020-01-11","","25.5"
"ESTACIÓN TRÁFICO SUR","2020-01-10","","25.875"
"ESTACIÓN TRÁFICO SUR","2020-01-09","","27.5"
"ESTACIÓN TRÁFICO SUR","2020-01-08","","24.95833333"
"ESTACIÓN TRÁFICO SUR","2020-01-07","","25.58333333"
"ESTACIÓN TRÁFICO SUR","2020-01-06","","18.95833333"
"ESTACIÓN TRÁFICO SUR","2020-01-05","","18.29166667"
"ESTACIÓN TRÁFICO SUR","2020-01-04","","20.0"
"ESTACIÓN TRÁFICO SUR","2020-01-03","","21.375"
"ESTACIÓN TRÁFICO SUR","2020-01-02","","16.375"
"ESTACIÓN TRÁFICO SUR","2020-01-01","","22.79166667"
"ESTACIÓN TRÁFICO SUR","2019-12-31","","12.70833333"
"ESTACIÓN TRÁFICO SUR","2019-12-30","","27.0"
"ESTACIÓN TRÁFICO SUR","2019-12-29","","18.79166667"
"ESTACIÓN TRÁFICO SUR","2019-12-28","","26.70833333"
"ESTACIÓN TRÁFICO SUR","2019-12-27","","30.95833333"
"ESTACIÓN TRÁFICO SUR","2019-12-26","","23.0"
"ESTACIÓN TRÁFICO SUR","2019-12-25","","22.91666667"
"ESTACIÓN TRÁFICO SUR","2019-12-23","","24.16666667"
"ESTACIÓN TRÁFICO SUR","2019-12-22","","31.0"
"ESTACIÓN TRÁFICO SUR","2019-12-21","","30.91666667"
"ESTACIÓN TRÁFICO SUR","2019-12-20","","29.41666667"
"ESTACIÓN TRÁFICO SUR","2019-12-19","","26.45833333"
"ESTACIÓN TRÁFICO SUR","2019-12-18","","33.33333333"
"ESTACIÓN TRÁFICO SUR","2019-12-17","","41.91666667"
"ESTACIÓN TRÁFICO SUR","2019-12-16","","30.79166667"
"ESTACIÓN TRÁFICO SUR","2019-12-15","","20.0"
"ESTACIÓN TRÁFICO SUR","2019-12-14","","21.20833333"
"ESTACIÓN TRÁFICO SUR","2019-12-13","","28.95833333"
"ESTACIÓN TRÁFICO SUR","2019-12-12","","30.17391304"
"ESTACIÓN TRÁFICO SUR","2019-12-11","","48.08333333"
"ESTACIÓN TRÁFICO SUR","2019-12-10","","32.25"
"ESTACIÓN TRÁFICO SUR","2019-12-09","","29.45833333"
"ESTACIÓN TRÁFICO SUR","2019-12-08","","24.125"
"ESTACIÓN TRÁFICO SUR","2019-12-07","","30.79166667"
"ESTACIÓN TRÁFICO SUR","2019-12-06","","32.83333333"
"ESTACIÓN TRÁFICO SUR","2019-12-05","","34.58333333"
"ESTACIÓN TRÁFICO SUR","2019-12-04","","47.25"
"ESTACIÓN TRÁFICO SUR","2019-12-03","","49.41666667"
"ESTACIÓN TRÁFICO SUR","2019-12-02","","38.54166667"
"ESTACIÓN TRÁFICO SUR","2019-12-01","","27.33333333"
"ESTACIÓN TRÁFICO SUR","2019-11-30","","32.0"
"ESTACIÓN TRÁFICO SUR","2019-11-29","","36.33333333"
"ESTACIÓN TRÁFICO SUR","2019-11-28","","32.41666667"
"ESTACIÓN TRÁFICO SUR","2019-11-27","","37.70833333"
"ESTACIÓN TRÁFICO SUR","2019-11-26","","26.70833333"
"ESTACIÓN TRÁFICO SUR","2019-11-25","","36.66666667"
"ESTACIÓN TRÁFICO SUR","2019-11-24","","23.66666667"
"ESTACIÓN TRÁFICO SUR","2019-11-23","","39.70833333"
"ESTACIÓN TRÁFICO SUR","2019-11-22","","33.34782609"
"ESTACIÓN TRÁFICO SUR","2019-11-21","","23.60869565"
"ESTACIÓN TRÁFICO SUR","2019-11-20","","47.73913043"
"ESTACIÓN TRÁFICO SUR","2019-11-19","","32.69565217"
"ESTACIÓN TRÁFICO SUR","2019-11-18","","28.70833333"
"ESTACIÓN TRÁFICO SUR","2019-11-17","","26.625"
"ESTACIÓN TRÁFICO SUR","2019-11-16","","27.0"
"ESTACIÓN TRÁFICO SUR","2019-11-15","","37.58333333"
"ESTACIÓN TRÁFICO SUR","2019-11-14","","45.41666667"
"ESTACIÓN TRÁFICO SUR","2019-11-13","","33.79166667"
"ESTACIÓN TRÁFICO SUR","2019-11-12","","23.0"
"ESTACIÓN TRÁFICO SUR","2019-11-11","","17.20833333"
"ESTACIÓN TRÁFICO SUR","2019-11-10","","27.08333333"
"ESTACIÓN TRÁFICO SUR","2019-11-09","","31.08333333"
"ESTACIÓN TRÁFICO SUR","2019-11-08","","32.79166667"
"ESTACIÓN TRÁFICO SUR","2019-11-07","","33.30434783"
"ESTACIÓN TRÁFICO SUR","2019-11-06","","35.41666667"
"ESTACIÓN TRÁFICO SUR","2019-11-05","","43.0"
"ESTACIÓN TRÁFICO SUR","2019-11-04","","24.0"
"ESTACIÓN TRÁFICO SUR","2019-11-03","","21.125"
"ESTACIÓN TRÁFICO SUR","2019-11-02","","29.58333333"
"ESTACIÓN TRÁFICO SUR","2019-11-01","","33.66666667"
"ESTACIÓN TRÁFICO SUR","2019-10-31","","31.16666667"
"ESTACIÓN TRÁFICO SUR","2019-10-30","","30.59090909"
"ESTACIÓN TRÁFICO SUR","2019-10-29","","34.25"
"ESTACIÓN TRÁFICO SUR","2019-10-28","","33.5"
"ESTACIÓN TRÁFICO SUR","2019-10-27","","20.0"
"ESTACIÓN TRÁFICO SUR","2019-10-26","","29.45833333"
"ESTACIÓN TRÁFICO SUR","2019-10-25","","47.91666667"
"ESTACIÓN TRÁFICO SUR","2019-10-24","","29.0"
"ESTACIÓN TRÁFICO SUR","2019-10-23","","22.16666667"
"ESTACIÓN TRÁFICO SUR","2019-10-22","","35.79166667"
"ESTACIÓN TRÁFICO SUR","2019-10-21","","36.375"
"ESTACIÓN TRÁFICO SUR","2019-10-20","","23.45833333"
"ESTACIÓN TRÁFICO SUR","2019-10-19","","27.83333333"
"ESTACIÓN TRÁFICO SUR","2019-10-18","","32.79166667"
"ESTACIÓN TRÁFICO SUR","2019-10-17","","39.75"
"ESTACIÓN TRÁFICO SUR","2019-10-16","","30.5"
"ESTACIÓN TRÁFICO SUR","2019-10-15","","28.83333333"
"ESTACIÓN TRÁFICO SUR","2019-10-14","","22.66666667"
"ESTACIÓN TRÁFICO SUR","2019-10-13","","23.5"
"ESTACIÓN TRÁFICO SUR","2019-10-12","","34.25"
"ESTACIÓN TRÁFICO SUR","2019-10-11","","33.13636364"
"ESTACIÓN TRÁFICO SUR","2019-10-10","","42.54166667"
"ESTACIÓN TRÁFICO SUR","2019-10-09","","32.41666667"
"ESTACIÓN TRÁFICO SUR","2019-10-08","","30.58333333"
"ESTACIÓN TRÁFICO SUR","2019-10-07","","26.75"
"ESTACIÓN TRÁFICO SUR","2019-10-06","","27.70833333"
"ESTACIÓN TRÁFICO SUR","2019-10-05","","25.75"
"ESTACIÓN TRÁFICO SUR","2019-10-04","","43.70833333"
"ESTACIÓN TRÁFICO SUR","2019-10-03","","25.04166667"
"ESTACIÓN TRÁFICO SUR","2019-10-02","","27.5"
"ESTACIÓN TRÁFICO SUR","2019-10-01","","20.875"
"ESTACIÓN TRÁFICO SUR","2019-09-30","","23.70833333"
"ESTACIÓN TRÁFICO SUR","2019-09-29","","25.16666667"
"ESTACIÓN TRÁFICO SUR","2019-09-28","","29.95833333"
"ESTACIÓN TRÁFICO SUR","2019-09-27","","41.70833333"
"ESTACIÓN TRÁFICO SUR","2019-09-26","","27.875"
"ESTACIÓN TRÁFICO SUR","2019-09-24","","33.29166667"
"ESTACIÓN TRÁFICO SUR","2019-09-23","","28.5"
"ESTACIÓN TRÁFICO SUR","2019-09-22","","26.95833333"
"ESTACIÓN TRÁFICO SUR","2019-09-21","","24.66666667"
"ESTACIÓN TRÁFICO SUR","2019-09-20","","36.59090909"
"ESTACIÓN TRÁFICO SUR","2019-09-19","","20.47826087"
"ESTACIÓN TRÁFICO SUR","2019-09-18","","25.66666667"
"ESTACIÓN TRÁFICO SUR","2019-09-17","","26.33333333"
"ESTACIÓN TRÁFICO SUR","2019-09-16","","27.79166667"
"ESTACIÓN TRÁFICO SUR","2019-09-15","","25.0"
"ESTACIÓN TRÁFICO SUR","2019-09-14","","23.33333333"
"ESTACIÓN TRÁFICO SUR","2019-09-13","","32.91666667"
"ESTACIÓN TRÁFICO SUR","2019-09-12","","30.79166667"
"ESTACIÓN TRÁFICO SUR","2019-09-11","","34.375"
"ESTACIÓN TRÁFICO SUR","2019-09-10","","28.16666667"
"ESTACIÓN TRÁFICO SUR","2019-09-09","","38.5"
"ESTACIÓN TRÁFICO SUR","2019-09-08","","24.5"
"ESTACIÓN TRÁFICO SUR","2019-09-07","","27.20833333"
"ESTACIÓN TRÁFICO SUR","2019-09-06","","32.66666667"
"ESTACIÓN TRÁFICO SUR","2019-09-05","","26.625"
"ESTACIÓN TRÁFICO SUR","2019-09-04","","33.45833333"
"ESTACIÓN TRÁFICO SUR","2019-09-03","","29.75"
"ESTACIÓN TRÁFICO SUR","2019-09-02","","32.65217391"
"ESTACIÓN TRÁFICO SUR","2019-09-01","","23.66666667"
"ESTACIÓN TRÁFICO SUR","2019-08-31","","30.58333333"
"ESTACIÓN TRÁFICO SUR","2019-08-30","","42.66666667"
"ESTACIÓN TRÁFICO SUR","2019-08-29","","37.5"
"ESTACIÓN TRÁFICO SUR","2019-08-28","","36.16666667"
"ESTACIÓN TRÁFICO SUR","2019-08-27","","28.91666667"
"ESTACIÓN TRÁFICO SUR","2019-08-26","","29.0"
"ESTACIÓN TRÁFICO SUR","2019-08-25","","17.83333333"
"ESTACIÓN TRÁFICO SUR","2019-08-24","","30.375"
"ESTACIÓN TRÁFICO SUR","2019-08-23","","34.29166667"
"ESTACIÓN TRÁFICO SUR","2019-08-22","","36.7826087"
"ESTACIÓN TRÁFICO SUR","2019-08-21","","34.42857143"
"ESTACIÓN TRÁFICO SUR","2019-08-20","","34.91666667"
"ESTACIÓN TRÁFICO SUR","2019-08-19","","25.5"
"ESTACIÓN TRÁFICO SUR","2019-08-18","","29.41666667"
"ESTACIÓN TRÁFICO SUR","2019-08-17","","40.70833333"
"ESTACIÓN TRÁFICO SUR","2019-08-16","","70.125"
"ESTACIÓN TRÁFICO SUR","2019-08-15","","46.5"
"ESTACIÓN TRÁFICO SUR","2019-08-14","","32.375"
"ESTACIÓN TRÁFICO SUR","2019-08-13","","26.875"
"ESTACIÓN TRÁFICO SUR","2019-08-12","","33.625"
"ESTACIÓN TRÁFICO SUR","2019-08-11","","23.5"
"ESTACIÓN TRÁFICO SUR","2019-08-10","","28.04166667"
"ESTACIÓN TRÁFICO SUR","2019-08-09","","29.72727273"
"ESTACIÓN TRÁFICO SUR","2019-08-08","","27.75"
"ESTACIÓN TRÁFICO SUR","2019-08-07","","40.0"
"ESTACIÓN TRÁFICO SUR","2019-08-06","","48.08333333"
"ESTACIÓN TRÁFICO SUR","2019-08-05","","32.91666667"
"ESTACIÓN TRÁFICO SUR","2019-08-04","","25.16666667"
"ESTACIÓN TRÁFICO SUR","2019-08-03","","27.91304348"
"ESTACIÓN TRÁFICO SUR","2019-08-02","","28.66666667"
"ESTACIÓN TRÁFICO SUR","2019-08-01","","32.83333333"
"ESTACIÓN TRÁFICO SUR","2019-07-31","","25.375"
"ESTACIÓN TRÁFICO SUR","2019-07-30","","23.79166667"
"ESTACIÓN TRÁFICO SUR","2019-07-29","","34.5"
"ESTACIÓN TRÁFICO SUR","2019-07-28","","20.58333333"
"ESTACIÓN TRÁFICO SUR","2019-07-27","","22.95833333"
"ESTACIÓN TRÁFICO SUR","2019-07-26","","26.56521739"
"ESTACIÓN TRÁFICO SUR","2019-07-24","","31.95833333"
"ESTACIÓN TRÁFICO SUR","2019-07-23","","24.25"
"ESTACIÓN TRÁFICO SUR","2019-07-22","","30.0"
"ESTACIÓN TRÁFICO SUR","2019-07-21","","18.70833333"
"ESTACIÓN TRÁFICO SUR","2019-07-20","","21.16666667"
"ESTACIÓN TRÁFICO SUR","2019-07-19","","23.625"
"ESTACIÓN TRÁFICO SUR","2019-07-18","","26.45833333"
"ESTACIÓN TRÁFICO SUR","2019-07-17","","25.29166667"
"ESTACIÓN TRÁFICO SUR","2019-07-16","","25.54166667"
"ESTACIÓN TRÁFICO SUR","2019-07-15","","25.41666667"
"ESTACIÓN TRÁFICO SUR","2019-07-14","","18.5"
"ESTACIÓN TRÁFICO SUR","2019-07-13","","22.16666667"
"ESTACIÓN TRÁFICO SUR","2019-07-12","","31.45833333"
"ESTACIÓN TRÁFICO SUR","2019-07-11","","22.45833333"
